Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R102_100_020.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          2 |          1651.40 |      1612.24 |      1612.24 |                 35.29 |                   52.35 |    167 |     3.4566 |
|        1 |          3 |          1651.40 |      1612.24 |      1645.41 |                 62.17 |                   24.14 |    168 |     3.5190 |
|        1 |          4 |          1651.40 |      1612.24 |      1671.20 |                 30.42 |                   34.78 |    171 |     3.6006 |
|        1 |          5 |          1651.40 |      1612.24 |      1618.33 |                 36.91 |                   12.46 |    173 |     3.7158 |
|        1 |          6 |          1651.40 |      1612.24 |      1642.61 |                 57.76 |                   12.81 |    173 |     3.7566 |
|        1 |          7 |          1651.40 |      1612.24 |      1667.60 |                 43.47 |                    7.44 |    177 |     3.8353 |
|        1 |          8 |          1651.40 |      1612.24 |      1641.20 |                 31.42 |                    6.16 |    177 |     3.9151 |
|        1 |          9 |          1651.40 |      1612.24 |      1629.54 |                 59.23 |                   10.10 |    184 |     4.0204 |
|        1 |         10 |          1651.40 |      1612.24 |      1656.64 |                 52.39 |                   16.94 |    185 |     4.0659 |
|        1 |         11 |          1651.40 |      1612.24 |      1636.78 |                 45.42 |                   16.55 |    191 |     4.2942 |
|        1 |         12 |          1651.40 |      1612.24 |      1655.39 |                 39.58 |                   49.85 |    197 |     4.4291 |
|        1 |         13 |          1651.40 |      1612.24 |      1647.76 |                 38.68 |                   90.57 |    199 |     4.4808 |
|        1 |         14 |          1651.40 |      1612.24 |      1653.63 |                 67.50 |                  167.84 |    201 |     4.5361 |
|        1 |         15 |          1651.40 |      1612.24 |      1651.90 |                 34.41 |                   89.06 |    203 |     4.5981 |
|        1 |         16 |          1651.40 |      1612.24 |      1668.56 |                 55.48 |                   54.98 |    206 |     4.6454 |
|        1 |         17 |          1651.40 |      1612.24 |      1651.13 |                 37.25 |                   13.58 |    211 |     4.8037 |
|        1 |         18 |          1651.40 |      1612.24 |      1619.47 |                 38.21 |                   33.58 |    211 |     4.8932 |
|        1 |         19 |          1651.40 |      1612.24 |      1621.49 |                 44.12 |                  111.92 |    213 |     5.0082 |
|        1 |         20 |          1651.40 |      1612.24 |      1639.82 |                 44.86 |                   71.84 |    215 |     5.0712 |
|        1 |         21 |          1651.40 |      1612.24 |      1673.49 |                 40.88 |                   73.81 |    219 |     5.1230 |
|        1 |         22 |          1651.40 |      1612.24 |      1669.02 |                 38.76 |                  140.92 |    222 |     5.1805 |
|        1 |          0 |          1635.10 |      1612.24 |      1635.10 |                 35.96 |                   79.29 |    227 |     5.2765 |
|        1 |          1 |          1635.10 |      1605.32 |      1605.32 |                 61.99 |                   27.60 |    227 |     5.3799 |
|        1 |          0 |          1624.50 |      1605.32 |      1624.50 |                 37.51 |                   16.70 |    228 |     5.4255 |
|        1 |          1 |          1624.50 |      1605.32 |      1609.63 |                 67.46 |                    9.23 |    228 |     5.4849 |
|        1 |          2 |          1624.50 |      1605.32 |      1645.70 |                 33.03 |                    5.00 |    229 |     5.5605 |
|        1 |          3 |          1624.50 |      1605.32 |      1619.12 |                 40.19 |                    5.00 |    229 |     5.6298 |
|        1 |          4 |          1624.50 |      1605.32 |      1620.49 |                 25.47 |                    6.94 |    231 |     5.7490 |
|        1 |          5 |          1624.50 |      1605.32 |      1654.31 |                 32.90 |                    5.00 |    238 |     5.8204 |
|        1 |          6 |          1624.50 |      1605.32 |      1664.52 |                 59.77 |                    6.74 |    241 |     5.8781 |
|        1 |          7 |          1624.50 |      1605.32 |      1698.42 |                 31.34 |                   14.33 |    244 |     5.9816 |
|        1 |          8 |          1624.50 |      1605.32 |      1662.78 |                 48.99 |                   12.29 |    249 |     6.0491 |
|        1 |          9 |          1624.50 |      1605.32 |      1681.14 |                 41.21 |                   18.47 |    249 |     6.1039 |
|        1 |         10 |          1624.50 |      1605.32 |      1669.46 |                 30.43 |                   25.87 |    249 |     6.1665 |
|        1 |         11 |          1624.50 |      1605.32 |      1658.75 |                 47.15 |                   38.51 |    249 |     6.2099 |
|        1 |         12 |          1624.50 |      1605.32 |      1678.91 |                 31.19 |                   26.52 |    250 |     6.2645 |
|        1 |         13 |          1624.50 |      1605.32 |      1657.59 |                 52.80 |                   38.24 |    254 |     6.3240 |
|        1 |         14 |          1624.50 |      1605.32 |      1678.62 |                 52.67 |                   62.90 |    254 |     6.3672 |
|        1 |         15 |          1624.50 |      1605.32 |      1681.05 |                 48.95 |                   67.24 |    254 |     6.4195 |
|        1 |         16 |          1624.50 |      1605.32 |      1674.60 |                 28.06 |                   26.89 |    254 |     6.5231 |
|        1 |         17 |          1624.50 |      1605.32 |      1674.60 |                 22.89 |                   23.77 |    254 |     6.5830 |
|        1 |         18 |          1624.50 |      1605.32 |      1674.60 |                 33.34 |                   12.24 |    254 |     6.6574 |
|        1 |         19 |          1624.50 |      1605.32 |      1656.81 |                 56.79 |                    9.17 |    255 |     6.7955 |
|        1 |         20 |          1624.50 |      1605.32 |      1704.60 |                 39.82 |                   10.82 |    258 |     6.8759 |
|        1 |         21 |          1624.50 |      1605.32 |      1678.12 |                 50.45 |                    5.69 |    258 |     6.9337 |
|        1 |         22 |          1624.50 |      1605.32 |      1635.76 |                 33.56 |                   19.54 |    260 |     7.0608 |
|        1 |         23 |          1624.50 |      1605.32 |      1673.87 |                 39.18 |                   53.92 |    262 |     7.1472 |
|        1 |         24 |          1624.50 |      1605.32 |      1653.05 |                 45.36 |                   62.43 |    266 |     7.2099 |
|        1 |         25 |          1624.50 |      1605.32 |      1656.70 |                 34.82 |                   74.40 |    267 |     7.2846 |
|        1 |         26 |          1624.50 |      1605.32 |      1644.46 |                 62.54 |                  107.24 |    267 |     7.3574 |
|        1 |         27 |          1624.50 |      1605.32 |      1655.50 |                 28.24 |                   43.81 |    269 |     7.4457 |
|        1 |         28 |          1624.50 |      1605.32 |      1638.93 |                 42.41 |                   63.22 |    270 |     7.5014 |
|        1 |         29 |          1624.50 |      1605.32 |      1659.41 |                 35.65 |                   44.39 |    270 |     7.5673 |
|        1 |         30 |          1624.50 |      1605.32 |      1624.81 |                 64.76 |                   80.64 |    272 |     7.6207 |
|        1 |         31 |          1624.50 |      1605.32 |      1655.53 |                 45.51 |                   54.45 |    272 |     7.6722 |
|        1 |         32 |          1624.50 |      1605.32 |      1667.00 |                 40.62 |                   41.41 |    273 |     7.7421 |
|        1 |         33 |          1624.50 |      1605.32 |      1664.06 |                 66.14 |                   67.43 |    273 |     7.7891 |
|        1 |         34 |          1624.50 |      1605.32 |      1678.86 |                122.57 |                  124.96 |    275 |     7.8487 |
|        1 |         35 |          1624.50 |      1605.32 |      1657.20 |                 66.91 |                   65.54 |    277 |     7.9520 |
|        1 |         36 |          1624.50 |      1605.32 |      1674.20 |                 37.73 |                   36.96 |    277 |     8.0031 |
|        1 |         37 |          1624.50 |      1605.32 |      1675.02 |                 54.20 |                    8.60 |    278 |     8.1350 |
|        1 |         38 |          1624.50 |      1605.32 |      1681.86 |                 39.51 |                    8.64 |    278 |     8.2414 |
|        1 |         39 |          1624.50 |      1605.32 |      1690.07 |                 54.25 |                   11.87 |    278 |     8.2911 |
|        1 |         40 |          1624.50 |      1605.32 |      1656.70 |                 38.78 |                    8.83 |    278 |     8.3951 |
|        1 |         41 |          1624.50 |      1605.32 |      1643.16 |                 57.07 |                   11.52 |    278 |     8.4634 |
|        1 |         42 |          1624.50 |      1605.32 |      1659.00 |                 38.87 |                    5.37 |    282 |     8.5393 |
|        1 |         43 |          1624.50 |      1605.32 |      1664.82 |                 35.39 |                    5.00 |    283 |     8.6157 |
|        1 |         44 |          1624.50 |      1605.32 |      1690.60 |                 49.61 |                    7.37 |    284 |     8.6548 |
|        1 |         45 |          1624.50 |      1605.32 |      1696.50 |                 26.34 |                    5.00 |    286 |     8.7113 |
|        1 |         46 |          1624.50 |      1605.32 |      1657.16 |                 26.22 |                    5.97 |    288 |     8.7955 |
|        1 |         47 |          1624.50 |      1605.32 |      1656.48 |                 45.77 |                    5.92 |    289 |     8.8447 |
|        1 |         48 |          1624.50 |      1605.32 |      1684.20 |                 43.36 |                    7.98 |    290 |     8.9194 |
|        1 |         49 |          1624.50 |      1605.32 |      1676.56 |                 57.74 |                    5.17 |    290 |     8.9823 |
|        1 |         50 |          1624.50 |      1605.32 |      1688.99 |                 34.51 |                    6.74 |    290 |     9.0666 |
|        1 |         51 |          1624.50 |      1605.32 |      1704.16 |                 54.42 |                    6.07 |    291 |     9.1518 |
|        1 |         52 |          1624.50 |      1605.32 |      1717.55 |                 27.45 |                   14.28 |    295 |     9.2329 |
|        1 |         53 |          1624.50 |      1605.32 |      1706.25 |                 14.87 |                   26.21 |    295 |     9.2882 |
|        1 |         54 |          1624.50 |      1605.32 |      1659.14 |                 40.91 |                  131.38 |    302 |     9.4383 |
|        1 |         55 |          1624.50 |      1605.32 |      1704.35 |                 45.97 |                   76.30 |    302 |     9.5019 |
|        1 |         56 |          1624.50 |      1605.32 |      1714.04 |                 60.56 |                  100.52 |    302 |     9.5814 |
|        1 |         57 |          1624.50 |      1605.32 |      1683.50 |                 20.85 |                   95.99 |    303 |     9.6987 |
|        1 |         58 |          1624.50 |      1605.32 |      1638.11 |                 28.84 |                   31.46 |    306 |     9.8059 |
|        1 |         59 |          1624.50 |      1605.32 |      1668.18 |                 29.88 |                   12.99 |    311 |     9.8786 |
|        1 |         60 |          1624.50 |      1605.32 |      1658.90 |                 59.97 |                    6.96 |    311 |     9.9420 |
|        1 |         61 |          1624.50 |      1605.32 |      1662.30 |                 53.98 |                    5.00 |    311 |    10.0354 |
|        1 |         62 |          1624.50 |      1605.32 |      1679.30 |                 32.01 |                    5.00 |    315 |    10.0838 |
|        1 |         63 |          1624.50 |      1605.32 |      1648.05 |                 29.64 |                    9.36 |    318 |    10.1998 |
|        1 |         64 |          1624.50 |      1605.32 |      1645.34 |                 71.16 |                   22.46 |    318 |    10.2799 |
|        1 |         65 |          1624.50 |      1605.32 |      1695.07 |                 44.15 |                   96.99 |    318 |    10.4059 |
|        1 |         66 |          1624.50 |      1605.32 |      1650.83 |                 24.59 |                   51.91 |    319 |    10.4947 |
|        1 |         67 |          1624.50 |      1605.32 |      1643.30 |                 65.77 |                   24.86 |    323 |    10.5966 |
|        1 |         68 |          1624.50 |      1605.32 |      1662.20 |                 31.26 |                   12.05 |    323 |    10.6617 |
|        1 |         69 |          1624.50 |      1605.32 |      1630.95 |                 41.62 |                   12.62 |    324 |    10.7292 |
|        1 |         70 |          1624.50 |      1605.32 |      1643.28 |                 41.93 |                   14.06 |    324 |    10.7699 |
|        1 |         71 |          1624.50 |      1605.32 |      1681.56 |                119.21 |                   39.96 |    324 |    10.8608 |
|        1 |         72 |          1624.50 |      1605.32 |      1664.50 |                 29.45 |                   33.44 |    324 |    11.0014 |
|        1 |         73 |          1624.50 |      1605.32 |      1678.01 |                 67.26 |                   41.91 |    329 |    11.0773 |
|        1 |         74 |          1624.50 |      1605.32 |      1694.85 |                140.45 |                   87.53 |    331 |    11.1417 |
|        1 |         75 |          1624.50 |      1605.32 |      1754.02 |                265.52 |                  165.46 |    338 |    11.1913 |
|        1 |         76 |          1624.50 |      1605.32 |      1881.76 |                407.30 |                  248.79 |    338 |    11.2316 |
|        1 |         77 |          1624.50 |      1605.32 |      1649.60 |                245.76 |                  138.57 |    341 |    11.3261 |
|        1 |         78 |          1624.50 |      1605.32 |      1643.30 |                127.88 |                   72.11 |    342 |    11.3824 |
|        1 |         79 |          1624.50 |      1605.32 |      1643.20 |                 57.21 |                   30.38 |    344 |    11.4648 |
|        1 |         80 |          1624.50 |      1605.32 |      1679.00 |                 26.38 |                   13.73 |    346 |    11.5354 |
|        1 |         81 |          1624.50 |      1605.32 |      1649.45 |                 46.51 |                    8.56 |    347 |    11.5906 |
|        1 |         82 |          1624.50 |      1605.32 |      1684.67 |                 32.03 |                    6.92 |    349 |    11.6459 |
|        1 |         83 |          1624.50 |      1605.32 |      1643.44 |                 72.44 |                   15.64 |    351 |    11.7173 |
|        1 |         84 |          1624.50 |      1605.32 |      1647.80 |                 36.93 |                    8.13 |    354 |    11.7824 |
|        1 |         85 |          1624.50 |      1605.32 |      1641.64 |                 50.68 |                    5.77 |    357 |    11.8457 |
|        1 |         86 |          1624.50 |      1605.32 |      1699.46 |                 51.52 |                    8.93 |    362 |    11.9082 |
|        1 |         87 |          1624.50 |      1605.32 |      1694.66 |                 95.48 |                   16.54 |    365 |    11.9610 |
|        1 |         88 |          1624.50 |      1605.32 |      1684.20 |                 79.28 |                   13.20 |    366 |    12.0727 |
|        1 |         89 |          1624.50 |      1605.32 |      1675.50 |                 29.88 |                   10.63 |    366 |    12.1812 |
|        1 |         90 |          1624.50 |      1605.32 |      1653.35 |                 19.51 |                    6.54 |    369 |    12.2960 |
|        1 |         91 |          1624.50 |      1605.32 |      1636.29 |                 28.18 |                   10.23 |    370 |    12.3358 |
|        1 |         92 |          1624.50 |      1605.32 |      1679.08 |                 30.72 |                   12.33 |    371 |    12.4024 |
|        1 |         93 |          1624.50 |      1605.32 |      1666.30 |                 60.88 |                   31.69 |    373 |    12.5071 |
|        1 |         94 |          1624.50 |      1605.32 |      1663.40 |                 34.96 |                   18.94 |    373 |    12.5873 |
|        1 |         95 |          1624.50 |      1605.32 |      1639.16 |                 36.96 |                   21.69 |    373 |    12.6686 |
|        1 |         96 |          1624.50 |      1605.32 |      1640.60 |                 43.69 |                   12.48 |    373 |    12.7221 |
|        1 |         97 |          1624.50 |      1605.32 |      1666.91 |                 35.99 |                   11.59 |    373 |    12.7921 |
|        1 |         98 |          1624.50 |      1605.32 |      1674.26 |                 46.47 |                    9.83 |    375 |    12.8665 |
|        1 |         99 |          1624.50 |      1605.32 |      1648.90 |                 47.17 |                    9.40 |    376 |    12.9638 |
|        1 |        100 |          1624.50 |      1605.32 |      1658.00 |                 40.89 |                   13.98 |    376 |    13.0152 |
|        1 |        101 |          1624.50 |      1605.32 |      1677.82 |                 75.78 |                   25.92 |    378 |    13.0653 |
|        1 |        102 |          1624.50 |      1605.32 |      1711.39 |                127.13 |                   43.48 |    378 |    13.1147 |
|        1 |        103 |          1624.50 |      1605.32 |      1696.80 |                 72.02 |                   24.14 |    381 |    13.2697 |
|        1 |        104 |          1624.50 |      1605.32 |      1696.80 |                 41.86 |                   14.03 |    381 |    13.3211 |
|        1 |        105 |          1624.50 |      1605.32 |      1687.00 |                 18.85 |                   30.68 |    384 |    13.4601 |
|        1 |        106 |          1624.50 |      1605.32 |      1684.36 |                 45.25 |                   73.64 |    386 |    13.5350 |
|        1 |        107 |          1624.50 |      1605.32 |      1689.00 |                 50.29 |                   31.97 |    388 |    13.6100 |
|        1 |        108 |          1624.50 |      1605.32 |      1668.69 |                 46.54 |                    7.90 |    394 |    13.7474 |
|        1 |        109 |          1624.50 |      1605.32 |      1661.54 |                 41.90 |                    6.70 |    397 |    13.8432 |
|        1 |        110 |          1624.50 |      1605.32 |      1665.99 |                 71.58 |                   10.57 |    401 |    13.9241 |
|        1 |        111 |          1624.50 |      1605.32 |      1681.30 |                 37.99 |                    5.50 |    404 |    13.9859 |
|        1 |        112 |          1624.50 |      1605.32 |      1670.01 |                 24.86 |                    6.67 |    404 |    14.0560 |
|        1 |        113 |          1624.50 |      1605.32 |      1698.45 |                 29.96 |                    7.27 |    409 |    14.1221 |
|        1 |        114 |          1624.50 |      1605.32 |      1672.29 |                 60.11 |                    6.43 |    412 |    14.1875 |
|        1 |        115 |          1624.50 |      1605.32 |      1671.80 |                115.82 |                   14.82 |    415 |    14.2633 |
|        1 |        116 |          1624.50 |      1605.32 |      1675.40 |                 28.93 |                    9.11 |    415 |    14.3834 |
|        1 |        117 |          1624.50 |      1605.32 |      1652.97 |                 43.80 |                   13.79 |    419 |    14.4769 |
|        1 |        118 |          1624.50 |      1605.32 |      1694.69 |                 81.18 |                   25.55 |    421 |    14.5351 |
|        1 |        119 |          1624.50 |      1605.32 |      1764.19 |                162.91 |                   51.28 |    428 |    14.5989 |
|        1 |        120 |          1624.50 |      1605.32 |      1844.96 |                278.80 |                   87.76 |    430 |    14.6481 |
|        1 |        121 |          1624.50 |      1605.32 |      1663.90 |                 79.09 |                   23.92 |    435 |    14.8163 |
|        1 |        122 |          1624.50 |      1605.32 |      1649.59 |                 35.60 |                    5.35 |    439 |    14.9617 |
|        1 |        123 |          1624.50 |      1605.32 |      1650.91 |                 47.93 |                    5.00 |    439 |    15.0071 |
|        1 |        124 |          1624.50 |      1605.32 |      1663.20 |                 39.13 |                    5.31 |    440 |    15.0557 |
|        1 |        125 |          1624.50 |      1605.32 |      1650.43 |                 29.47 |                    7.08 |    440 |    15.1115 |
|        1 |        126 |          1624.50 |      1605.32 |      1635.01 |                 43.37 |                    5.63 |    441 |    15.1865 |
|        1 |        127 |          1624.50 |      1605.32 |      1657.50 |                 41.90 |                    5.97 |    443 |    15.2653 |
|        1 |        128 |          1624.50 |      1605.32 |      1632.65 |                 48.20 |                   39.90 |    446 |    15.4340 |
|        1 |        129 |          1624.50 |      1605.32 |      1648.28 |                 27.16 |                   79.27 |    446 |    15.4998 |
|        1 |        130 |          1624.50 |      1605.32 |      1622.11 |                 50.28 |                   47.88 |    447 |    15.6186 |
|        1 |        131 |          1624.50 |      1605.32 |      1642.05 |                 65.63 |                   25.41 |    447 |    15.7450 |
|        1 |        132 |          1624.50 |      1605.32 |      1639.00 |                 36.27 |                   13.49 |    447 |    15.8753 |
|        1 |        133 |          1624.50 |      1605.32 |      1618.91 |                 25.83 |                   20.14 |    447 |    16.0641 |
|        1 |        134 |          1624.50 |      1605.32 |      1613.82 |                 49.80 |                   22.18 |    449 |    16.1289 |
|        1 |        135 |          1624.50 |      1605.32 |      1640.67 |                 53.25 |                   15.89 |    451 |    16.1870 |
|        1 |        136 |          1624.50 |      1605.32 |      1656.24 |                 68.63 |                   14.87 |    453 |    16.2958 |
|        1 |        137 |          1624.50 |      1605.32 |      1674.90 |                 35.97 |                    6.92 |    454 |    16.4019 |
|        1 |        138 |          1624.50 |      1605.32 |      1655.69 |                 51.88 |                    7.08 |    455 |    16.4740 |
|        1 |        139 |          1624.50 |      1605.32 |      1693.01 |                 39.33 |                    9.17 |    457 |    16.6034 |
|        1 |        140 |          1624.50 |      1605.32 |      1718.01 |                 19.42 |                    9.30 |    458 |    16.7007 |
|        1 |        141 |          1624.50 |      1605.32 |      1713.29 |                 33.89 |                    9.09 |    458 |    16.7541 |
|        1 |        142 |          1624.50 |      1605.32 |      1638.69 |                 43.04 |                   48.75 |    460 |    16.9403 |
|        1 |        143 |          1624.50 |      1605.32 |      1688.72 |                 68.71 |                   77.81 |    460 |    16.9850 |
|        1 |        144 |          1624.50 |      1605.32 |      1672.70 |                 17.98 |                   12.10 |    460 |    17.1739 |
|        1 |        145 |          1624.50 |      1605.32 |      1662.92 |                 34.94 |                    5.00 |    460 |    17.2800 |
|        1 |        146 |          1624.50 |      1605.32 |      1679.76 |                 43.84 |                    8.82 |    461 |    17.3376 |
|        1 |        147 |          1624.50 |      1605.32 |      1635.18 |                 35.33 |                   28.24 |    461 |    17.4432 |
|        1 |        148 |          1624.50 |      1605.32 |      1626.55 |                 30.89 |                   64.50 |    461 |    17.5191 |
|        1 |        149 |          1624.50 |      1605.32 |      1627.25 |                 59.58 |                   92.15 |    462 |    17.5822 |
|        1 |        150 |          1624.50 |      1605.32 |      1685.20 |                 31.00 |                   47.95 |    462 |    17.6434 |
|        1 |        151 |          1624.50 |      1605.32 |      1706.09 |                 38.51 |                   32.68 |    465 |    17.7016 |
|        1 |        152 |          1624.50 |      1605.32 |      1690.30 |                 40.98 |                    7.02 |    467 |    17.8354 |
|        1 |        153 |          1624.50 |      1605.32 |      1658.35 |                 36.36 |                    5.51 |    471 |    18.0164 |
|        1 |        154 |          1624.50 |      1605.32 |      1663.93 |                 33.70 |                   11.19 |    476 |    18.1211 |
|        1 |        155 |          1624.50 |      1605.32 |      1681.22 |                 51.64 |                   18.21 |    477 |    18.1831 |
|        1 |        156 |          1624.50 |      1605.32 |      1670.60 |                 16.25 |                    6.59 |    479 |    18.2930 |
|        1 |        157 |          1624.50 |      1605.32 |      1647.62 |                 27.27 |                   10.01 |    479 |    18.3415 |
|        1 |        158 |          1624.50 |      1605.32 |      1648.46 |                 56.32 |                    5.75 |    479 |    18.4306 |
|        1 |        159 |          1624.50 |      1605.32 |      1650.70 |                 25.39 |                    5.00 |    480 |    18.5588 |
|        1 |        160 |          1624.50 |      1605.32 |      1620.92 |                 34.02 |                   11.08 |    485 |    18.6897 |
|        1 |        161 |          1624.50 |      1605.32 |      1652.24 |                 53.24 |                   16.32 |    485 |    18.7313 |
|        1 |        162 |          1624.50 |      1605.32 |      1652.60 |                 24.74 |                    5.51 |    485 |    18.8387 |
|        1 |        163 |          1624.50 |      1605.32 |      1615.52 |                 35.61 |                   10.65 |    487 |    18.9434 |
|        1 |        164 |          1624.50 |      1605.32 |      1643.13 |                 63.41 |                   18.97 |    488 |    18.9951 |
|        1 |        165 |          1624.50 |      1605.32 |      1671.49 |                108.53 |                   32.46 |    488 |    19.0438 |
|        1 |        166 |          1624.50 |      1605.32 |      1725.38 |                197.16 |                   58.98 |    490 |    19.0946 |
|        1 |        167 |          1624.50 |      1605.32 |      1681.60 |                 91.67 |                   26.35 |    491 |    19.2063 |
|        1 |        168 |          1624.50 |      1605.32 |      1681.60 |                 40.61 |                   11.67 |    491 |    19.2766 |
|        1 |        169 |          1624.50 |      1605.32 |      1681.60 |                 38.51 |                   11.07 |    491 |    19.3348 |
|        1 |        170 |          1624.50 |      1605.32 |      1639.69 |                 56.05 |                   16.76 |    492 |    19.4162 |
|        1 |        171 |          1624.50 |      1605.32 |      1667.97 |                102.84 |                   30.76 |    492 |    19.4667 |
|        1 |        172 |          1624.50 |      1605.32 |      1718.62 |                176.00 |                   52.64 |    492 |    19.5293 |
|        1 |        173 |          1624.50 |      1605.32 |      1811.51 |                339.40 |                  101.52 |    493 |    19.6065 |
|        1 |        174 |          1624.50 |      1605.32 |      1977.58 |                500.32 |                  149.66 |    493 |    19.6454 |
|        1 |        175 |          1624.50 |      1605.32 |      1658.80 |                 78.58 |                   22.14 |    496 |    19.8522 |
|        1 |        176 |          1624.50 |      1605.32 |      1658.80 |                 53.02 |                   11.29 |    496 |    19.9167 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        177 |          1624.50 |      1605.32 |      1665.43 |                 37.43 |                    9.55 |    501 |    20.0663 |
|        1 |        178 |          1624.50 |      1605.32 |      1693.50 |                 23.03 |                    8.76 |    503 |    20.1650 |
|        1 |        179 |          1624.50 |      1605.32 |      1664.31 |                 40.02 |                   18.23 |    503 |    20.3096 |
|        1 |        180 |          1624.50 |      1605.32 |      1650.46 |                 38.26 |                   49.31 |    503 |    20.3963 |
|        1 |        181 |          1624.50 |      1605.32 |      1664.50 |                 60.93 |                  124.39 |    507 |    20.4909 |
|        1 |        182 |          1624.50 |      1605.32 |      1667.90 |                 18.38 |                   51.69 |    509 |    20.6370 |
|        1 |        183 |          1624.50 |      1605.32 |      1667.90 |                 15.32 |                   32.56 |    509 |    20.6765 |
|        1 |        184 |          1624.50 |      1605.32 |      1624.85 |                 31.88 |                   56.58 |    510 |    20.8015 |
|        1 |        185 |          1624.50 |      1605.32 |      1671.35 |                 41.64 |                   73.90 |    512 |    20.8575 |
|        1 |        186 |          1624.50 |      1605.32 |      1652.40 |                 34.50 |                   15.40 |    512 |    20.9964 |
