Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R208_100_015.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         25 |           718.60 |       718.60 |       730.40 |                  5.00 |                    5.00 |     46 |     3.5400 |
|        1 |         26 |           718.60 |       718.60 |       730.40 |                  5.00 |                    5.00 |     46 |     3.5708 |
|        1 |         27 |           718.60 |       718.60 |       730.90 |                  5.00 |                    5.00 |     47 |     3.6228 |
|        1 |         28 |           718.60 |       718.60 |       730.20 |                  5.00 |                    5.00 |     48 |     3.7456 |
|        1 |         29 |           718.60 |       718.60 |       727.80 |                  5.00 |                    5.00 |     49 |     3.8113 |
|        1 |         30 |           718.60 |       718.60 |       727.80 |                  5.00 |                    5.00 |     49 |     3.8528 |
|        1 |         31 |           718.60 |       718.60 |       727.80 |                  5.00 |                    5.00 |     49 |     3.8832 |
|        1 |         32 |           718.60 |       718.60 |       741.10 |                  5.52 |                    5.00 |     50 |     3.9167 |
|        1 |         33 |           718.60 |       718.60 |       733.10 |                  5.00 |                    5.00 |     53 |     4.0491 |
|        1 |         34 |           718.60 |       718.60 |       733.10 |                  5.00 |                    5.00 |     53 |     4.0961 |
|        1 |         35 |           718.60 |       718.60 |       733.10 |                  5.00 |                    5.00 |     53 |     4.1463 |
|        1 |         36 |           718.60 |       718.60 |       741.80 |                  5.00 |                    5.00 |     54 |     4.1843 |
|        1 |         37 |           718.60 |       718.60 |       741.80 |                  5.00 |                    5.00 |     54 |     4.2316 |
|        1 |         38 |           718.60 |       718.60 |       741.80 |                  5.00 |                    5.00 |     54 |     4.2750 |
|        1 |         39 |           718.60 |       718.60 |       738.70 |                  5.00 |                    5.00 |     57 |     4.3847 |
|        1 |         40 |           718.60 |       718.60 |       738.70 |                  5.00 |                    5.00 |     57 |     4.4352 |
|        1 |         41 |           718.60 |       718.60 |       736.70 |                  5.00 |                    5.00 |     58 |     4.4862 |
|        1 |         42 |           718.60 |       718.60 |       728.00 |                  5.00 |                    5.00 |     58 |     4.5353 |
|        1 |         43 |           718.60 |       718.60 |       728.00 |                  5.00 |                    5.00 |     58 |     4.5710 |
|        1 |         44 |           718.60 |       718.60 |       727.30 |                  5.00 |                    5.00 |     58 |     4.6647 |
|        1 |         45 |           718.60 |       718.60 |       727.30 |                  5.00 |                    5.00 |     58 |     4.6946 |
|        1 |         46 |           718.60 |       718.60 |       727.30 |                  5.00 |                    5.00 |     58 |     4.7276 |
|        1 |         47 |           718.60 |       718.60 |       726.90 |                  5.00 |                    5.00 |     58 |     4.7712 |
|        1 |         48 |           718.60 |       718.60 |       726.90 |                  5.00 |                    5.00 |     58 |     4.7935 |
|        1 |         49 |           718.60 |       718.60 |       726.90 |                  5.00 |                    5.00 |     58 |     4.8386 |
|        1 |         50 |           718.60 |       718.60 |       727.40 |                  5.00 |                    5.00 |     59 |     4.9057 |
|        1 |         51 |           718.60 |       718.60 |       727.40 |                  5.00 |                    5.00 |     59 |     4.9517 |
|        1 |         52 |           718.60 |       718.60 |       727.40 |                  5.00 |                    5.00 |     59 |     4.9964 |
|        1 |         53 |           718.60 |       718.60 |       739.00 |                  5.00 |                    5.00 |     61 |     5.0986 |
|        1 |         54 |           718.60 |       718.60 |       732.20 |                  5.00 |                    5.00 |     62 |     5.1845 |
|        1 |         55 |           718.60 |       718.60 |       726.70 |                  5.00 |                    5.00 |     64 |     5.2557 |
|        1 |         56 |           718.60 |       718.60 |       726.70 |                  5.00 |                    5.00 |     64 |     5.2951 |
|        1 |         57 |           718.60 |       718.60 |       743.30 |                  5.00 |                    5.00 |     65 |     5.3531 |
|        1 |         58 |           718.60 |       718.60 |       743.30 |                  5.00 |                    5.00 |     65 |     5.3816 |
|        1 |         59 |           718.60 |       718.60 |       729.10 |                  5.00 |                    5.00 |     66 |     5.4206 |
|        1 |         60 |           718.60 |       718.60 |       729.10 |                  5.00 |                    5.00 |     66 |     5.4526 |
|        1 |         61 |           718.60 |       718.60 |       729.10 |                  5.00 |                    5.00 |     66 |     5.5041 |
|        1 |         62 |           718.60 |       718.60 |       729.50 |                  5.00 |                    5.00 |     66 |     5.5576 |
|        1 |         63 |           718.60 |       718.60 |       729.10 |                  5.00 |                    5.00 |     66 |     5.6012 |
|        1 |         64 |           718.60 |       718.60 |       729.10 |                  5.00 |                    5.00 |     66 |     5.6614 |
|        1 |         65 |           718.60 |       718.60 |       729.10 |                  5.00 |                    5.00 |     66 |     5.6932 |
|        1 |         66 |           718.60 |       718.60 |       729.10 |                  5.00 |                    5.00 |     66 |     5.7343 |
|        1 |         67 |           718.60 |       718.60 |       729.10 |                  5.00 |                    5.00 |     66 |     5.7882 |
|        1 |         68 |           718.60 |       718.60 |       725.20 |                  5.00 |                    5.00 |     67 |     5.9134 |
|        1 |         69 |           718.60 |       718.60 |       725.20 |                  5.00 |                    5.00 |     67 |     5.9725 |
|        1 |         70 |           718.60 |       718.60 |       725.20 |                  5.00 |                    5.00 |     67 |     6.0260 |
|        1 |         71 |           718.60 |       718.60 |       725.20 |                  5.00 |                    5.00 |     67 |     6.0563 |
|        1 |         72 |           718.60 |       718.60 |       725.20 |                  5.00 |                    5.00 |     67 |     6.1082 |
|        1 |         73 |           718.60 |       718.60 |       725.20 |                  5.00 |                    5.00 |     68 |     6.1896 |
|        1 |         74 |           718.60 |       718.60 |       725.20 |                  5.00 |                    5.00 |     68 |     6.2357 |
|        1 |         75 |           718.60 |       718.60 |       725.20 |                  5.00 |                    5.00 |     68 |     6.2762 |
|        1 |         76 |           718.60 |       718.60 |       725.20 |                  5.00 |                    5.00 |     68 |     6.3178 |
|        1 |         77 |           718.60 |       718.60 |       725.20 |                  5.00 |                    5.00 |     68 |     6.3579 |
|        1 |         78 |           718.60 |       718.60 |       725.20 |                  5.00 |                    5.00 |     68 |     6.3882 |
|        1 |         79 |           718.60 |       718.60 |       731.20 |                  5.00 |                    5.00 |     69 |     6.4299 |
|        1 |         80 |           718.60 |       718.60 |       727.60 |                  5.00 |                    5.00 |     70 |     6.4758 |
|        1 |         81 |           718.60 |       718.60 |       727.60 |                  5.00 |                    5.00 |     70 |     6.5253 |
|        1 |         82 |           718.60 |       718.60 |       727.60 |                  5.00 |                    5.00 |     70 |     6.5659 |
|        1 |         83 |           718.60 |       718.60 |       727.60 |                  5.00 |                    5.00 |     70 |     6.6180 |
|        1 |         84 |           718.60 |       718.60 |       727.60 |                  5.00 |                    5.00 |     70 |     6.6572 |
|        1 |         85 |           718.60 |       718.60 |       727.60 |                  5.00 |                    5.00 |     70 |     6.6941 |
|        1 |         86 |           718.60 |       718.60 |       727.60 |                  5.00 |                    5.00 |     70 |     6.7231 |
|        1 |         87 |           718.60 |       718.60 |       727.60 |                  5.00 |                    5.00 |     70 |     6.7837 |
|        1 |         88 |           718.60 |       718.60 |       727.60 |                  5.00 |                    5.00 |     70 |     6.8293 |
|        1 |         89 |           718.60 |       718.60 |       727.60 |                  5.00 |                    5.00 |     70 |     6.8640 |
|        1 |         90 |           718.60 |       718.60 |       720.30 |                  5.00 |                    5.00 |     74 |     6.9238 |
|        1 |         91 |           718.60 |       718.60 |       720.30 |                  5.00 |                    5.00 |     74 |     6.9511 |
|        1 |         92 |           718.60 |       718.60 |       720.30 |                  5.00 |                    5.00 |     74 |     6.9919 |
|        1 |         93 |           718.60 |       718.60 |       720.30 |                  5.00 |                    5.00 |     74 |     7.0483 |
|        1 |         94 |           718.60 |       718.60 |       720.30 |                  5.00 |                    5.00 |     74 |     7.0781 |
|        1 |         95 |           718.60 |       718.60 |       720.30 |                  5.00 |                    5.00 |     74 |     7.1173 |
|        1 |         96 |           718.60 |       718.60 |       720.30 |                  5.00 |                    5.00 |     74 |     7.1811 |
|        1 |         97 |           718.60 |       718.60 |       720.30 |                  5.00 |                    5.00 |     74 |     7.2091 |
|        1 |         98 |           718.60 |       718.60 |       720.30 |                  5.00 |                    5.00 |     74 |     7.2637 |
|        1 |         99 |           718.60 |       718.60 |       732.40 |                  5.00 |                    5.00 |     75 |     7.2929 |
|        1 |        100 |           718.60 |       718.60 |       737.20 |                  5.00 |                    5.00 |     78 |     7.3523 |
|        1 |        101 |           718.60 |       718.60 |       735.80 |                  5.00 |                    5.00 |     79 |     7.4143 |
|        1 |        102 |           718.60 |       718.60 |       735.80 |                  5.00 |                    5.00 |     79 |     7.4407 |
|        1 |        103 |           718.60 |       718.60 |       735.80 |                  5.00 |                    5.00 |     79 |     7.4633 |
|        1 |        104 |           718.60 |       718.60 |       731.10 |                  5.00 |                    5.00 |     81 |     7.5192 |
|        1 |        105 |           718.60 |       718.60 |       726.80 |                  5.00 |                    5.00 |     83 |     7.5589 |
|        1 |        106 |           718.60 |       718.60 |       726.80 |                  5.00 |                    5.00 |     83 |     7.5914 |
|        1 |        107 |           718.60 |       718.60 |       726.80 |                  5.00 |                    5.00 |     83 |     7.6425 |
|        1 |        108 |           718.60 |       718.60 |       733.80 |                  5.00 |                    5.00 |     84 |     7.6714 |
|        1 |        109 |           718.60 |       718.60 |       743.60 |                  5.00 |                    5.00 |     85 |     7.7126 |
|        1 |        110 |           718.60 |       718.60 |       726.80 |                  5.00 |                    5.00 |     85 |     7.7605 |
|        1 |        111 |           718.60 |       718.60 |       720.60 |                  5.00 |                    5.00 |     85 |     7.8234 |
|        1 |        112 |           718.60 |       718.60 |       720.60 |                  5.00 |                    5.00 |     85 |     7.8575 |
|        1 |        113 |           718.60 |       718.60 |       720.60 |                  5.00 |                    5.00 |     85 |     7.8990 |
|        1 |        114 |           718.60 |       718.60 |       720.60 |                  5.00 |                    5.00 |     85 |     7.9185 |
|        1 |        115 |           718.60 |       718.60 |       722.60 |                  5.00 |                    5.00 |     86 |     7.9647 |
|        1 |        116 |           718.60 |       718.60 |       722.60 |                  5.00 |                    5.00 |     86 |     7.9933 |
|        1 |        117 |           718.60 |       718.60 |       722.60 |                  5.00 |                    5.00 |     86 |     8.0184 |
|        1 |        118 |           718.60 |       718.60 |       722.60 |                  5.00 |                    5.00 |     86 |     8.0397 |
|        1 |        119 |           718.60 |       718.60 |       728.70 |                  5.00 |                    5.00 |     87 |     8.0761 |
|        1 |        120 |           718.60 |       718.60 |       728.70 |                  5.00 |                    5.00 |     87 |     8.1345 |
|        1 |        121 |           718.60 |       718.60 |       728.70 |                  5.00 |                    5.00 |     87 |     8.1717 |
|        1 |        122 |           718.60 |       718.60 |       728.70 |                  5.00 |                    5.00 |     87 |     8.2067 |
|        1 |        123 |           718.60 |       718.60 |       727.00 |                  5.00 |                    5.00 |     89 |     8.2607 |
|        1 |        124 |           718.60 |       718.60 |       727.00 |                  5.00 |                    5.00 |     89 |     8.2874 |
|        1 |        125 |           718.60 |       718.60 |       727.00 |                  5.00 |                    5.00 |     89 |     8.3266 |
|        1 |        126 |           718.60 |       718.60 |       727.00 |                  5.00 |                    5.00 |     89 |     8.3531 |
|        1 |        127 |           718.60 |       718.60 |       727.00 |                  5.00 |                    5.00 |     89 |     8.3845 |
|        1 |        128 |           718.60 |       718.60 |       720.90 |                  5.00 |                    5.00 |     89 |     8.4534 |
|        1 |        129 |           718.60 |       718.60 |       720.90 |                  5.00 |                    5.00 |     89 |     8.5336 |
|        1 |        130 |           718.60 |       718.60 |       720.90 |                  5.00 |                    5.00 |     89 |     8.5762 |
|        1 |        131 |           718.60 |       718.60 |       720.90 |                  5.00 |                    5.00 |     90 |     8.6499 |
|        1 |        132 |           718.60 |       718.60 |       726.90 |                  5.00 |                    5.00 |     92 |     8.6877 |
|        1 |        133 |           718.60 |       718.60 |       721.00 |                  5.00 |                    5.00 |     93 |     8.7197 |
|        1 |        134 |           718.60 |       718.60 |       721.00 |                  5.00 |                    5.00 |     93 |     8.7570 |
|        1 |        135 |           718.60 |       718.60 |       722.30 |                  5.00 |                    5.00 |     94 |     8.8112 |
|        1 |        136 |           718.60 |       718.60 |       722.30 |                  5.00 |                    5.00 |     94 |     8.8644 |
|        1 |        137 |           718.60 |       718.60 |       722.60 |                  5.00 |                    5.00 |     94 |     8.9460 |
|        1 |        138 |           718.60 |       718.60 |       722.60 |                  5.00 |                    5.00 |     94 |     9.0002 |
|        1 |        139 |           718.60 |       718.60 |       723.60 |                  5.00 |                    5.00 |     95 |     9.0641 |
|        1 |        140 |           718.60 |       718.60 |       721.90 |                  5.00 |                    5.00 |     95 |     9.1152 |
|        1 |        141 |           718.60 |       718.60 |       720.40 |                  5.00 |                    5.00 |     97 |     9.1568 |
|        1 |        142 |           718.60 |       718.60 |       724.00 |                  5.00 |                    5.00 |     98 |     9.2010 |
|        1 |        143 |           718.60 |       718.60 |       724.00 |                  5.00 |                    5.00 |     98 |     9.2293 |
|        1 |        144 |           718.60 |       718.60 |       743.10 |                  5.00 |                    5.00 |    100 |     9.2715 |
|        1 |        145 |           718.60 |       718.60 |       719.90 |                  5.00 |                    5.00 |    101 |     9.3203 |
|        1 |        146 |           718.60 |       718.60 |       719.90 |                  5.00 |                    5.00 |    101 |     9.3699 |
|        1 |        147 |           718.60 |       718.60 |       719.90 |                  5.00 |                    5.00 |    101 |     9.4082 |
|        1 |        148 |           718.60 |       718.60 |       723.40 |                  5.00 |                    5.00 |    101 |     9.4550 |
|        1 |        149 |           718.60 |       718.60 |       723.30 |                  5.00 |                    5.00 |    102 |     9.5006 |
|        1 |        150 |           718.60 |       718.60 |       727.20 |                  5.00 |                    5.00 |    103 |     9.5744 |
|        1 |        151 |           718.60 |       718.60 |       727.20 |                  5.00 |                    5.00 |    103 |     9.6163 |
|        1 |        152 |           718.60 |       718.60 |       727.20 |                  5.00 |                    5.00 |    103 |     9.6381 |
|        1 |        153 |           718.60 |       718.60 |       727.20 |                  5.00 |                    5.00 |    103 |     9.6830 |
|        1 |        154 |           718.60 |       718.60 |       723.40 |                  5.00 |                    5.00 |    104 |     9.7218 |
|        1 |        155 |           718.60 |       718.60 |       723.40 |                  5.00 |                    5.00 |    104 |     9.7684 |
|        1 |        156 |           718.60 |       718.60 |       723.40 |                  5.00 |                    5.00 |    104 |     9.8251 |
|        1 |        157 |           718.60 |       718.60 |       723.40 |                  5.00 |                    5.00 |    104 |     9.8514 |
|        1 |        158 |           718.60 |       718.60 |       723.40 |                  5.00 |                    5.00 |    104 |     9.8824 |
|        1 |        159 |           718.60 |       718.60 |       723.40 |                  5.00 |                    5.00 |    104 |     9.9152 |
|        1 |        160 |           718.60 |       718.60 |       723.40 |                  5.00 |                    5.00 |    104 |     9.9556 |
|        1 |        161 |           718.60 |       718.60 |       723.40 |                  5.00 |                    5.00 |    104 |     9.9758 |
|        1 |        162 |           718.60 |       718.60 |       723.40 |                  5.00 |                    5.00 |    104 |    10.0297 |
|        1 |        163 |           718.60 |       718.60 |       723.40 |                  5.00 |                    5.00 |    104 |    10.0770 |
|        1 |        164 |           718.60 |       718.60 |       726.60 |                  5.00 |                    5.00 |    105 |    10.1173 |
|        1 |        165 |           718.60 |       718.60 |       726.10 |                  5.00 |                    5.00 |    105 |    10.1621 |
|        1 |        166 |           718.60 |       718.60 |       723.90 |                  5.00 |                    5.00 |    106 |    10.1936 |
|        1 |          0 |           717.80 |       717.80 |       717.80 |                  5.00 |                    5.00 |    106 |    10.2716 |
|        1 |          1 |           717.80 |       717.80 |       717.80 |                  5.00 |                    5.00 |    106 |    10.3025 |
|        1 |          2 |           717.80 |       717.80 |       719.10 |                  5.00 |                    5.00 |    107 |    10.3416 |
|        1 |          3 |           717.80 |       717.80 |       719.10 |                  5.00 |                    5.00 |    107 |    10.3825 |
|        1 |          4 |           717.80 |       717.80 |       719.10 |                  5.00 |                    5.00 |    107 |    10.4278 |
|        1 |          5 |           717.80 |       717.80 |       725.40 |                  5.00 |                    5.00 |    108 |    10.4922 |
|        1 |          6 |           717.80 |       717.80 |       727.60 |                  5.00 |                    5.00 |    111 |    10.5492 |
|        1 |          7 |           717.80 |       717.80 |       738.70 |                  5.00 |                    5.00 |    112 |    10.5868 |
|        1 |          8 |           717.80 |       717.80 |       739.60 |                  5.00 |                    5.00 |    114 |    10.6752 |
|        1 |          9 |           717.80 |       717.80 |       735.80 |                  5.00 |                    5.00 |    115 |    10.7194 |
|        1 |         10 |           717.80 |       717.80 |       738.40 |                  5.00 |                    5.00 |    119 |    10.8354 |
|        1 |         11 |           717.80 |       717.80 |       732.50 |                  5.00 |                    5.00 |    120 |    10.8875 |
|        1 |         12 |           717.80 |       717.80 |       732.50 |                  5.00 |                    5.00 |    120 |    10.9173 |
|        1 |         13 |           717.80 |       717.80 |       732.50 |                  5.00 |                    5.00 |    120 |    10.9416 |
|        1 |         14 |           717.80 |       717.80 |       732.50 |                  5.00 |                    5.00 |    120 |    10.9884 |
|        1 |         15 |           717.80 |       717.80 |       719.60 |                  5.00 |                    5.00 |    123 |    11.0566 |
|        1 |         16 |           717.80 |       717.80 |       719.60 |                  5.00 |                    5.00 |    123 |    11.1050 |
|        1 |         17 |           717.80 |       717.80 |       719.60 |                  5.00 |                    5.00 |    123 |    11.1458 |
|        1 |         18 |           717.80 |       717.80 |       737.40 |                  5.00 |                    5.00 |    126 |    11.2017 |
|        1 |         19 |           717.80 |       717.80 |       719.60 |                  5.00 |                    5.00 |    126 |    11.2754 |
|        1 |         20 |           717.80 |       717.80 |       719.60 |                  5.00 |                    5.00 |    126 |    11.3134 |
|        1 |         21 |           717.80 |       717.80 |       719.60 |                  5.00 |                    5.00 |    126 |    11.3489 |
|        1 |         22 |           717.80 |       717.80 |       718.50 |                  5.00 |                    5.00 |    127 |    11.3816 |
|        1 |         23 |           717.80 |       717.80 |       718.10 |                  5.00 |                    5.00 |    129 |    11.4523 |
|        1 |         24 |           717.80 |       717.80 |       718.10 |                  5.00 |                    5.00 |    129 |    11.5135 |
|        1 |         25 |           717.80 |       717.80 |       718.10 |                  5.00 |                    5.00 |    129 |    11.5367 |
|        1 |         26 |           717.80 |       717.80 |       718.10 |                  5.00 |                    5.00 |    129 |    11.5855 |
|        1 |         27 |           717.80 |       717.80 |       718.10 |                  5.00 |                    5.00 |    129 |    11.6343 |
|        1 |         28 |           717.80 |       717.80 |       718.10 |                  5.00 |                    5.00 |    129 |    11.6576 |
|        1 |         29 |           717.80 |       717.80 |       718.10 |                  5.00 |                    5.00 |    129 |    11.7026 |
|        1 |         30 |           717.80 |       717.80 |       718.10 |                  5.00 |                    5.00 |    129 |    11.7346 |
|        1 |         31 |           717.80 |       717.80 |       718.10 |                  5.00 |                    5.00 |    129 |    11.7816 |
|        1 |         32 |           717.80 |       717.80 |       718.10 |                  5.00 |                    5.00 |    129 |    11.8357 |
|        1 |         33 |           717.80 |       717.80 |       718.10 |                  5.00 |                    5.00 |    129 |    11.8850 |
|        1 |         34 |           717.80 |       717.80 |       718.10 |                  5.00 |                    5.00 |    129 |    11.9464 |
|        1 |         35 |           717.80 |       717.80 |       718.10 |                  5.00 |                    5.00 |    129 |    11.9910 |
|        1 |         36 |           717.80 |       717.80 |       724.60 |                  5.00 |                    5.00 |    131 |    12.0357 |
|        1 |         37 |           717.80 |       717.80 |       724.60 |                  5.00 |                    5.00 |    131 |    12.0779 |
|        1 |         38 |           717.80 |       717.80 |       724.60 |                  5.00 |                    5.00 |    131 |    12.1231 |
|        1 |         39 |           717.80 |       717.80 |       717.90 |                  5.00 |                    5.00 |    132 |    12.1675 |
|        1 |         40 |           717.80 |       717.80 |       754.90 |                  5.00 |                    5.00 |    135 |    12.2199 |
|        1 |         41 |           717.80 |       717.80 |       717.90 |                  5.00 |                    5.00 |    136 |    12.3024 |
|        1 |         42 |           717.80 |       717.80 |       717.90 |                  5.00 |                    5.00 |    136 |    12.3416 |
|        1 |          0 |           717.50 |       717.50 |       717.50 |                  5.00 |                    5.00 |    137 |    12.4072 |
|        1 |          1 |           717.50 |       717.50 |       717.50 |                  5.00 |                    5.00 |    137 |    12.4546 |
|        1 |          2 |           717.50 |       717.50 |       717.90 |                  5.00 |                    5.00 |    137 |    12.4917 |
|        1 |          0 |           717.10 |       717.10 |       717.10 |                  5.00 |                    5.00 |    138 |    12.5460 |
|        1 |          1 |           717.10 |       717.10 |       717.10 |                  5.00 |                    5.00 |    138 |    12.5825 |
|        1 |          2 |           717.10 |       717.10 |       717.10 |                  5.00 |                    5.00 |    138 |    12.6330 |
|        1 |          3 |           717.10 |       717.10 |       717.10 |                  5.00 |                    5.00 |    138 |    12.6640 |
|        1 |          4 |           717.10 |       717.10 |       717.10 |                  5.00 |                    5.00 |    138 |    12.7077 |
|        1 |          5 |           717.10 |       717.10 |       717.10 |                  5.00 |                    5.00 |    138 |    12.7479 |
|        1 |          6 |           717.10 |       717.10 |       717.10 |                  5.00 |                    5.00 |    138 |    12.7699 |
|        1 |          0 |           714.70 |       714.70 |       714.70 |                  5.00 |                    5.00 |    140 |    12.8387 |
|        1 |          1 |           714.70 |       714.70 |       714.70 |                  5.00 |                    5.00 |    140 |    12.8715 |
|        1 |          0 |           714.50 |       714.50 |       714.50 |                  5.00 |                    5.00 |    141 |    12.9301 |
|        1 |          1 |           714.50 |       714.50 |       714.50 |                  5.00 |                    5.00 |    141 |    12.9917 |
|        1 |          2 |           714.50 |       714.50 |       714.50 |                  5.00 |                    5.00 |    141 |    13.0472 |
|        1 |          3 |           714.50 |       714.50 |       714.50 |                  5.00 |                    5.00 |    141 |    13.0881 |
|        1 |          4 |           714.50 |       714.50 |       715.70 |                  5.00 |                    5.00 |    141 |    13.1333 |
|        1 |          5 |           714.50 |       714.50 |       715.70 |                  5.00 |                    5.00 |    141 |    13.1862 |
|        1 |          6 |           714.50 |       714.50 |       715.70 |                  5.00 |                    5.00 |    141 |    13.2229 |
|        1 |          7 |           714.50 |       714.50 |       715.70 |                  5.00 |                    5.00 |    141 |    13.2671 |
|        1 |          8 |           714.50 |       714.50 |       715.70 |                  5.00 |                    5.00 |    141 |    13.3094 |
|        1 |          9 |           714.50 |       714.50 |       718.30 |                  5.00 |                    5.00 |    141 |    13.3438 |
|        1 |         10 |           714.50 |       714.50 |       718.30 |                  5.00 |                    5.00 |    141 |    13.3857 |
