Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R204_100_005.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         12 |           763.00 |       763.00 |       780.70 |                  5.00 |                    5.00 |     57 |     2.8453 |
|        1 |         13 |           763.00 |       763.00 |       776.50 |                  5.00 |                    5.00 |     59 |     2.9219 |
|        1 |         14 |           763.00 |       763.00 |       776.50 |                  5.00 |                    5.00 |     59 |     2.9529 |
|        1 |         15 |           763.00 |       763.00 |       777.70 |                  5.00 |                    5.00 |     60 |     3.0043 |
|        1 |         16 |           763.00 |       763.00 |       777.70 |                  5.00 |                    5.00 |     60 |     3.0556 |
|        1 |         17 |           763.00 |       763.00 |       777.70 |                  5.00 |                    5.00 |     60 |     3.1043 |
|        1 |         18 |           763.00 |       763.00 |       791.00 |                  5.00 |                    5.00 |     64 |     3.1389 |
|        1 |         19 |           763.00 |       763.00 |       778.80 |                  5.00 |                    5.00 |     66 |     3.2028 |
|        1 |         20 |           763.00 |       763.00 |       778.80 |                  5.00 |                    5.00 |     66 |     3.2555 |
|        1 |         21 |           763.00 |       763.00 |       778.80 |                  5.00 |                    5.00 |     66 |     3.2970 |
|        1 |         22 |           763.00 |       763.00 |       778.80 |                  5.00 |                    5.00 |     66 |     3.3473 |
|        1 |         23 |           763.00 |       763.00 |       778.80 |                  5.00 |                    5.00 |     66 |     3.4025 |
|        1 |         24 |           763.00 |       763.00 |       777.70 |                  5.00 |                    5.00 |     66 |     3.4721 |
|        1 |         25 |           763.00 |       763.00 |       777.70 |                  5.00 |                    5.00 |     66 |     3.5350 |
|        1 |         26 |           763.00 |       763.00 |       777.70 |                  5.00 |                    5.00 |     66 |     3.5806 |
|        1 |         27 |           763.00 |       763.00 |       777.70 |                  5.00 |                    5.00 |     66 |     3.6509 |
|        1 |         28 |           763.00 |       763.00 |       777.70 |                  5.00 |                    5.00 |     66 |     3.6933 |
|        1 |         29 |           763.00 |       763.00 |       777.70 |                  5.00 |                    5.00 |     66 |     3.7339 |
|        1 |         30 |           763.00 |       763.00 |       777.70 |                  5.00 |                    5.00 |     66 |     3.7623 |
|        1 |         31 |           763.00 |       763.00 |       765.40 |                  5.00 |                    5.00 |     68 |     3.8424 |
|        1 |         32 |           763.00 |       763.00 |       765.40 |                  5.00 |                    5.00 |     68 |     3.8880 |
|        1 |         33 |           763.00 |       763.00 |       765.40 |                  5.00 |                    5.00 |     68 |     3.9280 |
|        1 |         34 |           763.00 |       763.00 |       785.80 |                  5.00 |                    5.00 |     71 |     3.9729 |
|        1 |         35 |           763.00 |       763.00 |       785.80 |                  5.00 |                    5.00 |     71 |     4.0202 |
|        1 |         36 |           763.00 |       763.00 |       785.80 |                  5.00 |                    5.00 |     71 |     4.0512 |
|        1 |         37 |           763.00 |       763.00 |       785.80 |                  5.00 |                    5.00 |     71 |     4.0802 |
|        1 |         38 |           763.00 |       763.00 |       765.40 |                  5.00 |                    5.00 |     71 |     4.1320 |
|        1 |         39 |           763.00 |       763.00 |       765.40 |                  5.00 |                    5.00 |     71 |     4.1771 |
|        1 |         40 |           763.00 |       763.00 |       765.40 |                  5.00 |                    5.00 |     71 |     4.2211 |
|        1 |         41 |           763.00 |       763.00 |       765.40 |                  5.00 |                    5.00 |     71 |     4.2623 |
|        1 |         42 |           763.00 |       763.00 |       764.90 |                  5.00 |                    5.00 |     73 |     4.3204 |
|        1 |         43 |           763.00 |       763.00 |       764.90 |                  5.00 |                    5.00 |     73 |     4.3573 |
|        1 |          0 |           762.10 |       762.10 |       762.10 |                  5.00 |                    5.00 |     75 |     4.4208 |
|        1 |          1 |           762.10 |       762.10 |       762.10 |                  5.00 |                    5.00 |     75 |     4.4513 |
|        1 |          2 |           762.10 |       762.10 |       762.10 |                  5.00 |                    5.00 |     75 |     4.4771 |
|        1 |          3 |           762.10 |       762.10 |       762.10 |                  5.00 |                    5.00 |     75 |     4.5313 |
|        1 |          0 |           754.50 |       754.50 |       754.50 |                  5.00 |                    5.00 |     76 |     4.5810 |
|        1 |          1 |           754.50 |       754.50 |       754.50 |                  5.00 |                    5.00 |     76 |     4.6060 |
|        1 |          0 |           754.20 |       754.20 |       754.20 |                  5.00 |                    5.00 |     77 |     4.6690 |
|        1 |          0 |           754.10 |       754.10 |       754.10 |                  5.00 |                    5.00 |     79 |     4.7464 |
|        1 |          1 |           754.10 |       754.10 |       754.10 |                  5.00 |                    5.00 |     79 |     4.7850 |
|        1 |          2 |           754.10 |       754.10 |       754.10 |                  5.00 |                    5.00 |     79 |     4.8106 |
|        1 |          3 |           754.10 |       754.10 |       755.30 |                  5.00 |                    5.00 |     81 |     4.8474 |
|        1 |          4 |           754.10 |       754.10 |       755.30 |                  5.00 |                    5.00 |     81 |     4.8947 |
|        1 |          5 |           754.10 |       754.10 |       755.30 |                  5.00 |                    5.00 |     81 |     4.9214 |
|        1 |          0 |           752.60 |       752.60 |       752.60 |                  5.00 |                    5.00 |     83 |     4.9495 |
|        1 |          1 |           752.60 |       752.60 |       752.60 |                  5.00 |                    5.00 |     83 |     4.9902 |
|        1 |          2 |           752.60 |       752.60 |       752.60 |                  5.00 |                    5.00 |     83 |     5.0389 |
|        1 |          3 |           752.60 |       752.60 |       752.60 |                  5.00 |                    5.00 |     83 |     5.0565 |
|        1 |          4 |           752.60 |       752.60 |       765.10 |                  5.00 |                    5.00 |     87 |     5.1238 |
|        1 |          5 |           752.60 |       752.60 |       765.10 |                  5.00 |                    5.00 |     87 |     5.1666 |
|        1 |          6 |           752.60 |       752.60 |       765.10 |                  5.00 |                    5.00 |     87 |     5.1997 |
|        1 |          7 |           752.60 |       752.60 |       765.10 |                  5.00 |                    5.00 |     87 |     5.2396 |
|        1 |          8 |           752.60 |       752.60 |       765.10 |                  5.00 |                    5.00 |     87 |     5.2854 |
|        1 |          9 |           752.60 |       752.60 |       756.00 |                  5.00 |                    5.00 |     88 |     5.3284 |
|        1 |          0 |           737.70 |       737.70 |       737.70 |                  5.00 |                    5.00 |     91 |     5.4176 |
|        1 |          1 |           737.70 |       737.70 |       737.70 |                  5.00 |                    5.00 |     91 |     5.4586 |
|        1 |          2 |           737.70 |       737.70 |       737.70 |                  5.00 |                    5.00 |     91 |     5.4960 |
|        1 |          3 |           737.70 |       737.70 |       737.70 |                  5.00 |                    5.00 |     91 |     5.5250 |
|        1 |          4 |           737.70 |       737.70 |       737.70 |                  5.00 |                    5.00 |     91 |     5.5575 |
|        1 |          5 |           737.70 |       737.70 |       737.70 |                  5.00 |                    5.00 |     91 |     5.5827 |
|        1 |          6 |           737.70 |       737.70 |       743.80 |                  5.00 |                    5.00 |     92 |     5.6184 |
|        1 |          7 |           737.70 |       737.70 |       737.70 |                  5.00 |                    5.00 |     92 |     5.6697 |
|        1 |          8 |           737.70 |       737.70 |       737.70 |                  5.00 |                    5.00 |     92 |     5.6924 |
|        1 |          9 |           737.70 |       737.70 |       737.70 |                  5.00 |                    5.00 |     92 |     5.7374 |
|        1 |         10 |           737.70 |       737.70 |       737.70 |                  5.00 |                    5.00 |     92 |     5.7754 |
|        1 |         11 |           737.70 |       737.70 |       737.70 |                  5.00 |                    5.00 |     92 |     5.8009 |
|        1 |         12 |           737.70 |       737.70 |       737.70 |                  5.00 |                    5.00 |     92 |     5.8213 |
|        1 |         13 |           737.70 |       737.70 |       737.70 |                  5.00 |                    5.00 |     92 |     5.8387 |
|        1 |         14 |           737.70 |       737.70 |       737.70 |                  5.00 |                    5.00 |     92 |     5.8766 |
|        1 |         15 |           737.70 |       737.70 |       737.70 |                  5.00 |                    5.00 |     92 |     5.9028 |
|        1 |         16 |           737.70 |       737.70 |       737.70 |                  5.00 |                    5.00 |     92 |     5.9342 |
|        1 |          0 |           737.60 |       737.60 |       737.60 |                  5.00 |                    5.00 |     94 |     6.0168 |
|        1 |          1 |           737.60 |       737.60 |       738.10 |                  5.00 |                    5.00 |     96 |     6.0587 |
|        1 |          2 |           737.60 |       737.60 |       738.10 |                  5.00 |                    5.00 |     96 |     6.0857 |
|        1 |          3 |           737.60 |       737.60 |       738.10 |                  5.00 |                    5.00 |     96 |     6.1151 |
|        1 |          4 |           737.60 |       737.60 |       738.10 |                  5.00 |                    5.00 |     96 |     6.1455 |
|        1 |          0 |           736.00 |       736.00 |       736.00 |                  5.00 |                    5.00 |     99 |     6.2247 |
|        1 |          1 |           736.00 |       736.00 |       736.00 |                  5.00 |                    5.00 |     99 |     6.2597 |
|        1 |          2 |           736.00 |       736.00 |       736.00 |                  5.00 |                    5.00 |     99 |     6.3051 |
|        1 |          3 |           736.00 |       736.00 |       745.80 |                  5.00 |                    5.00 |    100 |     6.3611 |
|        1 |          4 |           736.00 |       736.00 |       745.80 |                  5.00 |                    5.00 |    100 |     6.3976 |
|        1 |          5 |           736.00 |       736.00 |       743.60 |                  5.00 |                    5.00 |    102 |     6.4590 |
|        1 |          6 |           736.00 |       736.00 |       743.60 |                  5.00 |                    5.00 |    102 |     6.4918 |
|        1 |          7 |           736.00 |       736.00 |       743.60 |                  5.00 |                    5.00 |    102 |     6.5292 |
|        1 |          0 |           734.50 |       734.50 |       734.50 |                  5.00 |                    5.00 |    103 |     6.6028 |
|        1 |          1 |           734.50 |       734.50 |       734.50 |                  5.00 |                    5.00 |    103 |     6.6333 |
|        1 |          2 |           734.50 |       734.50 |       734.50 |                  5.00 |                    5.00 |    103 |     6.6593 |
|        1 |          3 |           734.50 |       734.50 |       734.50 |                  5.00 |                    5.00 |    103 |     6.7011 |
|        1 |          4 |           734.50 |       734.50 |       734.50 |                  5.00 |                    5.00 |    103 |     6.7304 |
|        1 |          5 |           734.50 |       734.50 |       734.50 |                  5.00 |                    5.00 |    103 |     6.7674 |
|        1 |          6 |           734.50 |       734.50 |       737.60 |                  5.00 |                    5.00 |    105 |     6.8019 |
|        1 |          7 |           734.50 |       734.50 |       737.60 |                  5.00 |                    5.00 |    105 |     6.8439 |
|        1 |          8 |           734.50 |       734.50 |       737.60 |                  5.00 |                    5.00 |    105 |     6.8730 |
|        1 |          9 |           734.50 |       734.50 |       738.00 |                  5.00 |                    5.00 |    106 |     6.9114 |
|        1 |         10 |           734.50 |       734.50 |       738.00 |                  5.00 |                    5.26 |    106 |     6.9454 |
|        1 |         11 |           734.50 |       734.50 |       737.50 |                  5.00 |                    5.00 |    107 |     6.9949 |
|        1 |         12 |           734.50 |       734.50 |       738.00 |                  5.00 |                    5.00 |    107 |     7.0274 |
|        1 |         13 |           734.50 |       734.50 |       738.00 |                  5.00 |                    5.00 |    107 |     7.0627 |
|        1 |         14 |           734.50 |       734.50 |       755.50 |                  5.00 |                    5.00 |    111 |     7.0975 |
|        1 |         15 |           734.50 |       734.50 |       756.70 |                  5.00 |                    5.00 |    113 |     7.1406 |
|        1 |         16 |           734.50 |       734.50 |       756.70 |                  5.00 |                    5.00 |    113 |     7.1677 |
|        1 |         17 |           734.50 |       734.50 |       759.20 |                  5.00 |                    5.00 |    117 |     7.2969 |
|        1 |         18 |           734.50 |       734.50 |       759.20 |                  5.00 |                    5.00 |    117 |     7.3450 |
|        1 |         19 |           734.50 |       734.50 |       759.20 |                  5.00 |                    5.00 |    117 |     7.3626 |
|        1 |         20 |           734.50 |       734.50 |       756.00 |                  5.00 |                    5.00 |    120 |     7.4336 |
|        1 |         21 |           734.50 |       734.50 |       756.00 |                  5.00 |                    5.00 |    120 |     7.4582 |
|        1 |         22 |           734.50 |       734.50 |       756.00 |                  5.00 |                    5.00 |    120 |     7.4886 |
|        1 |         23 |           734.50 |       734.50 |       771.00 |                  5.00 |                    5.00 |    122 |     7.5273 |
|        1 |         24 |           734.50 |       734.50 |       771.00 |                  5.00 |                    5.00 |    122 |     7.5504 |
|        1 |         25 |           734.50 |       734.50 |       748.40 |                  5.00 |                    5.00 |    124 |     7.6176 |
|        1 |         26 |           734.50 |       734.50 |       748.40 |                  5.00 |                    5.00 |    124 |     7.6485 |
|        1 |         27 |           734.50 |       734.50 |       763.80 |                  5.00 |                    5.00 |    127 |     7.7120 |
|        1 |         28 |           734.50 |       734.50 |       744.70 |                  5.00 |                    5.00 |    127 |     7.7466 |
|        1 |         29 |           734.50 |       734.50 |       744.70 |                  5.00 |                    5.00 |    127 |     7.7688 |
|        1 |         30 |           734.50 |       734.50 |       744.70 |                  5.00 |                    5.00 |    127 |     7.7972 |
|        1 |         31 |           734.50 |       734.50 |       744.70 |                  5.00 |                    5.00 |    127 |     7.8298 |
|        1 |         32 |           734.50 |       734.50 |       744.70 |                  5.00 |                    5.00 |    127 |     7.8598 |
|        1 |         33 |           734.50 |       734.50 |       744.70 |                  5.00 |                    5.00 |    127 |     7.9088 |
|        1 |         34 |           734.50 |       734.50 |       744.70 |                  5.00 |                    5.00 |    127 |     7.9488 |
|        1 |         35 |           734.50 |       734.50 |       751.70 |                  5.00 |                    5.00 |    130 |     8.0111 |
|        1 |         36 |           734.50 |       734.50 |       751.70 |                  5.00 |                    5.00 |    130 |     8.0929 |
|        1 |         37 |           734.50 |       734.50 |       751.70 |                  5.00 |                    5.00 |    130 |     8.1352 |
|        1 |         38 |           734.50 |       734.50 |       751.70 |                  5.00 |                    5.00 |    130 |     8.1637 |
|        1 |         39 |           734.50 |       734.50 |       751.70 |                  5.00 |                    5.00 |    130 |     8.1955 |
|        1 |         40 |           734.50 |       734.50 |       744.70 |                  5.00 |                    5.00 |    130 |     8.2489 |
|        1 |         41 |           734.50 |       734.50 |       744.70 |                  5.00 |                    5.00 |    130 |     8.2777 |
|        1 |         42 |           734.50 |       734.50 |       748.60 |                  5.00 |                    5.00 |    131 |     8.3241 |
|        1 |         43 |           734.50 |       734.50 |       744.70 |                  5.00 |                    5.00 |    131 |     8.3673 |
|        1 |         44 |           734.50 |       734.50 |       744.70 |                  5.00 |                    5.00 |    131 |     8.4023 |
|        1 |         45 |           734.50 |       734.50 |       744.70 |                  5.00 |                    5.00 |    131 |     8.4385 |
|        1 |         46 |           734.50 |       734.50 |       744.70 |                  5.00 |                    5.00 |    131 |     8.4689 |
|        1 |         47 |           734.50 |       734.50 |       744.70 |                  5.00 |                    5.00 |    131 |     8.5048 |
|        1 |         48 |           734.50 |       734.50 |       761.40 |                  5.00 |                    5.00 |    134 |     8.5518 |
|        1 |         49 |           734.50 |       734.50 |       761.70 |                  5.00 |                    5.00 |    136 |     8.5931 |
|        1 |         50 |           734.50 |       734.50 |       761.70 |                  5.00 |                    5.00 |    136 |     8.6289 |
|        1 |         51 |           734.50 |       734.50 |       748.40 |                  5.00 |                    5.00 |    140 |     8.7051 |
|        1 |         52 |           734.50 |       734.50 |       748.40 |                  5.00 |                    5.00 |    140 |     8.7642 |
|        1 |         53 |           734.50 |       734.50 |       748.40 |                  5.00 |                    5.00 |    140 |     8.8028 |
|        1 |         54 |           734.50 |       734.50 |       748.40 |                  5.00 |                    5.00 |    140 |     8.8342 |
|        1 |         55 |           734.50 |       734.50 |       748.40 |                  5.00 |                    5.00 |    140 |     8.8617 |
|        1 |         56 |           734.50 |       734.50 |       741.80 |                  5.00 |                    5.00 |    143 |     8.9074 |
|        1 |         57 |           734.50 |       734.50 |       741.80 |                  5.00 |                    5.00 |    143 |     8.9443 |
|        1 |         58 |           734.50 |       734.50 |       740.60 |                  5.00 |                    5.00 |    143 |     8.9948 |
|        1 |         59 |           734.50 |       734.50 |       740.60 |                  5.00 |                    5.00 |    143 |     9.0180 |
|        1 |         60 |           734.50 |       734.50 |       743.40 |                  5.00 |                    5.00 |    144 |     9.0777 |
|        1 |         61 |           734.50 |       734.50 |       743.40 |                  5.00 |                    5.00 |    144 |     9.1023 |
|        1 |         62 |           734.50 |       734.50 |       756.20 |                  5.00 |                    5.00 |    146 |     9.1505 |
|        1 |         63 |           734.50 |       734.50 |       756.20 |                  5.00 |                    5.00 |    146 |     9.1838 |
|        1 |         64 |           734.50 |       734.50 |       756.20 |                  5.00 |                    5.00 |    146 |     9.2156 |
|        1 |         65 |           734.50 |       734.50 |       753.50 |                  5.00 |                    5.00 |    147 |     9.2615 |
|        1 |         66 |           734.50 |       734.50 |       753.50 |                  5.00 |                    5.00 |    147 |     9.3031 |
|        1 |         67 |           734.50 |       734.50 |       753.50 |                  5.00 |                    5.00 |    147 |     9.3490 |
|        1 |         68 |           734.50 |       734.50 |       775.60 |                  5.00 |                    5.00 |    149 |     9.3998 |
|        1 |         69 |           734.50 |       734.50 |       775.60 |                  5.00 |                    5.00 |    149 |     9.4551 |
|        1 |         70 |           734.50 |       734.50 |       775.60 |                  5.00 |                    5.00 |    149 |     9.5058 |
|        1 |         71 |           734.50 |       734.50 |       775.60 |                  5.00 |                    5.00 |    149 |     9.5422 |
|        1 |         72 |           734.50 |       734.50 |       771.70 |                  5.00 |                    5.00 |    151 |     9.6347 |
|        1 |         73 |           734.50 |       734.50 |       769.90 |                  5.00 |                    5.00 |    153 |     9.6995 |
|        1 |         74 |           734.50 |       734.50 |       769.90 |                  5.00 |                    5.00 |    153 |     9.7442 |
|        1 |         75 |           734.50 |       734.50 |       769.90 |                  5.00 |                    5.00 |    153 |     9.7917 |
|        1 |         76 |           734.50 |       734.50 |       769.90 |                  5.00 |                    5.00 |    153 |     9.8294 |
|        1 |         77 |           734.50 |       734.50 |       769.90 |                  5.00 |                    5.00 |    153 |     9.8650 |
|        1 |         78 |           734.50 |       734.50 |       759.90 |                  5.00 |                    5.00 |    155 |    10.0179 |
|        1 |         79 |           734.50 |       734.50 |       764.40 |                  5.00 |                    5.00 |    157 |    10.0787 |
|        1 |         80 |           734.50 |       734.50 |       763.40 |                  5.00 |                    5.00 |    159 |    10.1351 |
|        1 |         81 |           734.50 |       734.50 |       763.40 |                  5.00 |                    5.00 |    160 |    10.1778 |
|        1 |         82 |           734.50 |       734.50 |       758.30 |                  5.00 |                    5.00 |    161 |    10.2362 |
|        1 |         83 |           734.50 |       734.50 |       758.30 |                  5.00 |                    5.00 |    161 |    10.2708 |
|        1 |         84 |           734.50 |       734.50 |       758.30 |                  5.00 |                    5.00 |    161 |    10.3254 |
|        1 |         85 |           734.50 |       734.50 |       758.30 |                  5.00 |                    5.00 |    161 |    10.3571 |
|        1 |         86 |           734.50 |       734.50 |       758.30 |                  5.00 |                    5.00 |    161 |    10.3858 |
|        1 |         87 |           734.50 |       734.50 |       758.30 |                  5.00 |                    5.00 |    161 |    10.4174 |
|        1 |         88 |           734.50 |       734.50 |       758.30 |                  5.00 |                    5.00 |    161 |    10.4514 |
|        1 |         89 |           734.50 |       734.50 |       763.90 |                  5.00 |                    5.00 |    163 |    10.5308 |
|        1 |         90 |           734.50 |       734.50 |       763.70 |                  5.00 |                    5.00 |    164 |    10.5772 |
|        1 |         91 |           734.50 |       734.50 |       763.70 |                  5.00 |                    5.00 |    165 |    10.6064 |
|        1 |         92 |           734.50 |       734.50 |       763.70 |                  5.00 |                    5.00 |    165 |    10.6413 |
|        1 |         93 |           734.50 |       734.50 |       763.70 |                  5.00 |                    5.00 |    165 |    10.6924 |
|        1 |         94 |           734.50 |       734.50 |       763.90 |                  5.00 |                    5.00 |    166 |    10.7788 |
|        1 |         95 |           734.50 |       734.50 |       764.90 |                  5.00 |                    5.00 |    167 |    10.8400 |
|        1 |         96 |           734.50 |       734.50 |       764.70 |                  5.00 |                    5.00 |    167 |    10.8877 |
|        1 |         97 |           734.50 |       734.50 |       764.70 |                  5.00 |                    5.00 |    167 |    10.9174 |
|        1 |         98 |           734.50 |       734.50 |       756.30 |                  5.00 |                    5.00 |    170 |    11.0185 |
|        1 |         99 |           734.50 |       734.50 |       765.80 |                  5.00 |                    5.00 |    174 |    11.1320 |
|        1 |        100 |           734.50 |       734.50 |       765.80 |                  5.00 |                    5.00 |    174 |    11.1696 |
|        1 |        101 |           734.50 |       734.50 |       765.80 |                  5.00 |                    5.00 |    174 |    11.2086 |
|        1 |        102 |           734.50 |       734.50 |       765.80 |                  5.00 |                    5.00 |    174 |    11.2379 |
|        1 |        103 |           734.50 |       734.50 |       767.60 |                  5.00 |                    5.00 |    175 |    11.2771 |
|        1 |        104 |           734.50 |       734.50 |       767.60 |                  5.00 |                    5.00 |    175 |    11.3132 |
|        1 |        105 |           734.50 |       734.50 |       767.60 |                  5.00 |                    5.00 |    175 |    11.3540 |
|        1 |        106 |           734.50 |       734.50 |       760.70 |                  5.00 |                    5.00 |    176 |    11.4370 |
|        1 |        107 |           734.50 |       734.50 |       754.80 |                  5.00 |                    5.00 |    178 |    11.5508 |
|        1 |        108 |           734.50 |       734.50 |       754.80 |                  5.00 |                    5.00 |    178 |    11.5992 |
|        1 |        109 |           734.50 |       734.50 |       756.60 |                  5.00 |                    5.00 |    179 |    11.6360 |
|        1 |        110 |           734.50 |       734.50 |       754.80 |                  5.00 |                    5.00 |    179 |    11.6821 |
|        1 |        111 |           734.50 |       734.50 |       754.80 |                  5.00 |                    5.00 |    179 |    11.7168 |
|        1 |        112 |           734.50 |       734.50 |       754.80 |                  5.00 |                    5.00 |    179 |    11.7589 |
|        1 |        113 |           734.50 |       734.50 |       754.80 |                  5.00 |                    5.00 |    179 |    11.7930 |
|        1 |        114 |           734.50 |       734.50 |       759.50 |                  5.00 |                    5.00 |    179 |    11.8344 |
|        1 |        115 |           734.50 |       734.50 |       759.50 |                  5.00 |                    5.00 |    179 |    11.8733 |
|        1 |        116 |           734.50 |       734.50 |       759.50 |                  5.00 |                    5.00 |    179 |    11.9148 |
|        1 |        117 |           734.50 |       734.50 |       759.50 |                  5.00 |                    5.00 |    179 |    11.9519 |
|        1 |        118 |           734.50 |       734.50 |       759.50 |                  5.00 |                    5.00 |    179 |    11.9921 |
|        1 |        119 |           734.50 |       734.50 |       761.30 |                  5.00 |                    5.00 |    179 |    12.0302 |
|        1 |        120 |           734.50 |       734.50 |       758.50 |                  5.00 |                    5.00 |    179 |    12.0674 |
|        1 |        121 |           734.50 |       734.50 |       758.50 |                  5.00 |                    5.00 |    179 |    12.1048 |
|        1 |        122 |           734.50 |       734.50 |       758.50 |                  5.00 |                    5.00 |    179 |    12.1466 |
|        1 |        123 |           734.50 |       734.50 |       758.50 |                  5.00 |                    5.00 |    179 |    12.1770 |
|        1 |        124 |           734.50 |       734.50 |       758.50 |                  5.00 |                    5.00 |    179 |    12.2131 |
|        1 |        125 |           734.50 |       734.50 |       758.50 |                  5.00 |                    5.00 |    179 |    12.2413 |
|        1 |        126 |           734.50 |       734.50 |       758.50 |                  5.00 |                    5.00 |    179 |    12.2773 |
|        1 |        127 |           734.50 |       734.50 |       758.50 |                  5.00 |                    5.00 |    179 |    12.3148 |
|        1 |        128 |           734.50 |       734.50 |       758.50 |                  5.00 |                    5.00 |    179 |    12.3444 |
|        1 |        129 |           734.50 |       734.50 |       744.10 |                  5.00 |                    5.00 |    179 |    12.4052 |
|        1 |        130 |           734.50 |       734.50 |       744.10 |                  5.00 |                    5.00 |    179 |    12.4408 |
