Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC107_100_015.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         92 |          1288.90 |      1288.76 |      1371.04 |                 21.54 |                    5.52 |    248 |    11.2620 |
|        1 |         93 |          1288.90 |      1288.76 |      1374.90 |                 10.98 |                    5.00 |    250 |    11.3604 |
|        1 |         94 |          1288.90 |      1288.76 |      1365.10 |                  5.06 |                    5.00 |    251 |    11.4499 |
|        1 |         95 |          1288.90 |      1288.76 |      1385.00 |                  5.00 |                    5.00 |    255 |    11.4977 |
|        1 |         96 |          1288.90 |      1288.76 |      1388.40 |                  5.00 |                    5.00 |    258 |    11.5389 |
|        1 |         97 |          1288.90 |      1288.76 |      1380.80 |                  5.00 |                    5.00 |    262 |    11.6357 |
|        1 |         98 |          1288.90 |      1288.76 |      1370.53 |                  6.65 |                    5.61 |    265 |    11.7406 |
|        1 |         99 |          1288.90 |      1288.76 |      1370.57 |                 11.27 |                    9.51 |    265 |    11.7878 |
|        1 |        100 |          1288.90 |      1288.76 |      1376.10 |                 15.16 |                   14.43 |    265 |    11.8358 |
|        1 |        101 |          1288.90 |      1288.76 |      1378.65 |                 16.48 |                    5.00 |    269 |    11.9488 |
|        1 |        102 |          1288.90 |      1288.76 |      1359.20 |                 10.42 |                    5.00 |    277 |    12.1084 |
|        1 |        103 |          1288.90 |      1288.76 |      1333.19 |                 20.03 |                    6.15 |    282 |    12.2163 |
|        1 |        104 |          1288.90 |      1288.76 |      1341.70 |                  7.94 |                    5.00 |    286 |    12.3002 |
|        1 |        105 |          1288.90 |      1288.76 |      1318.38 |                 12.76 |                   13.80 |    290 |    12.4130 |
|        1 |        106 |          1288.90 |      1288.76 |      1315.20 |                 10.00 |                   12.19 |    293 |    12.4793 |
|        1 |        107 |          1288.90 |      1288.76 |      1313.70 |                  9.38 |                    6.94 |    293 |    12.5364 |
|        1 |        108 |          1288.90 |      1288.76 |      1312.27 |                 12.51 |                    5.00 |    293 |    12.5846 |
|        1 |        109 |          1288.90 |      1288.76 |      1312.47 |                  6.06 |                    7.43 |    296 |    12.6631 |
|        1 |        110 |          1288.90 |      1288.76 |      1308.75 |                 13.03 |                    5.00 |    297 |    12.7359 |
|        1 |        111 |          1288.90 |      1288.76 |      1311.49 |                 10.73 |                    7.50 |    298 |    12.8049 |
|        1 |        112 |          1288.90 |      1288.76 |      1309.59 |                  8.57 |                    7.78 |    298 |    12.8768 |
|        1 |        113 |          1288.90 |      1288.76 |      1308.63 |                 11.18 |                    7.82 |    298 |    12.9565 |
|        1 |        114 |          1288.90 |      1288.76 |      1313.76 |                 15.32 |                   21.57 |    300 |    13.0592 |
|        1 |        115 |          1288.90 |      1288.76 |      1318.98 |                  8.81 |                   42.86 |    301 |    13.1149 |
|        1 |        116 |          1288.90 |      1288.76 |      1319.38 |                  8.33 |                   24.60 |    304 |    13.2099 |
|        1 |        117 |          1288.90 |      1288.76 |      1313.82 |                  6.38 |                    7.51 |    307 |    13.3280 |
|        1 |        118 |          1288.90 |      1288.76 |      1323.94 |                  6.55 |                    5.49 |    311 |    13.4050 |
|        1 |        119 |          1288.90 |      1288.76 |      1340.71 |                 10.04 |                    7.91 |    316 |    13.4675 |
|        1 |        120 |          1288.90 |      1288.76 |      1372.18 |                 19.16 |                    5.00 |    319 |    13.5242 |
|        1 |        121 |          1288.90 |      1288.76 |      1350.00 |                 12.53 |                    5.00 |    322 |    13.6100 |
|        1 |        122 |          1288.90 |      1288.76 |      1334.90 |                 14.06 |                    5.00 |    326 |    13.6975 |
|        1 |        123 |          1288.90 |      1288.76 |      1325.60 |                  7.08 |                    7.81 |    327 |    13.7999 |
|        1 |        124 |          1288.90 |      1288.76 |      1330.23 |                  6.56 |                    8.31 |    333 |    13.9288 |
|        1 |        125 |          1288.90 |      1288.76 |      1330.17 |                 12.52 |                    5.00 |    333 |    13.9819 |
|        1 |        126 |          1288.90 |      1288.76 |      1341.83 |                 10.11 |                    5.00 |    333 |    14.0364 |
|        1 |        127 |          1288.90 |      1288.76 |      1340.65 |                 10.87 |                    5.00 |    336 |    14.1662 |
|        1 |        128 |          1288.90 |      1288.76 |      1342.64 |                 10.21 |                    8.06 |    338 |    14.2203 |
|        1 |        129 |          1288.90 |      1288.76 |      1333.90 |                  6.21 |                    8.05 |    343 |    14.3982 |
|        1 |        130 |          1288.90 |      1288.76 |      1329.46 |                 15.14 |                    5.26 |    346 |    14.5662 |
|        1 |        131 |          1288.90 |      1288.76 |      1306.51 |                 27.46 |                    6.34 |    348 |    14.6702 |
|        1 |        132 |          1288.90 |      1288.76 |      1321.18 |                 16.57 |                    6.70 |    348 |    14.7504 |
|        1 |        133 |          1288.90 |      1288.76 |      1307.27 |                  8.70 |                    5.63 |    350 |    14.8260 |
|        1 |        134 |          1288.90 |      1288.76 |      1299.04 |                 17.29 |                    6.52 |    350 |    14.8886 |
|        1 |        135 |          1288.90 |      1288.76 |      1307.69 |                 36.47 |                    5.82 |    351 |    14.9508 |
|        1 |        136 |          1288.90 |      1288.76 |      1362.01 |                 59.97 |                    9.01 |    352 |    14.9975 |
|        1 |        137 |          1288.90 |      1288.76 |      1352.35 |                 40.78 |                    7.79 |    354 |    15.1069 |
|        1 |        138 |          1288.90 |      1288.76 |      1336.40 |                  6.87 |                    5.00 |    359 |    15.2955 |
|        1 |        139 |          1288.90 |      1288.76 |      1336.40 |                  8.62 |                    5.00 |    359 |    15.3469 |
|        1 |        140 |          1288.90 |      1288.76 |      1334.33 |                  8.47 |                    5.00 |    361 |    15.4648 |
|        1 |        141 |          1288.90 |      1288.76 |      1337.90 |                  6.13 |                    6.67 |    361 |    15.5317 |
|        1 |        142 |          1288.90 |      1288.76 |      1359.84 |                 12.91 |                    5.00 |    364 |    15.6052 |
|        1 |        143 |          1288.90 |      1288.76 |      1339.65 |                  5.00 |                    8.10 |    365 |    15.7755 |
|        1 |        144 |          1288.90 |      1288.76 |      1339.58 |                  5.00 |                    7.29 |    365 |    15.8572 |
|        1 |        145 |          1288.90 |      1288.76 |      1337.55 |                  9.45 |                    7.25 |    368 |    15.9646 |
|        1 |        146 |          1288.90 |      1288.76 |      1340.08 |                  5.00 |                    7.66 |    368 |    16.0577 |
|        1 |        147 |          1288.90 |      1288.76 |      1337.55 |                  5.00 |                    7.46 |    368 |    16.1795 |
|        1 |        148 |          1288.90 |      1288.76 |      1334.18 |                  5.00 |                    7.89 |    368 |    16.2532 |
|        1 |        149 |          1288.90 |      1288.76 |      1334.15 |                  5.00 |                    8.09 |    368 |    16.3259 |
|        1 |        150 |          1288.90 |      1288.76 |      1332.45 |                  8.12 |                    5.00 |    370 |    16.4244 |
|        1 |        151 |          1288.90 |      1288.76 |      1320.92 |                  9.65 |                    7.57 |    376 |    16.5624 |
|        1 |        152 |          1288.90 |      1288.76 |      1308.10 |                  5.80 |                    7.61 |    377 |    16.6513 |
|        1 |        153 |          1288.90 |      1288.76 |      1307.81 |                  6.87 |                    7.49 |    377 |    16.7292 |
|        1 |        154 |          1288.90 |      1288.76 |      1305.61 |                  9.64 |                    5.00 |    380 |    16.8224 |
|        1 |        155 |          1288.90 |      1288.76 |      1305.14 |                 26.05 |                    5.00 |    383 |    16.9379 |
|        1 |        156 |          1288.90 |      1288.76 |      1338.60 |                 13.28 |                    5.26 |    390 |    17.1751 |
|        1 |        157 |          1288.90 |      1288.76 |      1329.40 |                  7.92 |                    5.00 |    396 |    17.4439 |
|        1 |        158 |          1288.90 |      1288.76 |      1338.97 |                  5.00 |                    7.97 |    398 |    17.8507 |
|        1 |        159 |          1288.90 |      1288.76 |      1335.04 |                  8.29 |                    6.29 |    399 |    18.2000 |
|        1 |        160 |          1288.90 |      1288.76 |      1329.14 |                  5.00 |                    5.00 |    399 |    18.6182 |
|        1 |        161 |          1288.90 |      1288.76 |      1351.60 |                  7.75 |                    5.00 |    401 |    18.7261 |
|        1 |        162 |          1288.90 |      1288.76 |      1351.60 |                  5.00 |                    5.58 |    401 |    18.7859 |
|        1 |        163 |          1288.90 |      1288.76 |      1357.30 |                  5.09 |                    5.00 |    402 |    18.8406 |
|        1 |        164 |          1288.90 |      1288.76 |      1354.10 |                  5.00 |                    6.16 |    407 |    18.9505 |
|        1 |        165 |          1288.90 |      1288.76 |      1354.10 |                  5.00 |                    6.66 |    407 |    19.0484 |
|        1 |        166 |          1288.90 |      1288.76 |      1360.19 |                  5.00 |                    6.39 |    411 |    19.2379 |
|        1 |        167 |          1288.90 |      1288.76 |      1353.35 |                  5.00 |                    6.55 |    412 |    19.3318 |
|        1 |        168 |          1288.90 |      1288.76 |      1363.25 |                  5.00 |                    5.00 |    412 |    19.4631 |
|        1 |        169 |          1288.90 |      1288.76 |      1361.50 |                  5.00 |                    6.60 |    412 |    19.5149 |
|        1 |        170 |          1288.90 |      1288.76 |      1360.65 |                  6.59 |                    7.69 |    412 |    19.6323 |
|        1 |        171 |          1288.90 |      1288.76 |      1360.67 |                  5.00 |                    5.03 |    412 |    19.7310 |
|        1 |        172 |          1288.90 |      1288.76 |      1358.90 |                  5.00 |                    7.36 |    412 |    19.8000 |
|        1 |        173 |          1288.90 |      1288.76 |      1353.50 |                  5.00 |                    7.62 |    413 |    19.8961 |
|        1 |        174 |          1288.90 |      1288.76 |      1349.40 |                  5.00 |                    5.00 |    414 |    19.9811 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        175 |          1288.90 |      1288.76 |      1359.54 |                  5.00 |                    6.33 |    416 |    20.0685 |
|        1 |        176 |          1288.90 |      1288.76 |      1355.90 |                  5.00 |                    5.00 |    418 |    20.1731 |
|        1 |        177 |          1288.90 |      1288.76 |      1354.25 |                  5.00 |                    5.00 |    418 |    20.2384 |
|        1 |        178 |          1288.90 |      1288.76 |      1354.18 |                  5.00 |                    7.82 |    418 |    20.2908 |
|        1 |        179 |          1288.90 |      1288.76 |      1344.78 |                  5.00 |                   16.15 |    419 |    20.3661 |
|        1 |        180 |          1288.90 |      1288.76 |      1360.20 |                  5.36 |                    6.87 |    426 |    20.4503 |
|        1 |        181 |          1288.90 |      1288.76 |      1370.10 |                  5.00 |                    5.00 |    426 |    20.5204 |
|        1 |        182 |          1288.90 |      1288.76 |      1329.31 |                 11.08 |                    5.00 |    426 |    20.6034 |
|        1 |        183 |          1288.90 |      1288.76 |      1334.98 |                 20.34 |                    5.00 |    426 |    20.6640 |
|        1 |        184 |          1288.90 |      1288.76 |      1329.50 |                 17.60 |                    5.00 |    427 |    20.7568 |
|        1 |        185 |          1288.90 |      1288.76 |      1329.50 |                  8.36 |                    5.00 |    427 |    20.8270 |
|        1 |        186 |          1288.90 |      1288.76 |      1334.56 |                 16.45 |                    5.00 |    428 |    20.9019 |
|        1 |        187 |          1288.90 |      1288.76 |      1327.60 |                  5.47 |                    5.00 |    431 |    21.0595 |
|        1 |        188 |          1288.90 |      1288.76 |      1326.80 |                  5.98 |                    5.00 |    431 |    21.1315 |
|        1 |        189 |          1288.90 |      1288.76 |      1326.80 |                  5.00 |                    5.00 |    431 |    21.1743 |
|        1 |        190 |          1288.90 |      1288.76 |      1326.80 |                  5.00 |                    5.00 |    431 |    21.2384 |
|        1 |        191 |          1288.90 |      1288.76 |      1328.00 |                  5.00 |                    5.00 |    431 |    21.3143 |
|        1 |        192 |          1288.90 |      1288.76 |      1360.41 |                  9.08 |                    5.00 |    434 |    21.3942 |
|        1 |        193 |          1288.90 |      1288.76 |      1368.83 |                 10.72 |                    5.00 |    435 |    21.4560 |
|        1 |        194 |          1288.90 |      1288.76 |      1374.00 |                 14.56 |                    7.82 |    436 |    21.5227 |
|        1 |        195 |          1288.90 |      1288.76 |      1353.80 |                  5.00 |                    5.00 |    438 |    21.6876 |
|        1 |        196 |          1288.90 |      1288.76 |      1349.00 |                  5.00 |                    5.00 |    438 |    21.7738 |
|        1 |        197 |          1288.90 |      1288.76 |      1348.10 |                  5.00 |                    5.00 |    438 |    21.8424 |
|        1 |        198 |          1288.90 |      1288.76 |      1348.10 |                  6.53 |                    5.57 |    438 |    21.9303 |
