Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         15 |          1541.10 |       907.33 |      1572.00 |                 31.55 |                    0.10 |    224 |     4.2904 |
|        1 |         16 |          1541.10 |       907.33 |      1568.70 |                 16.20 |                    0.10 |    229 |     4.3878 |
|        1 |         17 |          1541.10 |       907.33 |      1543.33 |                 32.44 |                    0.10 |    233 |     4.4689 |
|        1 |         18 |          1541.10 |       907.33 |      1559.30 |                 36.50 |                    0.10 |    239 |     4.6449 |
|        1 |         19 |          1541.10 |       907.33 |      1556.40 |                 17.15 |                    0.10 |    240 |     4.7217 |
|        1 |         20 |          1541.10 |       907.33 |      1541.36 |                 17.40 |                    0.10 |    241 |     4.8052 |
|        1 |         21 |          1541.10 |       907.33 |      1551.64 |                 26.65 |                    0.10 |    241 |     4.8631 |
|        1 |         22 |          1541.10 |       907.33 |      1552.10 |                 17.29 |                    0.10 |    250 |     5.0517 |
|        1 |         23 |          1541.10 |       907.33 |      1550.98 |                 25.39 |                    0.10 |    252 |     5.1299 |
|        1 |         24 |          1541.10 |       907.33 |      1549.06 |                 44.93 |                    0.10 |    254 |     5.2666 |
|        1 |         25 |          1541.10 |       907.33 |      1570.90 |                 17.10 |                    0.10 |    258 |     5.3594 |
|        1 |         26 |          1541.10 |       907.33 |      1564.53 |                 28.60 |                    0.10 |    264 |     5.4450 |
|        1 |         27 |          1541.10 |       907.33 |      1560.94 |                 22.94 |                    0.10 |    270 |     5.6068 |
|        1 |         28 |          1541.10 |       907.33 |      1546.14 |                 13.79 |                    0.10 |    274 |     5.7406 |
|        1 |         29 |          1541.10 |       907.33 |      1538.98 |                 29.36 |                    0.10 |    274 |     5.8121 |
|        1 |         30 |          1541.10 |       907.33 |      1550.60 |                 41.78 |                    0.10 |    277 |     5.9230 |
|        1 |         31 |          1541.10 |       907.33 |      1544.90 |                 15.25 |                    0.10 |    278 |     6.0400 |
|        1 |         32 |          1541.10 |       907.33 |      1544.90 |                 25.28 |                    0.10 |    278 |     6.1140 |
|        1 |         33 |          1541.10 |       907.33 |      1533.74 |                 20.77 |                    0.10 |    281 |     6.2010 |
|        1 |         34 |          1541.10 |       907.33 |      1534.48 |                 31.14 |                    0.10 |    281 |     6.2811 |
|        1 |         35 |          1541.10 |       907.33 |      1554.99 |                 44.35 |                    0.10 |    281 |     6.3758 |
|        1 |         36 |          1541.10 |       907.33 |      1567.10 |                 26.48 |                    0.10 |    286 |     6.4561 |
|        1 |         37 |          1541.10 |       907.33 |      1540.42 |                 22.66 |                    0.10 |    289 |     6.5375 |
|        1 |         38 |          1541.10 |       907.33 |      1562.80 |                 28.53 |                    0.10 |    296 |     6.6827 |
|        1 |         39 |          1541.10 |       907.33 |      1561.10 |                 28.35 |                    0.10 |    298 |     6.7739 |
|        1 |         40 |          1541.10 |       907.33 |      1612.40 |                 38.84 |                    0.10 |    302 |     6.8551 |
|        1 |         41 |          1541.10 |       907.33 |      1569.20 |                 26.30 |                    0.10 |    306 |     6.9998 |
|        1 |         42 |          1541.10 |       907.33 |      1556.39 |                 18.85 |                    0.10 |    308 |     7.2003 |
|        1 |         43 |          1541.10 |       907.33 |      1555.70 |                 20.85 |                    0.10 |    310 |     7.3281 |
|        1 |         44 |          1541.10 |       907.33 |      1559.30 |                 14.27 |                    0.10 |    312 |     7.4649 |
|        1 |         45 |          1541.10 |       907.33 |      1558.60 |                 22.01 |                    0.10 |    314 |     7.5669 |
|        1 |         46 |          1541.10 |       907.33 |      1543.65 |                 26.15 |                    0.10 |    317 |     7.6878 |
|        1 |         47 |          1541.10 |       907.33 |      1571.26 |                 22.15 |                    0.10 |    317 |     7.7749 |
|        1 |         48 |          1541.10 |       907.33 |      1563.42 |                 20.15 |                    0.10 |    317 |     7.8458 |
|        1 |         49 |          1541.10 |       907.33 |      1549.10 |                 13.28 |                    0.10 |    318 |     7.9474 |
|        1 |         50 |          1541.10 |       907.33 |      1523.17 |                 30.89 |                    0.10 |    319 |     8.0334 |
|        1 |         51 |          1541.10 |       907.33 |      1549.63 |                 39.81 |                    0.10 |    321 |     8.1247 |
|        1 |         52 |          1541.10 |       907.33 |      1568.20 |                 27.59 |                    0.10 |    324 |     8.2273 |
|        1 |         53 |          1541.10 |       907.33 |      1560.05 |                 20.39 |                    0.10 |    328 |     8.4014 |
|        1 |         54 |          1541.10 |       907.33 |      1549.97 |                 19.39 |                    0.10 |    334 |     8.5530 |
|        1 |         55 |          1541.10 |       907.33 |      1551.38 |                 29.37 |                    0.10 |    335 |     8.6205 |
|        1 |         56 |          1541.10 |       907.33 |      1528.11 |                 12.63 |                    0.10 |    343 |     8.8250 |
|        1 |         57 |          1541.10 |       907.33 |      1515.58 |                 25.10 |                    0.10 |    345 |     8.8776 |
|        1 |         58 |          1541.10 |       907.33 |      1554.67 |                 33.67 |                    0.10 |    347 |     8.9746 |
|        1 |         59 |          1541.10 |       907.33 |      1547.87 |                 41.76 |                    0.10 |    347 |     9.0427 |
|        1 |         60 |          1541.10 |       907.33 |      1557.39 |                 25.19 |                    0.10 |    350 |     9.1272 |
|        1 |         61 |          1541.10 |       907.33 |      1563.10 |                 19.92 |                    0.10 |    350 |     9.2062 |
|        1 |         62 |          1541.10 |       907.33 |      1562.20 |                 12.72 |                    0.10 |    352 |     9.3284 |
|        1 |         63 |          1541.10 |       907.33 |      1568.62 |                 28.33 |                    0.10 |    356 |     9.4747 |
|        1 |         64 |          1541.10 |       907.33 |      1559.90 |                 18.65 |                    0.10 |    359 |     9.7038 |
|        1 |         65 |          1541.10 |       907.33 |      1559.00 |                 43.43 |                    0.10 |    360 |     9.7780 |
|        1 |         66 |          1541.10 |       907.33 |      1554.90 |                 16.33 |                    0.10 |    361 |     9.9249 |
|        1 |         67 |          1541.10 |       907.33 |      1554.98 |                 44.54 |                    0.10 |    361 |    10.0360 |
|        1 |         68 |          1541.10 |       907.33 |      1550.80 |                 23.60 |                    0.10 |    361 |    10.1061 |
|        1 |         69 |          1541.10 |       907.33 |      1570.86 |                 48.75 |                    0.10 |    363 |    10.1708 |
|        1 |         70 |          1541.10 |       907.33 |      1555.40 |                 26.06 |                    0.10 |    365 |    10.3106 |
|        1 |         71 |          1541.10 |       907.33 |      1557.10 |                 35.02 |                    0.10 |    365 |    10.3931 |
|        1 |         72 |          1541.10 |       907.33 |      1553.60 |                 14.31 |                    0.10 |    365 |    10.4794 |
|        1 |         73 |          1541.10 |       907.33 |      1553.60 |                 13.41 |                    0.11 |    365 |    10.5487 |
|        1 |         74 |          1541.10 |       907.33 |      1552.03 |                 34.17 |                    0.10 |    365 |    10.6282 |
|        1 |         75 |          1541.10 |       907.33 |      1555.30 |                 21.46 |                    0.12 |    366 |    10.7073 |
|        1 |         76 |          1541.10 |       907.33 |      1553.23 |                 29.66 |                    0.10 |    368 |    10.8011 |
|        1 |         77 |          1541.10 |       907.33 |      1550.40 |                 15.66 |                    0.10 |    368 |    10.9313 |
|        1 |         78 |          1541.10 |       907.33 |      1550.40 |                 30.18 |                    0.10 |    368 |    10.9898 |
|        1 |         79 |          1541.10 |       907.33 |      1566.90 |                 15.08 |                    0.10 |    369 |    11.0484 |
|        1 |         80 |          1541.10 |       907.33 |      1573.45 |                 27.60 |                    0.10 |    370 |    11.1263 |
|        1 |         81 |          1541.10 |       907.33 |      1548.80 |                 26.75 |                    0.10 |    372 |    11.2894 |
|        1 |         82 |          1541.10 |       907.33 |      1526.27 |                 14.95 |                    0.10 |    372 |    11.4763 |
|        1 |         83 |          1541.10 |       907.33 |      1524.91 |                 33.13 |                    0.10 |    372 |    11.5529 |
|        1 |         84 |          1541.10 |       907.33 |      1549.77 |                 35.00 |                    0.10 |    374 |    11.6331 |
|        1 |         85 |          1541.10 |       907.33 |      1544.70 |                 31.14 |                    0.10 |    374 |    11.7332 |
|        1 |         86 |          1541.10 |       907.33 |      1544.02 |                 16.48 |                    0.10 |    374 |    11.8223 |
|        1 |         87 |          1541.10 |       907.33 |      1529.89 |                 39.17 |                    0.10 |    374 |    11.8904 |
|        1 |         88 |          1541.10 |       907.33 |      1543.50 |                 18.24 |                    0.10 |    374 |    11.9527 |
|        1 |         89 |          1541.10 |       907.33 |      1543.50 |                 28.73 |                    0.10 |    374 |    12.0562 |
|        1 |         90 |          1541.10 |       907.33 |      1543.50 |                 16.68 |                    0.10 |    374 |    12.1252 |
|        1 |         91 |          1541.10 |       907.33 |      1549.05 |                 35.97 |                    0.10 |    374 |    12.3181 |
|        1 |         92 |          1541.10 |       907.33 |      1565.90 |                 25.11 |                    0.10 |    379 |    12.4651 |
|        1 |         93 |          1541.10 |       907.33 |      1559.09 |                 33.30 |                    0.10 |    381 |    12.5913 |
|        1 |         94 |          1541.10 |       907.33 |      1557.10 |                 19.45 |                    0.10 |    384 |    12.7194 |
|        1 |         95 |          1541.10 |       907.33 |      1557.10 |                 13.09 |                    0.10 |    384 |    12.8180 |
|        1 |         96 |          1541.10 |       907.33 |      1535.04 |                 13.97 |                    0.10 |    384 |    12.9053 |
|        1 |         97 |          1541.10 |       907.33 |      1546.32 |                 30.33 |                    0.10 |    384 |    12.9868 |
|        1 |         98 |          1541.10 |       907.33 |      1552.10 |                 19.59 |                    0.10 |    384 |    13.0956 |
|        1 |         99 |          1541.10 |       907.33 |      1552.48 |                 20.84 |                    0.10 |    386 |    13.2346 |
|        1 |        100 |          1541.10 |       907.33 |      1546.40 |                 12.52 |                    0.10 |    390 |    13.3797 |
|        1 |        101 |          1541.10 |       907.33 |      1472.97 |                 25.84 |                    0.10 |    391 |    13.4724 |
|        1 |        102 |          1541.10 |       907.33 |      1566.78 |                 55.53 |                    0.10 |    394 |    13.5607 |
|        1 |        103 |          1541.10 |       907.33 |      1578.50 |                 48.48 |                    0.10 |    400 |    13.6552 |
|        1 |        104 |          1541.10 |       907.33 |      1545.89 |                 26.23 |                    0.10 |    405 |    14.0145 |
|        1 |        105 |          1541.10 |       907.33 |      1547.40 |                 21.98 |                    0.10 |    405 |    14.2332 |
|        1 |        106 |          1541.10 |       907.33 |      1549.91 |                 22.58 |                    0.10 |    407 |    14.4414 |
|        1 |        107 |          1541.10 |       907.33 |      1554.10 |                 31.88 |                    0.10 |    407 |    14.5267 |
|        1 |        108 |          1541.10 |       907.33 |      1547.40 |                 13.26 |                    0.10 |    411 |    14.6422 |
|        1 |        109 |          1541.10 |       907.33 |      1545.26 |                 26.00 |                    0.10 |    412 |    14.7775 |
|        1 |        110 |          1541.10 |       907.33 |      1544.20 |                 19.54 |                    0.10 |    413 |    14.8880 |
|        1 |        111 |          1541.10 |       907.33 |      1551.33 |                 20.45 |                    0.10 |    413 |    14.9511 |
|        1 |        112 |          1541.10 |       907.33 |      1552.26 |                 23.42 |                    0.10 |    413 |    15.0391 |
|        1 |        113 |          1541.10 |       907.33 |      1531.68 |                 25.58 |                    0.10 |    416 |    15.2515 |
|        1 |        114 |          1541.10 |       907.33 |      1556.00 |                 17.55 |                    0.10 |    417 |    15.3658 |
|        1 |        115 |          1541.10 |       907.33 |      1550.50 |                 27.37 |                    0.10 |    418 |    15.4534 |
|        1 |        116 |          1541.10 |       907.33 |      1545.00 |                 41.91 |                    0.10 |    418 |    15.5171 |
|        1 |        117 |          1541.10 |       907.33 |      1559.50 |                 14.43 |                    0.10 |    419 |    15.6207 |
|        1 |        118 |          1541.10 |       907.33 |      1535.41 |                 31.30 |                    0.10 |    419 |    15.7395 |
|        1 |        119 |          1541.10 |       907.33 |      1583.50 |                 27.59 |                    0.10 |    423 |    15.8417 |
|        1 |        120 |          1541.10 |       907.33 |      1551.27 |                 57.24 |                    0.10 |    426 |    16.0059 |
|        1 |        121 |          1541.10 |       907.33 |      1551.80 |                 16.94 |                    0.10 |    427 |    16.1403 |
|        1 |        122 |          1541.10 |       907.33 |      1551.80 |                 18.05 |                    0.10 |    427 |    16.2440 |
|        1 |        123 |          1541.10 |       907.33 |      1534.71 |                 41.95 |                    0.10 |    428 |    16.3643 |
|        1 |        124 |          1541.10 |       907.33 |      1559.70 |                 19.71 |                    0.10 |    428 |    16.4857 |
|        1 |        125 |          1541.10 |       907.33 |      1557.90 |                 26.44 |                    0.10 |    428 |    16.5956 |
|        1 |        126 |          1541.10 |       907.33 |      1550.10 |                 25.20 |                    0.10 |    429 |    16.7217 |
|        1 |        127 |          1541.10 |       907.33 |      1550.10 |                 32.88 |                    0.10 |    429 |    16.7965 |
|        1 |        128 |          1541.10 |       907.33 |      1550.10 |                 17.42 |                    0.10 |    429 |    16.8990 |
|        1 |        129 |          1541.10 |       907.33 |      1544.81 |                 14.75 |                    0.10 |    429 |    17.0422 |
|        1 |        130 |          1541.10 |       907.33 |      1546.40 |                 18.85 |                    0.10 |    429 |    17.1308 |
|        1 |        131 |          1541.10 |       907.33 |      1546.40 |                 25.08 |                    0.10 |    429 |    17.2446 |
|        1 |        132 |          1541.10 |       907.33 |      1546.40 |                 23.50 |                    0.10 |    429 |    17.3307 |
|        1 |        133 |          1541.10 |       907.33 |      1559.10 |                 37.10 |                    0.10 |    429 |    17.3860 |
|        1 |        134 |          1541.10 |       907.33 |      1559.10 |                 13.71 |                    0.10 |    429 |    17.4785 |
|        1 |        135 |          1541.10 |       907.33 |      1513.93 |                 33.19 |                    0.10 |    429 |    17.5732 |
|        1 |        136 |          1541.10 |       907.33 |      1532.65 |                 34.27 |                    0.10 |    432 |    17.7054 |
|        1 |        137 |          1541.10 |       907.33 |      1547.85 |                 23.01 |                    0.10 |    432 |    17.8455 |
|        1 |        138 |          1541.10 |       907.33 |      1538.94 |                 32.50 |                    0.10 |    432 |    17.9201 |
|        1 |        139 |          1541.10 |       907.33 |      1551.24 |                 32.62 |                    0.10 |    432 |    18.0144 |
|        1 |        140 |          1541.10 |       907.33 |      1547.70 |                 25.44 |                    0.10 |    433 |    18.1438 |
|        1 |        141 |          1541.10 |       907.33 |      1556.30 |                 26.10 |                    0.10 |    435 |    18.2556 |
|        1 |        142 |          1541.10 |       907.33 |      1547.00 |                 16.85 |                    0.10 |    436 |    18.3741 |
|        1 |        143 |          1541.10 |       907.33 |      1534.27 |                 31.21 |                    0.10 |    438 |    18.6029 |
|        1 |        144 |          1541.10 |       907.33 |      1571.10 |                 14.22 |                    0.10 |    438 |    18.7236 |
|        1 |        145 |          1541.10 |       907.33 |      1540.80 |                 27.70 |                    0.10 |    439 |    18.7803 |
|        1 |        146 |          1541.10 |       907.33 |      1551.39 |                 30.45 |                    0.10 |    439 |    18.8643 |
|        1 |        147 |          1541.10 |       907.33 |      1551.85 |                 27.17 |                    0.10 |    439 |    18.9321 |
|        1 |        148 |          1541.10 |       907.33 |      1548.84 |                 20.04 |                    0.10 |    439 |    18.9969 |
|        1 |        149 |          1541.10 |       907.33 |      1543.50 |                 43.05 |                    0.10 |    439 |    19.0801 |
|        1 |        150 |          1541.10 |       907.33 |      1558.63 |                 23.69 |                    0.10 |    444 |    19.1916 |
|        1 |        151 |          1541.10 |       907.33 |      1547.26 |                 35.85 |                    0.10 |    445 |    19.2836 |
|        1 |        152 |          1541.10 |       907.33 |      1569.92 |                 36.41 |                    0.10 |    447 |    19.3456 |
|        1 |        153 |          1541.10 |       907.33 |      1567.09 |                 32.10 |                    0.10 |    447 |    19.4347 |
|        1 |          0 |          1539.00 |       907.33 |      1539.00 |                 19.97 |                    0.10 |    449 |    19.5005 |
|        1 |          1 |          1539.00 |       907.33 |      1537.98 |                 39.90 |                    0.10 |    449 |    19.6244 |
|        1 |          2 |          1539.00 |       907.33 |      1542.00 |                 22.88 |                    0.10 |    449 |    19.7157 |
|        1 |          3 |          1539.00 |       907.33 |      1543.70 |                 25.66 |                    0.10 |    449 |    19.7907 |
|        1 |          4 |          1539.00 |       907.33 |      1561.80 |                 12.43 |                    0.10 |    450 |    19.8756 |
|        1 |          5 |          1539.00 |       907.33 |      1548.23 |                 30.02 |                    0.10 |    452 |    19.9998 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          6 |          1539.00 |       907.33 |      1576.10 |                 16.86 |                    0.10 |    455 |    20.1048 |
|        1 |          7 |          1539.00 |       907.33 |      1535.87 |                 55.18 |                    0.10 |    459 |    20.3224 |
|        1 |          8 |          1539.00 |       907.33 |      1552.60 |                 29.47 |                    0.10 |    460 |    20.4300 |
|        1 |          9 |          1539.00 |       907.33 |      1552.60 |                 13.72 |                    0.10 |    460 |    20.4912 |
|        1 |         10 |          1539.00 |       907.33 |      1524.88 |                 11.05 |                    0.10 |    461 |    20.5872 |
|        1 |         11 |          1539.00 |       907.33 |      1484.30 |                 26.53 |                    0.10 |    462 |    20.6557 |
|        1 |         12 |          1539.00 |       907.33 |      1559.26 |                 30.05 |                    0.10 |    463 |    20.7338 |
|        1 |         13 |          1539.00 |       907.33 |      1559.20 |                 17.23 |                    0.10 |    463 |    20.8335 |
|        1 |         14 |          1539.00 |       907.33 |      1526.62 |                 15.79 |                    0.10 |    464 |    20.9422 |
|        1 |         15 |          1539.00 |       907.33 |      1521.68 |                 30.40 |                    0.10 |    464 |    21.0140 |
|        1 |         16 |          1539.00 |       907.33 |      1552.40 |                 27.08 |                    0.10 |    468 |    21.1012 |
|        1 |         17 |          1539.00 |       907.33 |      1540.14 |                 55.99 |                    0.10 |    468 |    21.1520 |
|        1 |         18 |          1539.00 |       907.33 |      1554.90 |                 45.19 |                    0.10 |    469 |    21.2105 |
|        1 |         19 |          1539.00 |       907.33 |      1518.79 |                 35.84 |                    0.10 |    469 |    21.3900 |
|        1 |         20 |          1539.00 |       907.33 |      1541.15 |                 23.64 |                    0.10 |    472 |    21.4783 |
|        1 |         21 |          1539.00 |       907.33 |      1524.75 |                 20.66 |                    0.10 |    472 |    21.5544 |
|        1 |         22 |          1539.00 |       907.33 |      1519.52 |                 25.11 |                    0.10 |    473 |    21.6291 |
|        1 |         23 |          1539.00 |       907.33 |      1524.73 |                 46.93 |                    0.10 |    474 |    21.6917 |
|        1 |         24 |          1539.00 |       907.33 |      1576.33 |                 28.60 |                    0.10 |    476 |    21.7679 |
|        1 |         25 |          1539.00 |       907.33 |      1557.06 |                 38.80 |                    0.10 |    477 |    21.8400 |
|        1 |         26 |          1539.00 |       907.33 |      1586.10 |                 28.85 |                    0.10 |    482 |    21.9472 |
|        1 |         27 |          1539.00 |       907.33 |      1584.50 |                 14.25 |                    0.10 |    482 |    22.0483 |
|        1 |         28 |          1539.00 |       907.33 |      1569.84 |                 16.81 |                    0.10 |    485 |    22.1334 |
|        1 |         29 |          1539.00 |       907.33 |      1547.33 |                 32.83 |                    0.10 |    487 |    22.4993 |
|        1 |         30 |          1539.00 |       907.33 |      1564.50 |                 19.00 |                    0.10 |    487 |    22.6140 |
|        1 |         31 |          1539.00 |       907.33 |      1558.66 |                 12.62 |                    0.10 |    487 |    22.7698 |
|        1 |         32 |          1539.00 |       907.33 |      1558.52 |                 31.50 |                    0.10 |    487 |    22.8563 |
|        1 |         33 |          1539.00 |       907.33 |      1554.50 |                 21.21 |                    0.10 |    487 |    22.9435 |
|        1 |         34 |          1539.00 |       907.33 |      1551.70 |                 21.64 |                    0.10 |    487 |    23.0935 |
|        1 |         35 |          1539.00 |       907.33 |      1552.40 |                 17.47 |                    0.10 |    487 |    23.1530 |
|        1 |         36 |          1539.00 |       907.33 |      1554.59 |                 26.70 |                    0.10 |    490 |    23.2403 |
|        1 |         37 |          1539.00 |       907.33 |      1553.90 |                 50.72 |                    0.10 |    494 |    23.3687 |
|        1 |         38 |          1539.00 |       907.33 |      1554.90 |                 21.14 |                    0.10 |    496 |    23.4431 |
|        1 |         39 |          1539.00 |       907.33 |      1548.28 |                 25.41 |                    0.10 |    496 |    23.5340 |
|        1 |         40 |          1539.00 |       907.33 |      1554.20 |                 13.45 |                    0.10 |    496 |    23.6241 |
|        1 |         41 |          1539.00 |       907.33 |      1549.52 |                 23.18 |                    0.10 |    496 |    23.7101 |
|        1 |         42 |          1539.00 |       907.33 |      1549.60 |                 19.82 |                    0.10 |    496 |    23.8076 |
|        1 |         43 |          1539.00 |       907.33 |      1540.00 |                 35.25 |                    0.10 |    496 |    24.0371 |
|        1 |         44 |          1539.00 |       907.33 |      1549.50 |                 32.70 |                    0.10 |    496 |    24.1275 |
|        1 |         45 |          1539.00 |       907.33 |      1547.30 |                 39.72 |                    0.10 |    496 |    24.2038 |
|        1 |         46 |          1539.00 |       907.33 |      1540.00 |                 24.63 |                    0.10 |    496 |    24.3212 |
|        1 |         47 |          1539.00 |       907.33 |      1540.00 |                 16.44 |                    0.10 |    496 |    24.3877 |
|        1 |         48 |          1539.00 |       907.33 |      1534.83 |                 50.96 |                    0.10 |    499 |    24.5143 |
|        1 |         49 |          1539.00 |       907.33 |      1561.84 |                 37.96 |                    0.10 |    500 |    24.5872 |
|        1 |         50 |          1539.00 |       907.33 |      1552.30 |                 15.67 |                    0.10 |    500 |    24.6566 |
|        1 |         51 |          1539.00 |       907.33 |      1553.29 |                 26.18 |                    0.10 |    503 |    24.7543 |
|        1 |         52 |          1539.00 |       907.33 |      1541.20 |                 12.22 |                    0.10 |    503 |    25.0763 |
|        1 |         53 |          1539.00 |       907.33 |      1541.03 |                 15.47 |                    0.10 |    503 |    25.1422 |
|        1 |         54 |          1539.00 |       907.33 |      1554.92 |                 30.59 |                    0.10 |    505 |    25.2701 |
|        1 |         55 |          1539.00 |       907.33 |      1574.50 |                 37.10 |                    0.10 |    508 |    25.3756 |
|        1 |         56 |          1539.00 |       907.33 |      1550.00 |                 14.85 |                    0.10 |    510 |    25.4811 |
|        1 |         57 |          1539.00 |       907.33 |      1547.86 |                 22.42 |                    0.10 |    511 |    25.6247 |
|        1 |         58 |          1539.00 |       907.33 |      1567.43 |                 42.76 |                    0.10 |    513 |    25.6951 |
|        1 |         59 |          1539.00 |       907.33 |      1548.76 |                 25.29 |                    0.10 |    515 |    25.9473 |
|        1 |         60 |          1539.00 |       907.33 |      1552.19 |                 44.99 |                    0.10 |    515 |    26.0141 |
|        1 |          0 |          1537.70 |       907.33 |      1537.70 |                 30.29 |                    0.10 |    517 |    26.1028 |
|        1 |          1 |          1537.70 |       907.33 |      1537.70 |                 35.35 |                    0.10 |    517 |    26.2039 |
|        1 |          2 |          1537.70 |       907.33 |      1538.00 |                 12.92 |                    0.10 |    517 |    26.3349 |
|        1 |          3 |          1537.70 |       907.33 |      1523.28 |                 34.26 |                    0.10 |    519 |    26.4159 |
|        1 |          4 |          1537.70 |       907.33 |      1543.80 |                 33.41 |                    0.10 |    519 |    26.4932 |
|        1 |          5 |          1537.70 |       907.33 |      1537.69 |                 38.89 |                    0.10 |    521 |    26.9268 |
|        1 |          6 |          1537.70 |       907.33 |      1583.40 |                 35.26 |                    0.10 |    522 |    27.0479 |
|        1 |          7 |          1537.70 |       907.33 |      1560.68 |                 24.50 |                    0.10 |    525 |    27.2679 |
|        1 |          8 |          1537.70 |       907.33 |      1560.30 |                 36.01 |                    0.10 |    525 |    27.3611 |
|        1 |          9 |          1537.70 |       907.33 |      1569.00 |                 24.22 |                    0.10 |    529 |    27.4630 |
|        1 |         10 |          1537.70 |       907.33 |      1563.87 |                 40.83 |                    0.10 |    530 |    27.5933 |
