Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         17 |            74.50 |        45.04 |        45.19 |                  1.01 |                    0.10 |      7 |     0.4352 |
|        1 |         18 |            74.50 |        45.04 |        45.38 |                  1.04 |                    0.10 |      7 |     0.4355 |
|        1 |         19 |            74.50 |        45.04 |        45.20 |                  1.06 |                    0.10 |      7 |     0.4360 |
|        1 |         20 |            74.50 |        45.04 |        45.22 |                  1.13 |                    0.10 |      7 |     0.4363 |
|        1 |         21 |            74.50 |        45.04 |        45.09 |                  1.04 |                    0.10 |      7 |     0.4365 |
|        1 |         22 |            74.50 |        45.04 |        45.20 |                  1.03 |                    0.10 |      7 |     0.4368 |
|        1 |         23 |            74.50 |        45.04 |        45.29 |                  1.00 |                    0.10 |      7 |     0.4371 |
|        1 |         24 |            74.50 |        45.04 |        45.28 |                  1.02 |                    0.10 |      7 |     0.4373 |
|        1 |         25 |            74.50 |        45.04 |        45.27 |                  1.03 |                    0.10 |      7 |     0.4376 |
|        1 |         26 |            74.50 |        45.04 |        45.25 |                  1.15 |                    0.11 |      7 |     0.4379 |
|        1 |         27 |            74.50 |        45.04 |        45.23 |                  1.07 |                    0.10 |      7 |     0.4383 |
|        1 |         28 |            74.50 |        45.04 |        45.18 |                  1.06 |                    0.10 |      7 |     0.4386 |
|        1 |         29 |            74.50 |        45.04 |        45.31 |                  1.07 |                    0.10 |      7 |     0.4389 |
|        1 |         30 |            74.50 |        45.04 |        45.29 |                  0.99 |                    0.10 |      7 |     0.4393 |
|        1 |         31 |            74.50 |        45.04 |        45.12 |                  1.02 |                    0.10 |      7 |     0.4398 |
|        1 |         32 |            74.50 |        45.04 |        45.29 |                  1.04 |                    0.10 |      7 |     0.4399 |
|        1 |         33 |            74.50 |        45.04 |        45.26 |                  1.25 |                    0.10 |      7 |     0.4405 |
|        1 |         34 |            74.50 |        45.04 |        45.33 |                  1.18 |                    0.10 |      7 |     0.4408 |
|        1 |         35 |            74.50 |        45.04 |        45.85 |                  1.04 |                    0.10 |      7 |     0.4410 |
|        1 |         36 |            74.50 |        45.04 |        45.28 |                  1.06 |                    0.10 |      7 |     0.4414 |
|        1 |         37 |            74.50 |        45.04 |        45.17 |                  1.09 |                    0.10 |      7 |     0.4416 |
|        1 |         38 |            74.50 |        45.04 |        45.22 |                  1.00 |                    0.10 |      7 |     0.4419 |
|        1 |         39 |            74.50 |        45.04 |        45.25 |                  1.04 |                    0.10 |      7 |     0.4424 |
|        1 |         40 |            74.50 |        45.04 |        45.35 |                  1.08 |                    0.10 |      7 |     0.4426 |
|        1 |         41 |            74.50 |        45.04 |        45.28 |                  0.97 |                    0.10 |      7 |     0.4429 |
|        1 |         42 |            74.50 |        45.04 |        45.20 |                  1.08 |                    0.10 |      7 |     0.4432 |
|        1 |         43 |            74.50 |        45.04 |        45.22 |                  1.07 |                    0.10 |      7 |     0.4436 |
|        1 |         44 |            74.50 |        45.04 |        45.29 |                  1.21 |                    0.10 |      7 |     0.4439 |
|        1 |         45 |            74.50 |        45.04 |        45.32 |                  1.07 |                    0.10 |      7 |     0.4443 |
|        1 |         46 |            74.50 |        45.04 |        45.24 |                  1.06 |                    0.10 |      7 |     0.4446 |
|        1 |         47 |            74.50 |        45.04 |        45.38 |                  1.09 |                    0.10 |      7 |     0.4449 |
|        1 |         48 |            74.50 |        45.04 |        45.31 |                  1.03 |                    0.10 |      7 |     0.4451 |
|        1 |         49 |            74.50 |        45.04 |        45.21 |                  1.04 |                    0.10 |      7 |     0.4453 |
|        1 |         50 |            74.50 |        45.04 |        45.17 |                  1.04 |                    0.10 |      7 |     0.4455 |
|        1 |         51 |            74.50 |        45.04 |        45.27 |                  1.07 |                    0.10 |      7 |     0.4457 |
|        1 |         52 |            74.50 |        45.04 |        55.24 |                  1.06 |                    0.10 |      7 |     0.4458 |
|        1 |         53 |            74.50 |        45.04 |        45.14 |                  1.00 |                    0.10 |      7 |     0.4461 |
|        1 |         54 |            74.50 |        45.04 |        45.33 |                  1.04 |                    0.10 |      7 |     0.4464 |
|        1 |         55 |            74.50 |        45.04 |        45.19 |                  1.04 |                    0.10 |      7 |     0.4467 |
|        1 |         56 |            74.50 |        45.04 |        45.15 |                  1.11 |                    0.10 |      7 |     0.4468 |
|        1 |         57 |            74.50 |        45.04 |        45.35 |                  1.08 |                    0.10 |      7 |     0.4471 |
|        1 |         58 |            74.50 |        45.04 |        45.24 |                  1.10 |                    0.11 |      7 |     0.4474 |
|        1 |         59 |            74.50 |        45.04 |        45.32 |                  1.00 |                    0.10 |      7 |     0.4475 |
|        1 |         60 |            74.50 |        45.04 |        45.25 |                  1.07 |                    0.10 |      7 |     0.4478 |
|        1 |         61 |            74.50 |        45.04 |        45.28 |                  1.07 |                    0.10 |      7 |     0.4481 |
|        1 |         62 |            74.50 |        45.04 |        45.10 |                  1.06 |                    0.10 |      7 |     0.4486 |
|        1 |         63 |            74.50 |        45.04 |        45.38 |                  1.19 |                    0.10 |      7 |     0.4488 |
|        1 |         64 |            74.50 |        45.04 |        56.11 |                  0.97 |                    0.10 |      7 |     0.4491 |
|        1 |         65 |            74.50 |        45.04 |        45.24 |                  1.08 |                    0.10 |      7 |     0.4493 |
|        1 |         66 |            74.50 |        45.04 |        45.25 |                  1.07 |                    0.10 |      7 |     0.4496 |
|        1 |         67 |            74.50 |        45.04 |        45.24 |                  1.01 |                    0.10 |      7 |     0.4498 |
|        1 |         68 |            74.50 |        45.04 |        45.12 |                  1.02 |                    0.10 |      7 |     0.4502 |
|        1 |         69 |            74.50 |        45.04 |        45.29 |                  1.11 |                    0.10 |      7 |     0.4504 |
|        1 |         70 |            74.50 |        45.04 |        45.17 |                  1.08 |                    0.10 |      7 |     0.4508 |
|        1 |         71 |            74.50 |        45.04 |        45.30 |                  1.07 |                    0.10 |      7 |     0.4511 |
|        1 |         72 |            74.50 |        45.04 |        45.23 |                  1.06 |                    0.10 |      7 |     0.4514 |
|        1 |         73 |            74.50 |        45.04 |        45.37 |                  1.20 |                    0.10 |      7 |     0.4516 |
|        1 |         74 |            74.50 |        45.04 |        45.26 |                  1.00 |                    0.10 |      7 |     0.4518 |
|        1 |         75 |            74.50 |        45.04 |        45.40 |                  1.22 |                    0.10 |      7 |     0.4520 |
|        1 |         76 |            74.50 |        45.04 |        55.85 |                  1.09 |                    0.10 |      7 |     0.4521 |
|        1 |         77 |            74.50 |        45.04 |        45.14 |                  0.99 |                    0.10 |      7 |     0.4525 |
|        1 |         78 |            74.50 |        45.04 |        45.27 |                  1.03 |                    0.10 |      7 |     0.4528 |
|        1 |         79 |            74.50 |        45.04 |        45.25 |                  1.09 |                    0.10 |      7 |     0.4531 |
|        1 |         80 |            74.50 |        45.04 |        45.29 |                  1.04 |                    0.10 |      7 |     0.4534 |
|        1 |         81 |            74.50 |        45.04 |        45.18 |                  1.01 |                    0.10 |      7 |     0.4537 |
|        1 |         82 |            74.50 |        45.04 |        45.20 |                  1.03 |                    0.10 |      7 |     0.4539 |
|        1 |         83 |            74.50 |        45.04 |        45.40 |                  1.14 |                    0.10 |      7 |     0.4540 |
|        1 |         84 |            74.50 |        45.04 |        45.15 |                  1.15 |                    0.10 |      7 |     0.4543 |
|        1 |         85 |            74.50 |        45.04 |        45.34 |                  1.02 |                    0.10 |      7 |     0.4546 |
|        1 |         86 |            74.50 |        45.04 |        45.28 |                  1.07 |                    0.10 |      7 |     0.4549 |
|        1 |         87 |            74.50 |        45.04 |        45.26 |                  1.06 |                    0.10 |      7 |     0.4553 |
|        1 |         88 |            74.50 |        45.04 |        45.24 |                  1.17 |                    0.10 |      7 |     0.4556 |
|        1 |         89 |            74.50 |        45.04 |        45.28 |                  0.98 |                    0.10 |      7 |     0.4559 |
|        1 |         90 |            74.50 |        45.04 |        45.06 |                  1.03 |                    0.10 |      7 |     0.4562 |
|        1 |         91 |            74.50 |        45.04 |        45.21 |                  1.16 |                    0.10 |      7 |     0.4564 |
|        1 |         92 |            74.50 |        45.04 |        45.17 |                  1.10 |                    0.10 |      7 |     0.4566 |
|        1 |         93 |            74.50 |        45.04 |        45.30 |                  1.09 |                    0.10 |      7 |     0.4570 |
|        1 |         94 |            74.50 |        45.04 |        45.26 |                  1.07 |                    0.10 |      7 |     0.4574 |
|        1 |         95 |            74.50 |        45.04 |        45.28 |                  1.08 |                    0.10 |      7 |     0.4576 |
|        1 |         96 |            74.50 |        45.04 |        45.24 |                  1.24 |                    0.10 |      7 |     0.4579 |
|        1 |         97 |            74.50 |        45.04 |        45.19 |                  1.07 |                    0.10 |      7 |     0.4581 |
|        1 |         98 |            74.50 |        45.04 |        45.33 |                  1.18 |                    0.10 |      7 |     0.4584 |
|        1 |         99 |            74.50 |        45.04 |        46.10 |                  1.19 |                    0.11 |      7 |     0.4585 |
|        1 |        100 |            74.50 |        45.04 |        45.22 |                  0.97 |                    0.10 |      7 |     0.4588 |
|        1 |        101 |            74.50 |        45.04 |        45.24 |                  1.05 |                    0.10 |      7 |     0.4591 |
|        1 |        102 |            74.50 |        45.04 |        45.08 |                  1.08 |                    0.10 |      7 |     0.4594 |
|        1 |        103 |            74.50 |        45.04 |        45.11 |                  1.04 |                    0.10 |      7 |     0.4598 |
|        1 |        104 |            74.50 |        45.04 |        74.50 |                  1.09 |                    0.11 |      8 |     0.4599 |
|        1 |        105 |            74.50 |        45.04 |        45.29 |                  1.06 |                    0.10 |      8 |     0.4603 |
|        1 |        106 |            74.50 |        45.04 |        45.18 |                  1.10 |                    0.11 |      8 |     0.4606 |
|        1 |        107 |            74.50 |        45.04 |        45.19 |                  1.05 |                    0.10 |      8 |     0.4609 |
|        1 |        108 |            74.50 |        45.04 |        45.52 |                  1.10 |                    0.10 |      8 |     0.4610 |
|        1 |        109 |            74.50 |        45.04 |        45.23 |                  1.02 |                    0.10 |      8 |     0.4613 |
|        1 |        110 |            74.50 |        45.04 |        45.24 |                  1.16 |                    0.10 |      8 |     0.4615 |
|        1 |        111 |            74.50 |        45.04 |        45.18 |                  1.06 |                    0.10 |      8 |     0.4620 |
|        1 |        112 |            74.50 |        45.04 |        45.41 |                  0.99 |                    0.10 |      8 |     0.4622 |
|        1 |        113 |            74.50 |        45.04 |        45.31 |                  1.09 |                    0.10 |      8 |     0.4623 |
|        1 |        114 |            74.50 |        45.04 |        45.14 |                  0.97 |                    0.10 |      8 |     0.4627 |
|        1 |        115 |            74.50 |        45.04 |        45.25 |                  1.01 |                    0.10 |      8 |     0.4629 |
|        1 |        116 |            74.50 |        45.04 |        45.32 |                  1.06 |                    0.10 |      8 |     0.4631 |
|        1 |        117 |            74.50 |        45.04 |        45.24 |                  1.01 |                    0.10 |      8 |     0.4635 |
|        1 |        118 |            74.50 |        45.04 |        45.17 |                  0.98 |                    0.10 |      8 |     0.4639 |
|        1 |        119 |            74.50 |        45.04 |        45.20 |                  1.04 |                    0.10 |      8 |     0.4641 |
|        1 |        120 |            74.50 |        45.04 |        45.24 |                  0.99 |                    0.10 |      8 |     0.4643 |
|        1 |        121 |            74.50 |        45.04 |        45.23 |                  1.11 |                    0.10 |      8 |     0.4645 |
|        1 |        122 |            74.50 |        45.04 |        45.31 |                  1.15 |                    0.10 |      8 |     0.4648 |
|        1 |        123 |            74.50 |        45.04 |        45.22 |                  1.23 |                    0.10 |      8 |     0.4651 |
|        1 |        124 |            74.50 |        45.04 |        74.50 |                  1.04 |                    0.10 |      8 |     0.4653 |
|        1 |        125 |            74.50 |        45.04 |        45.14 |                  1.11 |                    0.10 |      8 |     0.4655 |
|        1 |        126 |            74.50 |        45.04 |        45.22 |                  1.08 |                    0.10 |      8 |     0.4658 |
|        1 |        127 |            74.50 |        45.04 |        45.14 |                  0.97 |                    0.10 |      8 |     0.4660 |
|        1 |        128 |            74.50 |        45.04 |        45.16 |                  1.07 |                    0.10 |      8 |     0.4662 |
|        1 |        129 |            74.50 |        45.04 |        45.27 |                  1.13 |                    0.10 |      8 |     0.4664 |
|        1 |        130 |            74.50 |        45.04 |        45.74 |                  1.17 |                    0.11 |      8 |     0.4666 |
|        1 |        131 |            74.50 |        45.04 |        45.30 |                  0.99 |                    0.10 |      8 |     0.4668 |
|        1 |        132 |            74.50 |        45.04 |        45.26 |                  1.18 |                    0.10 |      8 |     0.4670 |
|        1 |        133 |            74.50 |        45.04 |        45.27 |                  1.09 |                    0.10 |      8 |     0.4673 |
|        1 |        134 |            74.50 |        45.04 |        45.22 |                  1.03 |                    0.10 |      8 |     0.4677 |
|        1 |        135 |            74.50 |        45.04 |        45.22 |                  1.00 |                    0.10 |      8 |     0.4681 |
|        1 |        136 |            74.50 |        45.04 |        45.24 |                  1.03 |                    0.10 |      8 |     0.4683 |
|        1 |        137 |            74.50 |        45.04 |        45.31 |                  1.12 |                    0.10 |      8 |     0.4685 |
|        1 |        138 |            74.50 |        45.04 |        45.39 |                  1.03 |                    0.10 |      8 |     0.4687 |
|        1 |        139 |            74.50 |        45.04 |        45.23 |                  1.14 |                    0.10 |      8 |     0.4689 |
|        1 |        140 |            74.50 |        45.04 |        45.27 |                  1.03 |                    0.10 |      8 |     0.4693 |
|        1 |        141 |            74.50 |        45.04 |        45.26 |                  1.06 |                    0.10 |      8 |     0.4695 |
|        1 |        142 |            74.50 |        45.04 |        45.24 |                  1.09 |                    0.10 |      8 |     0.4698 |
|        1 |        143 |            74.50 |        45.04 |        45.37 |                  1.07 |                    0.10 |      8 |     0.4700 |
|        1 |        144 |            74.50 |        45.04 |        45.30 |                  1.02 |                    0.10 |      8 |     0.4703 |
|        1 |        145 |            74.50 |        45.04 |        45.26 |                  1.21 |                    0.11 |      8 |     0.4705 |
|        1 |        146 |            74.50 |        45.04 |        45.33 |                  1.08 |                    0.11 |      8 |     0.4707 |
|        1 |        147 |            74.50 |        45.04 |        45.20 |                  1.11 |                    0.10 |      8 |     0.4710 |
|        1 |        148 |            74.50 |        45.04 |        45.27 |                  1.18 |                    0.11 |      8 |     0.4713 |
|        1 |        149 |            74.50 |        45.04 |        45.28 |                  1.05 |                    0.10 |      8 |     0.4716 |
|        1 |        150 |            74.50 |        45.04 |        45.30 |                  0.99 |                    0.10 |      8 |     0.4718 |
|        1 |        151 |            74.50 |        45.04 |        45.26 |                  1.00 |                    0.10 |      8 |     0.4720 |
|        1 |        152 |            74.50 |        45.04 |        45.28 |                  1.46 |                    0.10 |      8 |     0.4722 |
|        1 |        153 |            74.50 |        45.04 |        45.24 |                  1.04 |                    0.10 |      8 |     0.4725 |
|        1 |        154 |            74.50 |        45.04 |        45.28 |                  1.07 |                    0.10 |      8 |     0.4727 |
|        1 |        155 |            74.50 |        45.04 |        45.27 |                  1.02 |                    0.10 |      8 |     0.4730 |
|        1 |        156 |            74.50 |        45.04 |        45.28 |                  0.99 |                    0.10 |      8 |     0.4732 |
|        1 |        157 |            74.50 |        45.04 |        45.30 |                  1.11 |                    0.10 |      8 |     0.4734 |
|        1 |        158 |            74.50 |        45.04 |        45.11 |                  1.07 |                    0.10 |      8 |     0.4737 |
|        1 |        159 |            74.50 |        45.04 |        45.26 |                  1.04 |                    0.10 |      8 |     0.4740 |
|        1 |        160 |            74.50 |        45.04 |        45.28 |                  0.98 |                    0.10 |      8 |     0.4741 |
|        1 |        161 |            74.50 |        45.04 |        45.21 |                  1.25 |                    0.10 |      8 |     0.4743 |
|        1 |        162 |            74.50 |        45.04 |        45.28 |                  1.11 |                    0.10 |      8 |     0.4746 |
|        1 |        163 |            74.50 |        45.04 |        52.53 |                  1.01 |                    0.10 |      8 |     0.4748 |
|        1 |        164 |            74.50 |        45.04 |        45.32 |                  1.10 |                    0.10 |      8 |     0.4750 |
|        1 |        165 |            74.50 |        45.04 |        45.28 |                  1.18 |                    0.10 |      8 |     0.4752 |
|        1 |        166 |            74.50 |        45.04 |        45.21 |                  0.99 |                    0.10 |      8 |     0.4755 |
|        1 |        167 |            74.50 |        45.04 |        45.25 |                  1.07 |                    0.10 |      8 |     0.4758 |
|        1 |        168 |            74.50 |        45.04 |        45.15 |                  1.02 |                    0.10 |      8 |     0.4760 |
|        1 |        169 |            74.50 |        45.04 |        45.28 |                  1.05 |                    0.10 |      8 |     0.4763 |
|        1 |        170 |            74.50 |        45.04 |        45.23 |                  1.07 |                    0.10 |      8 |     0.4766 |
|        1 |        171 |            74.50 |        45.04 |        45.22 |                  1.11 |                    0.10 |      8 |     0.4769 |
|        1 |        172 |            74.50 |        45.04 |        45.32 |                  1.02 |                    0.10 |      8 |     0.4771 |
|        1 |        173 |            74.50 |        45.04 |        45.25 |                  1.04 |                    0.10 |      8 |     0.4773 |
|        1 |        174 |            74.50 |        45.04 |        45.24 |                  1.08 |                    0.10 |      8 |     0.4775 |
|        1 |        175 |            74.50 |        45.04 |        45.26 |                  1.03 |                    0.10 |      8 |     0.4777 |
|        1 |        176 |            74.50 |        45.04 |        45.30 |                  1.23 |                    0.12 |      8 |     0.4780 |
|        1 |        177 |            74.50 |        45.04 |        45.22 |                  1.01 |                    0.10 |      8 |     0.4783 |
|        1 |        178 |            74.50 |        45.04 |        45.27 |                  1.07 |                    0.10 |      8 |     0.4785 |
|        1 |        179 |            74.50 |        45.04 |        45.54 |                  1.03 |                    0.10 |      8 |     0.4787 |
|        1 |        180 |            74.50 |        45.04 |        45.13 |                  1.03 |                    0.10 |      8 |     0.4789 |
|        1 |        181 |            74.50 |        45.04 |        45.27 |                  1.16 |                    0.10 |      8 |     0.4791 |
|        1 |        182 |            74.50 |        45.04 |        45.10 |                  1.04 |                    0.10 |      8 |     0.4794 |
|        1 |        183 |            74.50 |        45.04 |        45.27 |                  1.07 |                    0.10 |      8 |     0.4796 |
|        1 |        184 |            74.50 |        45.04 |        45.19 |                  1.09 |                    0.10 |      8 |     0.4799 |
|        1 |        185 |            74.50 |        45.04 |        45.28 |                  0.99 |                    0.10 |      8 |     0.4804 |
|        1 |        186 |            74.50 |        45.04 |        45.18 |                  1.04 |                    0.10 |      8 |     0.4806 |
|        1 |        187 |            74.50 |        45.04 |        45.19 |                  1.03 |                    0.10 |      8 |     0.4809 |
|        1 |        188 |            74.50 |        45.04 |        45.24 |                  1.08 |                    0.10 |      8 |     0.4811 |
|        1 |        189 |            74.50 |        45.04 |        45.31 |                  1.05 |                    0.10 |      8 |     0.4814 |
|        1 |        190 |            74.50 |        45.04 |        45.14 |                  1.06 |                    0.10 |      8 |     0.4817 |
|        1 |        191 |            74.50 |        45.04 |        45.20 |                  1.07 |                    0.10 |      8 |     0.4821 |
|        1 |        192 |            74.50 |        45.04 |        45.27 |                  1.01 |                    0.10 |      8 |     0.4824 |
|        1 |        193 |            74.50 |        45.04 |        45.19 |                  1.06 |                    0.10 |      8 |     0.4826 |
|        1 |        194 |            74.50 |        45.04 |        45.27 |                  1.09 |                    0.10 |      8 |     0.4828 |
|        1 |        195 |            74.50 |        45.04 |        45.20 |                  1.01 |                    0.10 |      8 |     0.4831 |
|        1 |        196 |            74.50 |        45.04 |        45.31 |                  1.08 |                    0.10 |      8 |     0.4833 |
|        1 |        197 |            74.50 |        45.04 |        45.27 |                  1.06 |                    0.10 |      8 |     0.4835 |
|        1 |        198 |            74.50 |        45.04 |        45.31 |                  1.01 |                    0.10 |      8 |     0.4838 |
|        1 |        199 |            74.50 |        45.04 |        45.24 |                  1.04 |                    0.10 |      8 |     0.4839 |
|        1 |        200 |            74.50 |        45.04 |        45.29 |                  1.01 |                    0.10 |      8 |     0.4842 |
|        1 |        201 |            74.50 |        45.04 |        45.31 |                  1.19 |                    0.10 |      8 |     0.4844 |
|        1 |        202 |            74.50 |        45.04 |        45.36 |                  1.13 |                    0.10 |      8 |     0.4846 |
|        1 |        203 |            74.50 |        45.04 |        45.25 |                  1.07 |                    0.10 |      8 |     0.4848 |
|        1 |        204 |            74.50 |        45.04 |        45.23 |                  1.08 |                    0.10 |      8 |     0.4851 |
|        1 |        205 |            74.50 |        45.04 |        45.34 |                  1.01 |                    0.10 |      8 |     0.4854 |
|        1 |        206 |            74.50 |        45.04 |        45.27 |                  1.07 |                    0.10 |      8 |     0.4855 |
|        1 |        207 |            74.50 |        45.04 |        45.28 |                  1.07 |                    0.10 |      8 |     0.4859 |
|        1 |        208 |            74.50 |        45.04 |        45.33 |                  1.00 |                    0.10 |      8 |     0.4861 |
|        1 |        209 |            74.50 |        45.04 |        45.31 |                  1.08 |                    0.11 |      8 |     0.4863 |
|        1 |        210 |            74.50 |        45.04 |        45.32 |                  1.01 |                    0.10 |      8 |     0.4867 |
|        1 |        211 |            74.50 |        45.04 |        45.23 |                  1.02 |                    0.10 |      8 |     0.4870 |
|        1 |        212 |            74.50 |        45.04 |        45.25 |                  1.04 |                    0.10 |      8 |     0.4872 |
|        1 |        213 |            74.50 |        45.04 |        45.23 |                  1.07 |                    0.10 |      8 |     0.4876 |
|        1 |        214 |            74.50 |        45.04 |        45.27 |                  1.04 |                    0.10 |      8 |     0.4879 |
|        1 |        215 |            74.50 |        45.04 |        45.22 |                  1.01 |                    0.10 |      8 |     0.4883 |
|        1 |        216 |            74.50 |        45.04 |        45.23 |                  1.13 |                    0.10 |      8 |     0.4885 |
|        1 |        217 |            74.50 |        45.04 |        45.34 |                  1.13 |                    0.11 |      8 |     0.4887 |
|        1 |        218 |            74.50 |        45.04 |        45.18 |                  1.08 |                    0.10 |      8 |     0.4890 |
|        1 |        219 |            74.50 |        45.04 |        45.22 |                  1.07 |                    0.10 |      8 |     0.4893 |
|        1 |        220 |            74.50 |        45.04 |        45.17 |                  1.06 |                    0.10 |      8 |     0.4896 |
|        1 |        221 |            74.50 |        45.04 |        45.14 |                  1.03 |                    0.10 |      8 |     0.4899 |
|        1 |        222 |            74.50 |        45.04 |        45.27 |                  1.01 |                    0.10 |      8 |     0.4902 |
|        1 |        223 |            74.50 |        45.04 |        45.26 |                  1.10 |                    0.10 |      8 |     0.4904 |
|        1 |        224 |            74.50 |        45.04 |        45.31 |                  1.00 |                    0.10 |      8 |     0.4906 |
|        1 |        225 |            74.50 |        45.04 |        45.36 |                  1.14 |                    0.10 |      8 |     0.4909 |
|        1 |        226 |            74.50 |        45.04 |        45.15 |                  1.08 |                    0.10 |      8 |     0.4913 |
|        1 |        227 |            74.50 |        45.04 |        45.28 |                  1.07 |                    0.10 |      8 |     0.4916 |
