Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         36 |          1737.40 |      1096.67 |      1728.15 |                 29.82 |                    0.10 |    271 |     4.8600 |
|        1 |         37 |          1737.40 |      1096.67 |      1730.62 |                 70.18 |                    0.10 |    273 |     4.9255 |
|        1 |         38 |          1737.40 |      1096.67 |      1764.20 |                 37.12 |                    0.10 |    276 |     5.0352 |
|        1 |         39 |          1737.40 |      1096.67 |      1787.30 |                 16.58 |                    0.10 |    283 |     5.1243 |
|        1 |         40 |          1737.40 |      1096.67 |      1710.73 |                 37.87 |                    0.10 |    289 |     5.1913 |
|        1 |         41 |          1737.40 |      1096.67 |      1775.20 |                 73.03 |                    0.10 |    291 |     5.2461 |
|        1 |         42 |          1737.40 |      1096.67 |      1760.95 |                 46.54 |                    0.10 |    297 |     5.4083 |
|        1 |         43 |          1737.40 |      1096.67 |      1763.18 |                100.88 |                    0.10 |    304 |     5.5041 |
|        1 |         44 |          1737.40 |      1096.67 |      1775.38 |                 73.24 |                    0.10 |    307 |     5.6610 |
|        1 |         45 |          1737.40 |      1096.67 |      1774.28 |                 69.41 |                    0.10 |    308 |     5.7196 |
|        1 |         46 |          1737.40 |      1096.67 |      1789.34 |                 54.28 |                    0.10 |    315 |     5.8119 |
|        1 |         47 |          1737.40 |      1096.67 |      1769.55 |                 39.24 |                    0.10 |    315 |     5.8825 |
|        1 |         48 |          1737.40 |      1096.67 |      1754.87 |                 95.13 |                    0.10 |    316 |     5.9502 |
|        1 |         49 |          1737.40 |      1096.67 |      1748.52 |                 69.28 |                    0.10 |    320 |     6.2160 |
|        1 |         50 |          1737.40 |      1096.67 |      1778.00 |                 40.46 |                    0.10 |    323 |     6.3410 |
|        1 |         51 |          1737.40 |      1096.67 |      1793.10 |                 47.65 |                    0.10 |    325 |     6.4418 |
|        1 |         52 |          1737.40 |      1096.67 |      1807.50 |                 35.51 |                    0.10 |    330 |     6.5116 |
|        1 |         53 |          1737.40 |      1096.67 |      1765.20 |                 91.68 |                    0.10 |    334 |     6.6938 |
|        1 |         54 |          1737.40 |      1096.67 |      1771.73 |                 61.40 |                    0.10 |    337 |     6.8543 |
|        1 |         55 |          1737.40 |      1096.67 |      1783.88 |                 69.94 |                    0.10 |    338 |     7.0085 |
|        1 |         56 |          1737.40 |      1096.67 |      1774.20 |                 45.99 |                    0.10 |    341 |     7.1616 |
|        1 |         57 |          1737.40 |      1096.67 |      1774.90 |                 24.87 |                    0.10 |    343 |     7.2394 |
|        1 |         58 |          1737.40 |      1096.67 |      1741.60 |                 46.93 |                    0.10 |    347 |     7.3174 |
|        1 |         59 |          1737.40 |      1096.67 |      1765.70 |                 31.47 |                    0.10 |    348 |     7.4637 |
|        1 |         60 |          1737.40 |      1096.67 |      1743.23 |                 50.06 |                    0.10 |    352 |     7.5625 |
|        1 |         61 |          1737.40 |      1096.67 |      1767.30 |                 31.29 |                    0.10 |    352 |     7.7149 |
|        1 |         62 |          1737.40 |      1096.67 |      1721.84 |                 75.01 |                    0.10 |    357 |     7.8018 |
|        1 |         63 |          1737.40 |      1096.67 |      1802.64 |                 40.91 |                    0.10 |    359 |     7.9019 |
|        1 |         64 |          1737.40 |      1096.67 |      1764.71 |                 46.35 |                    0.10 |    359 |     7.9761 |
|        1 |         65 |          1737.40 |      1096.67 |      1783.00 |                 46.12 |                    0.10 |    360 |     8.0560 |
|        1 |         66 |          1737.40 |      1096.67 |      1780.87 |                106.38 |                    0.10 |    360 |     8.1210 |
|        1 |         67 |          1737.40 |      1096.67 |      1795.70 |                 30.29 |                    0.10 |    364 |     8.3891 |
|        1 |         68 |          1737.40 |      1096.67 |      1797.10 |                 28.41 |                    0.10 |    364 |     8.4582 |
|        1 |         69 |          1737.40 |      1096.67 |      1744.22 |                 49.39 |                    0.10 |    367 |     8.5647 |
|        1 |         70 |          1737.40 |      1096.67 |      1823.98 |                118.56 |                    0.10 |    368 |     8.6330 |
|        1 |         71 |          1737.40 |      1096.67 |      1793.10 |                 60.88 |                    0.10 |    370 |     8.7330 |
|        1 |         72 |          1737.40 |      1096.67 |      1783.30 |                 27.50 |                    0.10 |    370 |     8.8102 |
|        1 |         73 |          1737.40 |      1096.67 |      1770.26 |                 84.88 |                    0.10 |    375 |     9.0185 |
|        1 |         74 |          1737.40 |      1096.67 |      1800.59 |                169.95 |                    0.10 |    380 |     9.1082 |
|        1 |         75 |          1737.40 |      1096.67 |      1817.90 |                 83.22 |                    0.10 |    382 |     9.1686 |
|        1 |         76 |          1737.40 |      1096.67 |      1825.40 |                 35.74 |                    0.10 |    386 |     9.2473 |
|        1 |         77 |          1737.40 |      1096.67 |      1816.60 |                 13.87 |                    0.10 |    395 |     9.3567 |
|        1 |         78 |          1737.40 |      1096.67 |      1803.17 |                 30.38 |                    0.10 |    401 |     9.4441 |
|        1 |         79 |          1737.40 |      1096.67 |      1757.57 |                 48.77 |                    0.10 |    403 |     9.5412 |
|        1 |         80 |          1737.40 |      1096.67 |      1791.49 |                 43.48 |                    0.10 |    407 |     9.6145 |
|        1 |         81 |          1737.40 |      1096.67 |      1780.99 |                 56.02 |                    0.10 |    411 |     9.7083 |
|        1 |         82 |          1737.40 |      1096.67 |      1777.12 |                 31.82 |                    0.10 |    411 |     9.8002 |
|        1 |         83 |          1737.40 |      1096.67 |      1731.58 |                 89.55 |                    0.10 |    412 |     9.8756 |
|        1 |         84 |          1737.40 |      1096.67 |      1796.50 |                 29.58 |                    0.10 |    418 |     9.9885 |
|        1 |         85 |          1737.40 |      1096.67 |      1763.59 |                 24.78 |                    0.10 |    418 |    10.1130 |
|        1 |         86 |          1737.40 |      1096.67 |      1786.20 |                 53.25 |                    0.10 |    422 |    10.1962 |
|        1 |         87 |          1737.40 |      1096.67 |      1736.25 |                 64.42 |                    0.10 |    426 |    10.3392 |
|        1 |         88 |          1737.40 |      1096.67 |      1758.69 |                102.64 |                    0.10 |    426 |    10.4056 |
|        1 |         89 |          1737.40 |      1096.67 |      1784.60 |                 32.22 |                    0.10 |    432 |    10.5409 |
|        1 |         90 |          1737.40 |      1096.67 |      1783.80 |                 21.88 |                    0.10 |    435 |    10.6507 |
|        1 |         91 |          1737.40 |      1096.67 |      1780.08 |                 28.79 |                    0.10 |    438 |    10.7397 |
|        1 |         92 |          1737.40 |      1096.67 |      1775.60 |                 25.80 |                    0.10 |    440 |    10.8896 |
|        1 |         93 |          1737.40 |      1096.67 |      1745.70 |                 32.94 |                    0.10 |    445 |    10.9814 |
|        1 |         94 |          1737.40 |      1096.67 |      1748.20 |                 27.65 |                    0.10 |    448 |    11.0531 |
|        1 |         95 |          1737.40 |      1096.67 |      1768.38 |                 50.57 |                    0.10 |    453 |    11.1609 |
|        1 |         96 |          1737.40 |      1096.67 |      1790.00 |                 70.39 |                    0.10 |    456 |    11.3069 |
|        1 |         97 |          1737.40 |      1096.67 |      1766.90 |                 62.70 |                    0.10 |    456 |    11.3892 |
|        1 |         98 |          1737.40 |      1096.67 |      1743.39 |                 25.45 |                    0.10 |    460 |    11.5746 |
|        1 |         99 |          1737.40 |      1096.67 |      1782.44 |                 36.98 |                    0.10 |    464 |    11.6706 |
|        1 |        100 |          1737.40 |      1096.67 |      1777.21 |                 29.22 |                    0.10 |    467 |    11.7543 |
|        1 |        101 |          1737.40 |      1096.67 |      1756.56 |                 46.00 |                    0.10 |    467 |    11.8523 |
|        1 |        102 |          1737.40 |      1096.67 |      1750.26 |                 73.98 |                    0.10 |    469 |    11.9309 |
|        1 |        103 |          1737.40 |      1096.67 |      1726.21 |                 51.94 |                    0.10 |    470 |    12.1574 |
|        1 |        104 |          1737.40 |      1096.67 |      1791.91 |                 57.55 |                    0.10 |    474 |    12.2881 |
|        1 |        105 |          1737.40 |      1096.67 |      1761.69 |                 36.85 |                    0.10 |    475 |    12.3822 |
|        1 |        106 |          1737.40 |      1096.67 |      1726.99 |                105.80 |                    0.10 |    475 |    12.4725 |
|        1 |        107 |          1737.40 |      1096.67 |      1789.80 |                 28.02 |                    0.10 |    476 |    12.6151 |
|        1 |        108 |          1737.40 |      1096.67 |      1773.83 |                 33.28 |                    0.10 |    477 |    12.7496 |
|        1 |        109 |          1737.40 |      1096.67 |      1784.56 |                 94.29 |                    0.10 |    484 |    12.8827 |
|        1 |        110 |          1737.40 |      1096.67 |      1813.20 |                 77.38 |                    0.10 |    486 |    12.9932 |
|        1 |        111 |          1737.40 |      1096.67 |      1800.00 |                 30.68 |                    0.10 |    488 |    13.0700 |
|        1 |        112 |          1737.40 |      1096.67 |      1802.00 |                 53.48 |                    0.10 |    490 |    13.1409 |
|        1 |        113 |          1737.40 |      1096.67 |      1802.00 |                 32.31 |                    0.10 |    490 |    13.2018 |
|        1 |        114 |          1737.40 |      1096.67 |      1801.80 |                 22.66 |                    0.10 |    490 |    13.2767 |
|        1 |        115 |          1737.40 |      1096.67 |      1779.93 |                 49.55 |                    0.10 |    494 |    13.3947 |
|        1 |        116 |          1737.40 |      1096.67 |      1780.30 |                 60.77 |                    0.10 |    498 |    13.4869 |
|        1 |        117 |          1737.40 |      1096.67 |      1776.00 |                 24.07 |                    0.10 |    498 |    13.5786 |
|        1 |        118 |          1737.40 |      1096.67 |      1757.67 |                 41.92 |                    0.10 |    502 |    13.6624 |
|        1 |        119 |          1737.40 |      1096.67 |      1783.30 |                 35.19 |                    0.10 |    505 |    13.7397 |
|        1 |        120 |          1737.40 |      1096.67 |      1730.19 |                 86.44 |                    0.10 |    508 |    13.9187 |
|        1 |        121 |          1737.40 |      1096.67 |      1773.72 |                 22.82 |                    0.10 |    512 |    14.1071 |
|        1 |        122 |          1737.40 |      1096.67 |      1708.76 |                 60.50 |                    0.10 |    514 |    14.1818 |
|        1 |        123 |          1737.40 |      1096.67 |      1797.39 |                 38.79 |                    0.10 |    515 |    14.2548 |
|        1 |        124 |          1737.40 |      1096.67 |      1739.87 |                 47.62 |                    0.10 |    517 |    14.3363 |
|        1 |        125 |          1737.40 |      1096.67 |      1800.50 |                 63.20 |                    0.10 |    520 |    14.4411 |
|        1 |        126 |          1737.40 |      1096.67 |      1799.92 |                 59.20 |                    0.10 |    525 |    14.5255 |
|        1 |        127 |          1737.40 |      1096.67 |      1784.51 |                 93.36 |                    0.10 |    529 |    14.5960 |
|        1 |        128 |          1737.40 |      1096.67 |      1749.57 |                 70.68 |                    0.10 |    535 |    14.8670 |
|        1 |        129 |          1737.40 |      1096.67 |      1739.70 |                 33.45 |                    0.10 |    537 |    14.9917 |
|        1 |        130 |          1737.40 |      1096.67 |      1722.15 |                 87.67 |                    0.10 |    537 |    15.0850 |
|        1 |        131 |          1737.40 |      1096.67 |      1810.83 |                 51.32 |                    0.10 |    537 |    15.1715 |
|        1 |        132 |          1737.40 |      1096.67 |      1775.17 |                 48.59 |                    0.10 |    537 |    15.2411 |
|        1 |        133 |          1737.40 |      1096.67 |      1749.33 |                100.22 |                    0.10 |    538 |    15.3332 |
|        1 |        134 |          1737.40 |      1096.67 |      1792.20 |                 40.14 |                    0.10 |    539 |    15.4112 |
|        1 |        135 |          1737.40 |      1096.67 |      1785.09 |                 25.60 |                    0.10 |    542 |    15.5648 |
|        1 |        136 |          1737.40 |      1096.67 |      1738.55 |                 86.04 |                    0.10 |    542 |    15.6810 |
|        1 |        137 |          1737.40 |      1096.67 |      1788.80 |                 38.47 |                    0.10 |    543 |    15.7587 |
|        1 |        138 |          1737.40 |      1096.67 |      1753.35 |                 27.79 |                    0.10 |    544 |    15.8347 |
|        1 |        139 |          1737.40 |      1096.67 |      1728.86 |                 72.90 |                    0.10 |    545 |    15.9224 |
|        1 |        140 |          1737.40 |      1096.67 |      1774.21 |                 58.21 |                    0.10 |    548 |    15.9995 |
|        1 |        141 |          1737.40 |      1096.67 |      1773.99 |                 65.29 |                    0.10 |    548 |    16.0786 |
|        1 |        142 |          1737.40 |      1096.67 |      1761.00 |                 39.26 |                    0.10 |    550 |    16.2145 |
|        1 |        143 |          1737.40 |      1096.67 |      1755.20 |                 23.95 |                    0.10 |    552 |    16.2770 |
|        1 |        144 |          1737.40 |      1096.67 |      1743.57 |                 36.23 |                    0.10 |    554 |    16.3739 |
|        1 |        145 |          1737.40 |      1096.67 |      1777.63 |                 39.78 |                    0.10 |    557 |    16.4740 |
|        1 |        146 |          1737.40 |      1096.67 |      1770.47 |                 41.14 |                    0.10 |    559 |    16.5771 |
|        1 |        147 |          1737.40 |      1096.67 |      1760.82 |                 61.65 |                    0.10 |    563 |    16.6639 |
|        1 |        148 |          1737.40 |      1096.67 |      1763.68 |                 31.97 |                    0.10 |    563 |    16.7730 |
|        1 |        149 |          1737.40 |      1096.67 |      1774.01 |                 83.09 |                    0.10 |    566 |    16.8510 |
|        1 |        150 |          1737.40 |      1096.67 |      1764.23 |                 68.76 |                    0.10 |    569 |    16.9919 |
|        1 |        151 |          1737.40 |      1096.67 |      1781.05 |                 43.64 |                    0.10 |    570 |    17.0659 |
|        1 |        152 |          1737.40 |      1096.67 |      1757.48 |                 85.85 |                    0.10 |    572 |    17.1224 |
|        1 |        153 |          1737.40 |      1096.67 |      1804.88 |                 58.35 |                    0.10 |    574 |    17.2119 |
|        1 |        154 |          1737.40 |      1096.67 |      1801.98 |                 65.41 |                    0.10 |    582 |    17.3041 |
|        1 |        155 |          1737.40 |      1096.67 |      1822.80 |                114.33 |                    0.10 |    584 |    17.4783 |
|        1 |        156 |          1737.40 |      1096.67 |      1777.40 |                 46.69 |                    0.10 |    586 |    17.5623 |
|        1 |        157 |          1737.40 |      1096.67 |      1770.67 |                 74.30 |                    0.10 |    588 |    17.6456 |
|        1 |        158 |          1737.40 |      1096.67 |      1798.20 |                 31.87 |                    0.10 |    588 |    17.7450 |
|        1 |        159 |          1737.40 |      1096.67 |      1745.30 |                 26.65 |                    0.10 |    593 |    17.8836 |
|        1 |        160 |          1737.40 |      1096.67 |      1764.57 |                 24.69 |                    0.10 |    594 |    17.9826 |
|        1 |        161 |          1737.40 |      1096.67 |      1760.92 |                 79.88 |                    0.10 |    594 |    18.0753 |
|        1 |        162 |          1737.40 |      1096.67 |      1809.90 |                 55.81 |                    0.10 |    599 |    18.2080 |
|        1 |        163 |          1737.40 |      1096.67 |      1809.90 |                 23.50 |                    0.10 |    599 |    18.2854 |
|        1 |        164 |          1737.40 |      1096.67 |      1811.76 |                 28.54 |                    0.10 |    603 |    18.3725 |
|        1 |        165 |          1737.40 |      1096.67 |      1758.22 |                 75.89 |                    0.10 |    607 |    18.7486 |
|        1 |        166 |          1737.40 |      1096.67 |      1793.61 |                109.41 |                    0.10 |    608 |    18.8117 |
|        1 |        167 |          1737.40 |      1096.67 |      1779.80 |                 46.37 |                    0.10 |    609 |    18.9303 |
|        1 |        168 |          1737.40 |      1096.67 |      1785.40 |                 29.00 |                    0.10 |    610 |    19.0790 |
|        1 |        169 |          1737.40 |      1096.67 |      1785.61 |                 33.16 |                    0.10 |    611 |    19.1759 |
|        1 |        170 |          1737.40 |      1096.67 |      1741.37 |                 60.76 |                    0.10 |    615 |    19.3986 |
|        1 |        171 |          1737.40 |      1096.67 |      1766.36 |                 68.87 |                    0.10 |    616 |    19.4690 |
|        1 |        172 |          1737.40 |      1096.67 |      1773.46 |                 36.86 |                    0.10 |    616 |    19.5458 |
|        1 |        173 |          1737.40 |      1096.67 |      1733.58 |                 85.39 |                    0.10 |    618 |    19.7052 |
|        1 |        174 |          1737.40 |      1096.67 |      1776.80 |                 55.21 |                    0.10 |    618 |    19.8043 |
|        1 |        175 |          1737.40 |      1096.67 |      1779.30 |                 41.50 |                    0.10 |    618 |    19.8868 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        176 |          1737.40 |      1096.67 |      1736.39 |                 52.73 |                    0.10 |    620 |    20.0505 |
|        1 |        177 |          1737.40 |      1096.67 |      1781.73 |                 34.82 |                    0.10 |    622 |    20.1256 |
|        1 |        178 |          1737.40 |      1096.67 |      1756.98 |                 69.13 |                    0.10 |    624 |    20.1947 |
|        1 |        179 |          1737.40 |      1096.67 |      1802.49 |                 39.71 |                    0.10 |    626 |    20.2642 |
|        1 |        180 |          1737.40 |      1096.67 |      1746.11 |                 60.17 |                    0.10 |    627 |    20.3371 |
|        1 |        181 |          1737.40 |      1096.67 |      1762.47 |                 62.32 |                    0.10 |    627 |    20.4134 |
|        1 |        182 |          1737.40 |      1096.67 |      1793.85 |                 74.17 |                    0.10 |    629 |    20.5107 |
|        1 |        183 |          1737.40 |      1096.67 |      1766.38 |                105.22 |                    0.10 |    634 |    20.6735 |
|        1 |        184 |          1737.40 |      1096.67 |      1798.10 |                 57.50 |                    0.10 |    634 |    20.7449 |
|        1 |        185 |          1737.40 |      1096.67 |      1740.61 |                 32.10 |                    0.10 |    634 |    20.9422 |
|        1 |        186 |          1737.40 |      1096.67 |      1741.51 |                 85.98 |                    0.10 |    636 |    21.0221 |
|        1 |        187 |          1737.40 |      1096.67 |      1789.18 |                 55.09 |                    0.10 |    636 |    21.0969 |
|        1 |        188 |          1737.40 |      1096.67 |      1752.05 |                 74.08 |                    0.10 |    639 |    21.1569 |
|        1 |        189 |          1737.40 |      1096.67 |      1778.22 |                 53.56 |                    0.10 |    640 |    21.2255 |
|        1 |        190 |          1737.40 |      1096.67 |      1791.62 |                 57.70 |                    0.10 |    641 |    21.3054 |
|        1 |        191 |          1737.40 |      1096.67 |      1753.52 |                 58.55 |                    0.10 |    643 |    21.5390 |
|        1 |        192 |          1737.40 |      1096.67 |      1735.02 |                 63.43 |                    0.10 |    645 |    21.6929 |
|        1 |        193 |          1737.40 |      1096.67 |      1770.27 |                 74.19 |                    0.10 |    645 |    21.7483 |
|        1 |        194 |          1737.40 |      1096.67 |      1773.20 |                 89.93 |                    0.10 |    649 |    21.8692 |
|        1 |        195 |          1737.40 |      1096.67 |      1773.20 |                 68.27 |                    0.10 |    649 |    21.9598 |
|        1 |        196 |          1737.40 |      1096.67 |      1783.08 |                 36.49 |                    0.10 |    651 |    22.0623 |
|        1 |        197 |          1737.40 |      1096.67 |      1763.56 |                 85.02 |                    0.10 |    651 |    22.1251 |
|        1 |        198 |          1737.40 |      1096.67 |      1791.10 |                 34.01 |                    0.10 |    654 |    22.2202 |
|        1 |        199 |          1737.40 |      1096.67 |      1748.09 |                 36.46 |                    0.10 |    658 |    22.3791 |
|        1 |        200 |          1737.40 |      1096.67 |      1743.64 |                 56.78 |                    0.10 |    660 |    22.4884 |
|        1 |        201 |          1737.40 |      1096.67 |      1761.59 |                 80.95 |                    0.10 |    660 |    22.5779 |
|        1 |        202 |          1737.40 |      1096.67 |      1785.50 |                 33.69 |                    0.10 |    663 |    22.6729 |
|        1 |        203 |          1737.40 |      1096.67 |      1754.35 |                 85.83 |                    0.10 |    664 |    22.7449 |
|        1 |        204 |          1737.40 |      1096.67 |      1769.02 |                 71.53 |                    0.10 |    666 |    22.9395 |
|        1 |        205 |          1737.40 |      1096.67 |      1803.18 |                 33.61 |                    0.10 |    666 |    23.0173 |
|        1 |        206 |          1737.40 |      1096.67 |      1751.09 |                 55.57 |                    0.10 |    666 |    23.1295 |
|        1 |        207 |          1737.40 |      1096.67 |      1755.75 |                 44.84 |                    0.10 |    666 |    23.2018 |
|        1 |        208 |          1737.40 |      1096.67 |      1776.37 |                 51.26 |                    0.10 |    667 |    23.3003 |
|        1 |        209 |          1737.40 |      1096.67 |      1774.26 |                 85.82 |                    0.10 |    670 |    23.3767 |
|        1 |        210 |          1737.40 |      1096.67 |      1749.90 |                 30.13 |                    0.10 |    672 |    23.6449 |
|        1 |        211 |          1737.40 |      1096.67 |      1740.63 |                 85.65 |                    0.10 |    673 |    23.7280 |
|        1 |        212 |          1737.40 |      1096.67 |      1755.20 |                 55.32 |                    0.10 |    679 |    23.8397 |
|        1 |        213 |          1737.40 |      1096.67 |      1771.64 |                 80.37 |                    0.10 |    682 |    23.9392 |
|        1 |        214 |          1737.40 |      1096.67 |      1752.00 |                 56.28 |                    0.10 |    683 |    24.0349 |
|        1 |        215 |          1737.40 |      1096.67 |      1752.00 |                 65.71 |                    0.10 |    683 |    24.1134 |
|        1 |        216 |          1737.40 |      1096.67 |      1780.20 |                 88.34 |                    0.10 |    685 |    24.1785 |
|        1 |        217 |          1737.40 |      1096.67 |      1718.58 |                 52.85 |                    0.10 |    689 |    24.5469 |
|        1 |        218 |          1737.40 |      1096.67 |      1747.05 |                 47.58 |                    0.10 |    689 |    24.6263 |
|        1 |        219 |          1737.40 |      1096.67 |      1747.81 |                 78.82 |                    0.10 |    690 |    24.7069 |
|        1 |        220 |          1737.40 |      1096.67 |      1781.56 |                 91.97 |                    0.10 |    692 |    24.8042 |
|        1 |        221 |          1737.40 |      1096.67 |      1774.70 |                 34.81 |                    0.10 |    694 |    24.9943 |
|        1 |        222 |          1737.40 |      1096.67 |      1786.95 |                 86.08 |                    0.10 |    694 |    25.0643 |
|        1 |        223 |          1737.40 |      1096.67 |      1833.47 |                 50.41 |                    0.10 |    694 |    25.1517 |
|        1 |        224 |          1737.40 |      1096.67 |      1772.32 |                 81.88 |                    0.10 |    697 |    25.2324 |
|        1 |        225 |          1737.40 |      1096.67 |      1779.30 |                 42.32 |                    0.10 |    700 |    25.3859 |
|        1 |        226 |          1737.40 |      1096.67 |      1787.07 |                 78.26 |                    0.10 |    702 |    25.4675 |
|        1 |        227 |          1737.40 |      1096.67 |      1765.18 |                 81.51 |                    0.10 |    703 |    25.6145 |
|        1 |        228 |          1737.40 |      1096.67 |      1760.06 |                 53.33 |                    0.10 |    708 |    25.8322 |
|        1 |        229 |          1737.40 |      1096.67 |      1770.20 |                 38.54 |                    0.10 |    710 |    25.9044 |
|        1 |        230 |          1737.40 |      1096.67 |      1735.73 |                 29.53 |                    0.10 |    711 |    25.9934 |
|        1 |        231 |          1737.40 |      1096.67 |      1717.43 |                 77.51 |                    0.10 |    711 |    26.0709 |
|        1 |        232 |          1737.40 |      1096.67 |      1791.10 |                 22.20 |                    0.10 |    713 |    26.2282 |
|        1 |        233 |          1737.40 |      1096.67 |      1735.32 |                 45.11 |                    0.10 |    718 |    26.3914 |
|        1 |        234 |          1737.40 |      1096.67 |      1756.13 |                103.03 |                    0.10 |    719 |    26.4552 |
|        1 |        235 |          1737.40 |      1096.67 |      1777.90 |                 28.71 |                    0.10 |    719 |    26.5718 |
|        1 |        236 |          1737.40 |      1096.67 |      1779.70 |                 38.55 |                    0.10 |    719 |    26.6561 |
|        1 |        237 |          1737.40 |      1096.67 |      1751.30 |                 83.24 |                    0.10 |    721 |    26.8272 |
|        1 |        238 |          1737.40 |      1096.67 |      1800.51 |                 92.33 |                    0.10 |    722 |    26.9235 |
