Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          7 |          1392.20 |      1376.47 |      1387.60 |                 21.43 |                    0.10 |    348 |    15.8366 |
|        1 |          8 |          1392.20 |      1376.47 |      1386.28 |                 23.75 |                    0.10 |    348 |    15.9470 |
|        1 |          9 |          1392.20 |      1376.47 |      1391.24 |                 15.44 |                    0.10 |    348 |    16.1007 |
|        1 |         10 |          1392.20 |      1376.47 |      1393.26 |                 18.03 |                    0.10 |    348 |    16.1776 |
|        1 |         11 |          1392.20 |      1376.47 |      1430.80 |                  7.59 |                    0.10 |    351 |    16.2486 |
|        1 |         12 |          1392.20 |      1376.47 |      1402.57 |                 15.53 |                    0.10 |    351 |    16.3079 |
|        1 |         13 |          1392.20 |      1376.47 |      1438.10 |                 16.26 |                    0.10 |    354 |    16.3740 |
|        1 |         14 |          1392.20 |      1376.47 |      1438.10 |                 13.12 |                    0.10 |    354 |    16.4400 |
|        1 |         15 |          1392.20 |      1376.47 |      1438.10 |                  9.19 |                    0.10 |    354 |    16.5178 |
|        1 |         16 |          1392.20 |      1376.47 |      1426.00 |                 11.84 |                    0.10 |    356 |    16.6174 |
|        1 |         17 |          1392.20 |      1376.47 |      1394.18 |                 14.80 |                    0.10 |    356 |    16.7289 |
|        1 |         18 |          1392.20 |      1376.47 |      1391.56 |                 10.35 |                    0.10 |    356 |    16.8372 |
|        1 |         19 |          1392.20 |      1376.47 |      1380.60 |                 16.67 |                    0.10 |    356 |    16.8894 |
|        1 |         20 |          1392.20 |      1376.47 |      1387.15 |                 15.73 |                    0.10 |    356 |    17.0021 |
|        1 |         21 |          1392.20 |      1376.47 |      1445.40 |                 18.17 |                    0.10 |    360 |    17.0805 |
|        1 |         22 |          1392.20 |      1376.47 |      1389.24 |                 12.43 |                    0.10 |    361 |    17.2459 |
|        1 |         23 |          1392.20 |      1376.47 |      1399.03 |                 15.28 |                    0.10 |    361 |    17.3048 |
|        1 |         24 |          1392.20 |      1376.47 |      1401.71 |                 15.98 |                    0.10 |    361 |    17.3795 |
|        1 |         25 |          1392.20 |      1376.47 |      1447.29 |                 16.12 |                    0.10 |    365 |    17.5630 |
|        1 |         26 |          1392.20 |      1376.47 |      1452.70 |                 19.98 |                    0.10 |    368 |    17.6469 |
|        1 |         27 |          1392.20 |      1376.47 |      1435.30 |                 16.07 |                    0.10 |    370 |    17.7754 |
|        1 |         28 |          1392.20 |      1376.47 |      1430.20 |                 16.30 |                    0.10 |    370 |    17.8608 |
|        1 |         29 |          1392.20 |      1376.47 |      1430.20 |                  9.19 |                    0.10 |    370 |    17.9107 |
|        1 |         30 |          1392.20 |      1376.47 |      1421.70 |                 15.04 |                    0.10 |    371 |    18.0165 |
|        1 |         31 |          1392.20 |      1376.47 |      1421.70 |                 20.00 |                    0.10 |    371 |    18.0909 |
|        1 |         32 |          1392.20 |      1376.47 |      1426.40 |                 16.80 |                    0.10 |    371 |    18.1599 |
|        1 |         33 |          1392.20 |      1376.47 |      1463.60 |                 14.20 |                    0.10 |    372 |    18.2770 |
|        1 |         34 |          1392.20 |      1376.47 |      1463.93 |                 14.09 |                    0.10 |    372 |    18.3978 |
|        1 |         35 |          1392.20 |      1376.47 |      1463.60 |                 21.11 |                    0.10 |    372 |    18.4844 |
|        1 |         36 |          1392.20 |      1376.47 |      1462.66 |                 22.64 |                    0.10 |    372 |    18.6345 |
|        1 |         37 |          1392.20 |      1376.47 |      1453.00 |                 24.58 |                    0.10 |    373 |    18.7705 |
|        1 |         38 |          1392.20 |      1376.47 |      1446.90 |                 14.12 |                    0.10 |    374 |    18.8344 |
|        1 |         39 |          1392.20 |      1376.47 |      1469.38 |                 13.48 |                    0.10 |    376 |    18.9285 |
|        1 |         40 |          1392.20 |      1376.47 |      1470.10 |                 14.38 |                    0.10 |    376 |    19.0105 |
|        1 |         41 |          1392.20 |      1376.47 |      1474.50 |                 20.51 |                    0.10 |    376 |    19.0840 |
|        1 |         42 |          1392.20 |      1376.47 |      1457.97 |                 16.17 |                    0.10 |    379 |    19.2039 |
|        1 |         43 |          1392.20 |      1376.47 |      1416.66 |                 18.18 |                    0.10 |    379 |    19.3838 |
|        1 |         44 |          1392.20 |      1376.47 |      1471.31 |                 19.76 |                    0.10 |    383 |    19.4872 |
|        1 |         45 |          1392.20 |      1376.47 |      1424.10 |                  7.45 |                    0.10 |    386 |    19.5788 |
|        1 |         46 |          1392.20 |      1376.47 |      1420.30 |                 10.51 |                    0.16 |    386 |    19.6665 |
|        1 |         47 |          1392.20 |      1376.47 |      1420.30 |                 16.57 |                    0.10 |    386 |    19.7383 |
|        1 |         48 |          1392.20 |      1376.47 |      1420.30 |                 14.76 |                    0.10 |    386 |    19.8195 |
|        1 |         49 |          1392.20 |      1376.47 |      1420.30 |                  9.37 |                    0.12 |    386 |    19.8807 |
|        1 |         50 |          1392.20 |      1376.47 |      1412.70 |                 18.58 |                    0.10 |    390 |    19.9664 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         51 |          1392.20 |      1376.47 |      1427.80 |                 16.00 |                    0.15 |    392 |    20.1119 |
|        1 |         52 |          1392.20 |      1376.47 |      1427.80 |                 18.30 |                    0.10 |    392 |    20.1917 |
|        1 |         53 |          1392.20 |      1376.47 |      1421.00 |                  8.43 |                    0.10 |    392 |    20.2641 |
|        1 |         54 |          1392.20 |      1376.47 |      1416.18 |                  6.58 |                    0.10 |    392 |    20.3920 |
|        1 |         55 |          1392.20 |      1376.47 |      1422.72 |                 12.94 |                    0.10 |    394 |    20.4510 |
|        1 |         56 |          1392.20 |      1376.47 |      1426.50 |                 13.64 |                    0.10 |    400 |    20.5599 |
|        1 |         57 |          1392.20 |      1376.47 |      1417.68 |                  9.95 |                    0.10 |    401 |    20.6418 |
|        1 |         58 |          1392.20 |      1376.47 |      1418.57 |                 16.84 |                    0.11 |    401 |    20.7025 |
|        1 |         59 |          1392.20 |      1376.47 |      1432.70 |                  8.93 |                    0.10 |    405 |    20.7665 |
|        1 |         60 |          1392.20 |      1376.47 |      1417.17 |                 23.91 |                    0.10 |    405 |    20.8374 |
|        1 |         61 |          1392.20 |      1376.47 |      1418.80 |                 17.81 |                    0.10 |    406 |    20.9029 |
|        1 |         62 |          1392.20 |      1376.47 |      1418.80 |                 13.12 |                    0.10 |    406 |    20.9886 |
|        1 |         63 |          1392.20 |      1376.47 |      1418.80 |                  7.03 |                    0.10 |    406 |    21.0457 |
|        1 |         64 |          1392.20 |      1376.47 |      1437.46 |                 15.41 |                    0.10 |    409 |    21.1235 |
|        1 |         65 |          1392.20 |      1376.47 |      1440.90 |                 11.48 |                    0.10 |    409 |    21.1884 |
|        1 |         66 |          1392.20 |      1376.47 |      1440.90 |                  8.82 |                    0.10 |    409 |    21.2409 |
|        1 |         67 |          1392.20 |      1376.47 |      1435.67 |                 13.89 |                    0.10 |    409 |    21.3370 |
|        1 |         68 |          1392.20 |      1376.47 |      1442.30 |                 12.26 |                    0.10 |    409 |    21.4034 |
|        1 |         69 |          1392.20 |      1376.47 |      1440.34 |                  7.26 |                    0.10 |    409 |    21.4629 |
|        1 |         70 |          1392.20 |      1376.47 |      1422.67 |                 13.56 |                    0.11 |    410 |    21.5437 |
|        1 |         71 |          1392.20 |      1376.47 |      1429.62 |                 10.21 |                    0.10 |    410 |    21.6235 |
|        1 |         72 |          1392.20 |      1376.47 |      1443.40 |                  9.44 |                    0.10 |    415 |    21.7415 |
|        1 |         73 |          1392.20 |      1376.47 |      1425.74 |                 14.27 |                    0.10 |    417 |    21.8477 |
|        1 |         74 |          1392.20 |      1376.47 |      1436.63 |                 13.13 |                    0.11 |    417 |    21.9041 |
|        1 |         75 |          1392.20 |      1376.47 |      1459.10 |                  7.47 |                    0.10 |    418 |    21.9675 |
|        1 |         76 |          1392.20 |      1376.47 |      1455.04 |                 20.18 |                    0.10 |    422 |    22.0469 |
|        1 |         77 |          1392.20 |      1376.47 |      1547.80 |                  9.02 |                    0.10 |    427 |    22.1253 |
|        1 |         78 |          1392.20 |      1376.47 |      1550.60 |                  9.73 |                    0.15 |    428 |    22.1900 |
|        1 |         79 |          1392.20 |      1376.47 |      1464.71 |                 10.86 |                    0.10 |    431 |    22.3487 |
|        1 |         80 |          1392.20 |      1376.47 |      1428.80 |                 16.08 |                    0.10 |    433 |    22.4622 |
|        1 |         81 |          1392.20 |      1376.47 |      1441.10 |                  9.43 |                    0.10 |    434 |    22.5196 |
|        1 |         82 |          1392.20 |      1376.47 |      1426.90 |                 13.44 |                    0.10 |    435 |    22.6015 |
|        1 |         83 |          1392.20 |      1376.47 |      1437.57 |                 31.43 |                    0.10 |    436 |    22.7554 |
|        1 |         84 |          1392.20 |      1376.47 |      1425.30 |                  8.23 |                    0.10 |    436 |    22.9068 |
|        1 |         85 |          1392.20 |      1376.47 |      1463.07 |                 19.32 |                    0.10 |    439 |    23.0019 |
|        1 |         86 |          1392.20 |      1376.47 |      1484.80 |                 18.41 |                    0.10 |    443 |    23.1210 |
|        1 |         87 |          1392.20 |      1376.47 |      1434.00 |                  8.22 |                    0.10 |    446 |    23.2093 |
|        1 |         88 |          1392.20 |      1376.47 |      1449.44 |                 16.64 |                    0.10 |    448 |    23.2852 |
|        1 |         89 |          1392.20 |      1376.47 |      1477.50 |                  8.37 |                    0.11 |    452 |    23.3931 |
|        1 |         90 |          1392.20 |      1376.47 |      1457.81 |                 26.45 |                    0.10 |    456 |    23.5284 |
|        1 |         91 |          1392.20 |      1376.47 |      1473.46 |                  9.53 |                    0.10 |    460 |    23.7079 |
|        1 |         92 |          1392.20 |      1376.47 |      1443.00 |                  6.02 |                    0.12 |    461 |    23.8348 |
|        1 |         93 |          1392.20 |      1376.47 |      1398.56 |                 14.60 |                    0.10 |    465 |    23.9094 |
|        1 |         94 |          1392.20 |      1376.47 |      1447.88 |                 18.98 |                    0.10 |    466 |    24.0177 |
|        1 |         95 |          1392.20 |      1376.47 |      1466.04 |                 13.96 |                    0.10 |    470 |    24.1281 |
|        1 |         96 |          1392.20 |      1376.47 |      1465.53 |                 20.11 |                    0.10 |    470 |    24.2064 |
|        1 |         97 |          1392.20 |      1376.47 |      1473.50 |                 17.07 |                    0.10 |    471 |    24.2672 |
|        1 |         98 |          1392.20 |      1376.47 |      1468.07 |                 20.56 |                    0.10 |    471 |    24.3284 |
|        1 |         99 |          1392.20 |      1376.47 |      1441.20 |                 13.92 |                    0.10 |    473 |    24.4813 |
|        1 |        100 |          1392.20 |      1376.47 |      1438.56 |                 14.70 |                    0.10 |    473 |    24.5556 |
|        1 |        101 |          1392.20 |      1376.47 |      1414.27 |                 16.62 |                    0.10 |    473 |    24.6782 |
|        1 |        102 |          1392.20 |      1376.47 |      1414.09 |                 18.42 |                    0.10 |    473 |    24.8012 |
|        1 |        103 |          1392.20 |      1376.47 |      1444.00 |                 15.62 |                    0.10 |    475 |    24.8823 |
|        1 |        104 |          1392.20 |      1376.47 |      1438.74 |                 24.02 |                    0.13 |    476 |    25.0262 |
|        1 |        105 |          1392.20 |      1376.47 |      1434.45 |                 15.16 |                    0.10 |    477 |    25.1746 |
|        1 |        106 |          1392.20 |      1376.47 |      1440.93 |                 21.98 |                    0.10 |    480 |    25.2910 |
|        1 |        107 |          1392.20 |      1376.47 |      1480.80 |                 11.43 |                    0.10 |    482 |    25.3551 |
|        1 |        108 |          1392.20 |      1376.47 |      1480.80 |                 14.62 |                    0.10 |    483 |    25.4092 |
|        1 |        109 |          1392.20 |      1376.47 |      1433.65 |                 19.90 |                    0.10 |    484 |    25.5797 |
|        1 |        110 |          1392.20 |      1376.47 |      1451.10 |                 13.14 |                    0.10 |    486 |    25.6523 |
|        1 |        111 |          1392.20 |      1376.47 |      1448.83 |                 15.79 |                    0.10 |    487 |    25.7490 |
|        1 |        112 |          1392.20 |      1376.47 |      1451.10 |                 11.62 |                    0.10 |    487 |    25.8492 |
|        1 |        113 |          1392.20 |      1376.47 |      1440.26 |                 16.89 |                    0.10 |    490 |    25.9434 |
|        1 |        114 |          1392.20 |      1376.47 |      1455.20 |                  7.47 |                    0.10 |    491 |    26.0292 |
|        1 |        115 |          1392.20 |      1376.47 |      1427.54 |                  9.54 |                    0.10 |    493 |    26.1013 |
|        1 |        116 |          1392.20 |      1376.47 |      1406.68 |                 16.59 |                    0.10 |    493 |    26.2113 |
|        1 |        117 |          1392.20 |      1376.47 |      1409.11 |                  9.51 |                    0.10 |    493 |    26.3329 |
|        1 |        118 |          1392.20 |      1376.47 |      1439.64 |                 16.54 |                    0.10 |    493 |    26.4221 |
|        1 |        119 |          1392.20 |      1376.47 |      1449.29 |                  9.04 |                    0.10 |    495 |    26.4897 |
|        1 |        120 |          1392.20 |      1376.47 |      1440.31 |                 10.89 |                    0.10 |    495 |    26.5519 |
