Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         31 |           989.30 |       989.30 |      1027.98 |                  2.98 |                    0.10 |    124 |     5.0921 |
|        1 |         32 |           989.30 |       989.30 |      1008.30 |                  4.12 |                    0.16 |    125 |     5.1868 |
|        1 |         33 |           989.30 |       989.30 |      1008.30 |                  2.18 |                    0.10 |    125 |     5.2594 |
|        1 |         34 |           989.30 |       989.30 |      1008.30 |                  1.91 |                    0.11 |    125 |     5.3303 |
|        1 |         35 |           989.30 |       989.30 |      1006.93 |                  2.75 |                    0.16 |    127 |     5.5135 |
|        1 |         36 |           989.30 |       989.30 |      1007.63 |                  1.30 |                    0.10 |    131 |     5.6160 |
|        1 |         37 |           989.30 |       989.30 |      1029.12 |                  3.10 |                    0.10 |    131 |     5.6765 |
|        1 |         38 |           989.30 |       989.30 |      1007.90 |                  2.57 |                    0.12 |    131 |     5.7630 |
|        1 |         39 |           989.30 |       989.30 |      1006.90 |                  2.31 |                    0.10 |    133 |     5.8432 |
|        1 |         40 |           989.30 |       989.30 |      1006.90 |                  1.64 |                    0.10 |    133 |     5.9255 |
|        1 |         41 |           989.30 |       989.30 |      1011.42 |                  2.94 |                    0.18 |    135 |     5.9792 |
|        1 |         42 |           989.30 |       989.30 |      1008.90 |                  4.21 |                    0.25 |    138 |     6.1190 |
|        1 |         43 |           989.30 |       989.30 |      1009.80 |                  2.40 |                    0.14 |    139 |     6.1727 |
|        1 |         44 |           989.30 |       989.30 |      1012.26 |                  2.62 |                    0.16 |    143 |     6.3153 |
|        1 |         45 |           989.30 |       989.30 |      1014.58 |                  2.51 |                    0.15 |    143 |     6.3657 |
|        1 |         46 |           989.30 |       989.30 |      1011.11 |                  3.20 |                    0.19 |    143 |     6.4597 |
|        1 |         47 |           989.30 |       989.30 |      1007.30 |                  1.11 |                    0.10 |    147 |     6.5470 |
|        1 |         48 |           989.30 |       989.30 |      1004.82 |                  2.17 |                    0.18 |    147 |     6.6263 |
|        1 |         49 |           989.30 |       989.30 |      1007.50 |                  1.78 |                    0.14 |    148 |     6.7331 |
|        1 |         50 |           989.30 |       989.30 |      1006.93 |                  2.29 |                    0.18 |    150 |     6.8412 |
|        1 |         51 |           989.30 |       989.30 |      1014.60 |                  2.12 |                    0.16 |    153 |     6.9078 |
|        1 |         52 |           989.30 |       989.30 |      1013.60 |                  1.76 |                    0.12 |    155 |     6.9787 |
|        1 |         53 |           989.30 |       989.30 |      1013.52 |                  1.90 |                    0.13 |    155 |     7.0663 |
|        1 |         54 |           989.30 |       989.30 |      1013.60 |                  2.71 |                    0.18 |    155 |     7.1332 |
|        1 |         55 |           989.30 |       989.30 |      1036.50 |                  1.86 |                    0.11 |    159 |     7.2195 |
|        1 |         56 |           989.30 |       989.30 |      1023.60 |                  2.39 |                    0.15 |    163 |     7.3604 |
|        1 |         57 |           989.30 |       989.30 |      1005.91 |                  2.60 |                    0.16 |    165 |     7.4366 |
|        1 |         58 |           989.30 |       989.30 |      1009.70 |                  2.17 |                    0.10 |    171 |     7.5543 |
|        1 |         59 |           989.30 |       989.30 |      1035.11 |                  2.18 |                    0.11 |    174 |     7.6229 |
|        1 |          0 |           988.20 |       988.20 |       988.20 |                  1.21 |                    0.11 |    176 |     7.7963 |
|        1 |          1 |           988.20 |       988.18 |       988.18 |                  0.87 |                    0.12 |    177 |     7.8538 |
|        1 |          2 |           988.20 |       987.60 |       987.60 |                  2.08 |                    0.28 |    177 |     7.9201 |
|        1 |          3 |           988.20 |       987.60 |       995.68 |                  1.41 |                    0.18 |    178 |     8.0371 |
|        1 |          4 |           988.20 |       987.60 |      1007.31 |                  1.93 |                    0.20 |    181 |     8.3590 |
|        1 |          5 |           988.20 |       987.60 |      1042.01 |                  1.37 |                    0.14 |    184 |     8.4279 |
|        1 |          6 |           988.20 |       987.60 |      1038.23 |                  2.16 |                    0.23 |    186 |     8.4971 |
|        1 |          7 |           988.20 |       987.60 |      1042.00 |                  2.00 |                    0.21 |    186 |     8.5628 |
|        1 |          8 |           988.20 |       987.60 |      1017.70 |                  1.68 |                    0.18 |    189 |     8.6494 |
|        1 |          9 |           988.20 |       987.60 |      1016.50 |                  1.39 |                    0.15 |    194 |     8.7846 |
|        1 |         10 |           988.20 |       987.60 |      1006.24 |                  1.26 |                    0.10 |    198 |     8.9242 |
|        1 |         11 |           988.20 |       987.60 |      1004.90 |                  1.89 |                    0.13 |    203 |     9.0651 |
|        1 |         12 |           988.20 |       987.60 |      1004.90 |                  2.85 |                    0.19 |    203 |     9.1969 |
|        1 |         13 |           988.20 |       987.60 |      1008.40 |                  1.56 |                    0.10 |    204 |     9.2540 |
|        1 |         14 |           988.20 |       987.60 |      1006.57 |                  1.03 |                    0.10 |    206 |     9.3504 |
|        1 |         15 |           988.20 |       987.60 |      1005.19 |                  2.64 |                    0.23 |    207 |     9.4182 |
|        1 |         16 |           988.20 |       987.60 |      1004.80 |                  1.34 |                    0.12 |    207 |     9.5061 |
|        1 |         17 |           988.20 |       987.60 |      1004.76 |                  1.20 |                    0.15 |    207 |     9.6501 |
|        1 |         18 |           988.20 |       987.60 |      1004.80 |                  1.00 |                    0.11 |    207 |     9.7473 |
|        1 |         19 |           988.20 |       987.60 |      1027.22 |                  1.12 |                    0.11 |    210 |     9.8661 |
|        1 |         20 |           988.20 |       987.60 |      1027.30 |                  0.82 |                    0.12 |    212 |     9.9297 |
|        1 |         21 |           988.20 |       987.60 |      1027.21 |                  1.43 |                    0.22 |    212 |    10.0160 |
|        1 |         22 |           988.20 |       987.60 |      1015.89 |                  1.38 |                    0.21 |    214 |    10.1304 |
|        1 |         23 |           988.20 |       987.60 |      1013.60 |                  1.85 |                    0.28 |    214 |    10.1970 |
|        1 |         24 |           988.20 |       987.60 |      1009.66 |                  1.13 |                    0.16 |    215 |    10.3586 |
|        1 |         25 |           988.20 |       987.60 |      1009.80 |                  1.16 |                    0.17 |    215 |    10.4240 |
|        1 |         26 |           988.20 |       987.60 |      1009.80 |                  0.94 |                    0.13 |    215 |    10.4959 |
|        1 |         27 |           988.20 |       987.60 |      1009.23 |                  1.08 |                    0.16 |    215 |    10.5723 |
|        1 |         28 |           988.20 |       987.60 |      1005.30 |                  1.02 |                    0.15 |    216 |    10.6507 |
|        1 |         29 |           988.20 |       987.60 |      1005.30 |                  0.78 |                    0.11 |    216 |    10.7040 |
|        1 |         30 |           988.20 |       987.60 |      1005.30 |                  1.31 |                    0.19 |    216 |    10.7612 |
|        1 |         31 |           988.20 |       987.60 |      1005.30 |                  0.69 |                    0.10 |    216 |    10.8339 |
|        1 |         32 |           988.20 |       987.60 |      1003.02 |                  1.06 |                    0.16 |    216 |    10.9043 |
|        1 |         33 |           988.20 |       987.60 |      1005.23 |                  1.98 |                    0.30 |    216 |    10.9657 |
|        1 |         34 |           988.20 |       987.60 |      1043.30 |                  1.58 |                    0.24 |    221 |    11.0272 |
|        1 |         35 |           988.20 |       987.60 |      1022.38 |                  1.34 |                    0.20 |    225 |    11.1068 |
|        1 |         36 |           988.20 |       987.60 |       992.22 |                  2.72 |                    0.41 |    228 |    11.2487 |
|        1 |         37 |           988.20 |       987.60 |       995.70 |                  3.77 |                    0.29 |    229 |    11.3240 |
|        1 |         38 |           988.20 |       987.60 |       995.17 |                  2.85 |                    0.22 |    229 |    11.4415 |
|        1 |         39 |           988.20 |       987.60 |       991.10 |                  3.11 |                    0.23 |    232 |    11.5168 |
|        1 |         40 |           988.20 |       987.60 |       995.80 |                  1.85 |                    0.12 |    236 |    11.5987 |
|        1 |         41 |           988.20 |       987.60 |      1021.96 |                  2.21 |                    0.15 |    239 |    11.6729 |
|        1 |          0 |           985.00 |       985.00 |       985.00 |                  2.97 |                    0.16 |    240 |    11.8648 |
|        1 |          0 |           983.10 |       983.10 |       983.10 |                  2.96 |                    0.14 |    242 |    11.9388 |
|        1 |          1 |           983.10 |       983.10 |       996.40 |                  2.20 |                    0.13 |    245 |    12.0291 |
|        1 |          2 |           983.10 |       983.10 |       996.30 |                  1.72 |                    0.12 |    246 |    12.1311 |
|        1 |          3 |           983.10 |       983.10 |       996.63 |                  2.00 |                    0.14 |    247 |    12.2031 |
|        1 |          4 |           983.10 |       983.10 |       996.35 |                  0.92 |                    0.10 |    247 |    12.3243 |
|        1 |          5 |           983.10 |       983.10 |       995.30 |                  1.49 |                    0.11 |    247 |    12.4015 |
|        1 |          6 |           983.10 |       983.10 |       995.96 |                  1.81 |                    0.13 |    247 |    12.4751 |
|        1 |          7 |           983.10 |       983.10 |       996.65 |                  2.64 |                    0.19 |    248 |    12.5448 |
|        1 |          8 |           983.10 |       983.10 |       996.40 |                  1.47 |                    0.11 |    248 |    12.6120 |
|        1 |          9 |           983.10 |       983.10 |       995.93 |                  1.15 |                    0.10 |    248 |    12.6615 |
|        1 |         10 |           983.10 |       983.10 |      1009.71 |                  1.16 |                    0.10 |    248 |    12.7537 |
|        1 |         11 |           983.10 |       983.10 |      1010.32 |                  1.32 |                    0.14 |    249 |    12.8653 |
|        1 |         12 |           983.10 |       983.10 |      1037.26 |                  1.88 |                    0.19 |    252 |    12.9723 |
|        1 |         13 |           983.10 |       983.10 |      1029.90 |                  0.95 |                    0.10 |    255 |    13.1123 |
|        1 |         14 |           983.10 |       983.10 |      1031.60 |                  0.86 |                    0.13 |    257 |    13.1967 |
|        1 |         15 |           983.10 |       983.10 |      1005.22 |                  0.83 |                    0.13 |    257 |    13.3622 |
|        1 |         16 |           983.10 |       983.10 |      1009.19 |                  1.29 |                    0.20 |    257 |    13.4304 |
|        1 |         17 |           983.10 |       983.10 |      1023.38 |                  2.30 |                    0.35 |    257 |    13.4709 |
|        1 |         18 |           983.10 |       983.10 |      1005.40 |                  1.92 |                    0.28 |    259 |    13.5344 |
|        1 |         19 |           983.10 |       983.10 |      1005.40 |                  1.06 |                    0.14 |    259 |    13.5903 |
|        1 |         20 |           983.10 |       983.10 |      1007.30 |                  1.02 |                    0.15 |    259 |    13.6608 |
|        1 |         21 |           983.10 |       983.10 |      1007.30 |                  1.05 |                    0.11 |    259 |    13.7368 |
|        1 |         22 |           983.10 |       983.10 |      1007.00 |                  1.14 |                    0.18 |    259 |    13.8166 |
|        1 |         23 |           983.10 |       983.10 |      1004.40 |                  1.48 |                    0.12 |    259 |    13.9775 |
|        1 |         24 |           983.10 |       983.10 |      1006.73 |                  2.57 |                    0.20 |    259 |    14.0469 |
|        1 |         25 |           983.10 |       983.10 |      1007.70 |                  2.13 |                    0.17 |    260 |    14.1318 |
|        1 |         26 |           983.10 |       983.10 |      1006.05 |                  4.33 |                    0.21 |    263 |    14.3111 |
|        1 |         27 |           983.10 |       983.10 |      1005.60 |                  2.01 |                    0.10 |    267 |    14.3811 |
|        1 |         28 |           983.10 |       983.10 |       994.10 |                  0.78 |                    0.10 |    270 |    14.4585 |
|        1 |         29 |           983.10 |       983.10 |       983.62 |                  1.75 |                    0.10 |    272 |    14.5539 |
|        1 |         30 |           983.10 |       983.10 |       991.33 |                  5.12 |                    0.10 |    273 |    14.6324 |
|        1 |         31 |           983.10 |       983.10 |      1013.43 |                  4.42 |                    0.10 |    274 |    14.7082 |
|        1 |         32 |           983.10 |       983.10 |      1013.10 |                  3.53 |                    0.12 |    275 |    14.7776 |
|        1 |         33 |           983.10 |       983.10 |      1009.90 |                  2.52 |                    0.15 |    277 |    14.8771 |
|        1 |         34 |           983.10 |       983.10 |      1001.50 |                  4.95 |                    0.10 |    278 |    14.9456 |
|        1 |         35 |           983.10 |       983.10 |      1007.42 |                  5.50 |                    0.10 |    278 |    15.0174 |
|        1 |         36 |           983.10 |       983.10 |      1001.10 |                  2.63 |                    0.11 |    279 |    15.1023 |
|        1 |         37 |           983.10 |       983.10 |      1011.40 |                  0.91 |                    0.10 |    281 |    15.1851 |
|        1 |         38 |           983.10 |       983.10 |      1010.57 |                  2.15 |                    0.31 |    282 |    15.3076 |
|        1 |         39 |           983.10 |       983.10 |      1008.00 |                  1.31 |                    0.19 |    284 |    15.3570 |
|        1 |         40 |           983.10 |       983.10 |      1008.00 |                  1.95 |                    0.28 |    284 |    15.4175 |
|        1 |         41 |           983.10 |       983.10 |      1025.30 |                  1.15 |                    0.16 |    287 |    15.5018 |
|        1 |         42 |           983.10 |       983.10 |      1025.30 |                  2.40 |                    0.10 |    287 |    15.5672 |
|        1 |         43 |           983.10 |       983.10 |      1025.30 |                  2.08 |                    0.14 |    287 |    15.6239 |
|        1 |         44 |           983.10 |       983.10 |      1025.30 |                  2.06 |                    0.14 |    287 |    15.7156 |
|        1 |         45 |           983.10 |       983.10 |      1025.03 |                  2.01 |                    0.11 |    288 |    15.7903 |
|        1 |         46 |           983.10 |       983.10 |      1024.98 |                  4.60 |                    0.10 |    288 |    15.8585 |
|        1 |         47 |           983.10 |       983.10 |      1027.88 |                  9.13 |                    0.10 |    288 |    15.9118 |
|        1 |         48 |           983.10 |       983.10 |      1029.40 |                  3.92 |                    0.10 |    290 |    15.9880 |
|        1 |         49 |           983.10 |       983.10 |      1023.90 |                  2.64 |                    0.10 |    291 |    16.0779 |
|        1 |         50 |           983.10 |       983.10 |      1023.90 |                  1.93 |                    0.12 |    291 |    16.1367 |
|        1 |         51 |           983.10 |       983.10 |      1040.08 |                  4.79 |                    0.10 |    294 |    16.2852 |
|        1 |         52 |           983.10 |       983.10 |      1019.50 |                  3.21 |                    0.10 |    295 |    16.4058 |
|        1 |         53 |           983.10 |       983.10 |      1020.15 |                  6.78 |                    0.10 |    295 |    16.4623 |
|        1 |         54 |           983.10 |       983.10 |      1019.50 |                  3.32 |                    0.10 |    295 |    16.5264 |
|        1 |         55 |           983.10 |       983.10 |      1031.43 |                  4.40 |                    0.10 |    296 |    16.6410 |
|        1 |         56 |           983.10 |       983.10 |      1019.50 |                  3.01 |                    0.10 |    297 |    16.7576 |
|        1 |         57 |           983.10 |       983.10 |      1017.80 |                  1.53 |                    0.11 |    300 |    16.8402 |
|        1 |         58 |           983.10 |       983.10 |      1016.36 |                  1.96 |                    0.11 |    300 |    16.9058 |
|        1 |         59 |           983.10 |       983.10 |      1023.17 |                  2.33 |                    0.10 |    300 |    16.9943 |
|        1 |         60 |           983.10 |       983.10 |      1023.20 |                  2.44 |                    0.14 |    302 |    17.0599 |
|        1 |         61 |           983.10 |       983.10 |      1038.40 |                  4.74 |                    0.11 |    304 |    17.1442 |
|        1 |         62 |           983.10 |       983.10 |      1002.48 |                  3.72 |                    0.24 |    305 |    17.2993 |
|        1 |         63 |           983.10 |       983.10 |      1039.90 |                  1.46 |                    0.10 |    308 |    17.3781 |
|        1 |         64 |           983.10 |       983.10 |      1040.66 |                  1.50 |                    0.13 |    309 |    17.4594 |
|        1 |         65 |           983.10 |       983.10 |      1007.40 |                  1.51 |                    0.14 |    312 |    17.6138 |
|        1 |         66 |           983.10 |       983.10 |      1007.12 |                  3.40 |                    0.21 |    314 |    17.7195 |
|        1 |         67 |           983.10 |       983.10 |      1009.00 |                  2.56 |                    0.16 |    315 |    17.8013 |
|        1 |         68 |           983.10 |       983.10 |      1006.64 |                  2.08 |                    0.13 |    315 |    17.8857 |
|        1 |         69 |           983.10 |       983.10 |      1005.54 |                  2.88 |                    0.17 |    315 |    17.9561 |
|        1 |         70 |           983.10 |       983.10 |      1007.54 |                  3.56 |                    0.19 |    315 |    18.0442 |
|        1 |         71 |           983.10 |       983.10 |      1008.04 |                  2.76 |                    0.14 |    315 |    18.1234 |
|        1 |         72 |           983.10 |       983.10 |      1006.95 |                  3.71 |                    0.16 |    315 |    18.1878 |
|        1 |         73 |           983.10 |       983.10 |      1009.52 |                  4.42 |                    0.13 |    316 |    18.2525 |
|        1 |         74 |           983.10 |       983.10 |      1010.00 |                  3.86 |                    0.11 |    317 |    18.3298 |
|        1 |         75 |           983.10 |       983.10 |      1008.66 |                  2.17 |                    0.10 |    317 |    18.4066 |
|        1 |         76 |           983.10 |       983.10 |      1005.61 |                  3.86 |                    0.16 |    317 |    18.4694 |
|        1 |         77 |           983.10 |       983.10 |      1009.80 |                  3.65 |                    0.12 |    317 |    18.5411 |
|        1 |         78 |           983.10 |       983.10 |      1009.34 |                  3.04 |                    0.10 |    317 |    18.6040 |
|        1 |         79 |           983.10 |       983.10 |      1007.27 |                  4.17 |                    0.14 |    317 |    18.6519 |
|        1 |         80 |           983.10 |       983.10 |      1011.60 |                  3.43 |                    0.13 |    318 |    18.7182 |
|        1 |         81 |           983.10 |       983.10 |      1011.60 |                  1.93 |                    0.10 |    318 |    18.7638 |
|        1 |         82 |           983.10 |       983.10 |      1042.70 |                  2.87 |                    0.18 |    321 |    18.8308 |
|        1 |         83 |           983.10 |       983.10 |      1030.49 |                  2.37 |                    0.10 |    325 |    18.9576 |
|        1 |         84 |           983.10 |       983.10 |      1030.00 |                  2.60 |                    0.10 |    327 |    19.0681 |
|        1 |         85 |           983.10 |       983.10 |      1025.80 |                  4.02 |                    0.10 |    327 |    19.1367 |
|        1 |         86 |           983.10 |       983.10 |      1027.90 |                  3.88 |                    0.10 |    327 |    19.2067 |
|        1 |         87 |           983.10 |       983.10 |      1026.10 |                  2.18 |                    0.10 |    328 |    19.2817 |
|        1 |         88 |           983.10 |       983.10 |      1026.10 |                  0.97 |                    0.10 |    328 |    19.3442 |
|        1 |         89 |           983.10 |       983.10 |      1026.10 |                  1.30 |                    0.17 |    328 |    19.4049 |
|        1 |         90 |           983.10 |       983.10 |      1026.10 |                  0.95 |                    0.12 |    328 |    19.4540 |
|        1 |         91 |           983.10 |       983.10 |      1026.10 |                  1.17 |                    0.18 |    328 |    19.5169 |
|        1 |         92 |           983.10 |       983.10 |      1033.81 |                  6.39 |                    0.10 |    333 |    19.6452 |
|        1 |         93 |           983.10 |       983.10 |      1037.72 |                  5.06 |                    0.10 |    333 |    19.7083 |
|        1 |         94 |           983.10 |       983.10 |      1026.50 |                  2.86 |                    0.10 |    335 |    19.8479 |
|        1 |         95 |           983.10 |       983.10 |      1026.50 |                  1.94 |                    0.14 |    335 |    19.9245 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         96 |           983.10 |       983.10 |      1024.06 |                  3.88 |                    0.32 |    335 |    20.0483 |
|        1 |         97 |           983.10 |       983.10 |      1039.62 |                  2.83 |                    0.15 |    337 |    20.1230 |
|        1 |         98 |           983.10 |       983.10 |      1034.24 |                  3.36 |                    0.10 |    339 |    20.2063 |
|        1 |         99 |           983.10 |       983.10 |      1035.47 |                  3.74 |                    0.14 |    341 |    20.2744 |
|        1 |        100 |           983.10 |       983.10 |      1063.33 |                  4.05 |                    0.10 |    343 |    20.4149 |
|        1 |        101 |           983.10 |       983.10 |      1039.34 |                  6.56 |                    0.10 |    346 |    20.5333 |
|        1 |        102 |           983.10 |       983.10 |      1042.69 |                  3.37 |                    0.10 |    346 |    20.6042 |
|        1 |        103 |           983.10 |       983.10 |      1044.57 |                  2.32 |                    0.10 |    349 |    20.6739 |
|        1 |        104 |           983.10 |       983.10 |      1011.55 |                  2.61 |                    0.20 |    351 |    20.8469 |
|        1 |        105 |           983.10 |       983.10 |      1007.50 |                  1.57 |                    0.12 |    353 |    20.9217 |
|        1 |        106 |           983.10 |       983.10 |      1003.12 |                  2.35 |                    0.19 |    355 |    21.0571 |
|        1 |        107 |           983.10 |       983.10 |      1000.40 |                  1.88 |                    0.10 |    355 |    21.2419 |
|        1 |        108 |           983.10 |       983.10 |      1002.88 |                  2.17 |                    0.12 |    355 |    21.3044 |
|        1 |        109 |           983.10 |       983.10 |      1004.52 |                  2.32 |                    0.11 |    356 |    21.3767 |
|        1 |        110 |           983.10 |       983.10 |      1004.38 |                  2.43 |                    0.12 |    356 |    21.4312 |
|        1 |        111 |           983.10 |       983.10 |      1004.49 |                  2.59 |                    0.12 |    356 |    21.5009 |
|        1 |        112 |           983.10 |       983.10 |      1005.00 |                  1.85 |                    0.10 |    359 |    21.5917 |
|        1 |        113 |           983.10 |       983.10 |      1004.77 |                  1.87 |                    0.11 |    359 |    21.6770 |
|        1 |        114 |           983.10 |       983.10 |       999.57 |                  3.12 |                    0.11 |    359 |    21.8042 |
|        1 |        115 |           983.10 |       983.10 |      1012.10 |                  4.47 |                    0.10 |    362 |    21.9582 |
|        1 |        116 |           983.10 |       983.10 |      1012.10 |                  2.62 |                    0.10 |    362 |    22.0210 |
|        1 |        117 |           983.10 |       983.10 |      1012.10 |                  1.36 |                    0.10 |    362 |    22.0981 |
|        1 |        118 |           983.10 |       983.10 |      1004.22 |                  1.51 |                    0.11 |    362 |    22.1955 |
|        1 |        119 |           983.10 |       983.10 |      1004.76 |                  1.69 |                    0.13 |    362 |    22.2554 |
|        1 |        120 |           983.10 |       983.10 |      1004.90 |                  2.74 |                    0.11 |    362 |    22.3619 |
|        1 |        121 |           983.10 |       983.10 |      1005.00 |                  2.89 |                    0.16 |    362 |    22.4681 |
|        1 |        122 |           983.10 |       983.10 |      1005.00 |                  1.93 |                    0.11 |    362 |    22.5318 |
|        1 |        123 |           983.10 |       983.10 |      1004.76 |                  2.32 |                    0.12 |    362 |    22.6058 |
|        1 |        124 |           983.10 |       983.10 |      1005.00 |                  1.83 |                    0.10 |    362 |    22.6729 |
|        1 |        125 |           983.10 |       983.10 |      1004.76 |                  1.62 |                    0.11 |    362 |    22.7303 |
|        1 |        126 |           983.10 |       983.10 |      1004.96 |                  2.07 |                    0.11 |    362 |    22.8156 |
|        1 |        127 |           983.10 |       983.10 |      1004.75 |                  3.28 |                    0.18 |    362 |    22.9327 |
|        1 |        128 |           983.10 |       983.10 |      1004.85 |                  1.95 |                    0.11 |    362 |    23.1156 |
|        1 |        129 |           983.10 |       983.10 |      1004.67 |                  2.00 |                    0.11 |    362 |    23.2579 |
|        1 |        130 |           983.10 |       983.10 |      1004.88 |                  1.30 |                    0.10 |    362 |    23.3371 |
|        1 |        131 |           983.10 |       983.10 |      1004.39 |                  2.08 |                    0.11 |    362 |    23.4552 |
|        1 |        132 |           983.10 |       983.10 |      1005.00 |                  2.85 |                    0.16 |    362 |    23.5358 |
|        1 |        133 |           983.10 |       983.10 |      1005.00 |                  1.17 |                    0.10 |    362 |    23.5999 |
|        1 |        134 |           983.10 |       983.10 |      1003.14 |                  2.38 |                    0.21 |    362 |    23.6728 |
|        1 |        135 |           983.10 |       983.10 |      1005.00 |                  1.59 |                    0.14 |    362 |    23.7420 |
|        1 |        136 |           983.10 |       983.10 |      1004.50 |                  1.10 |                    0.11 |    362 |    23.8510 |
|        1 |        137 |           983.10 |       983.10 |      1003.96 |                  2.72 |                    0.27 |    362 |    23.9209 |
