Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         64 |          2459.70 |      1164.51 |     12413.50 |              10000.00 |                    0.10 |    383 |    11.1533 |
|        1 |         65 |          2459.70 |      1164.51 |     12339.10 |              10000.00 |                    0.10 |    384 |    11.3730 |
|        1 |         66 |          2459.70 |      1164.51 |     12369.70 |              10000.00 |                    0.10 |    387 |    11.4942 |
|        1 |         67 |          2459.70 |      1164.51 |     12375.70 |              10000.00 |                    0.10 |    388 |    11.6065 |
|        1 |         68 |          2459.70 |      1164.51 |     12347.80 |              10000.00 |                    0.10 |    389 |    11.7746 |
|        1 |         69 |          2459.70 |      1164.51 |     12347.80 |              10000.00 |                    0.10 |    389 |    11.9164 |
|        1 |         70 |          2459.70 |      1164.51 |     12405.20 |              10000.00 |                    0.10 |    392 |    12.0520 |
|        1 |         71 |          2459.70 |      1164.51 |     12367.00 |              10000.00 |                    0.10 |    392 |    12.1709 |
|        1 |         72 |          2459.70 |      1164.51 |     12367.00 |              10000.00 |                    0.10 |    392 |    12.2653 |
|        1 |         73 |          2459.70 |      1164.51 |     12355.50 |              10000.00 |                    0.10 |    392 |    12.4243 |
|        1 |         74 |          2459.70 |      1164.51 |      2501.20 |               2470.67 |                    0.10 |    393 |    12.6282 |
|        1 |         75 |          2459.70 |      1164.51 |      2464.70 |                641.75 |                    0.10 |    393 |    12.8143 |
|        1 |         76 |          2459.70 |      1164.51 |      2470.10 |                275.77 |                    0.10 |    393 |    12.9085 |
|        1 |         77 |          2459.70 |      1164.51 |      2465.60 |                132.12 |                    0.10 |    393 |    13.0264 |
|        1 |         78 |          2459.70 |      1164.51 |      2477.09 |                203.49 |                    0.10 |    397 |    13.1927 |
|        1 |         79 |          2459.70 |      1164.51 |      2630.35 |                384.69 |                    0.10 |    401 |    13.2594 |
|        1 |         80 |          2459.70 |      1164.51 |      2819.42 |                712.91 |                    0.10 |    402 |    13.3235 |
|        1 |         81 |          2459.70 |      1164.51 |      3151.81 |               1269.62 |                    0.10 |    402 |    13.3819 |
|        1 |         82 |          2459.70 |      1164.51 |      2477.50 |               1064.77 |                    0.10 |    402 |    13.5137 |
|        1 |         83 |          2459.70 |      1164.51 |      2480.30 |                373.15 |                    0.10 |    403 |    13.7124 |
|        1 |         84 |          2459.70 |      1164.51 |      2842.65 |                657.96 |                    0.10 |    405 |    13.7708 |
|        1 |         85 |          2459.70 |      1164.51 |      2503.00 |                659.31 |                    0.10 |    406 |    13.9316 |
|        1 |         86 |          2459.70 |      1164.51 |      2503.00 |                690.04 |                    0.10 |    406 |    14.0158 |
|        1 |         87 |          2459.70 |      1164.51 |      2468.80 |                305.63 |                    0.10 |    406 |    14.1111 |
|        1 |         88 |          2459.70 |      1164.51 |      2465.00 |                223.12 |                    0.10 |    406 |    14.2098 |
|        1 |         89 |          2459.70 |      1164.51 |      2465.00 |                389.14 |                    0.10 |    406 |    14.2878 |
|        1 |         90 |          2459.70 |      1164.51 |      2478.90 |                186.43 |                    0.10 |    406 |    14.4137 |
|        1 |         91 |          2459.70 |      1164.51 |      2593.10 |                393.20 |                    0.10 |    407 |    14.4866 |
|        1 |         92 |          2459.70 |      1164.51 |      2827.29 |                821.11 |                    0.10 |    409 |    14.5636 |
|        1 |         93 |          2459.70 |      1164.51 |      3278.35 |               1552.27 |                    0.10 |    411 |    14.6447 |
|        1 |         94 |          2459.70 |      1164.51 |      4227.94 |               3084.21 |                    0.10 |    415 |    14.7197 |
|        1 |         95 |          2459.70 |      1164.51 |      5679.26 |               5830.57 |                    0.10 |    420 |    14.7816 |
|        1 |         96 |          2459.70 |      1164.51 |      8358.87 |               9879.71 |                    0.10 |    423 |    14.8424 |
|        1 |         97 |          2459.70 |      1164.51 |     12386.00 |              10000.00 |                    0.10 |    423 |    14.9637 |
|        1 |         98 |          2459.70 |      1164.51 |     12384.60 |              10000.00 |                    0.10 |    423 |    15.0518 |
|        1 |         99 |          2459.70 |      1164.51 |     12376.20 |              10000.00 |                    0.10 |    424 |    15.1748 |
|        1 |        100 |          2459.70 |      1164.51 |      2468.60 |               8241.06 |                    0.10 |    424 |    15.2985 |
|        1 |        101 |          2459.70 |      1164.51 |      2468.60 |              10000.00 |                    0.10 |    424 |    15.3773 |
|        1 |        102 |          2459.70 |      1164.51 |      2468.60 |              10000.00 |                    0.10 |    424 |    15.4843 |
|        1 |        103 |          2459.70 |      1164.51 |      2468.60 |               3408.93 |                    0.10 |    424 |    15.6685 |
|        1 |        104 |          2459.70 |      1164.51 |      2468.60 |               1958.21 |                    0.10 |    424 |    15.7556 |
|        1 |        105 |          2459.70 |      1164.51 |      2468.60 |               1240.56 |                    0.10 |    424 |    15.9010 |
|        1 |        106 |          2459.70 |      1164.51 |      3630.97 |               2231.41 |                    0.10 |    424 |    15.9572 |
|        1 |        107 |          2459.70 |      1164.51 |      5118.01 |               4522.70 |                    0.10 |    428 |    16.0294 |
|        1 |        108 |          2459.70 |      1164.51 |      2494.10 |               1985.82 |                    0.10 |    433 |    16.3156 |
|        1 |        109 |          2459.70 |      1164.51 |      2494.10 |               2489.52 |                    0.10 |    433 |    16.3969 |
|        1 |        110 |          2459.70 |      1164.51 |      2483.10 |                819.43 |                    0.10 |    436 |    16.6569 |
|        1 |        111 |          2459.70 |      1164.51 |      2474.90 |                381.07 |                    0.10 |    436 |    16.7629 |
|        1 |        112 |          2459.70 |      1164.51 |      2474.90 |                375.64 |                    0.10 |    436 |    16.8706 |
|        1 |          0 |          2453.70 |      1164.51 |      2453.70 |                154.42 |                    0.10 |    436 |    17.0467 |
|        1 |          1 |          2453.70 |      1164.51 |      2525.52 |                332.25 |                    0.10 |    437 |    17.1159 |
|        1 |          2 |          2453.70 |      1164.51 |      2703.75 |                615.72 |                    0.10 |    438 |    17.1704 |
|        1 |          3 |          2453.70 |      1164.51 |      3018.60 |               1364.88 |                    0.10 |    439 |    17.2393 |
|        1 |          4 |          2453.70 |      1164.51 |      3744.43 |               2406.65 |                    0.10 |    439 |    17.2864 |
|        1 |          5 |          2453.70 |      1164.51 |      4820.92 |               4118.77 |                    0.10 |    439 |    17.3596 |
|        1 |          6 |          2453.70 |      1164.51 |      2491.90 |               2072.03 |                    0.10 |    441 |    17.4966 |
|        1 |          7 |          2453.70 |      1164.51 |      2458.40 |                871.88 |                    0.10 |    441 |    17.6052 |
|        1 |          8 |          2453.70 |      1164.51 |      2475.00 |                949.95 |                    0.10 |    442 |    17.6791 |
|        1 |          9 |          2453.70 |      1164.51 |      2506.30 |                516.40 |                    0.10 |    443 |    17.8537 |
|        1 |         10 |          2453.70 |      1164.51 |      2501.20 |                168.66 |                    0.10 |    446 |    18.0712 |
|        1 |         11 |          2453.70 |      1164.51 |      2494.80 |                190.96 |                    0.10 |    447 |    18.1844 |
|        1 |         12 |          2453.70 |      1164.51 |      2494.80 |                333.04 |                    0.10 |    447 |    18.2930 |
|        1 |         13 |          2453.70 |      1164.51 |      2483.50 |                183.76 |                    0.10 |    447 |    18.3775 |
|        1 |         14 |          2453.70 |      1164.51 |      2482.70 |                 91.22 |                    0.10 |    447 |    18.6152 |
|        1 |         15 |          2453.70 |      1164.51 |      2480.40 |                179.26 |                    0.10 |    447 |    18.7080 |
|        1 |         16 |          2453.70 |      1164.51 |      2669.22 |                370.64 |                    0.10 |    447 |    18.8042 |
|        1 |         17 |          2453.70 |      1164.51 |      2479.50 |                172.09 |                    0.10 |    447 |    19.0088 |
|        1 |         18 |          2453.70 |      1164.51 |      2483.70 |                106.93 |                    0.10 |    447 |    19.1624 |
|        1 |         19 |          2453.70 |      1164.51 |      2483.70 |                168.69 |                    0.10 |    447 |    19.2686 |
|        1 |         20 |          2453.70 |      1164.51 |      2488.30 |                165.80 |                    0.10 |    447 |    19.4024 |
|        1 |         21 |          2453.70 |      1164.51 |      2488.30 |                139.32 |                    0.10 |    447 |    19.4771 |
|        1 |         22 |          2453.70 |      1164.51 |      2495.40 |                129.24 |                    0.10 |    447 |    19.5709 |
|        1 |         23 |          2453.70 |      1164.51 |      2495.40 |                 80.45 |                    0.10 |    447 |    19.6454 |
|        1 |         24 |          2453.70 |      1164.51 |      2465.05 |                161.07 |                    0.10 |    448 |    19.7877 |
|        1 |         25 |          2453.70 |      1164.51 |      2609.10 |                367.87 |                    0.10 |    448 |    19.9041 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         26 |          2453.70 |      1164.51 |      2780.03 |                709.42 |                    0.10 |    449 |    20.0040 |
|        1 |         27 |          2453.70 |      1164.51 |      3106.41 |               1354.54 |                    0.10 |    449 |    20.0711 |
|        1 |         28 |          2453.70 |      1164.51 |      2507.50 |               1144.95 |                    0.10 |    450 |    20.3582 |
|        1 |         29 |          2453.70 |      1164.51 |      2495.10 |                302.74 |                    0.10 |    450 |    20.5806 |
|        1 |         30 |          2453.70 |      1164.51 |      2507.20 |                506.73 |                    0.10 |    451 |    20.7018 |
|        1 |         31 |          2453.70 |      1164.51 |      2508.20 |                319.14 |                    0.10 |    452 |    20.9424 |
|        1 |         32 |          2453.70 |      1164.51 |      2521.70 |                113.11 |                    0.10 |    452 |    21.0649 |
|        1 |         33 |          2453.70 |      1164.51 |      2503.00 |                128.15 |                    0.10 |    452 |    21.1710 |
|        1 |         34 |          2453.70 |      1164.51 |      2503.00 |                155.80 |                    0.10 |    452 |    21.2688 |
|        1 |         35 |          2453.70 |      1164.51 |      2531.60 |                277.19 |                    0.10 |    454 |    21.3437 |
|        1 |         36 |          2453.70 |      1164.51 |      2502.00 |                157.64 |                    0.10 |    454 |    21.4312 |
|        1 |         37 |          2453.70 |      1164.51 |      2502.00 |                 75.62 |                    0.10 |    454 |    21.5541 |
|        1 |         38 |          2453.70 |      1164.51 |      2502.00 |                169.17 |                    0.10 |    455 |    21.6475 |
|        1 |         39 |          2453.70 |      1164.51 |      2584.67 |                319.81 |                    0.10 |    455 |    21.7343 |
|        1 |         40 |          2453.70 |      1164.51 |      2480.40 |                556.26 |                    0.10 |    455 |    21.8972 |
|        1 |         41 |          2453.70 |      1164.51 |      2494.40 |                295.00 |                    0.10 |    455 |    22.0020 |
|        1 |         42 |          2453.70 |      1164.51 |      2501.50 |                144.39 |                    0.10 |    456 |    22.1035 |
|        1 |         43 |          2453.70 |      1164.51 |      2422.47 |                166.13 |                    0.10 |    458 |    22.3302 |
|        1 |         44 |          2453.70 |      1164.51 |      2534.29 |                371.94 |                    0.10 |    458 |    22.4204 |
|        1 |         45 |          2453.70 |      1164.51 |      2771.31 |                792.31 |                    0.10 |    460 |    22.4957 |
|        1 |         46 |          2453.70 |      1164.51 |      2515.10 |                440.82 |                    0.10 |    461 |    22.6225 |
|        1 |         47 |          2453.70 |      1164.51 |      2490.40 |                 94.52 |                    0.10 |    462 |    22.8146 |
|        1 |         48 |          2453.70 |      1164.51 |      2490.37 |                220.00 |                    0.10 |    463 |    22.9322 |
|        1 |         49 |          2453.70 |      1164.51 |      2621.00 |                464.00 |                    0.10 |    465 |    23.0379 |
|        1 |         50 |          2453.70 |      1164.51 |      2862.80 |                770.74 |                    0.10 |    465 |    23.0983 |
|        1 |         51 |          2453.70 |      1164.51 |      3263.55 |               1400.20 |                    0.10 |    466 |    23.1990 |
|        1 |         52 |          2453.70 |      1164.51 |      3853.70 |               2569.17 |                    0.10 |    466 |    23.2689 |
|        1 |         53 |          2453.70 |      1164.51 |      5140.91 |               4396.91 |                    0.10 |    467 |    23.3381 |
|        1 |         54 |          2453.70 |      1164.51 |      2508.50 |              10000.00 |                    0.10 |    469 |    23.5685 |
|        1 |         55 |          2453.70 |      1164.51 |      2504.90 |               3543.80 |                    0.10 |    469 |    23.7480 |
|        1 |         56 |          2453.70 |      1164.51 |      2495.90 |               1663.17 |                    0.10 |    470 |    23.9331 |
|        1 |         57 |          2453.70 |      1164.51 |      2467.20 |                770.43 |                    0.10 |    470 |    24.2283 |
|        1 |         58 |          2453.70 |      1164.51 |      2467.20 |                591.31 |                    0.10 |    470 |    24.3318 |
|        1 |         59 |          2453.70 |      1164.51 |      2470.80 |                379.07 |                    0.10 |    470 |    24.4221 |
|        1 |         60 |          2453.70 |      1164.51 |      2470.80 |                312.02 |                    0.10 |    470 |    24.5275 |
|        1 |         61 |          2453.70 |      1164.51 |      2456.50 |                 96.19 |                    0.10 |    470 |    24.6976 |
|        1 |         62 |          2453.70 |      1164.51 |      2526.80 |                191.11 |                    0.10 |    473 |    24.7710 |
|        1 |         63 |          2453.70 |      1164.51 |      2674.85 |                372.24 |                    0.10 |    474 |    24.8438 |
|        1 |         64 |          2453.70 |      1164.51 |      2889.19 |                792.95 |                    0.10 |    477 |    24.9144 |
|        1 |         65 |          2453.70 |      1164.51 |      2481.60 |               1447.98 |                    0.10 |    477 |    25.0763 |
|        1 |         66 |          2453.70 |      1164.51 |      2481.60 |               1870.64 |                    0.10 |    477 |    25.1480 |
|        1 |         67 |          2453.70 |      1164.51 |      2472.20 |               1230.61 |                    0.10 |    478 |    25.3152 |
|        1 |         68 |          2453.70 |      1164.51 |      2468.20 |                539.18 |                    0.10 |    479 |    25.4099 |
|        1 |         69 |          2453.70 |      1164.51 |      2465.70 |                777.52 |                    0.10 |    479 |    25.4848 |
|        1 |          0 |          2432.20 |      1164.51 |      2432.20 |                495.26 |                    0.10 |    480 |    25.6969 |
|        1 |          1 |          2432.20 |      1164.51 |      2460.40 |                526.60 |                    0.10 |    480 |    25.8654 |
|        1 |          2 |          2432.20 |      1164.51 |      2485.00 |                260.32 |                    0.10 |    480 |    25.9472 |
|        1 |          3 |          2432.20 |      1164.51 |      2481.40 |                453.84 |                    0.10 |    480 |    26.0235 |
|        1 |          4 |          2432.20 |      1164.51 |      2478.70 |                224.19 |                    0.10 |    480 |    26.1160 |
|        1 |          5 |          2432.20 |      1164.51 |      2478.70 |                105.29 |                    0.10 |    480 |    26.2209 |
|        1 |          6 |          2432.20 |      1164.51 |      2488.80 |                210.87 |                    0.10 |    481 |    26.3257 |
|        1 |          7 |          2432.20 |      1164.51 |      2479.20 |                126.04 |                    0.10 |    481 |    26.4096 |
|        1 |          8 |          2432.20 |      1164.51 |      2479.20 |                235.72 |                    0.10 |    481 |    26.4779 |
|        1 |          9 |          2432.20 |      1164.51 |      2479.20 |                333.06 |                    0.10 |    481 |    26.5614 |
|        1 |         10 |          2432.20 |      1164.51 |      2505.30 |                 94.37 |                    0.10 |    481 |    26.7523 |
|        1 |         11 |          2432.20 |      1164.51 |      2503.10 |                169.59 |                    0.10 |    481 |    26.8255 |
|        1 |         12 |          2432.20 |      1164.51 |      2503.10 |                105.54 |                    0.10 |    481 |    26.9061 |
|        1 |         13 |          2432.20 |      1164.51 |      2503.10 |                110.55 |                    0.10 |    481 |    26.9700 |
|        1 |         14 |          2432.20 |      1164.51 |      2503.10 |                262.58 |                    0.10 |    481 |    27.1015 |
|        1 |         15 |          2432.20 |      1164.51 |      2480.60 |                382.37 |                    0.10 |    481 |    27.2026 |
|        1 |         16 |          2432.20 |      1164.51 |      2480.60 |                162.55 |                    0.10 |    481 |    27.3403 |
|        1 |         17 |          2432.20 |      1164.51 |      2480.60 |                 92.44 |                    0.10 |    481 |    27.4362 |
|        1 |         18 |          2432.20 |      1164.51 |      2480.60 |                148.71 |                    0.10 |    481 |    27.5615 |
|        1 |         19 |          2432.20 |      1164.51 |      2480.60 |                126.09 |                    0.10 |    481 |    27.6581 |
|        1 |         20 |          2432.20 |      1164.51 |      2498.76 |                179.50 |                    0.10 |    481 |    27.8195 |
|        1 |         21 |          2432.20 |      1164.51 |      2614.08 |                409.97 |                    0.10 |    481 |    27.9519 |
|        1 |         22 |          2432.20 |      1164.51 |      2876.14 |                882.06 |                    0.10 |    482 |    28.0281 |
|        1 |         23 |          2432.20 |      1164.51 |      3327.48 |               1555.30 |                    0.10 |    482 |    28.0937 |
|        1 |         24 |          2432.20 |      1164.51 |      2489.00 |               2988.86 |                    0.10 |    482 |    28.2653 |
|        1 |         25 |          2432.20 |      1164.51 |      2489.00 |               1507.67 |                    0.10 |    482 |    28.3473 |
|        1 |         26 |          2432.20 |      1164.51 |      2489.00 |               1852.29 |                    0.10 |    482 |    28.4202 |
