Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         28 |          1434.50 |      1423.13 |      1423.13 |                  7.52 |                    0.12 |    195 |     6.2295 |
|        1 |         29 |          1434.50 |      1423.13 |      1424.25 |                 10.74 |                    0.13 |    195 |     6.2964 |
|        1 |         30 |          1434.50 |      1423.13 |      1430.19 |                 14.45 |                    0.10 |    195 |     6.3593 |
|        1 |         31 |          1434.50 |      1423.13 |      1433.75 |                  8.55 |                    0.10 |    197 |     6.4234 |
|        1 |         32 |          1434.50 |      1422.87 |      1422.87 |                  8.08 |                    0.10 |    197 |     6.5165 |
|        1 |         33 |          1434.50 |      1422.87 |      1448.10 |                  4.77 |                    0.10 |    200 |     6.6089 |
|        1 |         34 |          1434.50 |      1420.35 |      1420.35 |                 11.92 |                    0.10 |    203 |     6.6889 |
|        1 |         35 |          1434.50 |      1420.35 |      1432.60 |                 11.17 |                    0.10 |    203 |     6.7615 |
|        1 |         36 |          1434.50 |      1420.35 |      1451.66 |                 12.91 |                    0.10 |    203 |     6.8373 |
|        1 |         37 |          1434.50 |      1420.35 |      1458.10 |                 11.50 |                    0.10 |    203 |     6.9150 |
|        1 |         38 |          1434.50 |      1420.35 |      1472.11 |                 15.45 |                    0.10 |    205 |     6.9895 |
|        1 |         39 |          1434.50 |      1420.35 |      1461.90 |                 28.31 |                    0.10 |    207 |     7.0523 |
|        1 |         40 |          1434.50 |      1420.35 |      1491.80 |                 15.62 |                    0.10 |    212 |     7.1240 |
|        1 |         41 |          1434.50 |      1420.35 |      1436.80 |                 10.00 |                    0.10 |    212 |     7.2053 |
|        1 |         42 |          1434.50 |      1420.35 |      1436.80 |                  5.98 |                    0.11 |    212 |     7.2789 |
|        1 |         43 |          1434.50 |      1420.35 |      1436.80 |                  5.60 |                    0.10 |    212 |     7.3481 |
|        1 |         44 |          1434.50 |      1420.35 |      1471.09 |                 13.18 |                    0.10 |    212 |     7.4197 |
|        1 |         45 |          1434.50 |      1420.35 |      1502.13 |                 10.53 |                    0.10 |    216 |     7.4901 |
|        1 |         46 |          1434.50 |      1420.35 |      1470.56 |                 10.02 |                    0.10 |    219 |     7.6325 |
|        1 |         47 |          1434.50 |      1420.35 |      1477.34 |                 13.71 |                    0.10 |    219 |     7.7227 |
|        1 |         48 |          1434.50 |      1420.35 |      1476.92 |                 17.16 |                    0.10 |    219 |     7.8088 |
|        1 |         49 |          1434.50 |      1420.35 |      1462.10 |                 10.13 |                    0.10 |    222 |     7.9053 |
|        1 |         50 |          1434.50 |      1420.35 |      1457.46 |                  9.97 |                    0.10 |    225 |     7.9978 |
|        1 |         51 |          1434.50 |      1420.35 |      1453.68 |                 19.91 |                    0.10 |    229 |     8.1270 |
|        1 |         52 |          1434.50 |      1420.35 |      1474.00 |                 10.42 |                    0.10 |    232 |     8.2444 |
|        1 |         53 |          1434.50 |      1420.35 |      1479.21 |                 17.60 |                    0.10 |    236 |     8.3350 |
|        1 |         54 |          1434.50 |      1420.35 |      1446.50 |                 14.04 |                    0.10 |    239 |     8.4364 |
|        1 |         55 |          1434.50 |      1420.35 |      1442.24 |                 16.57 |                    0.10 |    240 |     8.5073 |
|        1 |         56 |          1434.50 |      1420.35 |      1444.23 |                 10.82 |                    0.10 |    242 |     8.6092 |
|        1 |         57 |          1434.50 |      1420.35 |      1449.87 |                 11.44 |                    0.10 |    244 |     8.6754 |
|        1 |         58 |          1434.50 |      1420.35 |      1446.10 |                  7.64 |                    0.10 |    245 |     8.7385 |
|        1 |         59 |          1434.50 |      1420.35 |      1457.50 |                 10.58 |                    0.10 |    246 |     8.8020 |
|        1 |         60 |          1434.50 |      1420.35 |      1457.50 |                 11.51 |                    0.10 |    246 |     8.8790 |
|        1 |         61 |          1434.50 |      1420.35 |      1479.80 |                  5.98 |                    0.13 |    250 |     9.0940 |
|        1 |         62 |          1434.50 |      1420.35 |      1479.80 |                 10.76 |                    0.21 |    250 |     9.1488 |
|        1 |         63 |          1434.50 |      1420.35 |      1479.80 |                  6.23 |                    0.10 |    250 |     9.2386 |
|        1 |         64 |          1434.50 |      1420.35 |      1483.90 |                  8.13 |                    0.10 |    252 |     9.3066 |
|        1 |         65 |          1434.50 |      1420.35 |      1436.10 |                  6.23 |                    0.10 |    255 |     9.4089 |
|        1 |         66 |          1434.50 |      1420.35 |      1435.75 |                 12.85 |                    0.10 |    257 |     9.4967 |
|        1 |         67 |          1434.50 |      1420.35 |      1438.69 |                 11.57 |                    0.11 |    257 |     9.5707 |
|        1 |         68 |          1434.50 |      1420.35 |      1434.63 |                 21.21 |                    0.10 |    257 |     9.6339 |
|        1 |         69 |          1434.50 |      1420.35 |      1454.20 |                 17.62 |                    0.10 |    259 |     9.7047 |
|        1 |         70 |          1434.50 |      1420.35 |      1458.40 |                 10.84 |                    0.14 |    261 |     9.7928 |
|        1 |         71 |          1434.50 |      1420.35 |      1458.40 |                 10.58 |                    0.13 |    261 |     9.8571 |
|        1 |         72 |          1434.50 |      1420.35 |      1458.40 |                  6.64 |                    0.10 |    261 |     9.9256 |
|        1 |         73 |          1434.50 |      1420.35 |      1489.60 |                  9.58 |                    0.10 |    264 |     9.9948 |
|        1 |         74 |          1434.50 |      1420.35 |      1457.67 |                  6.84 |                    0.10 |    265 |    10.0987 |
|        1 |         75 |          1434.50 |      1420.35 |      1460.39 |                  6.81 |                    0.10 |    266 |    10.1587 |
|        1 |         76 |          1434.50 |      1420.35 |      1457.50 |                  8.94 |                    0.14 |    266 |    10.2635 |
|        1 |         77 |          1434.50 |      1420.35 |      1457.50 |                  4.74 |                    0.10 |    266 |    10.3179 |
|        1 |         78 |          1434.50 |      1420.35 |      1457.50 |                  8.69 |                    0.22 |    266 |    10.3896 |
|        1 |         79 |          1434.50 |      1420.35 |      1457.50 |                  4.60 |                    0.10 |    266 |    10.4654 |
|        1 |         80 |          1434.50 |      1420.35 |      1452.39 |                  8.78 |                    0.11 |    266 |    10.5288 |
|        1 |         81 |          1434.50 |      1420.35 |      1456.70 |                  8.06 |                    0.10 |    266 |    10.6202 |
|        1 |         82 |          1434.50 |      1420.35 |      1447.00 |                  9.24 |                    0.14 |    268 |    10.8040 |
|        1 |         83 |          1434.50 |      1420.35 |      1447.00 |                 10.59 |                    0.10 |    268 |    10.8661 |
|        1 |         84 |          1434.50 |      1420.35 |      1447.00 |                  5.12 |                    0.10 |    268 |    10.9551 |
|        1 |         85 |          1434.50 |      1420.35 |      1446.35 |                  6.11 |                    0.12 |    268 |    11.0198 |
|        1 |         86 |          1434.50 |      1420.35 |      1440.46 |                  8.17 |                    0.14 |    268 |    11.1473 |
|        1 |         87 |          1434.50 |      1420.35 |      1452.12 |                 21.46 |                    0.10 |    271 |    11.2190 |
|        1 |         88 |          1434.50 |      1420.35 |      1449.50 |                  6.66 |                    0.10 |    274 |    11.3832 |
|        1 |         89 |          1434.50 |      1420.35 |      1449.50 |                  6.30 |                    0.11 |    274 |    11.4480 |
|        1 |         90 |          1434.50 |      1420.35 |      1426.65 |                 14.58 |                    0.10 |    276 |    11.6161 |
|        1 |         91 |          1434.50 |      1420.35 |      1451.43 |                 11.31 |                    0.10 |    276 |    11.6766 |
|        1 |         92 |          1434.50 |      1420.35 |      1451.42 |                 26.36 |                    0.10 |    280 |    11.7382 |
|        1 |         93 |          1434.50 |      1420.35 |      1443.70 |                  9.87 |                    0.13 |    281 |    11.9219 |
|        1 |         94 |          1434.50 |      1420.35 |      1477.15 |                 13.79 |                    0.10 |    283 |    11.9978 |
|        1 |         95 |          1434.50 |      1420.35 |      1479.43 |                 21.12 |                    0.10 |    284 |    12.0618 |
|        1 |         96 |          1434.50 |      1420.35 |      1440.40 |                 10.85 |                    0.10 |    287 |    12.1492 |
|        1 |         97 |          1434.50 |      1420.35 |      1440.40 |                  9.11 |                    0.10 |    287 |    12.2241 |
|        1 |         98 |          1434.50 |      1420.35 |      1434.50 |                 10.30 |                    0.14 |    289 |    12.3375 |
|        1 |         99 |          1434.50 |      1420.35 |      1458.60 |                 15.09 |                    0.10 |    291 |    12.4566 |
|        1 |        100 |          1434.50 |      1420.35 |      1458.60 |                  7.62 |                    0.10 |    291 |    12.5060 |
|        1 |        101 |          1434.50 |      1420.35 |      1457.93 |                 16.16 |                    0.10 |    295 |    12.6241 |
|        1 |        102 |          1434.50 |      1420.35 |      1475.10 |                 12.77 |                    0.10 |    298 |    12.7149 |
|        1 |        103 |          1434.50 |      1420.35 |      1465.70 |                 10.17 |                    0.10 |    300 |    12.8281 |
|        1 |        104 |          1434.50 |      1420.35 |      1467.00 |                  8.45 |                    0.10 |    300 |    12.8972 |
|        1 |        105 |          1434.50 |      1420.35 |      1492.12 |                 17.65 |                    0.10 |    302 |    12.9565 |
|        1 |        106 |          1434.50 |      1420.35 |      1467.00 |                 11.21 |                    0.10 |    302 |    13.0192 |
|        1 |        107 |          1434.50 |      1420.35 |      1467.00 |                  6.19 |                    0.10 |    302 |    13.0769 |
|        1 |        108 |          1434.50 |      1420.35 |      1464.70 |                  7.15 |                    0.10 |    303 |    13.1560 |
|        1 |        109 |          1434.50 |      1420.35 |      1465.30 |                 13.78 |                    0.17 |    305 |    13.2412 |
|        1 |        110 |          1434.50 |      1420.35 |      1444.30 |                 10.35 |                    0.10 |    306 |    13.3270 |
|        1 |        111 |          1434.50 |      1420.35 |      1444.30 |                  6.32 |                    0.10 |    306 |    13.3786 |
|        1 |        112 |          1434.50 |      1420.35 |      1437.93 |                  5.91 |                    0.10 |    308 |    13.4777 |
|        1 |        113 |          1434.50 |      1420.35 |      1431.67 |                 10.11 |                    0.16 |    308 |    13.5281 |
|        1 |        114 |          1434.50 |      1420.35 |      1444.30 |                  6.74 |                    0.10 |    308 |    13.6067 |
|        1 |        115 |          1434.50 |      1420.35 |      1444.30 |                  6.20 |                    0.11 |    308 |    13.6608 |
|        1 |        116 |          1434.50 |      1420.35 |      1440.20 |                 11.82 |                    0.22 |    308 |    13.7344 |
|        1 |        117 |          1434.50 |      1420.35 |      1453.01 |                  6.39 |                    0.12 |    308 |    13.8177 |
|        1 |        118 |          1434.50 |      1420.35 |      1448.62 |                  7.46 |                    0.12 |    308 |    13.8946 |
|        1 |        119 |          1434.50 |      1420.35 |      1448.66 |                  9.26 |                    0.11 |    308 |    13.9520 |
|        1 |        120 |          1434.50 |      1420.35 |      1452.40 |                  8.51 |                    0.12 |    309 |    14.0216 |
|        1 |        121 |          1434.50 |      1420.35 |      1451.81 |                  8.30 |                    0.10 |    309 |    14.0796 |
|        1 |        122 |          1434.50 |      1420.35 |      1450.44 |                  7.64 |                    0.11 |    309 |    14.1359 |
|        1 |        123 |          1434.50 |      1420.35 |      1449.95 |                  7.38 |                    0.10 |    309 |    14.2063 |
|        1 |        124 |          1434.50 |      1420.35 |      1449.04 |                  6.64 |                    0.10 |    309 |    14.2728 |
|        1 |        125 |          1434.50 |      1420.35 |      1438.90 |                  8.55 |                    0.10 |    309 |    14.3887 |
|        1 |        126 |          1434.50 |      1420.35 |      1467.39 |                 15.51 |                    0.12 |    309 |    14.4527 |
|        1 |        127 |          1434.50 |      1420.35 |      1452.40 |                  9.95 |                    0.10 |    309 |    14.5145 |
|        1 |        128 |          1434.50 |      1420.35 |      1460.50 |                  8.19 |                    0.10 |    310 |    14.5867 |
|        1 |        129 |          1434.50 |      1420.35 |      1460.50 |                  9.97 |                    0.10 |    310 |    14.6481 |
|        1 |        130 |          1434.50 |      1420.35 |      1445.60 |                 14.59 |                    0.10 |    311 |    14.7981 |
|        1 |        131 |          1434.50 |      1420.35 |      1445.60 |                 10.63 |                    0.13 |    311 |    14.8952 |
|        1 |        132 |          1434.50 |      1420.35 |      1465.80 |                 12.72 |                    0.13 |    314 |    15.0431 |
|        1 |        133 |          1434.50 |      1420.35 |      1492.70 |                  9.11 |                    0.11 |    318 |    15.1096 |
|        1 |        134 |          1434.50 |      1420.35 |      1492.70 |                 11.30 |                    0.14 |    318 |    15.1702 |
|        1 |        135 |          1434.50 |      1420.35 |      1443.30 |                 12.37 |                    0.11 |    323 |    15.3158 |
|        1 |          0 |          1430.00 |      1420.35 |      1430.00 |                  8.67 |                    0.10 |    325 |    15.4000 |
|        1 |          1 |          1430.00 |      1420.35 |      1420.98 |                 10.20 |                    0.11 |    325 |    15.5183 |
|        1 |          2 |          1430.00 |      1420.35 |      1442.10 |                  5.38 |                    0.10 |    326 |    15.6530 |
|        1 |          3 |          1430.00 |      1420.35 |      1427.47 |                  8.56 |                    0.15 |    326 |    15.7433 |
|        1 |          4 |          1430.00 |      1420.35 |      1431.30 |                  7.79 |                    0.11 |    326 |    15.8189 |
|        1 |          5 |          1430.00 |      1420.35 |      1431.30 |                  6.81 |                    0.10 |    326 |    15.8880 |
|        1 |          6 |          1430.00 |      1407.53 |      1407.53 |                 11.59 |                    0.10 |    329 |    16.0056 |
|        1 |          7 |          1430.00 |      1407.53 |      1464.32 |                  8.21 |                    0.10 |    332 |    16.0740 |
|        1 |          8 |          1430.00 |      1407.53 |      1426.80 |                  8.34 |                    0.10 |    336 |    16.1278 |
|        1 |          9 |          1430.00 |      1407.53 |      1423.55 |                 12.90 |                    0.10 |    336 |    16.1892 |
|        1 |         10 |          1430.00 |      1407.53 |      1477.57 |                 18.40 |                    0.10 |    338 |    16.2653 |
|        1 |         11 |          1430.00 |      1407.53 |      1485.74 |                 11.56 |                    0.10 |    338 |    16.3375 |
|        1 |         12 |          1430.00 |      1407.53 |      1457.30 |                  6.94 |                    0.10 |    340 |    16.4968 |
|        1 |         13 |          1430.00 |      1407.53 |      1422.98 |                 12.27 |                    0.10 |    340 |    16.6454 |
|        1 |         14 |          1430.00 |      1407.53 |      1442.60 |                 12.09 |                    0.10 |    340 |    16.7151 |
|        1 |         15 |          1430.00 |      1407.53 |      1436.00 |                 12.47 |                    0.12 |    342 |    16.8548 |
|        1 |         16 |          1430.00 |      1407.53 |      1474.25 |                  8.23 |                    0.10 |    343 |    16.9327 |
|        1 |         17 |          1430.00 |      1407.53 |      1523.30 |                  7.87 |                    0.10 |    346 |    17.0044 |
|        1 |         18 |          1430.00 |      1407.53 |      1500.51 |                 18.30 |                    0.10 |    349 |    17.0936 |
|        1 |         19 |          1430.00 |      1407.53 |      1517.87 |                 33.53 |                    0.10 |    351 |    17.1608 |
|        1 |         20 |          1430.00 |      1407.53 |      1522.40 |                 22.32 |                    0.10 |    352 |    17.2639 |
|        1 |         21 |          1430.00 |      1407.53 |      1446.60 |                  6.38 |                    0.10 |    352 |    17.4391 |
|        1 |         22 |          1430.00 |      1407.53 |      1490.05 |                 14.28 |                    0.10 |    354 |    17.5136 |
|        1 |         23 |          1430.00 |      1407.53 |      1505.50 |                  8.02 |                    0.10 |    356 |    17.6209 |
|        1 |         24 |          1430.00 |      1407.53 |      1459.59 |                 18.66 |                    0.10 |    360 |    17.7117 |
|        1 |         25 |          1430.00 |      1407.53 |      1470.09 |                 23.64 |                    0.10 |    360 |    17.7591 |
|        1 |         26 |          1430.00 |      1407.53 |      1460.82 |                 11.53 |                    0.10 |    363 |    17.8670 |
|        1 |         27 |          1430.00 |      1407.53 |      1449.14 |                 22.68 |                    0.10 |    364 |    17.9287 |
|        1 |         28 |          1430.00 |      1407.53 |      1449.40 |                 12.01 |                    0.10 |    366 |    18.0136 |
|        1 |         29 |          1430.00 |      1407.53 |      1449.40 |                 10.61 |                    0.10 |    366 |    18.0708 |
|        1 |         30 |          1430.00 |      1407.53 |      1438.60 |                 19.22 |                    0.10 |    368 |    18.1481 |
|        1 |         31 |          1430.00 |      1407.53 |      1457.40 |                  9.23 |                    0.10 |    369 |    18.2071 |
|        1 |         32 |          1430.00 |      1407.53 |      1450.15 |                  8.82 |                    0.10 |    370 |    18.2851 |
|        1 |         33 |          1430.00 |      1407.53 |      1433.72 |                 10.66 |                    0.10 |    371 |    18.4305 |
|        1 |         34 |          1430.00 |      1407.53 |      1439.58 |                  9.04 |                    0.10 |    371 |    18.5139 |
|        1 |         35 |          1430.00 |      1407.53 |      1432.43 |                 14.94 |                    0.10 |    372 |    18.6221 |
|        1 |         36 |          1430.00 |      1407.53 |      1433.60 |                  6.32 |                    0.10 |    373 |    18.7880 |
|        1 |         37 |          1430.00 |      1407.53 |      1433.60 |                  7.31 |                    0.13 |    373 |    18.8520 |
|        1 |         38 |          1430.00 |      1407.53 |      1433.60 |                  8.71 |                    0.12 |    373 |    18.9078 |
|        1 |         39 |          1430.00 |      1407.53 |      1436.90 |                  5.99 |                    0.10 |    373 |    18.9749 |
|        1 |         40 |          1430.00 |      1407.53 |      1437.20 |                  6.27 |                    0.10 |    373 |    19.0580 |
|        1 |         41 |          1430.00 |      1407.53 |      1463.85 |                  4.95 |                    0.10 |    373 |    19.1293 |
|        1 |         42 |          1430.00 |      1407.53 |      1476.67 |                 11.54 |                    0.23 |    374 |    19.1923 |
|        1 |         43 |          1430.00 |      1407.53 |      1440.20 |                  6.05 |                    0.12 |    374 |    19.2762 |
|        1 |         44 |          1430.00 |      1407.53 |      1439.90 |                  5.97 |                    0.10 |    374 |    19.3469 |
|        1 |         45 |          1430.00 |      1407.53 |      1439.90 |                 11.04 |                    0.20 |    374 |    19.4162 |
|        1 |         46 |          1430.00 |      1407.53 |      1439.90 |                  7.50 |                    0.14 |    374 |    19.5033 |
|        1 |         47 |          1430.00 |      1407.53 |      1439.90 |                  5.47 |                    0.10 |    374 |    19.5759 |
|        1 |         48 |          1430.00 |      1407.53 |      1439.90 |                 12.12 |                    0.10 |    374 |    19.6617 |
|        1 |         49 |          1430.00 |      1407.53 |      1441.30 |                 11.59 |                    0.10 |    374 |    19.7327 |
|        1 |         50 |          1430.00 |      1407.53 |      1433.60 |                  3.64 |                    0.10 |    374 |    19.8489 |
|        1 |         51 |          1430.00 |      1407.53 |      1433.60 |                 10.13 |                    0.14 |    374 |    19.9488 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         52 |          1430.00 |      1407.53 |      1433.60 |                  6.50 |                    0.10 |    374 |    20.0062 |
|        1 |         53 |          1430.00 |      1407.53 |      1433.60 |                  4.20 |                    0.10 |    374 |    20.0827 |
|        1 |         54 |          1430.00 |      1407.53 |      1423.59 |                 11.48 |                    0.14 |    376 |    20.1705 |
|        1 |         55 |          1430.00 |      1407.53 |      1434.09 |                 10.32 |                    0.10 |    377 |    20.2575 |
|        1 |         56 |          1430.00 |      1407.53 |      1422.78 |                 14.15 |                    0.10 |    377 |    20.3287 |
|        1 |         57 |          1430.00 |      1407.53 |      1433.60 |                  5.88 |                    0.10 |    377 |    20.4465 |
|        1 |         58 |          1430.00 |      1407.53 |      1432.06 |                  9.44 |                    0.20 |    377 |    20.5490 |
|        1 |         59 |          1430.00 |      1407.53 |      1433.60 |                  7.16 |                    0.10 |    377 |    20.6395 |
|        1 |         60 |          1430.00 |      1407.53 |      1482.49 |                  7.71 |                    0.10 |    379 |    20.7299 |
|        1 |         61 |          1430.00 |      1407.53 |      1438.00 |                 12.89 |                    0.10 |    379 |    20.8305 |
|        1 |         62 |          1430.00 |      1407.53 |      1434.70 |                  4.90 |                    0.10 |    379 |    20.9439 |
|        1 |         63 |          1430.00 |      1402.06 |      1402.06 |                 12.86 |                    0.11 |    380 |    21.0299 |
|        1 |         64 |          1430.00 |      1402.06 |      1428.95 |                 11.13 |                    0.10 |    380 |    21.0957 |
|        1 |         65 |          1430.00 |      1402.06 |      1423.25 |                 17.04 |                    0.10 |    380 |    21.1545 |
|        1 |          0 |          1399.30 |      1399.30 |      1399.30 |                 15.92 |                    0.10 |    382 |    21.2818 |
|        1 |          1 |          1399.30 |      1399.30 |      1422.50 |                  6.31 |                    0.10 |    383 |    21.3682 |
|        1 |          2 |          1399.30 |      1399.30 |      1422.50 |                 11.80 |                    0.10 |    383 |    21.4384 |
|        1 |          3 |          1399.30 |      1399.30 |      1413.59 |                  8.73 |                    0.13 |    384 |    21.6045 |
|        1 |          4 |          1399.30 |      1399.30 |      1465.20 |                  6.25 |                    0.11 |    387 |    21.6620 |
|        1 |          5 |          1399.30 |      1399.30 |      1463.22 |                 11.21 |                    0.10 |    388 |    21.7418 |
|        1 |          6 |          1399.30 |      1399.30 |      1456.11 |                 21.68 |                    0.10 |    392 |    21.8963 |
|        1 |          7 |          1399.30 |      1399.30 |      1478.20 |                  9.99 |                    0.10 |    394 |    21.9556 |
