Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         20 |          1389.90 |      1387.78 |      1427.60 |                  3.92 |                    0.10 |    116 |     3.2662 |
|        1 |         21 |          1389.90 |      1380.81 |      1380.81 |                  7.25 |                    0.20 |    116 |     3.3362 |
|        1 |         22 |          1389.90 |      1380.81 |      1392.93 |                  7.90 |                    0.22 |    116 |     3.4129 |
|        1 |         23 |          1389.90 |      1380.81 |      1393.30 |                  6.27 |                    0.17 |    119 |     3.5880 |
|        1 |          0 |          1384.40 |      1380.81 |      1384.40 |                  5.91 |                    0.12 |    123 |     3.7269 |
|        1 |          1 |          1384.40 |      1380.81 |      1385.70 |                  8.19 |                    0.16 |    125 |     3.7800 |
|        1 |          2 |          1384.40 |      1380.81 |      1426.70 |                  6.20 |                    0.16 |    132 |     3.8913 |
|        1 |          3 |          1384.40 |      1380.81 |      1425.07 |                 11.99 |                    0.10 |    141 |     4.0613 |
|        1 |          4 |          1384.40 |      1380.81 |      1422.31 |                  9.96 |                    0.10 |    145 |     4.1350 |
|        1 |          0 |          1380.90 |      1380.81 |      1380.90 |                  5.91 |                    0.10 |    149 |     4.3015 |
|        1 |          1 |          1380.90 |      1379.19 |      1379.19 |                  7.70 |                    0.10 |    151 |     4.3795 |
|        1 |          2 |          1380.90 |      1379.19 |      1380.90 |                  8.70 |                    0.14 |    153 |     4.4960 |
|        1 |          3 |          1380.90 |      1379.19 |      1385.00 |                  5.86 |                    0.10 |    153 |     4.5627 |
|        1 |          4 |          1380.90 |      1379.19 |      1385.00 |                  6.71 |                    0.14 |    153 |     4.6293 |
|        1 |          5 |          1380.90 |      1379.19 |      1440.20 |                  5.47 |                    0.11 |    157 |     4.6971 |
|        1 |          6 |          1380.90 |      1379.19 |      1440.50 |                  6.59 |                    0.13 |    159 |     4.7731 |
|        1 |          7 |          1380.90 |      1379.19 |      1384.33 |                 12.72 |                    0.23 |    161 |     4.9509 |
|        1 |          8 |          1380.90 |      1379.19 |      1389.60 |                 10.46 |                    0.18 |    162 |     5.0468 |
|        1 |          9 |          1380.90 |      1379.19 |      1389.60 |                 12.84 |                    0.22 |    162 |     5.1163 |
|        1 |         10 |          1380.90 |      1379.19 |      1384.33 |                  7.72 |                    0.12 |    163 |     5.2478 |
|        1 |         11 |          1380.90 |      1379.19 |      1381.77 |                 11.59 |                    0.18 |    163 |     5.3082 |
|        1 |         12 |          1380.90 |      1379.19 |      1384.00 |                  7.81 |                    0.11 |    163 |     5.3869 |
|        1 |         13 |          1380.90 |      1379.19 |      1405.10 |                  9.78 |                    0.16 |    166 |     5.4624 |
|        1 |         14 |          1380.90 |      1379.19 |      1404.90 |                  4.42 |                    0.10 |    169 |     5.5298 |
|        1 |         15 |          1380.90 |      1379.19 |      1384.00 |                  7.70 |                    0.20 |    169 |     5.6043 |
|        1 |         16 |          1380.90 |      1379.19 |      1384.00 |                  5.62 |                    0.10 |    169 |     5.6712 |
|        1 |         17 |          1380.90 |      1379.19 |      1384.00 |                  6.77 |                    0.13 |    169 |     5.7371 |
|        1 |         18 |          1380.90 |      1369.94 |      1369.94 |                 11.71 |                    0.17 |    170 |     5.9232 |
|        1 |         19 |          1380.90 |      1369.94 |      1371.03 |                 11.10 |                    0.11 |    170 |     6.1303 |
|        1 |         20 |          1380.90 |      1369.94 |      1386.81 |                  7.19 |                    0.10 |    171 |     6.2225 |
|        1 |         21 |          1380.90 |      1369.94 |      1377.77 |                 18.49 |                    0.10 |    171 |     6.3022 |
|        1 |         22 |          1380.90 |      1369.94 |      1383.40 |                 10.92 |                    0.10 |    171 |     6.4055 |
|        1 |         23 |          1380.90 |      1369.94 |      1380.90 |                 11.87 |                    0.13 |    171 |     6.5048 |
|        1 |         24 |          1380.90 |      1369.94 |      1383.10 |                  8.39 |                    0.21 |    173 |     6.7568 |
|        1 |         25 |          1380.90 |      1369.94 |      1386.20 |                  5.69 |                    0.12 |    176 |     6.8775 |
|        1 |         26 |          1380.90 |      1369.94 |      1383.11 |                  9.22 |                    0.15 |    178 |     6.9823 |
|        1 |         27 |          1380.90 |      1369.94 |      1387.90 |                 12.39 |                    0.21 |    178 |     7.0533 |
|        1 |         28 |          1380.90 |      1369.94 |      1443.30 |                 10.50 |                    0.17 |    181 |     7.1458 |
|        1 |         29 |          1380.90 |      1369.94 |      1391.50 |                  9.72 |                    0.17 |    184 |     7.2530 |
|        1 |         30 |          1380.90 |      1369.94 |      1391.50 |                 10.80 |                    0.18 |    184 |     7.3224 |
|        1 |         31 |          1380.90 |      1369.94 |      1395.80 |                 10.32 |                    0.16 |    187 |     7.4102 |
|        1 |         32 |          1380.90 |      1369.94 |      1390.53 |                  9.27 |                    0.12 |    188 |     7.5284 |
|        1 |         33 |          1380.90 |      1369.94 |      1396.10 |                  5.37 |                    0.10 |    190 |     7.6090 |
|        1 |         34 |          1380.90 |      1369.94 |      1375.75 |                 11.40 |                    0.21 |    192 |     7.7294 |
|        1 |         35 |          1380.90 |      1369.94 |      1382.55 |                 22.62 |                    0.10 |    194 |     7.8108 |
|        1 |         36 |          1380.90 |      1369.94 |      1393.74 |                 19.79 |                    0.10 |    194 |     7.8641 |
|        1 |         37 |          1380.90 |      1369.94 |      1412.40 |                  7.43 |                    0.10 |    197 |     8.0064 |
|        1 |         38 |          1380.90 |      1369.94 |      1396.00 |                 11.69 |                    0.15 |    198 |     8.1137 |
|        1 |         39 |          1380.90 |      1369.94 |      1391.50 |                  9.07 |                    0.11 |    198 |     8.1709 |
|        1 |         40 |          1380.90 |      1369.94 |      1390.84 |                  9.76 |                    0.12 |    198 |     8.2639 |
|        1 |         41 |          1380.90 |      1369.94 |      1410.42 |                  6.17 |                    0.12 |    202 |     8.3881 |
|        1 |         42 |          1380.90 |      1369.94 |      1394.71 |                 11.57 |                    0.22 |    206 |     8.5764 |
|        1 |         43 |          1380.90 |      1369.94 |      1404.90 |                  9.62 |                    0.16 |    209 |     8.6542 |
|        1 |         44 |          1380.90 |      1369.94 |      1385.60 |                  9.93 |                    0.16 |    210 |     8.7776 |
|        1 |         45 |          1380.90 |      1369.94 |      1385.60 |                  7.32 |                    0.13 |    211 |     8.8480 |
|        1 |         46 |          1380.90 |      1369.94 |      1377.68 |                 13.30 |                    0.10 |    212 |     8.9044 |
|        1 |         47 |          1380.90 |      1369.94 |      1397.90 |                 10.95 |                    0.13 |    213 |     8.9720 |
|        1 |         48 |          1380.90 |      1369.94 |      1433.70 |                  8.57 |                    0.10 |    218 |     9.0406 |
|        1 |         49 |          1380.90 |      1369.94 |      1388.70 |                 10.30 |                    0.16 |    218 |     9.1411 |
|        1 |         50 |          1380.90 |      1369.94 |      1393.31 |                 17.93 |                    0.27 |    220 |     9.4000 |
|        1 |         51 |          1380.90 |      1369.94 |      1437.10 |                 10.00 |                    0.14 |    223 |     9.4592 |
|        1 |         52 |          1380.90 |      1369.94 |      1437.10 |                  4.43 |                    0.10 |    223 |     9.5367 |
|        1 |         53 |          1380.90 |      1369.94 |      1423.25 |                  9.24 |                    0.11 |    223 |     9.6079 |
|        1 |         54 |          1380.90 |      1369.94 |      1390.60 |                  9.82 |                    0.10 |    223 |     9.7428 |
|        1 |         55 |          1380.90 |      1369.94 |      1393.52 |                  8.57 |                    0.10 |    223 |     9.8331 |
|        1 |         56 |          1380.90 |      1369.94 |      1393.27 |                  9.91 |                    0.12 |    223 |     9.9054 |
|        1 |         57 |          1380.90 |      1369.94 |      1394.50 |                 17.44 |                    0.20 |    223 |     9.9880 |
|        1 |         58 |          1380.90 |      1369.94 |      1394.50 |                  8.20 |                    0.10 |    223 |    10.0566 |
|        1 |         59 |          1380.90 |      1369.94 |      1390.00 |                 10.70 |                    0.10 |    223 |    10.1289 |
|        1 |         60 |          1380.90 |      1369.94 |      1390.00 |                  6.09 |                    0.11 |    223 |    10.1928 |
|        1 |         61 |          1380.90 |      1369.94 |      1380.45 |                 14.59 |                    0.25 |    223 |    10.2724 |
|        1 |         62 |          1380.90 |      1369.94 |      1387.60 |                  5.73 |                    0.10 |    223 |    10.3533 |
|        1 |         63 |          1380.90 |      1369.94 |      1387.60 |                  4.62 |                    0.14 |    223 |    10.4205 |
|        1 |         64 |          1380.90 |      1369.94 |      1413.96 |                 11.66 |                    0.19 |    223 |    10.4938 |
|        1 |         65 |          1380.90 |      1369.94 |      1388.80 |                 10.67 |                    0.14 |    224 |    10.6151 |
|        1 |         66 |          1380.90 |      1369.94 |      1388.80 |                  4.73 |                    0.10 |    224 |    10.6828 |
|        1 |         67 |          1380.90 |      1369.94 |      1391.08 |                  9.36 |                    0.21 |    224 |    10.7854 |
|        1 |         68 |          1380.90 |      1369.94 |      1391.70 |                  9.12 |                    0.16 |    224 |    10.8754 |
|        1 |         69 |          1380.90 |      1369.94 |      1391.70 |                 12.62 |                    0.22 |    224 |    10.9476 |
|        1 |         70 |          1380.90 |      1369.94 |      1391.70 |                  8.17 |                    0.10 |    224 |    11.0189 |
|        1 |         71 |          1380.90 |      1369.94 |      1391.70 |                  9.08 |                    0.10 |    224 |    11.0915 |
|        1 |         72 |          1380.90 |      1369.94 |      1387.60 |                  4.82 |                    0.11 |    224 |    11.1666 |
|        1 |         73 |          1380.90 |      1369.94 |      1395.72 |                  6.15 |                    0.10 |    224 |    11.2390 |
|        1 |         74 |          1380.90 |      1369.94 |      1432.46 |                 15.06 |                    0.10 |    225 |    11.3179 |
|        1 |         75 |          1380.90 |      1369.94 |      1412.40 |                  7.67 |                    0.11 |    229 |    11.3949 |
|        1 |         76 |          1380.90 |      1361.58 |      1361.58 |                  9.66 |                    0.14 |    231 |    11.5466 |
|        1 |          0 |          1369.10 |      1361.58 |      1369.10 |                 11.02 |                    0.10 |    232 |    11.6722 |
|        1 |          1 |          1369.10 |      1361.58 |      1394.50 |                 12.60 |                    0.19 |    232 |    11.7575 |
|        1 |          2 |          1369.10 |      1361.58 |      1389.61 |                  8.81 |                    0.13 |    232 |    11.8752 |
|        1 |          3 |          1369.10 |      1361.58 |      1386.24 |                  6.49 |                    0.10 |    232 |    11.9694 |
|        1 |          4 |          1369.10 |      1361.58 |      1379.67 |                  7.06 |                    0.10 |    232 |    12.0404 |
|        1 |          5 |          1369.10 |      1361.58 |      1380.95 |                 13.46 |                    0.20 |    232 |    12.1103 |
|        1 |          6 |          1369.10 |      1361.58 |      1384.70 |                  6.27 |                    0.10 |    232 |    12.1808 |
|        1 |          7 |          1369.10 |      1361.58 |      1384.70 |                  8.51 |                    0.17 |    232 |    12.2384 |
|        1 |          8 |          1369.10 |      1361.58 |      1388.80 |                  6.47 |                    0.14 |    232 |    12.3131 |
|        1 |          9 |          1369.10 |      1361.58 |      1388.80 |                 10.40 |                    0.21 |    232 |    12.3929 |
|        1 |         10 |          1369.10 |      1361.58 |      1383.05 |                 13.68 |                    0.27 |    232 |    12.4897 |
|        1 |         11 |          1369.10 |      1361.58 |      1383.30 |                  5.91 |                    0.10 |    233 |    12.6273 |
|        1 |         12 |          1369.10 |      1361.58 |      1378.86 |                 12.69 |                    0.10 |    233 |    12.7136 |
|        1 |         13 |          1369.10 |      1361.58 |      1385.00 |                 12.01 |                    0.10 |    235 |    12.7925 |
|        1 |         14 |          1369.10 |      1361.58 |      1373.00 |                  6.60 |                    0.10 |    237 |    12.9145 |
|        1 |         15 |          1369.10 |      1361.58 |      1373.00 |                  9.13 |                    0.13 |    237 |    12.9941 |
|        1 |         16 |          1369.10 |      1361.58 |      1373.00 |                 11.44 |                    0.10 |    237 |    13.0726 |
|        1 |         17 |          1369.10 |      1361.58 |      1373.00 |                  9.89 |                    0.10 |    237 |    13.1478 |
|        1 |         18 |          1369.10 |      1361.58 |      1373.00 |                  3.62 |                    0.10 |    237 |    13.2326 |
|        1 |         19 |          1369.10 |      1361.58 |      1369.65 |                  6.37 |                    0.10 |    237 |    13.3122 |
|        1 |         20 |          1369.10 |      1361.58 |      1378.87 |                 10.88 |                    0.14 |    237 |    13.3807 |
|        1 |         21 |          1369.10 |      1361.58 |      1373.70 |                  9.66 |                    0.14 |    240 |    13.5105 |
|        1 |          0 |          1365.70 |      1361.58 |      1365.70 |                  6.30 |                    0.10 |    242 |    13.6272 |
|        1 |          1 |          1365.70 |      1361.58 |      1368.80 |                  3.41 |                    0.10 |    242 |    13.6932 |
|        1 |          2 |          1365.70 |      1350.49 |      1350.49 |                  6.43 |                    0.24 |    244 |    13.7780 |
|        1 |          3 |          1365.70 |      1350.49 |      1366.78 |                  7.43 |                    0.27 |    244 |    13.8474 |
|        1 |          4 |          1365.70 |      1350.49 |      1379.93 |                  6.97 |                    0.23 |    244 |    13.9174 |
|        1 |          5 |          1365.70 |      1350.49 |      1376.87 |                  8.30 |                    0.26 |    244 |    13.9899 |
|        1 |          6 |          1365.70 |      1350.49 |      1408.26 |                  9.40 |                    0.17 |    247 |    14.0653 |
|        1 |          7 |          1365.70 |      1350.49 |      1405.30 |                  6.51 |                    0.11 |    250 |    14.1794 |
|        1 |          8 |          1365.70 |      1350.49 |      1397.60 |                  6.04 |                    0.10 |    251 |    14.2705 |
|        1 |          9 |          1365.70 |      1350.49 |      1442.63 |                 11.99 |                    0.15 |    255 |    14.3349 |
|        1 |         10 |          1365.70 |      1350.49 |      1428.10 |                  5.86 |                    0.11 |    255 |    14.4208 |
|        1 |         11 |          1365.70 |      1350.49 |      1391.66 |                  8.41 |                    0.14 |    257 |    14.5576 |
|        1 |         12 |          1365.70 |      1350.49 |      1397.60 |                 10.21 |                    0.17 |    257 |    14.6442 |
|        1 |         13 |          1365.70 |      1350.49 |      1405.75 |                 12.23 |                    0.15 |    258 |    14.7913 |
|        1 |         14 |          1365.70 |      1350.49 |      1442.21 |                 10.45 |                    0.11 |    259 |    14.8923 |
|        1 |         15 |          1365.70 |      1350.49 |      1436.10 |                  3.91 |                    0.10 |    266 |    15.0883 |
|        1 |         16 |          1365.70 |      1350.49 |      1411.41 |                 11.55 |                    0.10 |    270 |    15.1981 |
|        1 |         17 |          1365.70 |      1350.49 |      1430.80 |                  6.04 |                    0.11 |    273 |    15.3018 |
|        1 |         18 |          1365.70 |      1350.49 |      1384.00 |                  5.17 |                    0.15 |    273 |    15.4122 |
|        1 |         19 |          1365.70 |      1350.49 |      1387.00 |                  7.52 |                    0.12 |    274 |    15.5030 |
|        1 |         20 |          1365.70 |      1350.49 |      1387.00 |                  4.15 |                    0.10 |    274 |    15.5624 |
|        1 |         21 |          1365.70 |      1350.49 |      1371.38 |                  6.92 |                    0.25 |    277 |    15.6946 |
|        1 |         22 |          1365.70 |      1350.49 |      1386.30 |                  5.81 |                    0.20 |    277 |    15.7811 |
|        1 |         23 |          1365.70 |      1350.49 |      1386.30 |                  4.28 |                    0.10 |    277 |    15.8640 |
|        1 |         24 |          1365.70 |      1350.49 |      1380.89 |                  7.74 |                    0.22 |    281 |    15.9895 |
|        1 |         25 |          1365.70 |      1350.49 |      1401.00 |                  9.59 |                    0.10 |    284 |    16.0782 |
|        1 |         26 |          1365.70 |      1350.49 |      1396.60 |                  7.73 |                    0.10 |    286 |    16.1625 |
|        1 |         27 |          1365.70 |      1350.49 |      1410.07 |                 10.36 |                    0.10 |    290 |    16.2853 |
|        1 |         28 |          1365.70 |      1350.49 |      1406.80 |                 15.70 |                    0.16 |    292 |    16.3657 |
|        1 |         29 |          1365.70 |      1350.49 |      1403.80 |                 10.44 |                    0.17 |    293 |    16.4901 |
|        1 |         30 |          1365.70 |      1350.49 |      1393.20 |                 15.93 |                    0.15 |    293 |    16.5962 |
|        1 |         31 |          1365.70 |      1350.49 |      1393.20 |                  8.03 |                    0.10 |    293 |    16.6641 |
|        1 |         32 |          1365.70 |      1350.49 |      1393.20 |                  4.75 |                    0.11 |    293 |    16.7347 |
|        1 |         33 |          1365.70 |      1350.49 |      1376.98 |                  7.47 |                    0.15 |    295 |    16.8386 |
|        1 |         34 |          1365.70 |      1350.49 |      1393.20 |                  8.28 |                    0.13 |    295 |    16.9555 |
|        1 |         35 |          1365.70 |      1350.49 |      1406.37 |                  6.98 |                    0.10 |    295 |    17.1176 |
|        1 |         36 |          1365.70 |      1350.49 |      1388.48 |                  7.45 |                    0.11 |    299 |    17.1853 |
|        1 |         37 |          1365.70 |      1350.49 |      1388.36 |                  6.99 |                    0.11 |    300 |    17.2452 |
|        1 |         38 |          1365.70 |      1350.49 |      1408.12 |                  6.52 |                    0.10 |    305 |    17.3936 |
|        1 |         39 |          1365.70 |      1350.49 |      1386.20 |                 12.01 |                    0.18 |    307 |    17.5389 |
|        1 |         40 |          1365.70 |      1350.49 |      1386.20 |                  9.42 |                    0.14 |    307 |    17.5865 |
|        1 |         41 |          1365.70 |      1350.49 |      1384.10 |                  6.09 |                    0.11 |    309 |    17.6777 |
|        1 |         42 |          1365.70 |      1350.49 |      1369.26 |                  6.55 |                    0.12 |    310 |    17.7818 |
|        1 |         43 |          1365.70 |      1350.49 |      1363.83 |                  9.68 |                    0.17 |    311 |    17.9326 |
|        1 |         44 |          1365.70 |      1350.49 |      1412.05 |                  6.39 |                    0.10 |    314 |    18.0139 |
|        1 |         45 |          1365.70 |      1350.49 |      1369.00 |                 10.34 |                    0.16 |    314 |    18.1439 |
|        1 |         46 |          1365.70 |      1350.49 |      1369.00 |                  9.29 |                    0.15 |    314 |    18.2333 |
|        1 |         47 |          1365.70 |      1350.49 |      1369.00 |                  6.14 |                    0.11 |    314 |    18.3068 |
|        1 |         48 |          1365.70 |      1350.49 |      1368.82 |                  9.49 |                    0.17 |    315 |    18.3815 |
|        1 |         49 |          1365.70 |      1350.49 |      1395.50 |                 11.41 |                    0.16 |    315 |    18.4648 |
|        1 |         50 |          1365.70 |      1350.49 |      1375.23 |                  7.59 |                    0.10 |    316 |    18.5906 |
|        1 |         51 |          1365.70 |      1350.49 |      1434.91 |                  7.55 |                    0.11 |    318 |    18.6571 |
|        1 |         52 |          1365.70 |      1350.49 |      1433.76 |                  6.34 |                    0.10 |    320 |    18.7294 |
|        1 |         53 |          1365.70 |      1350.49 |      1416.46 |                 16.20 |                    0.24 |    324 |    18.9146 |
|        1 |         54 |          1365.70 |      1350.49 |      1385.10 |                  9.27 |                    0.13 |    327 |    19.0278 |
|        1 |         55 |          1365.70 |      1350.49 |      1387.60 |                  9.80 |                    0.10 |    331 |    19.0930 |
|        1 |         56 |          1365.70 |      1350.49 |      1355.46 |                  9.05 |                    0.15 |    332 |    19.2524 |
|        1 |         57 |          1365.70 |      1350.49 |      1372.10 |                  8.49 |                    0.14 |    332 |    19.3200 |
|        1 |         58 |          1365.70 |      1350.49 |      1369.35 |                 13.25 |                    0.20 |    332 |    19.3848 |
|        1 |         59 |          1365.70 |      1350.49 |      1368.60 |                  8.67 |                    0.12 |    332 |    19.4487 |
|        1 |         60 |          1365.70 |      1350.49 |      1372.10 |                 10.54 |                    0.11 |    334 |    19.5173 |
|        1 |         61 |          1365.70 |      1350.49 |      1372.10 |                  8.77 |                    0.14 |    335 |    19.5798 |
|        1 |         62 |          1365.70 |      1350.49 |      1374.50 |                  6.85 |                    0.12 |    336 |    19.8212 |
|        1 |         63 |          1365.70 |      1350.49 |      1367.41 |                  8.58 |                    0.15 |    337 |    19.8991 |
|        1 |         64 |          1365.70 |      1350.49 |      1370.50 |                  7.71 |                    0.13 |    337 |    19.9995 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         65 |          1365.70 |      1350.49 |      1370.50 |                 10.37 |                    0.18 |    337 |    20.0673 |
|        1 |         66 |          1365.70 |      1350.49 |      1370.50 |                  7.21 |                    0.11 |    337 |    20.1231 |
|        1 |         67 |          1365.70 |      1350.49 |      1402.70 |                 10.68 |                    0.10 |    339 |    20.2213 |
|        1 |         68 |          1365.70 |      1350.49 |      1394.50 |                  8.44 |                    0.10 |    344 |    20.3144 |
|        1 |         69 |          1365.70 |      1350.49 |      1404.40 |                 10.56 |                    0.10 |    347 |    20.3973 |
|        1 |         70 |          1365.70 |      1350.49 |      1417.10 |                  6.97 |                    0.10 |    347 |    20.4915 |
|        1 |         71 |          1365.70 |      1350.49 |      1371.70 |                  7.57 |                    0.14 |    348 |    20.7037 |
|        1 |         72 |          1365.70 |      1350.49 |      1371.70 |                 12.43 |                    0.14 |    348 |    20.7657 |
|        1 |         73 |          1365.70 |      1350.49 |      1371.70 |                  8.80 |                    0.10 |    348 |    20.8638 |
|        1 |         74 |          1365.70 |      1350.49 |      1397.62 |                 11.01 |                    0.17 |    351 |    20.9576 |
|        1 |         75 |          1365.70 |      1350.49 |      1409.19 |                 21.67 |                    0.10 |    357 |    21.1505 |
|        1 |         76 |          1365.70 |      1350.49 |      1435.30 |                 10.80 |                    0.10 |    363 |    21.2555 |
|        1 |         77 |          1365.70 |      1350.49 |      1386.69 |                  6.39 |                    0.10 |    366 |    21.4676 |
|        1 |         78 |          1365.70 |      1350.49 |      1405.50 |                 13.35 |                    0.21 |    368 |    21.5225 |
|        1 |         79 |          1365.70 |      1350.49 |      1361.80 |                 11.97 |                    0.21 |    368 |    21.6673 |
|        1 |         80 |          1365.70 |      1350.49 |      1389.47 |                  6.55 |                    0.12 |    372 |    21.8513 |
|        1 |         81 |          1365.70 |      1350.49 |      1372.03 |                  8.88 |                    0.16 |    372 |    21.9452 |
|        1 |         82 |          1365.70 |      1350.49 |      1381.20 |                 11.68 |                    0.19 |    373 |    22.0297 |
|        1 |         83 |          1365.70 |      1350.49 |      1382.80 |                 10.21 |                    0.12 |    376 |    22.0979 |
|        1 |         84 |          1365.70 |      1350.49 |      1397.90 |                 10.58 |                    0.12 |    377 |    22.1692 |
|        1 |         85 |          1365.70 |      1350.49 |      1397.90 |                  8.37 |                    0.10 |    377 |    22.2345 |
|        1 |         86 |          1365.70 |      1350.49 |      1366.10 |                  4.71 |                    0.10 |    377 |    22.3000 |
|        1 |         87 |          1365.70 |      1350.49 |      1364.31 |                  6.58 |                    0.13 |    377 |    22.3743 |
|        1 |         88 |          1365.70 |      1350.49 |      1366.50 |                  5.53 |                    0.11 |    377 |    22.4364 |
|        1 |         89 |          1365.70 |      1350.49 |      1361.74 |                  8.36 |                    0.13 |    377 |    22.5310 |
|        1 |         90 |          1365.70 |      1350.49 |      1368.70 |                 13.19 |                    0.20 |    377 |    22.6005 |
|        1 |         91 |          1365.70 |      1350.49 |      1368.70 |                 10.97 |                    0.16 |    377 |    22.6528 |
|        1 |         92 |          1365.70 |      1350.49 |      1368.70 |                 13.21 |                    0.18 |    377 |    22.7260 |
|        1 |         93 |          1365.70 |      1350.49 |      1374.10 |                 14.38 |                    0.10 |    378 |    22.8048 |
|        1 |         94 |          1365.70 |      1350.49 |      1370.30 |                  5.31 |                    0.10 |    378 |    22.8857 |
|        1 |         95 |          1365.70 |      1350.49 |      1362.74 |                 11.78 |                    0.22 |    378 |    22.9499 |
|        1 |         96 |          1365.70 |      1350.49 |      1393.08 |                  6.60 |                    0.10 |    382 |    23.0839 |
|        1 |         97 |          1365.70 |      1350.49 |      1395.50 |                  5.72 |                    0.10 |    382 |    23.1362 |
|        1 |         98 |          1365.70 |      1350.49 |      1393.03 |                  5.00 |                    0.10 |    382 |    23.2090 |
|        1 |         99 |          1365.70 |      1350.49 |      1381.94 |                 13.39 |                    0.12 |    383 |    23.2858 |
|        1 |        100 |          1365.70 |      1350.49 |      1378.60 |                  7.92 |                    0.10 |    386 |    23.3547 |
|        1 |        101 |          1365.70 |      1350.49 |      1371.53 |                  8.09 |                    0.14 |    389 |    23.4856 |
|        1 |          0 |          1344.20 |      1344.20 |      1344.20 |                 17.90 |                    0.17 |    389 |    23.5777 |
|        1 |          1 |          1344.20 |      1344.20 |      1344.20 |                  7.77 |                    0.10 |    389 |    23.6450 |
|        1 |          2 |          1344.20 |      1344.20 |      1369.00 |                 16.37 |                    0.13 |    390 |    23.7172 |
|        1 |          3 |          1344.20 |      1344.20 |      1373.80 |                  8.98 |                    0.14 |    392 |    23.8809 |
|        1 |          4 |          1344.20 |      1344.20 |      1365.10 |                  5.63 |                    0.10 |    394 |    23.9833 |
|        1 |          5 |          1344.20 |      1344.20 |      1373.60 |                  9.34 |                    0.15 |    396 |    24.0465 |
|        1 |          6 |          1344.20 |      1344.20 |      1386.10 |                  8.58 |                    0.13 |    396 |    24.1268 |
|        1 |          7 |          1344.20 |      1344.20 |      1374.90 |                  9.76 |                    0.10 |    396 |    24.2835 |
|        1 |          8 |          1344.20 |      1344.20 |      1396.20 |                 12.11 |                    0.12 |    396 |    24.3529 |
|        1 |          9 |          1344.20 |      1344.20 |      1396.20 |                  5.36 |                    0.10 |    396 |    24.4437 |
