Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         19 |            74.50 |        45.04 |        45.20 |                  1.06 |                    0.10 |      7 |     0.4363 |
|        1 |         20 |            74.50 |        45.04 |        45.22 |                  1.13 |                    0.10 |      7 |     0.4365 |
|        1 |         21 |            74.50 |        45.04 |        45.09 |                  1.04 |                    0.10 |      7 |     0.4367 |
|        1 |         22 |            74.50 |        45.04 |        45.20 |                  1.03 |                    0.10 |      7 |     0.4368 |
|        1 |         23 |            74.50 |        45.04 |        45.29 |                  1.00 |                    0.10 |      7 |     0.4373 |
|        1 |         24 |            74.50 |        45.04 |        45.28 |                  1.02 |                    0.10 |      7 |     0.4375 |
|        1 |         25 |            74.50 |        45.04 |        45.27 |                  1.03 |                    0.10 |      7 |     0.4378 |
|        1 |         26 |            74.50 |        45.04 |        45.25 |                  1.15 |                    0.11 |      7 |     0.4381 |
|        1 |         27 |            74.50 |        45.04 |        45.23 |                  1.07 |                    0.10 |      7 |     0.4384 |
|        1 |         28 |            74.50 |        45.04 |        45.18 |                  1.06 |                    0.10 |      7 |     0.4387 |
|        1 |         29 |            74.50 |        45.04 |        45.31 |                  1.07 |                    0.10 |      7 |     0.4390 |
|        1 |         30 |            74.50 |        45.04 |        45.29 |                  0.99 |                    0.10 |      7 |     0.4393 |
|        1 |         31 |            74.50 |        45.04 |        45.12 |                  1.02 |                    0.10 |      7 |     0.4397 |
|        1 |         32 |            74.50 |        45.04 |        45.29 |                  1.04 |                    0.10 |      7 |     0.4399 |
|        1 |         33 |            74.50 |        45.04 |        45.26 |                  1.25 |                    0.10 |      7 |     0.4403 |
|        1 |         34 |            74.50 |        45.04 |        45.33 |                  1.18 |                    0.10 |      7 |     0.4406 |
|        1 |         35 |            74.50 |        45.04 |        45.85 |                  1.04 |                    0.10 |      7 |     0.4407 |
|        1 |         36 |            74.50 |        45.04 |        45.28 |                  1.06 |                    0.10 |      7 |     0.4410 |
|        1 |         37 |            74.50 |        45.04 |        45.17 |                  1.09 |                    0.10 |      7 |     0.4413 |
|        1 |         38 |            74.50 |        45.04 |        45.22 |                  1.00 |                    0.10 |      7 |     0.4415 |
|        1 |         39 |            74.50 |        45.04 |        45.25 |                  1.04 |                    0.10 |      7 |     0.4420 |
|        1 |         40 |            74.50 |        45.04 |        45.35 |                  1.08 |                    0.10 |      7 |     0.4422 |
|        1 |         41 |            74.50 |        45.04 |        45.28 |                  0.97 |                    0.10 |      7 |     0.4424 |
|        1 |         42 |            74.50 |        45.04 |        45.20 |                  1.08 |                    0.10 |      7 |     0.4427 |
|        1 |         43 |            74.50 |        45.04 |        45.22 |                  1.07 |                    0.10 |      7 |     0.4430 |
|        1 |         44 |            74.50 |        45.04 |        45.29 |                  1.21 |                    0.10 |      7 |     0.4433 |
|        1 |         45 |            74.50 |        45.04 |        45.32 |                  1.07 |                    0.10 |      7 |     0.4436 |
|        1 |         46 |            74.50 |        45.04 |        45.24 |                  1.06 |                    0.10 |      7 |     0.4439 |
|        1 |         47 |            74.50 |        45.04 |        45.38 |                  1.09 |                    0.10 |      7 |     0.4441 |
|        1 |         48 |            74.50 |        45.04 |        45.31 |                  1.03 |                    0.10 |      7 |     0.4443 |
|        1 |         49 |            74.50 |        45.04 |        45.21 |                  1.04 |                    0.10 |      7 |     0.4445 |
|        1 |         50 |            74.50 |        45.04 |        45.17 |                  1.04 |                    0.10 |      7 |     0.4447 |
|        1 |         51 |            74.50 |        45.04 |        45.27 |                  1.07 |                    0.10 |      7 |     0.4449 |
|        1 |         52 |            74.50 |        45.04 |        55.24 |                  1.06 |                    0.10 |      7 |     0.4450 |
|        1 |         53 |            74.50 |        45.04 |        45.14 |                  1.00 |                    0.10 |      7 |     0.4452 |
|        1 |         54 |            74.50 |        45.04 |        45.33 |                  1.04 |                    0.10 |      7 |     0.4455 |
|        1 |         55 |            74.50 |        45.04 |        45.19 |                  1.04 |                    0.10 |      7 |     0.4457 |
|        1 |         56 |            74.50 |        45.04 |        45.15 |                  1.11 |                    0.10 |      7 |     0.4459 |
|        1 |         57 |            74.50 |        45.04 |        45.35 |                  1.08 |                    0.10 |      7 |     0.4462 |
|        1 |         58 |            74.50 |        45.04 |        45.24 |                  1.10 |                    0.11 |      7 |     0.4464 |
|        1 |         59 |            74.50 |        45.04 |        45.32 |                  1.00 |                    0.10 |      7 |     0.4466 |
|        1 |         60 |            74.50 |        45.04 |        45.25 |                  1.07 |                    0.10 |      7 |     0.4468 |
|        1 |         61 |            74.50 |        45.04 |        45.28 |                  1.07 |                    0.10 |      7 |     0.4472 |
|        1 |         62 |            74.50 |        45.04 |        45.10 |                  1.06 |                    0.10 |      7 |     0.4477 |
|        1 |         63 |            74.50 |        45.04 |        45.38 |                  1.19 |                    0.10 |      7 |     0.4479 |
|        1 |         64 |            74.50 |        45.04 |        56.11 |                  0.97 |                    0.10 |      7 |     0.4480 |
|        1 |         65 |            74.50 |        45.04 |        45.24 |                  1.08 |                    0.10 |      7 |     0.4482 |
|        1 |         66 |            74.50 |        45.04 |        45.25 |                  1.07 |                    0.10 |      7 |     0.4485 |
|        1 |         67 |            74.50 |        45.04 |        45.24 |                  1.01 |                    0.10 |      7 |     0.4488 |
|        1 |         68 |            74.50 |        45.04 |        45.12 |                  1.02 |                    0.10 |      7 |     0.4491 |
|        1 |         69 |            74.50 |        45.04 |        45.29 |                  1.11 |                    0.10 |      7 |     0.4493 |
|        1 |         70 |            74.50 |        45.04 |        45.17 |                  1.08 |                    0.10 |      7 |     0.4497 |
|        1 |         71 |            74.50 |        45.04 |        45.30 |                  1.07 |                    0.10 |      7 |     0.4500 |
|        1 |         72 |            74.50 |        45.04 |        45.23 |                  1.06 |                    0.10 |      7 |     0.4502 |
|        1 |         73 |            74.50 |        45.04 |        45.37 |                  1.20 |                    0.10 |      7 |     0.4503 |
|        1 |         74 |            74.50 |        45.04 |        45.26 |                  1.00 |                    0.10 |      7 |     0.4506 |
|        1 |         75 |            74.50 |        45.04 |        45.40 |                  1.22 |                    0.10 |      7 |     0.4508 |
|        1 |         76 |            74.50 |        45.04 |        55.85 |                  1.09 |                    0.10 |      7 |     0.4509 |
|        1 |         77 |            74.50 |        45.04 |        45.14 |                  0.99 |                    0.10 |      7 |     0.4512 |
|        1 |         78 |            74.50 |        45.04 |        45.27 |                  1.03 |                    0.10 |      7 |     0.4515 |
|        1 |         79 |            74.50 |        45.04 |        45.25 |                  1.09 |                    0.10 |      7 |     0.4517 |
|        1 |         80 |            74.50 |        45.04 |        45.29 |                  1.04 |                    0.10 |      7 |     0.4520 |
|        1 |         81 |            74.50 |        45.04 |        45.18 |                  1.01 |                    0.10 |      7 |     0.4523 |
|        1 |         82 |            74.50 |        45.04 |        45.20 |                  1.03 |                    0.10 |      7 |     0.4525 |
|        1 |         83 |            74.50 |        45.04 |        45.40 |                  1.14 |                    0.10 |      7 |     0.4526 |
|        1 |         84 |            74.50 |        45.04 |        45.15 |                  1.15 |                    0.10 |      7 |     0.4530 |
|        1 |         85 |            74.50 |        45.04 |        45.34 |                  1.02 |                    0.10 |      7 |     0.4532 |
|        1 |         86 |            74.50 |        45.04 |        45.28 |                  1.07 |                    0.10 |      7 |     0.4535 |
|        1 |         87 |            74.50 |        45.04 |        45.26 |                  1.06 |                    0.10 |      7 |     0.4539 |
|        1 |         88 |            74.50 |        45.04 |        45.24 |                  1.17 |                    0.10 |      7 |     0.4542 |
|        1 |         89 |            74.50 |        45.04 |        45.28 |                  0.98 |                    0.10 |      7 |     0.4546 |
|        1 |         90 |            74.50 |        45.04 |        45.06 |                  1.03 |                    0.10 |      7 |     0.4549 |
|        1 |         91 |            74.50 |        45.04 |        45.21 |                  1.16 |                    0.10 |      7 |     0.4551 |
|        1 |         92 |            74.50 |        45.04 |        45.17 |                  1.10 |                    0.10 |      7 |     0.4553 |
|        1 |         93 |            74.50 |        45.04 |        45.30 |                  1.09 |                    0.10 |      7 |     0.4556 |
|        1 |         94 |            74.50 |        45.04 |        45.26 |                  1.07 |                    0.10 |      7 |     0.4561 |
|        1 |         95 |            74.50 |        45.04 |        45.28 |                  1.08 |                    0.10 |      7 |     0.4563 |
|        1 |         96 |            74.50 |        45.04 |        45.24 |                  1.24 |                    0.10 |      7 |     0.4565 |
|        1 |         97 |            74.50 |        45.04 |        45.19 |                  1.07 |                    0.10 |      7 |     0.4568 |
|        1 |         98 |            74.50 |        45.04 |        45.33 |                  1.18 |                    0.10 |      7 |     0.4570 |
|        1 |         99 |            74.50 |        45.04 |        46.10 |                  1.19 |                    0.11 |      7 |     0.4572 |
|        1 |        100 |            74.50 |        45.04 |        45.22 |                  0.97 |                    0.10 |      7 |     0.4574 |
|        1 |        101 |            74.50 |        45.04 |        45.24 |                  1.05 |                    0.10 |      7 |     0.4576 |
|        1 |        102 |            74.50 |        45.04 |        45.08 |                  1.08 |                    0.10 |      7 |     0.4579 |
|        1 |        103 |            74.50 |        45.04 |        45.11 |                  1.04 |                    0.10 |      7 |     0.4582 |
|        1 |        104 |            74.50 |        45.04 |        74.50 |                  1.09 |                    0.11 |      8 |     0.4584 |
|        1 |        105 |            74.50 |        45.04 |        45.29 |                  1.06 |                    0.10 |      8 |     0.4587 |
|        1 |        106 |            74.50 |        45.04 |        45.18 |                  1.10 |                    0.11 |      8 |     0.4590 |
|        1 |        107 |            74.50 |        45.04 |        45.19 |                  1.05 |                    0.10 |      8 |     0.4593 |
|        1 |        108 |            74.50 |        45.04 |        45.52 |                  1.10 |                    0.10 |      8 |     0.4595 |
|        1 |        109 |            74.50 |        45.04 |        45.23 |                  1.02 |                    0.10 |      8 |     0.4597 |
|        1 |        110 |            74.50 |        45.04 |        45.24 |                  1.16 |                    0.10 |      8 |     0.4600 |
|        1 |        111 |            74.50 |        45.04 |        45.18 |                  1.06 |                    0.10 |      8 |     0.4604 |
|        1 |        112 |            74.50 |        45.04 |        45.41 |                  0.99 |                    0.10 |      8 |     0.4606 |
|        1 |        113 |            74.50 |        45.04 |        45.31 |                  1.09 |                    0.10 |      8 |     0.4608 |
|        1 |        114 |            74.50 |        45.04 |        45.14 |                  0.97 |                    0.10 |      8 |     0.4611 |
|        1 |        115 |            74.50 |        45.04 |        45.25 |                  1.01 |                    0.10 |      8 |     0.4613 |
|        1 |        116 |            74.50 |        45.04 |        45.32 |                  1.06 |                    0.10 |      8 |     0.4615 |
|        1 |        117 |            74.50 |        45.04 |        45.24 |                  1.01 |                    0.10 |      8 |     0.4619 |
|        1 |        118 |            74.50 |        45.04 |        45.17 |                  0.98 |                    0.10 |      8 |     0.4623 |
|        1 |        119 |            74.50 |        45.04 |        45.20 |                  1.04 |                    0.10 |      8 |     0.4625 |
|        1 |        120 |            74.50 |        45.04 |        45.24 |                  0.99 |                    0.10 |      8 |     0.4627 |
|        1 |        121 |            74.50 |        45.04 |        45.23 |                  1.11 |                    0.10 |      8 |     0.4629 |
|        1 |        122 |            74.50 |        45.04 |        45.31 |                  1.15 |                    0.10 |      8 |     0.4631 |
|        1 |        123 |            74.50 |        45.04 |        45.22 |                  1.23 |                    0.10 |      8 |     0.4635 |
|        1 |        124 |            74.50 |        45.04 |        74.50 |                  1.04 |                    0.10 |      8 |     0.4637 |
|        1 |        125 |            74.50 |        45.04 |        45.14 |                  1.11 |                    0.10 |      8 |     0.4639 |
|        1 |        126 |            74.50 |        45.04 |        45.22 |                  1.08 |                    0.10 |      8 |     0.4641 |
|        1 |        127 |            74.50 |        45.04 |        45.14 |                  0.97 |                    0.10 |      8 |     0.4644 |
|        1 |        128 |            74.50 |        45.04 |        45.16 |                  1.07 |                    0.10 |      8 |     0.4645 |
|        1 |        129 |            74.50 |        45.04 |        45.27 |                  1.13 |                    0.10 |      8 |     0.4647 |
|        1 |        130 |            74.50 |        45.04 |        45.74 |                  1.17 |                    0.11 |      8 |     0.4649 |
|        1 |        131 |            74.50 |        45.04 |        45.30 |                  0.99 |                    0.10 |      8 |     0.4651 |
|        1 |        132 |            74.50 |        45.04 |        45.26 |                  1.18 |                    0.10 |      8 |     0.4653 |
|        1 |        133 |            74.50 |        45.04 |        45.27 |                  1.09 |                    0.10 |      8 |     0.4656 |
|        1 |        134 |            74.50 |        45.04 |        45.22 |                  1.03 |                    0.10 |      8 |     0.4659 |
|        1 |        135 |            74.50 |        45.04 |        45.22 |                  1.00 |                    0.10 |      8 |     0.4663 |
|        1 |        136 |            74.50 |        45.04 |        45.24 |                  1.03 |                    0.10 |      8 |     0.4666 |
|        1 |        137 |            74.50 |        45.04 |        45.31 |                  1.12 |                    0.10 |      8 |     0.4667 |
|        1 |        138 |            74.50 |        45.04 |        45.39 |                  1.03 |                    0.10 |      8 |     0.4669 |
|        1 |        139 |            74.50 |        45.04 |        45.23 |                  1.14 |                    0.10 |      8 |     0.4671 |
|        1 |        140 |            74.50 |        45.04 |        45.27 |                  1.03 |                    0.10 |      8 |     0.4674 |
|        1 |        141 |            74.50 |        45.04 |        45.26 |                  1.06 |                    0.10 |      8 |     0.4676 |
|        1 |        142 |            74.50 |        45.04 |        45.24 |                  1.09 |                    0.10 |      8 |     0.4679 |
|        1 |        143 |            74.50 |        45.04 |        45.37 |                  1.07 |                    0.10 |      8 |     0.4682 |
|        1 |        144 |            74.50 |        45.04 |        45.30 |                  1.02 |                    0.10 |      8 |     0.4684 |
|        1 |        145 |            74.50 |        45.04 |        45.26 |                  1.21 |                    0.11 |      8 |     0.4686 |
|        1 |        146 |            74.50 |        45.04 |        45.33 |                  1.08 |                    0.11 |      8 |     0.4689 |
|        1 |        147 |            74.50 |        45.04 |        45.20 |                  1.11 |                    0.10 |      8 |     0.4692 |
|        1 |        148 |            74.50 |        45.04 |        45.27 |                  1.18 |                    0.11 |      8 |     0.4694 |
|        1 |        149 |            74.50 |        45.04 |        45.28 |                  1.05 |                    0.10 |      8 |     0.4697 |
|        1 |        150 |            74.50 |        45.04 |        45.30 |                  0.99 |                    0.10 |      8 |     0.4698 |
|        1 |        151 |            74.50 |        45.04 |        45.26 |                  1.00 |                    0.10 |      8 |     0.4700 |
|        1 |        152 |            74.50 |        45.04 |        45.28 |                  1.46 |                    0.10 |      8 |     0.4701 |
|        1 |        153 |            74.50 |        45.04 |        45.24 |                  1.04 |                    0.10 |      8 |     0.4703 |
|        1 |        154 |            74.50 |        45.04 |        45.28 |                  1.07 |                    0.10 |      8 |     0.4705 |
|        1 |        155 |            74.50 |        45.04 |        45.27 |                  1.02 |                    0.10 |      8 |     0.4707 |
|        1 |        156 |            74.50 |        45.04 |        45.28 |                  0.99 |                    0.10 |      8 |     0.4708 |
|        1 |        157 |            74.50 |        45.04 |        45.30 |                  1.11 |                    0.10 |      8 |     0.4710 |
|        1 |        158 |            74.50 |        45.04 |        45.11 |                  1.07 |                    0.10 |      8 |     0.4712 |
|        1 |        159 |            74.50 |        45.04 |        45.26 |                  1.04 |                    0.10 |      8 |     0.4715 |
|        1 |        160 |            74.50 |        45.04 |        45.28 |                  0.98 |                    0.10 |      8 |     0.4717 |
|        1 |        161 |            74.50 |        45.04 |        45.21 |                  1.25 |                    0.10 |      8 |     0.4718 |
|        1 |        162 |            74.50 |        45.04 |        45.28 |                  1.11 |                    0.10 |      8 |     0.4720 |
|        1 |        163 |            74.50 |        45.04 |        52.53 |                  1.01 |                    0.10 |      8 |     0.4721 |
|        1 |        164 |            74.50 |        45.04 |        45.32 |                  1.10 |                    0.10 |      8 |     0.4723 |
|        1 |        165 |            74.50 |        45.04 |        45.28 |                  1.18 |                    0.10 |      8 |     0.4724 |
|        1 |        166 |            74.50 |        45.04 |        45.21 |                  0.99 |                    0.10 |      8 |     0.4726 |
|        1 |        167 |            74.50 |        45.04 |        45.25 |                  1.07 |                    0.10 |      8 |     0.4729 |
|        1 |        168 |            74.50 |        45.04 |        45.15 |                  1.02 |                    0.10 |      8 |     0.4730 |
|        1 |        169 |            74.50 |        45.04 |        45.28 |                  1.05 |                    0.10 |      8 |     0.4733 |
|        1 |        170 |            74.50 |        45.04 |        45.23 |                  1.07 |                    0.10 |      8 |     0.4736 |
|        1 |        171 |            74.50 |        45.04 |        45.22 |                  1.11 |                    0.10 |      8 |     0.4739 |
|        1 |        172 |            74.50 |        45.04 |        45.32 |                  1.02 |                    0.10 |      8 |     0.4740 |
|        1 |        173 |            74.50 |        45.04 |        45.25 |                  1.04 |                    0.10 |      8 |     0.4742 |
|        1 |        174 |            74.50 |        45.04 |        45.24 |                  1.08 |                    0.10 |      8 |     0.4743 |
|        1 |        175 |            74.50 |        45.04 |        45.26 |                  1.03 |                    0.10 |      8 |     0.4744 |
|        1 |        176 |            74.50 |        45.04 |        45.30 |                  1.23 |                    0.12 |      8 |     0.4747 |
|        1 |        177 |            74.50 |        45.04 |        45.22 |                  1.01 |                    0.10 |      8 |     0.4749 |
|        1 |        178 |            74.50 |        45.04 |        45.27 |                  1.07 |                    0.10 |      8 |     0.4751 |
|        1 |        179 |            74.50 |        45.04 |        45.54 |                  1.03 |                    0.10 |      8 |     0.4752 |
|        1 |        180 |            74.50 |        45.04 |        45.13 |                  1.03 |                    0.10 |      8 |     0.4753 |
|        1 |        181 |            74.50 |        45.04 |        45.27 |                  1.16 |                    0.10 |      8 |     0.4755 |
|        1 |        182 |            74.50 |        45.04 |        45.10 |                  1.04 |                    0.10 |      8 |     0.4757 |
|        1 |        183 |            74.50 |        45.04 |        45.27 |                  1.07 |                    0.10 |      8 |     0.4759 |
|        1 |        184 |            74.50 |        45.04 |        45.19 |                  1.09 |                    0.10 |      8 |     0.4761 |
|        1 |        185 |            74.50 |        45.04 |        45.28 |                  0.99 |                    0.10 |      8 |     0.4765 |
|        1 |        186 |            74.50 |        45.04 |        45.18 |                  1.04 |                    0.10 |      8 |     0.4767 |
|        1 |        187 |            74.50 |        45.04 |        45.19 |                  1.03 |                    0.10 |      8 |     0.4769 |
|        1 |        188 |            74.50 |        45.04 |        45.24 |                  1.08 |                    0.10 |      8 |     0.4771 |
|        1 |        189 |            74.50 |        45.04 |        45.31 |                  1.05 |                    0.10 |      8 |     0.4774 |
|        1 |        190 |            74.50 |        45.04 |        45.14 |                  1.06 |                    0.10 |      8 |     0.4777 |
|        1 |        191 |            74.50 |        45.04 |        45.20 |                  1.07 |                    0.10 |      8 |     0.4780 |
|        1 |        192 |            74.50 |        45.04 |        45.27 |                  1.01 |                    0.10 |      8 |     0.4782 |
|        1 |        193 |            74.50 |        45.04 |        45.19 |                  1.06 |                    0.10 |      8 |     0.4784 |
|        1 |        194 |            74.50 |        45.04 |        45.27 |                  1.09 |                    0.10 |      8 |     0.4786 |
|        1 |        195 |            74.50 |        45.04 |        45.20 |                  1.01 |                    0.10 |      8 |     0.4788 |
|        1 |        196 |            74.50 |        45.04 |        45.31 |                  1.08 |                    0.10 |      8 |     0.4790 |
|        1 |        197 |            74.50 |        45.04 |        45.27 |                  1.06 |                    0.10 |      8 |     0.4791 |
|        1 |        198 |            74.50 |        45.04 |        45.31 |                  1.01 |                    0.10 |      8 |     0.4793 |
|        1 |        199 |            74.50 |        45.04 |        45.24 |                  1.04 |                    0.10 |      8 |     0.4794 |
|        1 |        200 |            74.50 |        45.04 |        45.29 |                  1.01 |                    0.10 |      8 |     0.4796 |
|        1 |        201 |            74.50 |        45.04 |        45.31 |                  1.19 |                    0.10 |      8 |     0.4797 |
|        1 |        202 |            74.50 |        45.04 |        45.36 |                  1.13 |                    0.10 |      8 |     0.4799 |
|        1 |        203 |            74.50 |        45.04 |        45.25 |                  1.07 |                    0.10 |      8 |     0.4801 |
|        1 |        204 |            74.50 |        45.04 |        45.23 |                  1.08 |                    0.10 |      8 |     0.4803 |
|        1 |        205 |            74.50 |        45.04 |        45.34 |                  1.01 |                    0.10 |      8 |     0.4805 |
|        1 |        206 |            74.50 |        45.04 |        45.27 |                  1.07 |                    0.10 |      8 |     0.4807 |
|        1 |        207 |            74.50 |        45.04 |        45.28 |                  1.07 |                    0.10 |      8 |     0.4809 |
|        1 |        208 |            74.50 |        45.04 |        45.33 |                  1.00 |                    0.10 |      8 |     0.4811 |
|        1 |        209 |            74.50 |        45.04 |        45.31 |                  1.08 |                    0.11 |      8 |     0.4813 |
|        1 |        210 |            74.50 |        45.04 |        45.32 |                  1.01 |                    0.10 |      8 |     0.4816 |
|        1 |        211 |            74.50 |        45.04 |        45.23 |                  1.02 |                    0.10 |      8 |     0.4818 |
|        1 |        212 |            74.50 |        45.04 |        45.25 |                  1.04 |                    0.10 |      8 |     0.4820 |
|        1 |        213 |            74.50 |        45.04 |        45.23 |                  1.07 |                    0.10 |      8 |     0.4823 |
|        1 |        214 |            74.50 |        45.04 |        45.27 |                  1.04 |                    0.10 |      8 |     0.4826 |
|        1 |        215 |            74.50 |        45.04 |        45.22 |                  1.01 |                    0.10 |      8 |     0.4828 |
|        1 |        216 |            74.50 |        45.04 |        45.23 |                  1.13 |                    0.10 |      8 |     0.4831 |
|        1 |        217 |            74.50 |        45.04 |        45.34 |                  1.13 |                    0.11 |      8 |     0.4832 |
|        1 |        218 |            74.50 |        45.04 |        45.18 |                  1.08 |                    0.10 |      8 |     0.4834 |
|        1 |        219 |            74.50 |        45.04 |        45.22 |                  1.07 |                    0.10 |      8 |     0.4836 |
|        1 |        220 |            74.50 |        45.04 |        45.17 |                  1.06 |                    0.10 |      8 |     0.4839 |
|        1 |        221 |            74.50 |        45.04 |        45.14 |                  1.03 |                    0.10 |      8 |     0.4842 |
|        1 |        222 |            74.50 |        45.04 |        45.27 |                  1.01 |                    0.10 |      8 |     0.4844 |
|        1 |        223 |            74.50 |        45.04 |        45.26 |                  1.10 |                    0.10 |      8 |     0.4846 |
|        1 |        224 |            74.50 |        45.04 |        45.31 |                  1.00 |                    0.10 |      8 |     0.4848 |
|        1 |        225 |            74.50 |        45.04 |        45.36 |                  1.14 |                    0.10 |      8 |     0.4850 |
|        1 |        226 |            74.50 |        45.04 |        45.15 |                  1.08 |                    0.10 |      8 |     0.4854 |
|        1 |        227 |            74.50 |        45.04 |        45.28 |                  1.07 |                    0.10 |      8 |     0.4856 |
