Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         61 |          1849.50 |       871.99 |      1892.00 |                 63.95 |                    0.10 |    469 |    15.2361 |
|        1 |         62 |          1849.50 |       871.99 |      1892.00 |                 38.60 |                    0.10 |    469 |    15.3135 |
|        1 |         63 |          1849.50 |       871.99 |      1835.99 |                 79.51 |                    0.10 |    469 |    15.4256 |
|        1 |         64 |          1849.50 |       871.99 |      1886.11 |                145.72 |                    0.10 |    469 |    15.4888 |
|        1 |         65 |          1849.50 |       871.99 |      1882.40 |                 52.26 |                    0.10 |    474 |    15.5745 |
|        1 |         66 |          1849.50 |       871.99 |      1891.40 |                 54.69 |                    0.10 |    476 |    15.6394 |
|        1 |         67 |          1849.50 |       871.99 |      1871.30 |                 34.95 |                    0.10 |    477 |    15.7521 |
|        1 |         68 |          1849.50 |       871.99 |      1871.30 |                 43.36 |                    0.10 |    477 |    15.8178 |
|        1 |         69 |          1849.50 |       871.99 |      1847.57 |                 51.47 |                    0.10 |    479 |    15.9503 |
|        1 |         70 |          1849.50 |       871.99 |      1868.93 |                116.38 |                    0.10 |    480 |    16.0139 |
|        1 |         71 |          1849.50 |       871.99 |      1892.10 |                 41.31 |                    0.10 |    481 |    16.0978 |
|        1 |         72 |          1849.50 |       871.99 |      1852.99 |                 62.44 |                    0.10 |    481 |    16.2072 |
|        1 |         73 |          1849.50 |       871.99 |      1884.24 |                118.04 |                    0.10 |    482 |    16.2629 |
|        1 |         74 |          1849.50 |       871.99 |      1893.00 |                 47.11 |                    0.10 |    485 |    16.3944 |
|        1 |         75 |          1849.50 |       871.99 |      1876.35 |                 81.26 |                    0.10 |    489 |    16.4752 |
|        1 |         76 |          1849.50 |       871.99 |      1895.32 |                209.13 |                    0.10 |    490 |    16.5470 |
|        1 |         77 |          1849.50 |       871.99 |      1871.64 |                118.24 |                    0.10 |    490 |    16.8423 |
|        1 |         78 |          1849.50 |       871.99 |      1877.30 |                 38.25 |                    0.10 |    490 |    16.9705 |
|        1 |         79 |          1849.50 |       871.99 |      1870.68 |                 62.05 |                    0.10 |    491 |    17.0592 |
|        1 |         80 |          1849.50 |       871.99 |      1873.40 |                 36.67 |                    0.10 |    491 |    17.1476 |
|        1 |         81 |          1849.50 |       871.99 |      1887.20 |                 26.40 |                    0.10 |    492 |    17.2779 |
|        1 |         82 |          1849.50 |       871.99 |      1887.20 |                 15.47 |                    0.10 |    492 |    17.3392 |
|        1 |         83 |          1849.50 |       871.99 |      1818.50 |                 29.20 |                    0.16 |    492 |    17.4148 |
|        1 |         84 |          1849.50 |       871.99 |      1836.81 |                 64.09 |                    0.10 |    493 |    17.4729 |
|        1 |         85 |          1849.50 |       871.99 |      1871.53 |                 85.26 |                    0.10 |    493 |    17.5370 |
|        1 |         86 |          1849.50 |       871.99 |      1866.40 |                 56.73 |                    0.10 |    496 |    17.6485 |
|        1 |         87 |          1849.50 |       871.99 |      1870.10 |                 25.36 |                    0.10 |    496 |    17.7239 |
|        1 |         88 |          1849.50 |       871.99 |      1863.08 |                 37.15 |                    0.10 |    499 |    17.8383 |
|        1 |         89 |          1849.50 |       871.99 |      1870.40 |                 22.01 |                    0.10 |    500 |    18.0367 |
|        1 |         90 |          1849.50 |       871.99 |      1871.16 |                 39.51 |                    0.10 |    503 |    18.1173 |
|        1 |         91 |          1849.50 |       871.99 |      1874.60 |                 66.12 |                    0.10 |    503 |    18.2383 |
|        1 |         92 |          1849.50 |       871.99 |      1873.70 |                 33.31 |                    0.10 |    503 |    18.3405 |
|        1 |         93 |          1849.50 |       871.99 |      1867.01 |                 41.24 |                    0.10 |    504 |    18.4477 |
|        1 |         94 |          1849.50 |       871.99 |      1858.14 |                 72.37 |                    0.10 |    505 |    18.7962 |
|        1 |         95 |          1849.50 |       871.99 |      1866.80 |                 37.23 |                    0.10 |    505 |    18.8781 |
|        1 |         96 |          1849.50 |       871.99 |      1858.15 |                 34.89 |                    0.10 |    505 |    18.9682 |
|        1 |         97 |          1849.50 |       871.99 |      1842.18 |                 73.14 |                    0.10 |    507 |    19.1162 |
|        1 |         98 |          1849.50 |       871.99 |      1858.90 |                 32.99 |                    0.10 |    507 |    19.2348 |
|        1 |         99 |          1849.50 |       871.99 |      1892.69 |                 53.10 |                    0.10 |    508 |    19.3002 |
|        1 |        100 |          1849.50 |       871.99 |      1882.43 |                 75.44 |                    0.10 |    510 |    19.4598 |
|        1 |        101 |          1849.50 |       871.99 |      1869.40 |                 51.30 |                    0.10 |    513 |    19.5489 |
|        1 |        102 |          1849.50 |       871.99 |      1855.25 |                 77.52 |                    0.10 |    513 |    19.6840 |
|        1 |        103 |          1849.50 |       871.99 |      1862.60 |                 39.46 |                    0.10 |    513 |    19.7662 |
|        1 |        104 |          1849.50 |       871.99 |      1861.87 |                 47.99 |                    0.10 |    514 |    19.8346 |
|        1 |        105 |          1849.50 |       871.99 |      1868.20 |                 66.38 |                    0.10 |    514 |    19.9247 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        106 |          1849.50 |       871.99 |      1864.15 |                 37.98 |                    0.10 |    514 |    20.0745 |
|        1 |        107 |          1849.50 |       871.99 |      1853.73 |                 64.81 |                    0.10 |    516 |    20.1691 |
|        1 |        108 |          1849.50 |       871.99 |      1890.50 |                 41.50 |                    0.10 |    518 |    20.2616 |
|        1 |        109 |          1849.50 |       871.99 |      1882.00 |                 55.14 |                    0.10 |    518 |    20.3618 |
|        1 |        110 |          1849.50 |       871.99 |      1902.50 |                 30.39 |                    0.10 |    521 |    20.4470 |
|        1 |        111 |          1849.50 |       871.99 |      1864.16 |                106.42 |                    0.10 |    524 |    20.5549 |
|        1 |        112 |          1849.50 |       871.99 |      1866.90 |                 43.48 |                    0.10 |    524 |    20.6439 |
|        1 |        113 |          1849.50 |       871.99 |      1879.47 |                 52.53 |                    0.10 |    525 |    20.8170 |
|        1 |        114 |          1849.50 |       871.99 |      1884.60 |                 52.51 |                    0.10 |    527 |    20.9871 |
|        1 |        115 |          1849.50 |       871.99 |      1887.60 |                101.09 |                    0.10 |    527 |    21.0926 |
|        1 |        116 |          1849.50 |       871.99 |      1887.60 |                 37.00 |                    0.10 |    527 |    21.1909 |
|        1 |        117 |          1849.50 |       871.99 |      1862.70 |                 17.02 |                    0.10 |    527 |    21.5255 |
|        1 |        118 |          1849.50 |       871.99 |      1846.56 |                 50.36 |                    0.10 |    527 |    21.6224 |
|        1 |        119 |          1849.50 |       871.99 |      1879.89 |                118.49 |                    0.10 |    527 |    21.6954 |
|        1 |        120 |          1849.50 |       871.99 |      1900.80 |                 50.37 |                    0.10 |    529 |    21.8054 |
|        1 |        121 |          1849.50 |       871.99 |      1883.88 |                 75.88 |                    0.10 |    531 |    21.9745 |
|        1 |        122 |          1849.50 |       871.99 |      1894.34 |                 53.54 |                    0.10 |    534 |    22.1567 |
|        1 |        123 |          1849.50 |       871.99 |      1902.54 |                 85.25 |                    0.10 |    534 |    22.2386 |
|        1 |        124 |          1849.50 |       871.99 |      1882.40 |                 34.05 |                    0.10 |    534 |    22.3720 |
|        1 |        125 |          1849.50 |       871.99 |      1896.90 |                 48.98 |                    0.10 |    538 |    22.4787 |
|        1 |        126 |          1849.50 |       871.99 |      1854.82 |                 59.34 |                    0.10 |    538 |    22.6197 |
|        1 |        127 |          1849.50 |       871.99 |      1871.50 |                 22.82 |                    0.10 |    538 |    22.7079 |
|        1 |        128 |          1849.50 |       871.99 |      1834.12 |                 29.19 |                    0.10 |    538 |    22.7728 |
|        1 |        129 |          1849.50 |       871.99 |      1860.50 |                 56.72 |                    0.10 |    541 |    22.8694 |
|        1 |        130 |          1849.50 |       871.99 |      1885.20 |                 50.50 |                    0.10 |    543 |    22.9729 |
|        1 |        131 |          1849.50 |       871.99 |      1861.44 |                 87.40 |                    0.10 |    544 |    23.1453 |
|        1 |        132 |          1849.50 |       871.99 |      1897.90 |                 42.27 |                    0.10 |    546 |    23.2368 |
|        1 |        133 |          1849.50 |       871.99 |      1900.10 |                 42.09 |                    0.10 |    546 |    23.3057 |
|        1 |        134 |          1849.50 |       871.99 |      1861.83 |                 31.58 |                    0.10 |    547 |    23.4259 |
|        1 |        135 |          1849.50 |       871.99 |      1879.67 |                 90.66 |                    0.10 |    552 |    23.5060 |
|        1 |        136 |          1849.50 |       871.99 |      1859.98 |                 59.45 |                    0.10 |    552 |    23.6804 |
|        1 |        137 |          1849.50 |       871.99 |      1863.23 |                 96.94 |                    0.10 |    553 |    23.8444 |
|        1 |          0 |          1847.30 |       871.99 |      1847.30 |                 71.16 |                    0.10 |    553 |    23.9778 |
|        1 |          1 |          1847.30 |       871.99 |      1850.20 |                 46.97 |                    0.10 |    553 |    24.0608 |
|        1 |          2 |          1847.30 |       871.99 |      1898.90 |                 30.70 |                    0.10 |    555 |    24.1434 |
|        1 |          3 |          1847.30 |       871.99 |      1860.50 |                 38.65 |                    0.10 |    556 |    24.2913 |
|        1 |          4 |          1847.30 |       871.99 |      1877.50 |                 27.86 |                    0.10 |    558 |    24.3971 |
|        1 |          5 |          1847.30 |       871.99 |      1847.68 |                 75.14 |                    0.10 |    558 |    24.5163 |
|        1 |          6 |          1847.30 |       871.99 |      1875.50 |                 52.63 |                    0.10 |    558 |    24.6110 |
|        1 |          7 |          1847.30 |       871.99 |      1871.40 |                 22.14 |                    0.10 |    558 |    24.6985 |
|        1 |          8 |          1847.30 |       871.99 |      1853.91 |                 56.33 |                    0.10 |    558 |    24.7951 |
|        1 |          9 |          1847.30 |       871.99 |      1876.19 |                 41.11 |                    0.10 |    558 |    24.8651 |
|        1 |         10 |          1847.30 |       871.99 |      1865.65 |                 49.93 |                    0.10 |    558 |    24.9439 |
|        1 |         11 |          1847.30 |       871.99 |      1877.70 |                 25.37 |                    0.10 |    559 |    25.0473 |
|        1 |         12 |          1847.30 |       871.99 |      1877.70 |                 25.77 |                    0.10 |    559 |    25.1126 |
|        1 |         13 |          1847.30 |       871.99 |      1817.14 |                 37.66 |                    0.10 |    561 |    25.2742 |
|        1 |         14 |          1847.30 |       871.99 |      1880.60 |                138.31 |                    0.10 |    561 |    25.4120 |
|        1 |         15 |          1847.30 |       871.99 |      1898.40 |                 45.73 |                    0.10 |    561 |    25.5128 |
|        1 |         16 |          1847.30 |       871.99 |      1897.90 |                 31.42 |                    0.10 |    561 |    25.5914 |
|        1 |         17 |          1847.30 |       871.99 |      1863.88 |                 66.89 |                    0.10 |    561 |    25.6575 |
|        1 |         18 |          1847.30 |       871.99 |      1895.94 |                145.36 |                    0.10 |    562 |    25.7167 |
|        1 |         19 |          1847.30 |       871.99 |      1896.80 |                 49.00 |                    0.10 |    565 |    25.8330 |
|        1 |         20 |          1847.30 |       871.99 |      1885.27 |                 61.81 |                    0.10 |    566 |    25.9484 |
|        1 |         21 |          1847.30 |       871.99 |      1901.80 |                 34.70 |                    0.10 |    568 |    26.0610 |
|        1 |         22 |          1847.30 |       871.99 |      1910.99 |                 89.29 |                    0.10 |    574 |    26.1358 |
|        1 |         23 |          1847.30 |       871.99 |      1911.00 |                 62.56 |                    0.10 |    578 |    26.2235 |
|        1 |         24 |          1847.30 |       871.99 |      1904.30 |                 39.62 |                    0.10 |    581 |    26.3256 |
|        1 |         25 |          1847.30 |       871.99 |      1866.60 |                 19.97 |                    0.10 |    581 |    26.4054 |
|        1 |         26 |          1847.30 |       871.99 |      1865.30 |                 30.55 |                    0.10 |    581 |    26.4783 |
|        1 |         27 |          1847.30 |       871.99 |      1857.30 |                 56.40 |                    0.10 |    581 |    26.5910 |
|        1 |         28 |          1847.30 |       871.99 |      1857.30 |                 39.87 |                    0.10 |    581 |    26.6954 |
|        1 |         29 |          1847.30 |       871.99 |      1855.80 |                 24.54 |                    0.10 |    582 |    26.7816 |
|        1 |         30 |          1847.30 |       871.99 |      1835.48 |                 64.78 |                    0.10 |    583 |    26.9191 |
|        1 |         31 |          1847.30 |       871.99 |      1904.10 |                 61.18 |                    0.10 |    585 |    27.0354 |
|        1 |         32 |          1847.30 |       871.99 |      1903.60 |                 36.91 |                    0.10 |    585 |    27.1185 |
|        1 |         33 |          1847.30 |       871.99 |      1895.10 |                 37.40 |                    0.10 |    587 |    27.2361 |
