Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          1 |          1564.40 |      1561.77 |      1589.50 |                  1.77 |                    1.54 |    161 |     5.7443 |
|        1 |          2 |          1564.40 |      1561.77 |      1584.05 |                  3.34 |                    2.90 |    166 |     5.8552 |
|        1 |          3 |          1564.40 |      1561.77 |      1602.40 |                  2.37 |                    2.06 |    167 |     5.9305 |
|        1 |          4 |          1564.40 |      1561.77 |      1607.06 |                  4.07 |                    3.54 |    168 |     6.0516 |
|        1 |          5 |          1564.40 |      1561.77 |      1607.20 |                  2.18 |                    1.90 |    168 |     6.1090 |
|        1 |          6 |          1564.40 |      1561.77 |      1578.92 |                  5.30 |                    4.61 |    178 |     6.3343 |
|        1 |          7 |          1564.40 |      1561.77 |      1580.92 |                  3.50 |                    3.04 |    178 |     6.4084 |
|        1 |          8 |          1564.40 |      1561.77 |      1571.43 |                  2.03 |                    1.76 |    178 |     6.4912 |
|        1 |          9 |          1564.40 |      1561.77 |      1561.96 |                  2.36 |                    2.05 |    185 |     6.6206 |
|        1 |         10 |          1564.40 |      1561.77 |      1574.51 |                  3.47 |                    3.02 |    186 |     6.6991 |
|        1 |         11 |          1564.40 |      1561.77 |      1591.10 |                  4.14 |                    3.60 |    190 |     6.7680 |
|        1 |         12 |          1564.40 |      1561.77 |      1591.10 |                  2.76 |                    2.40 |    190 |     6.8335 |
|        1 |         13 |          1564.40 |      1561.77 |      1569.23 |                  8.51 |                    7.40 |    190 |     6.9251 |
|        1 |         14 |          1564.40 |      1561.77 |      1579.90 |                  4.04 |                    3.51 |    193 |     7.0132 |
|        1 |         15 |          1564.40 |      1561.77 |      1569.07 |                  6.04 |                    5.26 |    193 |     7.1180 |
|        1 |         16 |          1564.40 |      1561.77 |      1586.17 |                  3.44 |                    2.99 |    193 |     7.1897 |
|        1 |         17 |          1564.40 |      1561.77 |      1589.90 |                  1.73 |                    1.51 |    197 |     7.2873 |
|        1 |         18 |          1564.40 |      1561.77 |      1630.70 |                  1.62 |                    1.40 |    199 |     7.4474 |
|        1 |         19 |          1564.40 |      1561.77 |      1578.03 |                  2.99 |                    2.60 |    205 |     7.6835 |
|        1 |         20 |          1564.40 |      1561.77 |      1579.70 |                  3.36 |                    2.92 |    205 |     7.7447 |
|        1 |         21 |          1564.40 |      1561.77 |      1598.90 |                  1.58 |                    1.37 |    211 |     7.9547 |
|        1 |         22 |          1564.40 |      1561.77 |      1587.92 |                  1.70 |                    1.48 |    212 |     8.0366 |
|        1 |         23 |          1564.40 |      1561.77 |      1582.68 |                  2.13 |                    1.85 |    213 |     8.1142 |
|        1 |         24 |          1564.40 |      1561.77 |      1583.86 |                  3.43 |                    2.98 |    213 |     8.1868 |
|        1 |         25 |          1564.40 |      1561.77 |      1579.30 |                  2.72 |                    2.36 |    215 |     8.2604 |
|        1 |         26 |          1564.40 |      1561.77 |      1579.30 |                  2.26 |                    1.96 |    215 |     8.3311 |
|        1 |         27 |          1564.40 |      1561.77 |      1572.67 |                  2.79 |                    2.43 |    217 |     8.4600 |
|        1 |         28 |          1564.40 |      1561.77 |      1572.10 |                  2.04 |                    1.77 |    219 |     8.5428 |
|        1 |         29 |          1564.40 |      1561.77 |      1571.17 |                  3.28 |                    2.85 |    219 |     8.6191 |
|        1 |         30 |          1564.40 |      1561.77 |      1575.20 |                  1.84 |                    1.60 |    219 |     8.6931 |
|        1 |         31 |          1564.40 |      1561.77 |      1595.80 |                  1.89 |                    1.64 |    222 |     8.7790 |
|        1 |         32 |          1564.40 |      1561.77 |      1565.07 |                  1.64 |                    1.43 |    225 |     8.9640 |
|        1 |         33 |          1564.40 |      1561.77 |      1563.00 |                  2.25 |                    1.96 |    225 |     9.0205 |
|        1 |         34 |          1564.40 |      1561.77 |      1570.90 |                  2.27 |                    1.97 |    227 |     9.0945 |
|        1 |         35 |          1564.40 |      1561.77 |      1570.87 |                  2.26 |                    1.96 |    227 |     9.1681 |
|        1 |         36 |          1564.40 |      1561.77 |      1570.69 |                  2.41 |                    2.09 |    227 |     9.2400 |
|        1 |         37 |          1564.40 |      1561.77 |      1568.70 |                  1.83 |                    1.59 |    227 |     9.3143 |
|        1 |         38 |          1564.40 |      1561.77 |      1568.61 |                  4.31 |                    3.74 |    227 |     9.3920 |
|        1 |         39 |          1564.40 |      1561.77 |      1582.70 |                  5.43 |                    4.72 |    231 |     9.5239 |
|        1 |         40 |          1564.40 |      1561.77 |      1600.40 |                  3.66 |                    3.19 |    232 |     9.7381 |
|        1 |         41 |          1564.40 |      1561.77 |      1604.60 |                  2.36 |                    2.06 |    236 |     9.8773 |
|        1 |         42 |          1564.40 |      1561.77 |      1604.58 |                  4.37 |                    3.80 |    236 |     9.9635 |
|        1 |         43 |          1564.40 |      1561.77 |      1596.20 |                  2.36 |                    2.05 |    238 |    10.0500 |
|        1 |         44 |          1564.40 |      1561.77 |      1623.28 |                  2.87 |                    2.49 |    245 |    10.1374 |
|        1 |         45 |          1564.40 |      1561.77 |      1605.46 |                  4.08 |                    3.55 |    249 |    10.2530 |
|        1 |         46 |          1564.40 |      1561.77 |      1594.00 |                  2.78 |                    2.42 |    251 |    10.3066 |
|        1 |         47 |          1564.40 |      1561.77 |      1594.00 |                  1.53 |                    1.33 |    251 |    10.4056 |
|        1 |         48 |          1564.40 |      1561.77 |      1594.00 |                  1.56 |                    1.35 |    251 |    10.4726 |
|        1 |         49 |          1564.40 |      1561.77 |      1579.36 |                  2.22 |                    1.93 |    252 |    10.5609 |
|        1 |         50 |          1564.40 |      1561.77 |      1577.20 |                  3.64 |                    3.16 |    252 |    10.6779 |
|        1 |         51 |          1564.40 |      1561.77 |      1577.20 |                  4.04 |                    3.51 |    252 |    10.7481 |
|        1 |         52 |          1564.40 |      1561.77 |      1570.70 |                  1.49 |                    1.30 |    253 |    10.8396 |
|        1 |         53 |          1564.40 |      1561.77 |      1581.80 |                  2.37 |                    2.06 |    255 |    10.9900 |
|        1 |         54 |          1564.40 |      1561.77 |      1573.40 |                  2.98 |                    2.59 |    255 |    11.1302 |
|        1 |         55 |          1564.40 |      1561.77 |      1573.40 |                  3.25 |                    2.83 |    255 |    11.1865 |
|        1 |         56 |          1564.40 |      1561.77 |      1572.40 |                  3.83 |                    2.51 |    258 |    11.3180 |
|        1 |         57 |          1564.40 |      1560.43 |      1560.43 |                  4.40 |                    2.89 |    260 |    11.4890 |
|        1 |         58 |          1564.40 |      1560.43 |      1582.10 |                  4.11 |                    2.70 |    260 |    11.6056 |
|        1 |         59 |          1564.40 |      1560.43 |      1582.10 |                  2.56 |                    1.68 |    260 |    11.6906 |
|        1 |         60 |          1564.40 |      1560.43 |      1586.60 |                  2.43 |                    1.60 |    264 |    11.8562 |
|        1 |         61 |          1564.40 |      1560.43 |      1574.08 |                  2.62 |                    1.72 |    264 |    11.9578 |
|        1 |          0 |          1562.00 |      1560.43 |      1562.00 |                  3.41 |                    2.24 |    266 |    12.0493 |
|        1 |          1 |          1562.00 |      1560.43 |      1562.00 |                  4.05 |                    2.66 |    266 |    12.1952 |
|        1 |          2 |          1562.00 |      1560.43 |      1562.00 |                  3.02 |                    1.98 |    266 |    12.2969 |
|        1 |          3 |          1562.00 |      1560.43 |      1561.61 |                  2.18 |                    1.43 |    266 |    12.4094 |
|        1 |          4 |          1562.00 |      1559.38 |      1559.38 |                  3.78 |                    2.49 |    268 |    12.5232 |
|        1 |          5 |          1562.00 |      1559.38 |      1572.90 |                  2.15 |                    1.41 |    270 |    12.6772 |
|        1 |          6 |          1562.00 |      1559.38 |      1586.34 |                  5.47 |                    3.59 |    273 |    12.7638 |
|        1 |          7 |          1562.00 |      1530.92 |      1530.92 |                  5.71 |                    3.75 |    277 |    13.0363 |
|        1 |          8 |          1562.00 |      1530.92 |      1578.51 |                  5.20 |                    3.41 |    277 |    13.1076 |
|        1 |          0 |          1558.20 |      1530.92 |      1558.20 |                  2.49 |                    1.64 |    280 |    13.2190 |
|        1 |          1 |          1558.20 |      1530.92 |      1569.70 |                  2.07 |                    1.36 |    283 |    13.2928 |
|        1 |          2 |          1558.20 |      1530.92 |      1544.83 |                  4.91 |                    3.23 |    286 |    13.4266 |
|        1 |          3 |          1558.20 |      1530.92 |      1606.50 |                  3.18 |                    2.09 |    292 |    13.7158 |
|        1 |          4 |          1558.20 |      1530.92 |      1577.00 |                  2.34 |                    1.54 |    296 |    13.8724 |
|        1 |          5 |          1558.20 |      1530.92 |      1590.70 |                  2.54 |                    1.67 |    298 |    14.0047 |
|        1 |          6 |          1558.20 |      1530.92 |      1578.53 |                  3.62 |                    2.38 |    300 |    14.1358 |
|        1 |          7 |          1558.20 |      1530.92 |      1589.85 |                  4.76 |                    3.13 |    301 |    14.2208 |
|        1 |          8 |          1558.20 |      1530.92 |      1570.60 |                  3.24 |                    2.13 |    301 |    14.3158 |
|        1 |          9 |          1558.20 |      1530.92 |      1602.40 |                  1.97 |                    1.30 |    302 |    14.4250 |
|        1 |         10 |          1558.20 |      1530.92 |      1601.98 |                  2.42 |                    1.59 |    302 |    14.5409 |
|        1 |         11 |          1558.20 |      1530.92 |      1602.00 |                  3.63 |                    2.39 |    302 |    14.6576 |
|        1 |         12 |          1558.20 |      1530.92 |      1585.60 |                  2.05 |                    1.35 |    305 |    14.8412 |
|        1 |         13 |          1558.20 |      1530.92 |      1575.68 |                  2.52 |                    1.66 |    305 |    14.9554 |
|        1 |         14 |          1558.20 |      1530.92 |      1575.58 |                  1.99 |                    1.31 |    305 |    15.0667 |
|        1 |         15 |          1558.20 |      1530.92 |      1593.25 |                  2.15 |                    1.41 |    307 |    15.1528 |
|        1 |         16 |          1558.20 |      1530.92 |      1574.74 |                  1.97 |                    1.30 |    307 |    15.2427 |
|        1 |         17 |          1558.20 |      1530.92 |      1593.18 |                  2.86 |                    1.88 |    307 |    15.3997 |
|        1 |         18 |          1558.20 |      1530.92 |      1571.00 |                  2.12 |                    1.39 |    307 |    15.6050 |
|        1 |         19 |          1558.20 |      1530.92 |      1584.88 |                  2.44 |                    1.61 |    309 |    15.7231 |
|        1 |         20 |          1558.20 |      1530.92 |      1552.92 |                  2.64 |                    1.74 |    311 |    15.9221 |
|        1 |         21 |          1558.20 |      1530.92 |      1549.52 |                  2.58 |                    1.69 |    311 |    16.0306 |
|        1 |         22 |          1558.20 |      1530.92 |      1548.07 |                  3.23 |                    2.12 |    311 |    16.1056 |
|        1 |         23 |          1558.20 |      1530.92 |      1551.17 |                  3.84 |                    2.52 |    311 |    16.2305 |
|        1 |         24 |          1558.20 |      1530.92 |      1560.60 |                  2.50 |                    1.65 |    311 |    16.3564 |
|        1 |         25 |          1558.20 |      1530.92 |      1591.89 |                  1.81 |                    1.19 |    311 |    16.4797 |
|        1 |         26 |          1558.20 |      1530.92 |      1591.92 |                  1.80 |                    1.18 |    311 |    16.5591 |
|        1 |         27 |          1558.20 |      1530.92 |      1573.20 |                  4.14 |                    2.72 |    312 |    16.6815 |
|        1 |         28 |          1558.20 |      1530.92 |      1575.31 |                  2.70 |                    1.77 |    316 |    16.8491 |
|        1 |         29 |          1558.20 |      1530.92 |      1574.40 |                  5.25 |                    3.45 |    318 |    16.9126 |
|        1 |         30 |          1558.20 |      1530.92 |      1575.50 |                  2.14 |                    1.41 |    318 |    17.0120 |
|        1 |         31 |          1558.20 |      1530.92 |      1580.20 |                  2.91 |                    1.91 |    318 |    17.0987 |
|        1 |         32 |          1558.20 |      1530.92 |      1580.20 |                  3.44 |                    2.26 |    318 |    17.1767 |
|        1 |         33 |          1558.20 |      1530.92 |      1597.40 |                  2.74 |                    1.80 |    323 |    17.3118 |
|        1 |         34 |          1558.20 |      1530.92 |      1597.10 |                  2.21 |                    1.45 |    323 |    17.4169 |
|        1 |         35 |          1558.20 |      1530.92 |      1589.80 |                  2.93 |                    1.92 |    325 |    17.5194 |
|        1 |         36 |          1558.20 |      1530.92 |      1571.30 |                  2.66 |                    1.75 |    326 |    17.6171 |
|        1 |         37 |          1558.20 |      1530.92 |      1571.90 |                  3.88 |                    2.55 |    329 |    17.6774 |
|        1 |         38 |          1558.20 |      1530.92 |      1600.19 |                  2.97 |                    1.95 |    330 |    17.7699 |
|        1 |         39 |          1558.20 |      1530.92 |      1580.36 |                  6.99 |                    4.59 |    330 |    17.8501 |
|        1 |         40 |          1558.20 |      1530.92 |      1591.00 |                  2.24 |                    1.47 |    332 |    18.0041 |
|        1 |         41 |          1558.20 |      1530.92 |      1588.01 |                  3.42 |                    2.25 |    334 |    18.1089 |
|        1 |         42 |          1558.20 |      1530.92 |      1596.53 |                  2.56 |                    1.68 |    336 |    18.2630 |
|        1 |         43 |          1558.20 |      1530.92 |      1595.66 |                  4.79 |                    3.15 |    336 |    18.3495 |
|        1 |         44 |          1558.20 |      1530.92 |      1592.90 |                  7.18 |                    4.72 |    337 |    18.4271 |
|        1 |         45 |          1558.20 |      1530.92 |      1577.40 |                  4.06 |                    2.67 |    337 |    18.5975 |
|        1 |         46 |          1558.20 |      1530.92 |      1577.40 |                  2.40 |                    1.58 |    337 |    18.6842 |
|        1 |         47 |          1558.20 |      1530.92 |      1557.76 |                  2.72 |                    1.78 |    338 |    18.7908 |
|        1 |         48 |          1558.20 |      1530.92 |      1559.45 |                  5.39 |                    3.54 |    338 |    18.8659 |
|        1 |         49 |          1558.20 |      1530.92 |      1567.53 |                  3.86 |                    2.54 |    338 |    18.9536 |
|        1 |         50 |          1558.20 |      1530.92 |      1566.96 |                  6.34 |                    4.16 |    338 |    19.0571 |
|        1 |         51 |          1558.20 |      1530.92 |      1573.40 |                  3.53 |                    2.32 |    339 |    19.1440 |
|        1 |         52 |          1558.20 |      1530.92 |      1604.60 |                  2.38 |                    1.56 |    344 |    19.2457 |
|        1 |         53 |          1558.20 |      1530.92 |      1588.50 |                  2.82 |                    1.85 |    346 |    19.3976 |
|        1 |         54 |          1558.20 |      1530.92 |      1580.96 |                  6.37 |                    4.19 |    348 |    19.4804 |
|        1 |         55 |          1558.20 |      1530.92 |      1589.40 |                  3.43 |                    2.25 |    353 |    19.6561 |
|        1 |         56 |          1558.20 |      1530.92 |      1588.90 |                  1.76 |                    1.16 |    355 |    19.7411 |
|        1 |         57 |          1558.20 |      1530.92 |      1597.43 |                  2.54 |                    1.67 |    359 |    19.8327 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         58 |          1558.20 |      1530.92 |      1591.86 |                  2.67 |                    1.75 |    361 |    20.0181 |
|        1 |         59 |          1558.20 |      1530.92 |      1587.10 |                  1.83 |                    1.20 |    361 |    20.1195 |
|        1 |         60 |          1558.20 |      1530.92 |      1587.07 |                  2.92 |                    1.92 |    361 |    20.2212 |
|        1 |          0 |          1555.70 |      1530.92 |      1555.70 |                  2.57 |                    1.69 |    361 |    20.3543 |
|        1 |          1 |          1555.70 |      1530.92 |      1555.70 |                  2.83 |                    1.86 |    361 |    20.4296 |
|        1 |          2 |          1555.70 |      1530.92 |      1556.50 |                  2.21 |                    1.45 |    361 |    20.5120 |
|        1 |          3 |          1555.70 |      1530.92 |      1556.29 |                  2.03 |                    1.33 |    361 |    20.6061 |
|        1 |          4 |          1555.70 |      1530.92 |      1577.24 |                  3.98 |                    2.61 |    362 |    20.7357 |
|        1 |          5 |          1555.70 |      1530.92 |      1585.07 |                  3.41 |                    2.24 |    362 |    20.8076 |
|        1 |          6 |          1555.70 |      1530.92 |      1586.92 |                  5.20 |                    3.41 |    362 |    20.9342 |
|        1 |          7 |          1555.70 |      1530.92 |      1557.60 |                  2.10 |                    1.38 |    362 |    21.0366 |
|        1 |          8 |          1555.70 |      1530.92 |      1567.33 |                  2.01 |                    1.32 |    364 |    21.1313 |
|        1 |          9 |          1555.70 |      1530.92 |      1587.99 |                  2.29 |                    1.51 |    370 |    21.2444 |
|        1 |         10 |          1555.70 |      1530.92 |      1586.26 |                  5.34 |                    3.51 |    370 |    21.3126 |
|        1 |         11 |          1555.70 |      1530.92 |      1586.60 |                  2.33 |                    1.53 |    370 |    21.4514 |
|        1 |         12 |          1555.70 |      1530.92 |      1600.98 |                  2.23 |                    1.47 |    371 |    21.5233 |
|        1 |         13 |          1555.70 |      1530.92 |      1587.78 |                  3.84 |                    2.52 |    376 |    21.6424 |
|        1 |         14 |          1555.70 |      1530.92 |      1607.80 |                  3.59 |                    2.36 |    382 |    21.7752 |
|        1 |         15 |          1555.70 |      1530.92 |      1574.14 |                  6.91 |                    4.54 |    382 |    21.9983 |
|        1 |         16 |          1555.70 |      1530.92 |      1578.00 |                  6.60 |                    4.33 |    383 |    22.1193 |
|        1 |         17 |          1555.70 |      1530.92 |      1578.00 |                  2.92 |                    1.92 |    383 |    22.2075 |
|        1 |         18 |          1555.70 |      1530.92 |      1552.10 |                  5.40 |                    3.55 |    383 |    22.2941 |
|        1 |         19 |          1555.70 |      1530.92 |      1562.46 |                  8.27 |                    5.43 |    383 |    22.3709 |
|        1 |         20 |          1555.70 |      1530.92 |      1580.06 |                  3.58 |                    2.35 |    383 |    22.5570 |
|        1 |         21 |          1555.70 |      1530.92 |      1572.08 |                  5.31 |                    3.49 |    383 |    22.6530 |
|        1 |         22 |          1555.70 |      1530.92 |      1590.45 |                  4.29 |                    2.82 |    383 |    22.7515 |
|        1 |         23 |          1555.70 |      1530.92 |      1577.19 |                  5.37 |                    3.53 |    384 |    22.8391 |
|        1 |         24 |          1555.70 |      1530.92 |      1597.80 |                  3.02 |                    1.98 |    385 |    22.9954 |
|        1 |         25 |          1555.70 |      1530.92 |      1585.63 |                  3.92 |                    2.57 |    385 |    23.2335 |
|        1 |         26 |          1555.70 |      1530.92 |      1599.64 |                  3.67 |                    2.41 |    387 |    23.3260 |
|        1 |         27 |          1555.70 |      1530.92 |      1565.30 |                  5.82 |                    3.82 |    387 |    23.5108 |
|        1 |         28 |          1555.70 |      1530.92 |      1563.50 |                  4.37 |                    2.87 |    387 |    23.6317 |
|        1 |         29 |          1555.70 |      1530.92 |      1563.50 |                  1.99 |                    1.31 |    387 |    23.7461 |
|        1 |         30 |          1555.70 |      1530.92 |      1537.87 |                  3.73 |                    2.45 |    390 |    23.8728 |
|        1 |         31 |          1555.70 |      1530.92 |      1562.22 |                  3.19 |                    2.10 |    390 |    23.9443 |
|        1 |         32 |          1555.70 |      1530.92 |      1553.98 |                  6.80 |                    4.47 |    390 |    24.0217 |
|        1 |         33 |          1555.70 |      1530.92 |      1579.88 |                  7.12 |                    4.68 |    393 |    24.0971 |
|        1 |         34 |          1555.70 |      1530.92 |      1578.60 |                  3.59 |                    2.36 |    394 |    24.1827 |
|        1 |         35 |          1555.70 |      1530.92 |      1562.18 |                  5.94 |                    3.91 |    395 |    24.2833 |
|        1 |         36 |          1555.70 |      1530.92 |      1580.55 |                  5.19 |                    3.41 |    396 |    24.3720 |
|        1 |         37 |          1555.70 |      1530.92 |      1571.50 |                  3.04 |                    2.00 |    397 |    24.4730 |
|        1 |         38 |          1555.70 |      1530.92 |      1595.62 |                  6.68 |                    4.39 |    400 |    24.5466 |
|        1 |         39 |          1555.70 |      1530.92 |      1611.32 |                  6.99 |                    4.59 |    400 |    24.6562 |
|        1 |         40 |          1555.70 |      1530.92 |      1595.50 |                  6.23 |                    4.09 |    403 |    24.7830 |
|        1 |         41 |          1555.70 |      1530.92 |      1608.10 |                  2.99 |                    1.96 |    405 |    24.8739 |
|        1 |         42 |          1555.70 |      1530.92 |      1587.91 |                  3.59 |                    2.36 |    407 |    24.9733 |
|        1 |         43 |          1555.70 |      1530.92 |      1596.83 |                  3.04 |                    2.00 |    407 |    25.0752 |
|        1 |         44 |          1555.70 |      1530.92 |      1589.42 |                  3.78 |                    2.48 |    407 |    25.1660 |
|        1 |         45 |          1555.70 |      1530.92 |      1609.30 |                  2.36 |                    1.55 |    412 |    25.3104 |
|        1 |         46 |          1555.70 |      1530.92 |      1556.71 |                  2.86 |                    1.88 |    413 |    25.4892 |
|        1 |         47 |          1555.70 |      1530.92 |      1599.87 |                  1.99 |                    1.30 |    414 |    25.5584 |
|        1 |         48 |          1555.70 |      1530.92 |      1590.58 |                  5.48 |                    3.60 |    414 |    25.6576 |
|        1 |         49 |          1555.70 |      1530.92 |      1590.00 |                  6.77 |                    4.45 |    414 |    25.8060 |
|        1 |         50 |          1555.70 |      1530.92 |      1640.10 |                  3.57 |                    2.35 |    417 |    25.9786 |
|        1 |         51 |          1555.70 |      1530.92 |      1634.36 |                  2.77 |                    1.82 |    418 |    26.1053 |
|        1 |         52 |          1555.70 |      1530.92 |      1573.11 |                  2.22 |                    1.46 |    418 |    26.2996 |
|        1 |         53 |          1555.70 |      1530.92 |      1573.32 |                  2.47 |                    1.62 |    418 |    26.3742 |
|        1 |         54 |          1555.70 |      1530.92 |      1596.65 |                  3.18 |                    2.09 |    420 |    26.4857 |
|        1 |         55 |          1555.70 |      1530.92 |      1596.72 |                  4.62 |                    3.04 |    420 |    26.6155 |
|        1 |         56 |          1555.70 |      1530.92 |      1575.25 |                  3.48 |                    2.29 |    422 |    26.8398 |
|        1 |         57 |          1555.70 |      1530.92 |      1593.88 |                  3.60 |                    2.37 |    424 |    26.9439 |
|        1 |         58 |          1555.70 |      1530.92 |      1580.13 |                  7.68 |                    5.04 |    424 |    27.0154 |
|        1 |         59 |          1555.70 |      1530.92 |      1593.60 |                  2.75 |                    1.81 |    426 |    27.1166 |
|        1 |         60 |          1555.70 |      1530.92 |      1575.12 |                  3.65 |                    2.40 |    428 |    27.2654 |
|        1 |         61 |          1555.70 |      1530.92 |      1580.40 |                  2.16 |                    1.42 |    428 |    27.3482 |
