Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         13 |          1778.00 |      1063.20 |      1807.06 |                 71.75 |                    0.10 |    329 |     6.6595 |
|        1 |         14 |          1778.00 |      1063.20 |      1795.30 |                 31.13 |                    0.10 |    332 |     6.7465 |
|        1 |         15 |          1778.00 |      1063.20 |      1762.38 |                 55.85 |                    0.10 |    332 |     6.8464 |
|        1 |         16 |          1778.00 |      1063.20 |      1802.72 |                 87.14 |                    0.10 |    337 |     6.9432 |
|        1 |         17 |          1778.00 |      1063.20 |      1801.61 |                 87.16 |                    0.10 |    346 |     7.1065 |
|        1 |         18 |          1778.00 |      1063.20 |      1786.09 |                 73.64 |                    0.10 |    351 |     7.2454 |
|        1 |         19 |          1778.00 |      1063.20 |      1770.67 |                 62.23 |                    0.10 |    353 |     7.3798 |
|        1 |         20 |          1778.00 |      1063.20 |      1780.80 |                 31.67 |                    0.10 |    358 |     7.4627 |
|        1 |         21 |          1778.00 |      1063.20 |      1778.95 |                 42.49 |                    0.10 |    361 |     7.5617 |
|        1 |         22 |          1778.00 |      1063.20 |      1776.15 |                 91.33 |                    0.10 |    364 |     7.6354 |
|        1 |         23 |          1778.00 |      1063.20 |      1779.60 |                 69.31 |                    0.10 |    365 |     7.7285 |
|        1 |         24 |          1778.00 |      1063.20 |      1807.70 |                 68.97 |                    0.10 |    372 |     7.8027 |
|        1 |         25 |          1778.00 |      1063.20 |      1764.38 |                 56.81 |                    0.10 |    375 |     8.0557 |
|        1 |         26 |          1778.00 |      1063.20 |      1796.10 |                 33.56 |                    0.10 |    377 |     8.1570 |
|        1 |         27 |          1778.00 |      1063.20 |      1757.56 |                 60.19 |                    0.10 |    380 |     8.2521 |
|        1 |         28 |          1778.00 |      1063.20 |      1775.53 |                 31.87 |                    0.10 |    380 |     8.3441 |
|        1 |         29 |          1778.00 |      1063.20 |      1748.39 |                 60.78 |                    0.10 |    382 |     8.4167 |
|        1 |         30 |          1778.00 |      1063.20 |      1770.23 |                 35.21 |                    0.10 |    389 |     8.6859 |
|        1 |         31 |          1778.00 |      1063.20 |      1746.99 |                117.25 |                    0.10 |    390 |     8.7958 |
|        1 |          0 |          1773.30 |      1063.20 |      1773.30 |                 42.00 |                    0.10 |    394 |     8.8972 |
|        1 |          1 |          1773.30 |      1063.20 |      1775.30 |                 23.62 |                    0.10 |    396 |     8.9789 |
|        1 |          2 |          1773.30 |      1063.20 |      1717.52 |                 34.10 |                    0.10 |    399 |     9.1783 |
|        1 |          3 |          1773.30 |      1063.20 |      1793.70 |                 26.16 |                    0.10 |    401 |     9.2760 |
|        1 |          4 |          1773.30 |      1063.20 |      1758.10 |                 48.25 |                    0.10 |    407 |     9.4003 |
|        1 |          5 |          1773.30 |      1063.20 |      1781.77 |                 56.89 |                    0.10 |    407 |     9.4921 |
|        1 |          6 |          1773.30 |      1063.20 |      1772.60 |                 87.86 |                    0.10 |    407 |     9.5807 |
|        1 |          7 |          1773.30 |      1063.20 |      1794.60 |                 43.82 |                    0.10 |    411 |     9.6698 |
|        1 |          8 |          1773.30 |      1063.20 |      1765.40 |                 91.39 |                    0.10 |    414 |     9.7999 |
|        1 |          9 |          1773.30 |      1063.20 |      1775.40 |                 75.08 |                    0.10 |    416 |     9.9295 |
|        1 |         10 |          1773.30 |      1063.20 |      1773.59 |                 72.35 |                    0.10 |    416 |    10.0530 |
|        1 |         11 |          1773.30 |      1063.20 |      1787.23 |                 49.11 |                    0.10 |    419 |    10.1728 |
|        1 |         12 |          1773.30 |      1063.20 |      1803.50 |                 56.05 |                    0.10 |    424 |    10.3012 |
|        1 |         13 |          1773.30 |      1063.20 |      1778.46 |                 26.80 |                    0.10 |    430 |    10.4289 |
|        1 |         14 |          1773.30 |      1063.20 |      1747.34 |                 73.21 |                    0.10 |    432 |    10.5376 |
|        1 |         15 |          1773.30 |      1063.20 |      1788.34 |                 41.65 |                    0.10 |    432 |    10.6114 |
|        1 |         16 |          1773.30 |      1063.20 |      1804.30 |                 42.29 |                    0.10 |    433 |    10.6936 |
|        1 |         17 |          1773.30 |      1063.20 |      1767.14 |                136.82 |                    0.10 |    435 |    10.8061 |
|        1 |         18 |          1773.30 |      1063.20 |      1791.70 |                 58.09 |                    0.10 |    438 |    10.9253 |
|        1 |         19 |          1773.30 |      1063.20 |      1813.40 |                 61.96 |                    0.10 |    441 |    11.0332 |
|        1 |         20 |          1773.30 |      1063.20 |      1801.02 |                 73.02 |                    0.10 |    444 |    11.1900 |
|        1 |         21 |          1773.30 |      1063.20 |      1805.62 |                 76.77 |                    0.10 |    451 |    11.3863 |
|        1 |         22 |          1773.30 |      1063.20 |      1778.34 |                 57.91 |                    0.10 |    460 |    11.6035 |
|        1 |         23 |          1773.30 |      1063.20 |      1791.60 |                 33.23 |                    0.10 |    461 |    11.6995 |
|        1 |         24 |          1773.30 |      1063.20 |      1769.97 |                 59.08 |                    0.10 |    461 |    11.7845 |
|        1 |         25 |          1773.30 |      1063.20 |      1781.90 |                 73.89 |                    0.10 |    463 |    11.8990 |
|        1 |         26 |          1773.30 |      1063.20 |      1780.86 |                 48.09 |                    0.10 |    465 |    12.0734 |
|        1 |         27 |          1773.30 |      1063.20 |      1774.20 |                 36.05 |                    0.10 |    466 |    12.2298 |
|        1 |         28 |          1773.30 |      1063.20 |      1782.00 |                 30.55 |                    0.10 |    471 |    12.3308 |
|        1 |         29 |          1773.30 |      1063.20 |      1778.40 |                 28.37 |                    0.10 |    472 |    12.4046 |
|        1 |         30 |          1773.30 |      1063.20 |      1790.60 |                 28.15 |                    0.10 |    476 |    12.5479 |
|        1 |         31 |          1773.30 |      1063.20 |      1794.86 |                 66.90 |                    0.10 |    484 |    12.6290 |
|        1 |         32 |          1773.30 |      1063.20 |      1784.53 |                 63.54 |                    0.10 |    486 |    12.8345 |
|        1 |         33 |          1773.30 |      1063.20 |      1774.00 |                 38.57 |                    0.10 |    487 |    13.0049 |
|        1 |         34 |          1773.30 |      1063.20 |      1749.74 |                 60.18 |                    0.10 |    487 |    13.0924 |
|        1 |         35 |          1773.30 |      1063.20 |      1771.79 |                 27.98 |                    0.10 |    487 |    13.1999 |
|        1 |         36 |          1773.30 |      1063.20 |      1740.99 |                 35.38 |                    0.10 |    488 |    13.2989 |
|        1 |         37 |          1773.30 |      1063.20 |      1749.03 |                 82.42 |                    0.10 |    488 |    13.3944 |
|        1 |         38 |          1773.30 |      1063.20 |      1808.10 |                 32.67 |                    0.10 |    492 |    13.4899 |
|        1 |         39 |          1773.30 |      1063.20 |      1765.38 |                 41.02 |                    0.23 |    502 |    13.7232 |
|        1 |         40 |          1773.30 |      1063.20 |      1790.57 |                 64.66 |                    0.10 |    505 |    13.8125 |
|        1 |         41 |          1773.30 |      1063.20 |      1793.98 |                 36.38 |                    0.10 |    509 |    13.9332 |
|        1 |         42 |          1773.30 |      1063.20 |      1766.49 |                 64.61 |                    0.10 |    510 |    14.1003 |
|        1 |         43 |          1773.30 |      1063.20 |      1774.70 |                 41.29 |                    0.10 |    517 |    14.2346 |
|        1 |         44 |          1773.30 |      1063.20 |      1759.15 |                 53.81 |                    0.10 |    520 |    14.3223 |
|        1 |          0 |          1769.40 |      1063.20 |      1769.40 |                 74.21 |                    0.10 |    523 |    14.4880 |
|        1 |          1 |          1769.40 |      1063.20 |      1744.48 |                 82.07 |                    0.10 |    527 |    14.6726 |
|        1 |          2 |          1769.40 |      1063.20 |      1818.91 |                 55.64 |                    0.10 |    533 |    14.8248 |
|        1 |          3 |          1769.40 |      1063.20 |      1799.83 |                 62.93 |                    0.10 |    540 |    14.9393 |
|        1 |          4 |          1769.40 |      1063.20 |      1774.72 |                 41.89 |                    0.10 |    545 |    15.2215 |
|        1 |          5 |          1769.40 |      1063.20 |      1825.07 |                 49.43 |                    0.10 |    549 |    15.2927 |
|        1 |          6 |          1769.40 |      1063.20 |      1860.78 |                 99.19 |                    0.10 |    552 |    15.3510 |
|        1 |          7 |          1769.40 |      1063.20 |      1847.17 |                231.09 |                    0.10 |    554 |    15.4201 |
|        1 |          8 |          1769.40 |      1063.20 |      1800.70 |                 92.24 |                    0.10 |    560 |    15.5536 |
|        1 |          9 |          1769.40 |      1063.20 |      1826.10 |                 67.29 |                    0.10 |    562 |    15.6384 |
|        1 |         10 |          1769.40 |      1063.20 |      1786.00 |                 34.86 |                    0.10 |    564 |    15.7607 |
|        1 |         11 |          1769.40 |      1063.20 |      1791.79 |                 49.55 |                    0.10 |    568 |    15.8919 |
|        1 |         12 |          1769.40 |      1063.20 |      1821.90 |                 61.80 |                    0.10 |    575 |    16.0318 |
|        1 |         13 |          1769.40 |      1063.20 |      1790.57 |                 25.42 |                    0.10 |    577 |    16.1622 |
|        1 |         14 |          1769.40 |      1063.20 |      1760.62 |                 30.89 |                    0.10 |    581 |    16.2414 |
|        1 |         15 |          1769.40 |      1063.20 |      1762.55 |                 29.51 |                    0.10 |    581 |    16.3320 |
|        1 |         16 |          1769.40 |      1063.20 |      1784.81 |                 75.20 |                    0.10 |    588 |    16.4058 |
|        1 |         17 |          1769.40 |      1063.20 |      1803.43 |                 55.43 |                    0.10 |    591 |    16.4837 |
|        1 |         18 |          1769.40 |      1063.20 |      1786.02 |                 69.43 |                    0.10 |    594 |    16.5542 |
|        1 |          0 |          1768.00 |      1063.20 |      1768.00 |                 41.70 |                    0.10 |    597 |    16.7118 |
|        1 |          1 |          1768.00 |      1063.20 |      1752.20 |                 35.32 |                    0.10 |    598 |    16.8051 |
|        1 |          2 |          1768.00 |      1063.20 |      1749.12 |                 35.12 |                    0.10 |    598 |    16.9002 |
|        1 |          3 |          1768.00 |      1063.20 |      1784.25 |                 68.37 |                    0.10 |    601 |    16.9638 |
|        1 |          4 |          1768.00 |      1063.20 |      1796.30 |                 57.48 |                    0.10 |    606 |    17.1790 |
|        1 |          5 |          1768.00 |      1063.20 |      1837.31 |                 64.42 |                    0.10 |    611 |    17.2706 |
|        1 |          6 |          1768.00 |      1063.20 |      1773.73 |                 71.03 |                    0.10 |    612 |    17.4705 |
|        1 |          7 |          1768.00 |      1063.20 |      1803.10 |                 49.53 |                    0.10 |    615 |    17.6303 |
|        1 |          8 |          1768.00 |      1063.20 |      1785.47 |                 61.31 |                    0.10 |    615 |    17.7331 |
|        1 |          9 |          1768.00 |      1063.20 |      1792.96 |                 44.10 |                    0.10 |    617 |    17.8856 |
|        1 |         10 |          1768.00 |      1063.20 |      1779.10 |                 23.31 |                    0.10 |    620 |    18.0047 |
|        1 |         11 |          1768.00 |      1063.20 |      1770.41 |                 29.80 |                    0.10 |    622 |    18.0732 |
|        1 |         12 |          1768.00 |      1063.20 |      1731.21 |                 63.86 |                    0.10 |    622 |    18.2003 |
|        1 |         13 |          1768.00 |      1063.20 |      1754.57 |                 41.22 |                    0.10 |    626 |    18.3272 |
|        1 |         14 |          1768.00 |      1063.20 |      1743.49 |                 53.74 |                    0.10 |    626 |    18.4064 |
|        1 |         15 |          1768.00 |      1063.20 |      1746.06 |                 55.76 |                    0.10 |    627 |    18.6145 |
|        1 |         16 |          1768.00 |      1063.20 |      1758.46 |                 65.74 |                    0.10 |    631 |    18.7010 |
|        1 |          0 |          1739.60 |      1063.20 |      1739.60 |                 37.62 |                    0.10 |    632 |    18.8249 |
|        1 |          1 |          1739.60 |      1063.20 |      1730.73 |                 53.05 |                    0.10 |    632 |    18.9249 |
|        1 |          2 |          1739.60 |      1063.20 |      1768.80 |                 55.99 |                    0.10 |    634 |    19.0251 |
|        1 |          3 |          1739.60 |      1063.20 |      1769.59 |                 41.24 |                    0.10 |    634 |    19.1149 |
|        1 |          4 |          1739.60 |      1063.20 |      1754.84 |                 61.87 |                    0.10 |    634 |    19.1875 |
|        1 |          5 |          1739.60 |      1063.20 |      1775.47 |                 54.06 |                    0.10 |    634 |    19.2713 |
|        1 |          6 |          1739.60 |      1063.20 |      1819.60 |                 17.66 |                    0.10 |    638 |    19.4031 |
|        1 |          7 |          1739.60 |      1063.20 |      1718.08 |                 50.71 |                    0.10 |    643 |    19.4958 |
|        1 |          8 |          1739.60 |      1063.20 |      1773.35 |                 52.00 |                    0.10 |    649 |    19.5733 |
|        1 |          9 |          1739.60 |      1063.20 |      1793.05 |                 67.72 |                    0.10 |    653 |    19.6640 |
|        1 |         10 |          1739.60 |      1063.20 |      1783.82 |                 45.62 |                    0.10 |    655 |    19.7389 |
|        1 |         11 |          1739.60 |      1063.20 |      1774.96 |                 30.97 |                    0.10 |    657 |    19.8514 |
|        1 |         12 |          1739.60 |      1063.20 |      1753.95 |                 70.72 |                    0.10 |    657 |    19.9185 |
|        1 |         13 |          1739.60 |      1063.20 |      1833.53 |                111.52 |                    0.10 |    659 |    19.9880 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         14 |          1739.60 |      1063.20 |      1799.50 |                 45.55 |                    0.10 |    660 |    20.0718 |
|        1 |         15 |          1739.60 |      1063.20 |      1777.08 |                 59.47 |                    0.10 |    664 |    20.2798 |
|        1 |         16 |          1739.60 |      1063.20 |      1817.90 |                 30.24 |                    0.10 |    668 |    20.3823 |
|        1 |         17 |          1739.60 |      1063.20 |      1765.99 |                 64.34 |                    0.10 |    672 |    20.6160 |
|        1 |         18 |          1739.60 |      1063.20 |      1762.50 |                 66.86 |                    0.10 |    675 |    20.8003 |
|        1 |          0 |          1737.60 |      1063.20 |      1737.60 |                 54.99 |                    0.10 |    676 |    20.8904 |
|        1 |          1 |          1737.60 |      1063.20 |      1763.39 |                 53.46 |                    0.10 |    679 |    21.0193 |
|        1 |          2 |          1737.60 |      1063.20 |      1804.10 |                 30.67 |                    0.10 |    683 |    21.1091 |
|        1 |          3 |          1737.60 |      1063.20 |      1797.14 |                 21.37 |                    0.10 |    685 |    21.2881 |
|        1 |          4 |          1737.60 |      1063.20 |      1787.64 |                 25.86 |                    0.10 |    687 |    21.4187 |
|        1 |          5 |          1737.60 |      1063.20 |      1785.83 |                 33.06 |                    0.10 |    687 |    21.4910 |
|        1 |          6 |          1737.60 |      1063.20 |      1785.82 |                 61.63 |                    0.10 |    687 |    21.5988 |
|        1 |          7 |          1737.60 |      1063.20 |      1774.82 |                 74.46 |                    0.10 |    689 |    21.7664 |
|        1 |          8 |          1737.60 |      1063.20 |      1805.28 |                 73.37 |                    0.10 |    689 |    21.8453 |
|        1 |          9 |          1737.60 |      1063.20 |      1750.81 |                 57.88 |                    0.10 |    691 |    21.9617 |
|        1 |         10 |          1737.60 |      1063.20 |      1773.44 |                 62.43 |                    0.10 |    692 |    22.0300 |
|        1 |         11 |          1737.60 |      1063.20 |      1778.25 |                 67.36 |                    0.10 |    693 |    22.0911 |
|        1 |         12 |          1737.60 |      1063.20 |      1780.35 |                 38.58 |                    0.10 |    694 |    22.2037 |
|        1 |         13 |          1737.60 |      1063.20 |      1751.32 |                 69.77 |                    0.10 |    694 |    22.3202 |
|        1 |         14 |          1737.60 |      1063.20 |      1750.56 |                 36.57 |                    0.10 |    695 |    22.4212 |
|        1 |         15 |          1737.60 |      1063.20 |      1747.83 |                 66.21 |                    0.10 |    697 |    22.5221 |
|        1 |         16 |          1737.60 |      1063.20 |      1775.40 |                 81.22 |                    0.10 |    697 |    22.6126 |
|        1 |         17 |          1737.60 |      1063.20 |      1766.60 |                 37.39 |                    0.10 |    697 |    22.7010 |
|        1 |         18 |          1737.60 |      1063.20 |      1740.47 |                 47.73 |                    0.10 |    697 |    22.7907 |
|        1 |         19 |          1737.60 |      1063.20 |      1751.71 |                 67.44 |                    0.10 |    697 |    22.8600 |
|        1 |         20 |          1737.60 |      1063.20 |      1771.88 |                 51.74 |                    0.10 |    698 |    22.9549 |
|        1 |         21 |          1737.60 |      1063.20 |      1766.76 |                 76.88 |                    0.10 |    698 |    23.0259 |
|        1 |         22 |          1737.60 |      1063.20 |      1781.80 |                 25.69 |                    0.10 |    700 |    23.1380 |
|        1 |         23 |          1737.60 |      1063.20 |      1755.02 |                 53.61 |                    0.10 |    700 |    23.2028 |
|        1 |         24 |          1737.60 |      1063.20 |      1784.29 |                 39.48 |                    0.10 |    700 |    23.2913 |
|        1 |         25 |          1737.60 |      1063.20 |      1774.68 |                 63.56 |                    0.10 |    700 |    23.3554 |
|        1 |         26 |          1737.60 |      1063.20 |      1802.96 |                 30.16 |                    0.10 |    702 |    23.4413 |
|        1 |         27 |          1737.60 |      1063.20 |      1779.86 |                 65.54 |                    0.10 |    704 |    23.5091 |
|        1 |         28 |          1737.60 |      1063.20 |      1787.59 |                 38.62 |                    0.10 |    708 |    23.6430 |
|        1 |         29 |          1737.60 |      1063.20 |      1794.19 |                 62.19 |                    0.10 |    710 |    23.7047 |
|        1 |         30 |          1737.60 |      1063.20 |      1788.58 |                 55.64 |                    0.10 |    711 |    23.8793 |
|        1 |         31 |          1737.60 |      1063.20 |      1793.82 |                 64.04 |                    0.10 |    714 |    24.0352 |
|        1 |         32 |          1737.60 |      1063.20 |      1772.49 |                 34.09 |                    0.10 |    715 |    24.2094 |
|        1 |         33 |          1737.60 |      1063.20 |      1752.08 |                 58.21 |                    0.10 |    716 |    24.2915 |
|        1 |         34 |          1737.60 |      1063.20 |      1774.59 |                 89.16 |                    0.10 |    717 |    24.3526 |
|        1 |         35 |          1737.60 |      1063.20 |      1764.78 |                112.77 |                    0.10 |    719 |    24.6062 |
|        1 |         36 |          1737.60 |      1063.20 |      1787.00 |                 69.29 |                    0.10 |    721 |    24.7230 |
|        1 |         37 |          1737.60 |      1063.20 |      1789.70 |                 38.20 |                    0.10 |    721 |    24.8027 |
|        1 |         38 |          1737.60 |      1063.20 |      1780.08 |                 46.30 |                    0.10 |    723 |    24.9288 |
|        1 |         39 |          1737.60 |      1063.20 |      1795.65 |                 78.31 |                    0.10 |    723 |    25.0009 |
|        1 |         40 |          1737.60 |      1063.20 |      1801.20 |                 28.92 |                    0.10 |    725 |    25.0932 |
|        1 |         41 |          1737.60 |      1063.20 |      1809.50 |                 25.53 |                    0.10 |    727 |    25.1681 |
|        1 |         42 |          1737.60 |      1063.20 |      1828.20 |                 80.18 |                    0.10 |    730 |    25.2616 |
|        1 |         43 |          1737.60 |      1063.20 |      1825.92 |                 60.20 |                    0.10 |    732 |    25.3691 |
|        1 |         44 |          1737.60 |      1063.20 |      1814.24 |                150.37 |                    0.10 |    738 |    25.4463 |
|        1 |         45 |          1737.60 |      1063.20 |      1818.70 |                 45.43 |                    0.10 |    739 |    25.5595 |
|        1 |         46 |          1737.60 |      1063.20 |      1816.00 |                 21.16 |                    0.10 |    739 |    25.6337 |
|        1 |         47 |          1737.60 |      1063.20 |      1731.15 |                 29.23 |                    0.10 |    741 |    25.7420 |
|        1 |         48 |          1737.60 |      1063.20 |      1736.97 |                 66.11 |                    0.10 |    741 |    25.8009 |
|        1 |         49 |          1737.60 |      1063.20 |      1782.72 |                 56.55 |                    0.10 |    742 |    25.8897 |
|        1 |         50 |          1737.60 |      1063.20 |      1768.55 |                 83.94 |                    0.10 |    744 |    25.9679 |
|        1 |         51 |          1737.60 |      1063.20 |      1793.42 |                 72.69 |                    0.10 |    745 |    26.0347 |
|        1 |         52 |          1737.60 |      1063.20 |      1802.70 |                 37.36 |                    0.10 |    749 |    26.1253 |
|        1 |         53 |          1737.60 |      1063.20 |      1800.60 |                 26.13 |                    0.10 |    752 |    26.2467 |
|        1 |         54 |          1737.60 |      1063.20 |      1714.08 |                 58.85 |                    0.10 |    752 |    26.3808 |
|        1 |         55 |          1737.60 |      1063.20 |      1765.90 |                 65.81 |                    0.10 |    754 |    26.5156 |
|        1 |         56 |          1737.60 |      1063.20 |      1763.50 |                 83.92 |                    0.10 |    754 |    26.6226 |
|        1 |         57 |          1737.60 |      1063.20 |      1768.69 |                 41.28 |                    0.10 |    758 |    26.7808 |
|        1 |         58 |          1737.60 |      1063.20 |      1749.21 |                 62.58 |                    0.10 |    758 |    26.8525 |
|        1 |         59 |          1737.60 |      1063.20 |      1786.73 |                 42.56 |                    0.10 |    760 |    27.2475 |
|        1 |         60 |          1737.60 |      1063.20 |      1767.13 |                 56.69 |                    0.10 |    761 |    27.4552 |
|        1 |         61 |          1737.60 |      1063.20 |      1754.88 |                 52.02 |                    0.10 |    761 |    27.5469 |
|        1 |         62 |          1737.60 |      1063.20 |      1779.50 |                 28.98 |                    0.10 |    761 |    27.6954 |
|        1 |         63 |          1737.60 |      1063.20 |      1722.85 |                 70.23 |                    0.10 |    761 |    27.7927 |
|        1 |         64 |          1737.60 |      1063.20 |      1762.13 |                 63.90 |                    0.10 |    761 |    27.8740 |
|        1 |         65 |          1737.60 |      1063.20 |      1781.90 |                 58.71 |                    0.10 |    764 |    27.9541 |
|        1 |         66 |          1737.60 |      1063.20 |      1772.32 |                 57.21 |                    0.10 |    764 |    28.0556 |
|        1 |         67 |          1737.60 |      1063.20 |      1771.03 |                 29.01 |                    0.10 |    765 |    28.2287 |
|        1 |         68 |          1737.60 |      1063.20 |      1756.29 |                 68.25 |                    0.10 |    766 |    28.3096 |
|        1 |         69 |          1737.60 |      1063.20 |      1789.50 |                 28.61 |                    0.10 |    769 |    28.4635 |
|        1 |         70 |          1737.60 |      1063.20 |      1795.86 |                 36.19 |                    0.10 |    773 |    28.5478 |
|        1 |         71 |          1737.60 |      1063.20 |      1797.70 |                 38.52 |                    0.10 |    774 |    28.6821 |
|        1 |         72 |          1737.60 |      1063.20 |      1764.57 |                 62.79 |                    0.10 |    776 |    28.8815 |
|        1 |         73 |          1737.60 |      1063.20 |      1798.19 |                 71.95 |                    0.10 |    778 |    28.9483 |
|        1 |         74 |          1737.60 |      1063.20 |      1800.30 |                 29.97 |                    0.10 |    779 |    29.0627 |
|        1 |         75 |          1737.60 |      1063.20 |      1800.50 |                 40.22 |                    0.10 |    779 |    29.1626 |
