Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         51 |           958.60 |       956.01 |       962.10 |                  2.21 |                    0.77 |    254 |     9.7189 |
|        1 |         52 |           958.60 |       956.01 |       992.68 |                  2.39 |                    0.83 |    259 |     9.7929 |
|        1 |         53 |           958.60 |       956.01 |       983.00 |                  1.27 |                    0.44 |    265 |     9.8981 |
|        1 |         54 |           958.60 |       956.01 |       983.00 |                  1.09 |                    0.38 |    265 |     9.9584 |
|        1 |         55 |           958.60 |       956.01 |       980.25 |                  2.52 |                    0.87 |    266 |    10.0419 |
|        1 |         56 |           958.60 |       956.01 |      1004.41 |                  2.01 |                    0.70 |    270 |    10.1043 |
|        1 |         57 |           958.60 |       956.01 |       981.20 |                  1.38 |                    0.48 |    276 |    10.2299 |
|        1 |         58 |           958.60 |       956.01 |       962.71 |                  1.32 |                    0.46 |    279 |    10.3695 |
|        1 |         59 |           958.60 |       956.01 |       959.99 |                  3.27 |                    1.13 |    280 |    10.4493 |
|        1 |         60 |           958.60 |       956.01 |       969.01 |                  2.99 |                    0.83 |    282 |    10.5938 |
|        1 |         61 |           958.60 |       956.01 |       983.16 |                  2.54 |                    0.71 |    284 |    10.6657 |
|        1 |         62 |           958.60 |       956.01 |       995.39 |                  5.90 |                    1.64 |    289 |    10.7744 |
|        1 |         63 |           958.60 |       956.01 |       998.76 |                  8.25 |                    2.29 |    289 |    10.8429 |
|        1 |         64 |           958.60 |       956.01 |       991.90 |                  2.83 |                    0.79 |    297 |    10.9820 |
|        1 |         65 |           958.60 |       956.01 |       982.20 |                  0.71 |                    0.19 |    302 |    11.2191 |
|        1 |         66 |           958.60 |       956.01 |       961.50 |                  2.77 |                    0.75 |    304 |    11.3368 |
|        1 |         67 |           958.60 |       956.01 |       975.60 |                  1.49 |                    0.41 |    307 |    11.4419 |
|        1 |         68 |           958.60 |       956.01 |       968.41 |                  2.58 |                    0.70 |    308 |    11.6488 |
|        1 |         69 |           958.60 |       956.01 |       972.10 |                  1.85 |                    0.50 |    311 |    11.7365 |
|        1 |         70 |           958.60 |       956.01 |       971.60 |                  3.25 |                    0.89 |    312 |    11.8006 |
|        1 |         71 |           958.60 |       956.01 |       966.10 |                  1.89 |                    0.51 |    312 |    11.9587 |
|        1 |         72 |           958.60 |       956.01 |       965.60 |                  1.03 |                    0.28 |    313 |    12.0506 |
|        1 |         73 |           958.60 |       956.01 |       963.63 |                  2.04 |                    0.56 |    316 |    12.1291 |
|        1 |         74 |           958.60 |       956.01 |       970.89 |                  3.49 |                    0.95 |    317 |    12.2108 |
|        1 |         75 |           958.60 |       956.01 |       991.80 |                  2.77 |                    0.73 |    320 |    12.3284 |
|        1 |         76 |           958.60 |       956.01 |       972.05 |                  3.04 |                    0.79 |    325 |    12.4721 |
|        1 |         77 |           958.60 |       956.01 |      1013.20 |                  1.86 |                    0.42 |    332 |    12.6575 |
|        1 |         78 |           958.60 |       956.01 |       983.10 |                  2.42 |                    0.55 |    335 |    12.8355 |
|        1 |         79 |           958.60 |       956.01 |       969.01 |                  1.58 |                    0.36 |    337 |    12.9684 |
|        1 |         80 |           958.60 |       956.01 |       975.55 |                  2.67 |                    0.60 |    339 |    13.0546 |
|        1 |         81 |           958.60 |       956.01 |       975.20 |                  1.95 |                    0.43 |    339 |    13.1364 |
|        1 |         82 |           958.60 |       956.01 |       975.80 |                  1.63 |                    0.36 |    341 |    13.2464 |
|        1 |         83 |           958.60 |       956.01 |       975.26 |                  1.91 |                    0.42 |    341 |    13.3173 |
|        1 |         84 |           958.60 |       956.01 |       975.80 |                  1.10 |                    0.23 |    341 |    13.3842 |
|        1 |         85 |           958.60 |       956.01 |       968.03 |                  2.36 |                    0.51 |    343 |    13.4503 |
|        1 |         86 |           958.60 |       956.01 |       975.80 |                  1.75 |                    0.38 |    343 |    13.5362 |
|        1 |         87 |           958.60 |       956.01 |       980.30 |                  1.89 |                    0.41 |    345 |    13.6328 |
|        1 |         88 |           958.60 |       956.01 |       978.20 |                  1.51 |                    0.32 |    345 |    13.7530 |
|        1 |         89 |           958.60 |       956.01 |       975.59 |                  1.79 |                    0.38 |    347 |    13.8591 |
|        1 |         90 |           958.60 |       956.01 |       976.21 |                  2.91 |                    0.62 |    349 |    13.9416 |
|        1 |         91 |           958.60 |       956.01 |       978.10 |                  2.46 |                    0.53 |    351 |    14.0324 |
|        1 |         92 |           958.60 |       956.01 |       978.10 |                  1.49 |                    0.32 |    351 |    14.0905 |
|        1 |         93 |           958.60 |       956.01 |       975.47 |                  1.79 |                    0.38 |    351 |    14.1678 |
|        1 |         94 |           958.60 |       956.01 |       976.70 |                  1.76 |                    0.38 |    351 |    14.2409 |
|        1 |         95 |           958.60 |       956.01 |       975.68 |                  1.67 |                    0.36 |    351 |    14.3258 |
|        1 |         96 |           958.60 |       956.01 |       976.51 |                  2.74 |                    0.59 |    354 |    14.3963 |
|        1 |         97 |           958.60 |       956.01 |       980.76 |                  2.93 |                    0.63 |    354 |    14.4522 |
|        1 |         98 |           958.60 |       956.01 |       977.90 |                  2.48 |                    0.53 |    354 |    14.5531 |
|        1 |         99 |           958.60 |       956.01 |       981.47 |                  1.61 |                    0.34 |    356 |    14.6273 |
|        1 |        100 |           958.60 |       956.01 |       972.99 |                  1.82 |                    0.39 |    356 |    14.7120 |
|        1 |        101 |           958.60 |       956.01 |       973.38 |                  2.62 |                    0.56 |    356 |    14.7977 |
|        1 |        102 |           958.60 |       956.01 |       986.00 |                  2.43 |                    0.52 |    356 |    14.8727 |
|        1 |        103 |           958.60 |       956.01 |       973.90 |                  1.39 |                    0.30 |    360 |    15.0326 |
|        1 |        104 |           958.60 |       956.01 |       975.58 |                  2.37 |                    0.51 |    361 |    15.1509 |
|        1 |        105 |           958.60 |       956.01 |       968.70 |                  2.60 |                    0.56 |    363 |    15.2550 |
|        1 |        106 |           958.60 |       956.01 |       967.20 |                  2.16 |                    0.46 |    363 |    15.3246 |
|        1 |        107 |           958.60 |       956.01 |       964.40 |                  3.09 |                    0.64 |    363 |    15.3899 |
|        1 |        108 |           958.60 |       956.01 |       972.30 |                  6.07 |                    1.25 |    367 |    15.4540 |
|        1 |        109 |           958.60 |       956.01 |       974.20 |                  2.05 |                    0.42 |    371 |    15.5521 |
|        1 |        110 |           958.60 |       956.01 |       974.40 |                  2.00 |                    0.39 |    375 |    15.6451 |
|        1 |        111 |           958.60 |       956.01 |       970.24 |                  2.28 |                    0.44 |    376 |    15.7601 |
|        1 |        112 |           958.60 |       956.01 |       972.02 |                  4.70 |                    0.91 |    376 |    15.8715 |
|        1 |        113 |           958.60 |       956.01 |       973.66 |                  3.20 |                    0.62 |    376 |    15.9333 |
|        1 |        114 |           958.60 |       956.01 |       971.84 |                  3.09 |                    0.60 |    376 |    16.0426 |
|        1 |        115 |           958.60 |       956.01 |       971.90 |                  2.62 |                    0.51 |    376 |    16.1178 |
|        1 |        116 |           958.60 |       956.01 |       971.18 |                  1.63 |                    0.32 |    376 |    16.1895 |
|        1 |        117 |           958.60 |       956.01 |       970.26 |                  2.00 |                    0.39 |    376 |    16.2726 |
|        1 |        118 |           958.60 |       956.01 |       970.68 |                  2.25 |                    0.44 |    377 |    16.3468 |
|        1 |        119 |           958.60 |       956.01 |       970.77 |                  1.76 |                    0.34 |    377 |    16.4093 |
|        1 |        120 |           958.60 |       956.01 |       979.50 |                  1.35 |                    0.26 |    380 |    16.4911 |
|        1 |        121 |           958.60 |       956.01 |       982.69 |                  3.24 |                    0.63 |    382 |    16.5697 |
|        1 |        122 |           958.60 |       956.01 |       976.40 |                  2.66 |                    0.52 |    388 |    16.7187 |
|        1 |        123 |           958.60 |       956.01 |       973.30 |                  2.06 |                    0.40 |    389 |    16.7809 |
|        1 |        124 |           958.60 |       956.01 |       973.30 |                  1.68 |                    0.33 |    390 |    16.8538 |
|        1 |        125 |           958.60 |       956.01 |       973.13 |                  1.23 |                    0.24 |    391 |    16.9305 |
|        1 |        126 |           958.60 |       956.01 |       972.58 |                  2.29 |                    0.44 |    391 |    17.0062 |
|        1 |        127 |           958.60 |       956.01 |       967.00 |                  1.80 |                    0.35 |    392 |    17.0810 |
|        1 |        128 |           958.60 |       956.01 |       966.41 |                  1.75 |                    0.34 |    394 |    17.1796 |
|        1 |        129 |           958.60 |       956.01 |       966.40 |                  1.91 |                    0.37 |    394 |    17.2399 |
|        1 |        130 |           958.60 |       956.01 |       985.50 |                  1.39 |                    0.27 |    397 |    17.3406 |
|        1 |        131 |           958.60 |       956.01 |       985.50 |                  1.61 |                    0.31 |    397 |    17.3996 |
|        1 |        132 |           958.60 |       956.01 |       993.43 |                  1.94 |                    0.38 |    398 |    17.4857 |
|        1 |        133 |           958.60 |       956.01 |       983.01 |                  6.29 |                    1.22 |    403 |    17.6550 |
|        1 |        134 |           958.60 |       956.01 |      1007.01 |                  4.59 |                    0.89 |    409 |    17.9272 |
|        1 |        135 |           958.60 |       956.01 |      1018.34 |                  3.89 |                    0.75 |    410 |    18.0291 |
|        1 |        136 |           958.60 |       956.01 |      1013.65 |                  4.37 |                    0.85 |    410 |    18.0977 |
|        1 |        137 |           958.60 |       956.01 |       996.70 |                  2.28 |                    0.44 |    417 |    18.2732 |
|        1 |        138 |           958.60 |       956.01 |       986.60 |                  3.47 |                    0.61 |    423 |    18.4276 |
|        1 |        139 |           958.60 |       956.01 |      1001.20 |                  1.54 |                    0.24 |    427 |    18.5176 |
|        1 |        140 |           958.60 |       956.01 |      1001.50 |                  2.93 |                    0.46 |    431 |    18.6077 |
|        1 |        141 |           958.60 |       956.01 |      1005.00 |                  2.48 |                    0.39 |    438 |    18.7274 |
|        1 |        142 |           958.60 |       956.01 |       970.04 |                  2.85 |                    0.45 |    445 |    18.8825 |
|        1 |        143 |           958.60 |       956.01 |       991.04 |                  5.44 |                    0.86 |    445 |    18.9534 |
|        1 |        144 |           958.60 |       956.01 |      1000.60 |                  3.18 |                    0.50 |    447 |    19.0869 |
|        1 |        145 |           958.60 |       956.01 |       998.20 |                  3.52 |                    0.54 |    448 |    19.1993 |
|        1 |        146 |           958.60 |       956.01 |       994.70 |                  2.60 |                    0.40 |    448 |    19.2739 |
|        1 |        147 |           958.60 |       956.01 |       997.60 |                  3.74 |                    0.57 |    450 |    19.3419 |
|        1 |        148 |           958.60 |       956.01 |       997.60 |                  3.40 |                    0.52 |    450 |    19.4148 |
|        1 |        149 |           958.60 |       956.01 |       997.60 |                  4.53 |                    0.69 |    450 |    19.5116 |
|        1 |        150 |           958.60 |       956.01 |       997.60 |                  2.28 |                    0.33 |    450 |    19.5694 |
|        1 |        151 |           958.60 |       956.01 |       997.60 |                  3.16 |                    0.44 |    450 |    19.6284 |
|        1 |        152 |           958.60 |       956.01 |      1005.30 |                  2.82 |                    0.39 |    453 |    19.7044 |
|        1 |        153 |           958.60 |       956.01 |       985.30 |                  2.43 |                    0.34 |    458 |    19.8518 |
|        1 |        154 |           958.60 |       956.01 |       980.30 |                  2.59 |                    0.36 |    460 |    19.9498 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        155 |           958.60 |       956.01 |       982.88 |                  2.79 |                    0.39 |    463 |    20.0183 |
|        1 |        156 |           958.60 |       956.01 |       980.97 |                  3.18 |                    0.44 |    463 |    20.1361 |
|        1 |        157 |           958.60 |       956.01 |       984.60 |                  3.43 |                    0.47 |    463 |    20.2013 |
|        1 |        158 |           958.60 |       956.01 |       982.21 |                  2.26 |                    0.31 |    464 |    20.3094 |
|        1 |        159 |           958.60 |       956.01 |       979.14 |                  2.87 |                    0.39 |    466 |    20.4623 |
|        1 |        160 |           958.60 |       956.01 |       978.34 |                  2.74 |                    0.37 |    469 |    20.5667 |
|        1 |        161 |           958.60 |       956.01 |       976.08 |                  4.25 |                    0.58 |    470 |    20.7293 |
|        1 |        162 |           958.60 |       956.01 |       976.10 |                  2.04 |                    0.28 |    471 |    20.8043 |
|        1 |        163 |           958.60 |       956.01 |       978.68 |                  1.75 |                    0.24 |    473 |    20.8808 |
|        1 |        164 |           958.60 |       956.01 |       977.11 |                  1.86 |                    0.25 |    473 |    20.9537 |
|        1 |        165 |           958.60 |       956.01 |       976.49 |                  2.66 |                    0.35 |    474 |    21.0325 |
|        1 |        166 |           958.60 |       956.01 |       977.22 |                  1.58 |                    0.21 |    474 |    21.2135 |
|        1 |        167 |           958.60 |       956.01 |       964.83 |                  2.66 |                    0.35 |    476 |    21.3520 |
|        1 |        168 |           958.60 |       956.01 |       964.30 |                  1.63 |                    0.22 |    479 |    21.4665 |
|        1 |        169 |           958.60 |       956.01 |       970.50 |                  1.36 |                    0.18 |    481 |    21.5272 |
|        1 |        170 |           958.60 |       951.94 |       951.94 |                  1.99 |                    0.26 |    481 |    21.6581 |
|        1 |        171 |           958.60 |       951.94 |       965.00 |                  1.22 |                    0.16 |    486 |    21.7378 |
|        1 |        172 |           958.60 |       951.94 |       957.71 |                  2.90 |                    0.38 |    488 |    21.8388 |
|        1 |        173 |           958.60 |       951.94 |       958.80 |                  1.52 |                    0.20 |    490 |    21.9287 |
|        1 |          0 |           956.40 |       951.94 |       956.40 |                  2.00 |                    0.26 |    493 |    21.9991 |
|        1 |          1 |           956.40 |       951.94 |       956.40 |                  2.46 |                    0.29 |    493 |    22.0879 |
|        1 |          2 |           956.40 |       951.94 |       956.40 |                  2.06 |                    0.24 |    493 |    22.1742 |
|        1 |          0 |           956.20 |       951.94 |       956.20 |                  2.94 |                    0.35 |    493 |    22.2534 |
|        1 |          1 |           956.20 |       951.94 |       956.20 |                  1.76 |                    0.21 |    493 |    22.3121 |
|        1 |          0 |           955.70 |       951.94 |       955.70 |                  1.09 |                    0.13 |    495 |    22.3818 |
|        1 |          1 |           955.70 |       951.94 |       962.20 |                  2.08 |                    0.25 |    496 |    22.4706 |
|        1 |          2 |           955.70 |       951.94 |       962.20 |                  1.82 |                    0.21 |    496 |    22.5659 |
|        1 |          3 |           955.70 |       951.94 |       955.70 |                  1.34 |                    0.16 |    496 |    22.6313 |
|        1 |          4 |           955.70 |       947.63 |       947.63 |                  3.38 |                    0.40 |    497 |    22.7437 |
|        1 |          5 |           955.70 |       947.63 |       962.50 |                  2.21 |                    0.25 |    497 |    22.8096 |
|        1 |          6 |           955.70 |       947.63 |       959.30 |                  2.53 |                    0.28 |    499 |    22.8941 |
|        1 |          7 |           955.70 |       947.63 |       959.00 |                  2.62 |                    0.29 |    499 |    22.9611 |
|        1 |          8 |           955.70 |       947.63 |       966.20 |                  1.58 |                    0.17 |    502 |    23.0706 |
|        1 |          9 |           955.70 |       947.63 |       960.70 |                  1.03 |                    0.11 |    504 |    23.1648 |
|        1 |         10 |           955.70 |       939.78 |       939.78 |                  1.92 |                    0.26 |    504 |    23.2559 |
|        1 |         11 |           955.70 |       939.78 |       959.40 |                  1.38 |                    0.19 |    504 |    23.3564 |
|        1 |         12 |           955.70 |       939.78 |       959.40 |                  1.58 |                    0.21 |    504 |    23.4238 |
|        1 |         13 |           955.70 |       939.78 |       947.18 |                  1.86 |                    0.25 |    506 |    23.5494 |
|        1 |         14 |           955.70 |       939.78 |       965.00 |                  2.17 |                    0.29 |    507 |    23.6680 |
|        1 |         15 |           955.70 |       939.78 |       965.00 |                  1.58 |                    0.21 |    507 |    23.7348 |
|        1 |         16 |           955.70 |       939.78 |       963.40 |                  2.24 |                    0.30 |    508 |    23.8041 |
|        1 |         17 |           955.70 |       939.78 |       967.07 |                  4.21 |                    0.57 |    508 |    23.9048 |
|        1 |         18 |           955.70 |       939.78 |       970.90 |                  2.62 |                    0.36 |    508 |    23.9876 |
|        1 |         19 |           955.70 |       939.78 |       966.00 |                  2.56 |                    0.34 |    510 |    24.0433 |
|        1 |         20 |           955.70 |       939.78 |       971.70 |                  1.80 |                    0.24 |    513 |    24.1123 |
|        1 |         21 |           955.70 |       939.78 |       965.50 |                  3.93 |                    0.52 |    516 |    24.1913 |
|        1 |         22 |           955.70 |       939.78 |       970.50 |                  2.40 |                    0.32 |    517 |    24.2613 |
|        1 |         23 |           955.70 |       939.78 |       969.65 |                  2.77 |                    0.37 |    517 |    24.3452 |
|        1 |         24 |           955.70 |       939.78 |       968.50 |                  2.68 |                    0.33 |    517 |    24.4234 |
|        1 |         25 |           955.70 |       939.78 |       968.10 |                  2.97 |                    0.36 |    517 |    24.4905 |
|        1 |         26 |           955.70 |       939.78 |       966.20 |                  2.68 |                    0.32 |    517 |    24.5736 |
|        1 |         27 |           955.70 |       939.78 |       966.32 |                  2.77 |                    0.33 |    517 |    24.6563 |
|        1 |         28 |           955.70 |       939.78 |       970.50 |                  2.78 |                    0.33 |    517 |    24.7280 |
|        1 |         29 |           955.70 |       939.78 |       970.20 |                  3.59 |                    0.43 |    518 |    24.8188 |
|        1 |         30 |           955.70 |       939.78 |       970.20 |                  3.06 |                    0.37 |    518 |    24.9521 |
|        1 |         31 |           955.70 |       939.78 |       972.89 |                  2.61 |                    0.31 |    519 |    25.1203 |
|        1 |         32 |           955.70 |       939.78 |       970.79 |                  2.82 |                    0.33 |    520 |    25.2696 |
|        1 |         33 |           955.70 |       939.78 |       973.30 |                  2.32 |                    0.27 |    521 |    25.3220 |
|        1 |         34 |           955.70 |       939.78 |       958.47 |                  2.13 |                    0.25 |    522 |    25.4544 |
|        1 |         35 |           955.70 |       939.78 |       971.40 |                  4.71 |                    0.56 |    523 |    25.5144 |
|        1 |         36 |           955.70 |       939.78 |       967.86 |                  2.46 |                    0.29 |    523 |    25.6400 |
|        1 |         37 |           955.70 |       939.78 |       989.35 |                  2.60 |                    0.31 |    524 |    25.7095 |
|        1 |         38 |           955.70 |       939.78 |       977.05 |                  1.96 |                    0.23 |    524 |    25.7773 |
|        1 |         39 |           955.70 |       939.78 |       983.00 |                  1.95 |                    0.23 |    524 |    25.8499 |
|        1 |         40 |           955.70 |       939.78 |       978.40 |                  2.41 |                    0.28 |    525 |    25.9662 |
|        1 |         41 |           955.70 |       939.78 |       978.40 |                  2.48 |                    0.29 |    525 |    26.0220 |
|        1 |         42 |           955.70 |       939.78 |       978.40 |                  1.59 |                    0.19 |    525 |    26.0999 |
