Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          7 |          1849.60 |       884.53 |      1867.90 |                 40.13 |                    0.10 |    237 |     4.9261 |
|        1 |          8 |          1849.60 |       884.53 |      1861.80 |                 41.95 |                    0.10 |    241 |     5.0168 |
|        1 |          9 |          1849.60 |       884.53 |      1890.80 |                 62.91 |                    0.10 |    243 |     5.0925 |
|        1 |         10 |          1849.60 |       884.53 |      1887.30 |                 31.03 |                    0.10 |    248 |     5.1900 |
|        1 |         11 |          1849.60 |       884.53 |      1888.30 |                 35.52 |                    0.10 |    249 |     5.2633 |
|        1 |         12 |          1849.60 |       884.53 |      1849.11 |                 49.31 |                    0.10 |    254 |     5.4489 |
|        1 |         13 |          1849.60 |       884.53 |      1877.91 |                 99.95 |                    0.10 |    254 |     5.5043 |
|        1 |         14 |          1849.60 |       884.53 |      1927.05 |                102.53 |                    0.10 |    254 |     5.5729 |
|        1 |         15 |          1849.60 |       884.53 |      1927.20 |                 84.17 |                    0.10 |    260 |     5.6803 |
|        1 |         16 |          1849.60 |       884.53 |      1842.45 |                 36.53 |                    0.10 |    262 |     5.9013 |
|        1 |         17 |          1849.60 |       884.53 |      1869.35 |                 81.78 |                    0.10 |    263 |     5.9672 |
|        1 |         18 |          1849.60 |       884.53 |      1902.20 |                 51.59 |                    0.10 |    269 |     6.1215 |
|        1 |         19 |          1849.60 |       884.53 |      1873.15 |                 37.85 |                    0.10 |    274 |     6.2707 |
|        1 |         20 |          1849.60 |       884.53 |      1912.86 |                 59.07 |                    0.10 |    275 |     6.3452 |
|        1 |         21 |          1849.60 |       884.53 |      1868.41 |                 92.69 |                    0.10 |    275 |     6.4877 |
|        1 |         22 |          1849.60 |       884.53 |      1887.70 |                 50.61 |                    0.10 |    275 |     6.5720 |
|        1 |         23 |          1849.60 |       884.53 |      1869.78 |                 93.33 |                    0.10 |    276 |     6.6895 |
|        1 |         24 |          1849.60 |       884.53 |      1930.02 |                165.92 |                    0.10 |    277 |     6.7626 |
|        1 |         25 |          1849.60 |       884.53 |      1899.40 |                 87.08 |                    0.10 |    277 |     6.8331 |
|        1 |         26 |          1849.60 |       884.53 |      1899.40 |                 49.51 |                    0.10 |    277 |     6.9033 |
|        1 |         27 |          1849.60 |       884.53 |      1909.13 |                115.12 |                    0.10 |    284 |     6.9942 |
|        1 |         28 |          1849.60 |       884.53 |      1905.50 |                 56.11 |                    0.10 |    284 |     7.1117 |
|        1 |         29 |          1849.60 |       884.53 |      1887.60 |                 66.76 |                    0.10 |    286 |     7.2085 |
|        1 |         30 |          1849.60 |       884.53 |      1890.20 |                 38.29 |                    0.10 |    286 |     7.2937 |
|        1 |         31 |          1849.60 |       884.53 |      1860.60 |                 32.85 |                    0.10 |    290 |     7.4911 |
|        1 |         32 |          1849.60 |       884.53 |      1852.48 |                 46.27 |                    0.10 |    293 |     7.5975 |
|        1 |         33 |          1849.60 |       884.53 |      1883.73 |                 50.89 |                    0.10 |    294 |     7.6703 |
|        1 |         34 |          1849.60 |       884.53 |      1889.56 |                 43.59 |                    0.10 |    294 |     7.7468 |
|        1 |         35 |          1849.60 |       884.53 |      1934.10 |                 43.71 |                    0.10 |    298 |     7.8484 |
|        1 |         36 |          1849.60 |       884.53 |      1895.04 |                 97.85 |                    0.10 |    299 |     7.9056 |
|        1 |         37 |          1849.60 |       884.53 |      1915.30 |                 68.54 |                    0.10 |    301 |     7.9962 |
|        1 |         38 |          1849.60 |       884.53 |      1906.40 |                 29.57 |                    0.10 |    302 |     8.1563 |
|        1 |         39 |          1849.60 |       884.53 |      1857.60 |                 35.19 |                    0.10 |    303 |     8.2468 |
|        1 |         40 |          1849.60 |       884.53 |      1870.05 |                 60.72 |                    0.10 |    303 |     8.3119 |
|        1 |         41 |          1849.60 |       884.53 |      1853.60 |                 27.71 |                    0.10 |    303 |     8.3812 |
|        1 |         42 |          1849.60 |       884.53 |      1882.50 |                 51.24 |                    0.10 |    305 |     8.4693 |
|        1 |         43 |          1849.60 |       884.53 |      1880.40 |                 27.39 |                    0.10 |    307 |     8.5727 |
|        1 |         44 |          1849.60 |       884.53 |      1880.70 |                 37.89 |                    0.10 |    307 |     8.6604 |
|        1 |         45 |          1849.60 |       884.53 |      1880.70 |                 26.59 |                    0.10 |    307 |     8.7251 |
|        1 |         46 |          1849.60 |       884.53 |      1879.36 |                 31.32 |                    0.10 |    307 |     8.8229 |
|        1 |         47 |          1849.60 |       884.53 |      1853.80 |                 16.30 |                    0.10 |    308 |     9.0345 |
|        1 |         48 |          1849.60 |       884.53 |      1838.57 |                 37.57 |                    0.10 |    308 |     9.1063 |
|        1 |         49 |          1849.60 |       884.53 |      1861.31 |                 43.47 |                    0.10 |    308 |     9.1668 |
|        1 |         50 |          1849.60 |       884.53 |      1868.49 |                 83.84 |                    0.10 |    309 |     9.2201 |
|        1 |         51 |          1849.60 |       884.53 |      1892.90 |                 47.90 |                    0.10 |    310 |     9.3654 |
|        1 |         52 |          1849.60 |       884.53 |      1888.20 |                119.49 |                    0.10 |    311 |     9.4516 |
|        1 |         53 |          1849.60 |       884.53 |      1884.70 |                 55.03 |                    0.10 |    313 |     9.5364 |
|        1 |         54 |          1849.60 |       884.53 |      1929.50 |                104.99 |                    0.10 |    315 |     9.5946 |
|        1 |         55 |          1849.60 |       884.53 |      1878.80 |                 41.03 |                    0.10 |    318 |     9.7331 |
|        1 |         56 |          1849.60 |       884.53 |      1878.55 |                 40.29 |                    0.10 |    321 |     9.8591 |
|        1 |         57 |          1849.60 |       884.53 |      1877.10 |                 62.63 |                    0.10 |    324 |     9.9861 |
|        1 |         58 |          1849.60 |       884.53 |      1877.00 |                 75.30 |                    0.10 |    324 |    10.0689 |
|        1 |         59 |          1849.60 |       884.53 |      1877.00 |                 60.74 |                    0.10 |    324 |    10.1394 |
|        1 |         60 |          1849.60 |       884.53 |      1876.40 |                 41.73 |                    0.10 |    324 |    10.2183 |
|        1 |         61 |          1849.60 |       884.53 |      1872.00 |                 25.69 |                    0.10 |    324 |    10.3005 |
|        1 |         62 |          1849.60 |       884.53 |      1880.68 |                 59.26 |                    0.10 |    324 |    10.3716 |
|        1 |         63 |          1849.60 |       884.53 |      1854.40 |                 63.08 |                    0.10 |    324 |    10.4825 |
|        1 |         64 |          1849.60 |       884.53 |      1854.40 |                 48.39 |                    0.10 |    324 |    10.5619 |
|        1 |         65 |          1849.60 |       884.53 |      1854.40 |                 40.60 |                    0.10 |    324 |    10.6377 |
|        1 |         66 |          1849.60 |       884.53 |      1854.40 |                 21.29 |                    0.10 |    324 |    10.7173 |
|        1 |         67 |          1849.60 |       884.53 |      1844.68 |                 43.00 |                    0.10 |    325 |    10.8177 |
|        1 |         68 |          1849.60 |       884.53 |      1873.94 |                 60.70 |                    0.10 |    325 |    10.8936 |
|        1 |         69 |          1849.60 |       884.53 |      1890.84 |                 83.16 |                    0.10 |    325 |    10.9674 |
|        1 |         70 |          1849.60 |       884.53 |      1914.83 |                 71.97 |                    0.10 |    325 |    11.0297 |
|        1 |         71 |          1849.60 |       884.53 |      1851.90 |                 49.76 |                    0.10 |    325 |    11.1727 |
|        1 |         72 |          1849.60 |       884.53 |      1851.90 |                 28.03 |                    0.10 |    325 |    11.2321 |
|        1 |         73 |          1849.60 |       884.53 |      1842.78 |                 32.63 |                    0.10 |    325 |    11.3560 |
|        1 |         74 |          1849.60 |       884.53 |      1853.89 |                 76.03 |                    0.10 |    325 |    11.4119 |
|        1 |         75 |          1849.60 |       884.53 |      1894.93 |                158.77 |                    0.10 |    325 |    11.4656 |
|        1 |         76 |          1849.60 |       884.53 |      1872.50 |                 81.61 |                    0.10 |    327 |    11.5441 |
|        1 |         77 |          1849.60 |       884.53 |      1871.90 |                 29.83 |                    0.10 |    327 |    11.6364 |
|        1 |         78 |          1849.60 |       884.53 |      1855.04 |                 58.08 |                    0.10 |    327 |    11.6933 |
|        1 |         79 |          1849.60 |       884.53 |      1882.84 |                 51.25 |                    0.10 |    328 |    11.7646 |
|        1 |         80 |          1849.60 |       884.53 |      1877.98 |                 49.49 |                    0.10 |    328 |    11.8421 |
|        1 |         81 |          1849.60 |       884.53 |      1879.53 |                 72.07 |                    0.10 |    330 |    11.9078 |
|        1 |         82 |          1849.60 |       884.53 |      1874.50 |                 36.66 |                    0.10 |    333 |    11.9973 |
|        1 |         83 |          1849.60 |       884.53 |      1854.57 |                 71.26 |                    0.10 |    334 |    12.0734 |
|        1 |         84 |          1849.60 |       884.53 |      1892.66 |                 50.95 |                    0.10 |    336 |    12.2945 |
|        1 |         85 |          1849.60 |       884.53 |      1920.80 |                 54.90 |                    0.10 |    339 |    12.3737 |
|        1 |         86 |          1849.60 |       884.53 |      1915.96 |                 47.07 |                    0.10 |    341 |    12.4315 |
|        1 |         87 |          1849.60 |       884.53 |      1887.50 |                 38.63 |                    0.10 |    342 |    12.5407 |
|        1 |         88 |          1849.60 |       884.53 |      1888.90 |                 55.94 |                    0.10 |    343 |    12.6805 |
|        1 |         89 |          1849.60 |       884.53 |      1886.61 |                 39.49 |                    0.10 |    344 |    12.8039 |
|        1 |         90 |          1849.60 |       884.53 |      1894.89 |                 77.65 |                    0.10 |    344 |    12.8658 |
|        1 |         91 |          1849.60 |       884.53 |      1933.83 |                 73.54 |                    0.10 |    344 |    12.9328 |
|        1 |         92 |          1849.60 |       884.53 |      1872.61 |                 36.68 |                    0.10 |    344 |    13.1613 |
|        1 |         93 |          1849.60 |       884.53 |      1866.13 |                 67.14 |                    0.10 |    346 |    13.2390 |
|        1 |         94 |          1849.60 |       884.53 |      1887.16 |                 93.81 |                    0.10 |    346 |    13.3254 |
|        1 |         95 |          1849.60 |       884.53 |      1893.20 |                 79.33 |                    0.10 |    351 |    13.4431 |
|        1 |         96 |          1849.60 |       884.53 |      1893.20 |                 51.31 |                    0.10 |    351 |    13.5248 |
|        1 |         97 |          1849.60 |       884.53 |      1899.30 |                 32.84 |                    0.10 |    351 |    13.6175 |
|        1 |         98 |          1849.60 |       884.53 |      1900.30 |                 52.81 |                    0.10 |    351 |    13.6876 |
|        1 |         99 |          1849.60 |       884.53 |      1901.80 |                 87.60 |                    0.10 |    351 |    13.7482 |
|        1 |        100 |          1849.60 |       884.53 |      1872.41 |                 67.37 |                    0.10 |    352 |    13.9312 |
|        1 |        101 |          1849.60 |       884.53 |      1913.10 |                139.29 |                    0.10 |    352 |    13.9854 |
|        1 |        102 |          1849.60 |       884.53 |      1899.50 |                 99.45 |                    0.10 |    354 |    14.0865 |
|        1 |        103 |          1849.60 |       884.53 |      1884.80 |                 50.13 |                    0.10 |    354 |    14.1559 |
|        1 |        104 |          1849.60 |       884.53 |      1863.40 |                 34.68 |                    0.10 |    356 |    14.2782 |
|        1 |        105 |          1849.60 |       884.53 |      1910.18 |                 44.79 |                    0.10 |    359 |    14.3417 |
|        1 |        106 |          1849.60 |       884.53 |      1927.90 |                100.22 |                    0.10 |    365 |    14.4155 |
|        1 |        107 |          1849.60 |       884.53 |      1923.10 |                 38.15 |                    0.10 |    367 |    14.5055 |
|        1 |        108 |          1849.60 |       884.53 |      1887.24 |                 67.22 |                    0.10 |    372 |    14.7168 |
|        1 |        109 |          1849.60 |       884.53 |      1903.70 |                 18.17 |                    0.10 |    374 |    14.8316 |
|        1 |        110 |          1849.60 |       884.53 |      1874.66 |                 17.00 |                    0.10 |    374 |    14.9289 |
|        1 |        111 |          1849.60 |       884.53 |      1875.11 |                 41.21 |                    0.10 |    374 |    15.0065 |
|        1 |        112 |          1849.60 |       884.53 |      1899.59 |                 31.00 |                    0.10 |    374 |    15.0818 |
|        1 |        113 |          1849.60 |       884.53 |      1891.98 |                 42.90 |                    0.10 |    374 |    15.1589 |
|        1 |        114 |          1849.60 |       884.53 |      1887.21 |                 74.66 |                    0.10 |    375 |    15.2509 |
|        1 |        115 |          1849.60 |       884.53 |      1842.68 |                 32.95 |                    0.10 |    375 |    15.5254 |
|        1 |        116 |          1849.60 |       884.53 |      1860.73 |                 65.47 |                    0.10 |    375 |    15.5781 |
|        1 |        117 |          1849.60 |       884.53 |      1857.10 |                 26.21 |                    0.10 |    375 |    15.6542 |
|        1 |        118 |          1849.60 |       884.53 |      1857.10 |                 42.61 |                    0.10 |    375 |    15.7134 |
|        1 |        119 |          1849.60 |       884.53 |      1852.90 |                 22.59 |                    0.10 |    375 |    15.7850 |
|        1 |        120 |          1849.60 |       884.53 |      1845.55 |                 34.52 |                    0.10 |    375 |    15.8755 |
|        1 |        121 |          1849.60 |       884.53 |      1858.56 |                 69.75 |                    0.10 |    375 |    15.9763 |
|        1 |        122 |          1849.60 |       884.53 |      1907.53 |                149.90 |                    0.10 |    375 |    16.0507 |
|        1 |        123 |          1849.60 |       884.53 |      1981.90 |                251.49 |                    0.10 |    375 |    16.0925 |
|        1 |        124 |          1849.60 |       884.53 |      2096.01 |                452.36 |                    0.10 |    378 |    16.1396 |
|        1 |        125 |          1849.60 |       884.53 |      1893.50 |                281.24 |                    0.10 |    380 |    16.2237 |
|        1 |        126 |          1849.60 |       884.53 |      1891.80 |                111.43 |                    0.10 |    380 |    16.3137 |
|        1 |        127 |          1849.60 |       884.53 |      1887.50 |                 55.03 |                    0.10 |    380 |    16.3904 |
|        1 |        128 |          1849.60 |       884.53 |      1885.60 |                 37.38 |                    0.10 |    381 |    16.4925 |
|        1 |        129 |          1849.60 |       884.53 |      1885.10 |                 24.44 |                    0.10 |    381 |    16.5675 |
|        1 |        130 |          1849.60 |       884.53 |      1871.44 |                 55.22 |                    0.10 |    382 |    16.6347 |
|        1 |        131 |          1849.60 |       884.53 |      1886.80 |                 43.62 |                    0.10 |    384 |    16.7260 |
|        1 |        132 |          1849.60 |       884.53 |      1886.80 |                 44.79 |                    0.10 |    384 |    16.7778 |
|        1 |        133 |          1849.60 |       884.53 |      1856.10 |                 26.05 |                    0.10 |    384 |    16.9504 |
|        1 |        134 |          1849.60 |       884.53 |      1834.61 |                 50.51 |                    0.10 |    384 |    17.0632 |
|        1 |        135 |          1849.60 |       884.53 |      1859.91 |                106.53 |                    0.10 |    384 |    17.1245 |
|        1 |        136 |          1849.60 |       884.53 |      1900.50 |                 38.27 |                    0.10 |    386 |    17.3230 |
|        1 |        137 |          1849.60 |       884.53 |      1897.96 |                 76.01 |                    0.10 |    387 |    17.3796 |
|        1 |        138 |          1849.60 |       884.53 |      1871.66 |                 50.47 |                    0.10 |    388 |    17.5179 |
|        1 |        139 |          1849.60 |       884.53 |      1914.80 |                 31.91 |                    0.10 |    395 |    17.6378 |
|        1 |        140 |          1849.60 |       884.53 |      1895.54 |                 53.38 |                    0.10 |    401 |    17.7255 |
|        1 |        141 |          1849.60 |       884.53 |      1895.40 |                 73.51 |                    0.10 |    404 |    17.8759 |
|        1 |        142 |          1849.60 |       884.53 |      1895.40 |                 80.02 |                    0.10 |    404 |    17.9486 |
|        1 |        143 |          1849.60 |       884.53 |      1880.50 |                 41.62 |                    0.10 |    405 |    18.0002 |
|        1 |        144 |          1849.60 |       884.53 |      1909.00 |                 42.70 |                    0.10 |    408 |    18.0608 |
|        1 |        145 |          1849.60 |       884.53 |      1907.10 |                 42.78 |                    0.10 |    410 |    18.1817 |
|        1 |        146 |          1849.60 |       884.53 |      1856.30 |                 62.07 |                    0.10 |    410 |    18.3007 |
|        1 |        147 |          1849.60 |       884.53 |      1855.90 |                 33.90 |                    0.10 |    410 |    18.3720 |
|        1 |        148 |          1849.60 |       884.53 |      1855.90 |                 17.09 |                    0.10 |    410 |    18.4408 |
|        1 |        149 |          1849.60 |       884.53 |      1865.44 |                 36.41 |                    0.10 |    414 |    18.4990 |
|        1 |        150 |          1849.60 |       884.53 |      1876.00 |                 29.36 |                    0.10 |    415 |    18.5733 |
|        1 |        151 |          1849.60 |       884.53 |      1921.90 |                 44.04 |                    0.10 |    417 |    18.6418 |
|        1 |        152 |          1849.60 |       884.53 |      1897.00 |                 41.21 |                    0.10 |    417 |    18.7354 |
|        1 |        153 |          1849.60 |       884.53 |      1861.00 |                 54.14 |                    0.10 |    419 |    18.8442 |
|        1 |        154 |          1849.60 |       884.53 |      1890.00 |                 23.97 |                    0.10 |    419 |    18.9158 |
|        1 |        155 |          1849.60 |       884.53 |      1856.10 |                 22.15 |                    0.10 |    421 |    19.0480 |
|        1 |        156 |          1849.60 |       884.53 |      1843.38 |                 35.58 |                    0.10 |    422 |    19.1334 |
|        1 |        157 |          1849.60 |       884.53 |      1861.94 |                 36.50 |                    0.10 |    422 |    19.2004 |
|        1 |        158 |          1849.60 |       884.53 |      1863.98 |                 76.98 |                    0.10 |    422 |    19.2623 |
|        1 |        159 |          1849.60 |       884.53 |      1889.60 |                 42.50 |                    0.10 |    423 |    19.4713 |
|        1 |        160 |          1849.60 |       884.53 |      1861.90 |                 39.97 |                    0.10 |    424 |    19.6411 |
|        1 |        161 |          1849.60 |       884.53 |      1857.80 |                 29.19 |                    0.10 |    424 |    19.7034 |
|        1 |        162 |          1849.60 |       884.53 |      1851.73 |                 54.32 |                    0.10 |    426 |    19.8423 |
|        1 |        163 |          1849.60 |       884.53 |      1906.62 |                109.00 |                    0.10 |    428 |    19.8995 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        164 |          1849.60 |       884.53 |      1881.50 |                 44.35 |                    0.10 |    428 |    20.0430 |
|        1 |        165 |          1849.60 |       884.53 |      1868.29 |                 80.11 |                    0.10 |    429 |    20.1674 |
|        1 |        166 |          1849.60 |       884.53 |      1892.40 |                 49.78 |                    0.10 |    429 |    20.2600 |
|        1 |        167 |          1849.60 |       884.53 |      1895.30 |                 41.33 |                    0.10 |    430 |    20.3482 |
|        1 |        168 |          1849.60 |       884.53 |      1888.26 |                101.13 |                    0.10 |    430 |    20.4315 |
|        1 |        169 |          1849.60 |       884.53 |      1851.22 |                 33.92 |                    0.10 |    430 |    20.6195 |
|        1 |        170 |          1849.60 |       884.53 |      1873.44 |                 36.20 |                    0.10 |    432 |    20.6894 |
|        1 |        171 |          1849.60 |       884.53 |      1870.69 |                103.93 |                    0.10 |    432 |    20.9208 |
|        1 |        172 |          1849.60 |       884.53 |      1925.50 |                 56.05 |                    0.10 |    434 |    21.0352 |
|        1 |        173 |          1849.60 |       884.53 |      1893.19 |                118.89 |                    0.10 |    437 |    21.2941 |
|        1 |        174 |          1849.60 |       884.53 |      1885.30 |                 59.12 |                    0.10 |    439 |    21.4193 |
|        1 |        175 |          1849.60 |       884.53 |      1927.70 |                 46.73 |                    0.10 |    440 |    21.4980 |
|        1 |        176 |          1849.60 |       884.53 |      1857.00 |                 17.56 |                    0.10 |    440 |    21.6307 |
|        1 |        177 |          1849.60 |       884.53 |      1864.28 |                 74.90 |                    0.10 |    441 |    21.7758 |
|        1 |        178 |          1849.60 |       884.53 |      1901.40 |                 30.79 |                    0.10 |    442 |    21.9104 |
|        1 |        179 |          1849.60 |       884.53 |      1925.69 |                 30.94 |                    0.10 |    442 |    21.9844 |
|        1 |        180 |          1849.60 |       884.53 |      1864.03 |                106.25 |                    0.10 |    443 |    22.0800 |
|        1 |        181 |          1849.60 |       884.53 |      1856.10 |                 53.50 |                    0.10 |    443 |    22.1658 |
|        1 |        182 |          1849.60 |       884.53 |      1854.00 |                 23.89 |                    0.10 |    443 |    22.2556 |
|        1 |        183 |          1849.60 |       884.53 |      1853.40 |                 30.20 |                    0.10 |    443 |    22.3345 |
|        1 |        184 |          1849.60 |       884.53 |      1900.20 |                 28.88 |                    0.10 |    444 |    22.4019 |
|        1 |        185 |          1849.60 |       884.53 |      1843.72 |                 69.01 |                    0.10 |    444 |    22.5343 |
|        1 |        186 |          1849.60 |       884.53 |      1883.20 |                 44.22 |                    0.10 |    444 |    22.6077 |
|        1 |        187 |          1849.60 |       884.53 |      1865.87 |                 32.27 |                    0.10 |    444 |    22.6770 |
|        1 |        188 |          1849.60 |       884.53 |      1835.52 |                 42.38 |                    0.10 |    444 |    22.7953 |
|        1 |        189 |          1849.60 |       884.53 |      1853.19 |                106.92 |                    0.10 |    444 |    22.8670 |
|        1 |        190 |          1849.60 |       884.53 |      1916.60 |                101.96 |                    0.10 |    448 |    23.0272 |
|        1 |        191 |          1849.60 |       884.53 |      1870.70 |                107.34 |                    0.10 |    448 |    23.1692 |
|        1 |        192 |          1849.60 |       884.53 |      1870.70 |                 68.18 |                    0.10 |    448 |    23.2291 |
|        1 |        193 |          1849.60 |       884.53 |      1867.40 |                 31.09 |                    0.10 |    448 |    23.3054 |
|        1 |        194 |          1849.60 |       884.53 |      1887.98 |                 26.63 |                    0.10 |    450 |    23.3751 |
|        1 |        195 |          1849.60 |       884.53 |      1886.06 |                 67.86 |                    0.10 |    451 |    23.4429 |
|        1 |        196 |          1849.60 |       884.53 |      1941.00 |                 52.33 |                    0.10 |    457 |    23.6004 |
|        1 |        197 |          1849.60 |       884.53 |      1885.83 |                 55.88 |                    0.10 |    459 |    23.8145 |
|        1 |        198 |          1849.60 |       884.53 |      1887.48 |                 74.96 |                    0.10 |    460 |    23.9290 |
|        1 |        199 |          1849.60 |       884.53 |      1864.76 |                 73.35 |                    0.10 |    460 |    24.1087 |
|        1 |        200 |          1849.60 |       884.53 |      1880.30 |                 39.51 |                    0.10 |    460 |    24.2377 |
|        1 |        201 |          1849.60 |       884.53 |      1862.00 |                 77.25 |                    0.10 |    460 |    24.3746 |
|        1 |        202 |          1849.60 |       884.53 |      1883.50 |                101.50 |                    0.10 |    460 |    24.4813 |
|        1 |        203 |          1849.60 |       884.53 |      1893.10 |                 44.49 |                    0.10 |    462 |    24.5581 |
|        1 |        204 |          1849.60 |       884.53 |      1887.06 |                 67.73 |                    0.10 |    462 |    24.6960 |
|        1 |        205 |          1849.60 |       884.53 |      1896.60 |                 39.15 |                    0.10 |    462 |    24.8165 |
|        1 |        206 |          1849.60 |       884.53 |      1897.20 |                 41.77 |                    0.10 |    465 |    24.8952 |
|        1 |        207 |          1849.60 |       884.53 |      1897.20 |                 59.56 |                    0.10 |    465 |    24.9718 |
|        1 |        208 |          1849.60 |       884.53 |      1910.80 |                 51.95 |                    0.10 |    465 |    25.0767 |
