Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          5 |           789.10 |       785.01 |       812.01 |                  2.30 |                    0.10 |     91 |     2.2464 |
|        1 |          6 |           789.10 |       785.01 |       804.68 |                  2.31 |                    0.10 |     93 |     2.3574 |
|        1 |          7 |           789.10 |       785.01 |       799.33 |                  4.69 |                    0.20 |     93 |     2.4099 |
|        1 |          8 |           789.10 |       785.01 |       831.30 |                  2.33 |                    0.10 |     98 |     2.5059 |
|        1 |          9 |           789.10 |       785.01 |       815.20 |                  2.43 |                    0.10 |    101 |     2.6573 |
|        1 |         10 |           789.10 |       785.01 |       815.20 |                  2.92 |                    0.10 |    101 |     2.7068 |
|        1 |         11 |           789.10 |       785.01 |       812.99 |                  2.52 |                    0.10 |    101 |     2.8102 |
|        1 |         12 |           789.10 |       785.01 |       815.21 |                  1.51 |                    0.11 |    101 |     2.8834 |
|        1 |         13 |           789.10 |       785.01 |       819.39 |                  2.95 |                    0.10 |    104 |     2.9906 |
|        1 |         14 |           789.10 |       785.01 |       815.20 |                  2.35 |                    0.10 |    104 |     3.1079 |
|        1 |         15 |           789.10 |       785.01 |       814.22 |                  2.88 |                    0.10 |    104 |     3.1686 |
|        1 |         16 |           789.10 |       785.01 |       809.40 |                  2.73 |                    0.10 |    107 |     3.2556 |
|        1 |         17 |           789.10 |       785.01 |       821.19 |                  2.13 |                    0.10 |    108 |     3.3281 |
|        1 |         18 |           789.10 |       785.01 |       821.50 |                  2.44 |                    0.10 |    109 |     3.4054 |
|        1 |         19 |           789.10 |       785.01 |       821.50 |                  1.99 |                    0.10 |    109 |     3.4555 |
|        1 |         20 |           789.10 |       785.01 |       801.70 |                  1.00 |                    0.10 |    114 |     3.7370 |
|        1 |         21 |           789.10 |       785.01 |       794.40 |                  0.89 |                    0.10 |    117 |     3.8760 |
|        1 |         22 |           789.10 |       785.01 |       791.65 |                  1.42 |                    0.10 |    119 |     3.9307 |
|        1 |         23 |           789.10 |       785.01 |       792.72 |                  2.86 |                    0.18 |    119 |     3.9867 |
|        1 |         24 |           789.10 |       785.01 |       795.44 |                  2.35 |                    0.10 |    119 |     4.0723 |
|        1 |         25 |           789.10 |       785.01 |       794.64 |                  3.38 |                    0.10 |    119 |     4.1330 |
|        1 |         26 |           789.10 |       785.01 |       794.40 |                  1.19 |                    0.10 |    119 |     4.2106 |
|        1 |         27 |           789.10 |       785.01 |       793.94 |                  1.22 |                    0.10 |    121 |     4.2926 |
|        1 |         28 |           789.10 |       785.01 |       794.14 |                  0.84 |                    0.10 |    122 |     4.3850 |
|        1 |         29 |           789.10 |       785.01 |       793.17 |                  1.76 |                    0.14 |    122 |     4.4457 |
|        1 |         30 |           789.10 |       785.01 |       793.63 |                  2.24 |                    0.10 |    125 |     4.5873 |
|        1 |         31 |           789.10 |       785.01 |       795.06 |                  1.50 |                    0.10 |    125 |     4.6741 |
|        1 |         32 |           789.10 |       785.01 |       793.51 |                  2.57 |                    0.10 |    125 |     4.7329 |
|        1 |         33 |           789.10 |       785.01 |       795.64 |                  2.53 |                    0.14 |    125 |     4.7963 |
|        1 |         34 |           789.10 |       785.01 |       791.90 |                  3.83 |                    0.10 |    126 |     4.8735 |
|        1 |         35 |           789.10 |       785.01 |       789.84 |                  3.72 |                    0.10 |    127 |     5.0043 |
|        1 |          0 |           784.70 |       784.70 |       784.70 |                  0.82 |                    0.10 |    130 |     5.1224 |
|        1 |          1 |           784.70 |       781.60 |       781.60 |                  1.77 |                    0.11 |    132 |     5.2201 |
|        1 |          2 |           784.70 |       781.60 |       788.24 |                  2.02 |                    0.10 |    134 |     5.3049 |
|        1 |          3 |           784.70 |       781.60 |       793.80 |                  3.28 |                    0.10 |    136 |     5.3698 |
|        1 |          4 |           784.70 |       781.60 |       791.50 |                  2.04 |                    0.10 |    138 |     5.4362 |
|        1 |          5 |           784.70 |       781.60 |       791.50 |                  1.70 |                    0.10 |    138 |     5.4987 |
|        1 |          6 |           784.70 |       781.60 |       792.42 |                  3.40 |                    0.10 |    140 |     5.5665 |
|        1 |          7 |           784.70 |       781.60 |       801.59 |                 11.56 |                    0.10 |    141 |     5.6515 |
|        1 |          8 |           784.70 |       781.60 |       802.90 |                  1.72 |                    0.10 |    146 |     5.8480 |
|        1 |          9 |           784.70 |       781.60 |       785.98 |                  4.51 |                    0.10 |    147 |     5.9558 |
|        1 |         10 |           784.70 |       781.60 |       789.20 |                  9.22 |                    0.10 |    149 |     6.0097 |
|        1 |         11 |           784.70 |       781.60 |       793.82 |                  7.84 |                    0.10 |    149 |     6.0465 |
|        1 |         12 |           784.70 |       781.60 |       784.45 |                  7.39 |                    0.10 |    151 |     6.1650 |
|        1 |         13 |           784.70 |       781.60 |       787.89 |                  3.34 |                    0.10 |    151 |     6.2251 |
|        1 |          0 |           783.80 |       781.60 |       783.80 |                  1.62 |                    0.10 |    153 |     6.2956 |
|        1 |          1 |           783.80 |       781.60 |       782.96 |                  3.05 |                    0.10 |    154 |     6.3773 |
|        1 |          2 |           783.80 |       781.60 |       781.68 |                  4.49 |                    0.10 |    156 |     6.5296 |
|        1 |          0 |           782.40 |       781.60 |       782.40 |                  2.79 |                    0.10 |    157 |     6.6289 |
|        1 |          1 |           782.40 |       781.60 |       783.80 |                  2.34 |                    0.10 |    159 |     6.6850 |
|        1 |          2 |           782.40 |       781.60 |       783.80 |                  2.43 |                    0.16 |    159 |     6.7492 |
|        1 |          3 |           782.40 |       781.60 |       783.50 |                  1.08 |                    0.10 |    161 |     6.8225 |
|        1 |          4 |           782.40 |       780.87 |       780.87 |                  1.98 |                    0.15 |    161 |     6.8937 |
|        1 |          5 |           782.40 |       780.87 |       795.24 |                  2.48 |                    0.10 |    164 |     6.9710 |
|        1 |          6 |           782.40 |       780.87 |       793.26 |                  4.03 |                    0.10 |    165 |     7.0282 |
|        1 |          7 |           782.40 |       780.87 |       817.10 |                  1.35 |                    0.10 |    167 |     7.0999 |
|        1 |          8 |           782.40 |       780.87 |       787.27 |                  1.32 |                    0.10 |    169 |     7.2626 |
|        1 |          9 |           782.40 |       780.87 |       784.46 |                  1.86 |                    0.10 |    171 |     7.3302 |
|        1 |         10 |           782.40 |       780.87 |       785.77 |                  3.28 |                    0.10 |    171 |     7.4010 |
|        1 |         11 |           782.40 |       780.87 |       788.80 |                  1.92 |                    0.10 |    171 |     7.4614 |
|        1 |         12 |           782.40 |       780.87 |       785.88 |                  1.73 |                    0.10 |    171 |     7.5294 |
|        1 |         13 |           782.40 |       780.87 |       785.30 |                  3.47 |                    0.10 |    171 |     7.5885 |
|        1 |         14 |           782.40 |       780.87 |       787.70 |                  2.22 |                    0.10 |    173 |     7.6788 |
|        1 |         15 |           782.40 |       780.87 |       787.70 |                  1.60 |                    0.10 |    173 |     7.7382 |
|        1 |         16 |           782.40 |       780.87 |       785.77 |                  1.83 |                    0.10 |    173 |     7.8077 |
|        1 |         17 |           782.40 |       780.87 |       785.37 |                  2.49 |                    0.10 |    173 |     7.8708 |
|        1 |         18 |           782.40 |       780.87 |       786.78 |                  1.93 |                    0.10 |    173 |     7.9316 |
|        1 |         19 |           782.40 |       780.87 |       787.68 |                  3.17 |                    0.10 |    173 |     7.9761 |
|        1 |         20 |           782.40 |       780.87 |       792.90 |                  1.70 |                    0.10 |    176 |     8.0509 |
|        1 |         21 |           782.40 |       780.87 |       793.86 |                  1.79 |                    0.10 |    179 |     8.1231 |
|        1 |         22 |           782.40 |       780.87 |       786.08 |                  1.92 |                    0.10 |    181 |     8.2643 |
|        1 |         23 |           782.40 |       780.87 |       785.60 |                  3.06 |                    0.10 |    181 |     8.3463 |
|        1 |         24 |           782.40 |       780.87 |       787.40 |                  2.00 |                    0.10 |    183 |     8.4232 |
|        1 |         25 |           782.40 |       780.87 |       787.17 |                  2.93 |                    0.15 |    183 |     8.5124 |
|        1 |         26 |           782.40 |       780.87 |       787.32 |                  1.89 |                    0.10 |    183 |     8.6374 |
|        1 |         27 |           782.40 |       780.87 |       787.16 |                  1.77 |                    0.10 |    183 |     8.6990 |
|        1 |         28 |           782.40 |       780.87 |       787.20 |                  1.59 |                    0.10 |    183 |     8.8062 |
|        1 |         29 |           782.40 |       768.66 |       768.66 |                  4.22 |                    0.10 |    184 |     8.8751 |
|        1 |          0 |           776.60 |       768.66 |       776.60 |                  2.50 |                    0.10 |    187 |     8.9375 |
|        1 |          1 |           776.60 |       768.19 |       768.19 |                  2.24 |                    0.10 |    188 |     9.0618 |
|        1 |          2 |           776.60 |       767.22 |       767.22 |                  3.63 |                    0.10 |    188 |     9.1275 |
|        1 |          0 |           769.50 |       767.22 |       769.50 |                  1.60 |                    0.10 |    192 |     9.2277 |
|        1 |          1 |           769.50 |       767.22 |       769.18 |                  1.54 |                    0.10 |    193 |     9.3489 |
|        1 |          2 |           769.50 |       765.03 |       765.03 |                  2.52 |                    0.10 |    195 |     9.4701 |
|        1 |          0 |           765.20 |       765.03 |       765.20 |                  1.98 |                    0.10 |    195 |     9.5283 |
|        1 |          1 |           765.20 |       765.03 |       767.50 |                  1.55 |                    0.10 |    195 |     9.5884 |
|        1 |          2 |           765.20 |       765.03 |       765.20 |                  2.31 |                    0.12 |    195 |     9.7036 |
|        1 |          3 |           765.20 |       765.03 |       765.20 |                  2.57 |                    0.10 |    195 |     9.7472 |
|        1 |          4 |           765.20 |       765.03 |       775.10 |                  1.61 |                    0.10 |    197 |     9.8257 |
|        1 |          5 |           765.20 |       765.03 |       777.50 |                  2.00 |                    0.11 |    197 |     9.9054 |
|        1 |          6 |           765.20 |       765.03 |       795.75 |                  2.65 |                    0.10 |    200 |    10.1571 |
|        1 |          7 |           765.20 |       765.03 |       794.38 |                  2.40 |                    0.10 |    204 |    10.3028 |
|        1 |          8 |           765.20 |       765.03 |       795.70 |                  1.43 |                    0.10 |    205 |    10.3598 |
|        1 |          9 |           765.20 |       765.03 |       794.18 |                  1.42 |                    0.10 |    207 |    10.4585 |
|        1 |         10 |           765.20 |       765.03 |       788.20 |                  2.15 |                    0.10 |    211 |    10.5771 |
|        1 |         11 |           765.20 |       765.03 |       788.20 |                  1.16 |                    0.10 |    211 |    10.6283 |
|        1 |         12 |           765.20 |       765.03 |       787.57 |                  2.15 |                    0.10 |    212 |    10.6977 |
|        1 |         13 |           765.20 |       765.03 |       787.50 |                  1.58 |                    0.10 |    214 |    10.8062 |
|        1 |         14 |           765.20 |       765.03 |       785.89 |                  1.38 |                    0.10 |    214 |    10.8762 |
|        1 |         15 |           765.20 |       765.03 |       785.91 |                  3.22 |                    0.10 |    214 |    10.9510 |
|        1 |         16 |           765.20 |       765.03 |       786.20 |                  1.59 |                    0.10 |    216 |    11.0489 |
|        1 |         17 |           765.20 |       765.03 |       783.89 |                  1.47 |                    0.10 |    218 |    11.1545 |
|        1 |         18 |           765.20 |       765.03 |       783.04 |                  1.55 |                    0.10 |    218 |    11.2319 |
|        1 |         19 |           765.20 |       765.03 |       783.49 |                  2.87 |                    0.10 |    218 |    11.2863 |
|        1 |         20 |           765.20 |       765.03 |       783.30 |                  3.08 |                    0.20 |    218 |    11.4328 |
|        1 |         21 |           765.20 |       765.03 |       786.79 |                  3.89 |                    0.10 |    218 |    11.5019 |
|        1 |         22 |           765.20 |       765.03 |       790.34 |                  2.00 |                    0.10 |    221 |    11.7104 |
|        1 |         23 |           765.20 |       765.03 |       791.97 |                  2.09 |                    0.10 |    221 |    11.7940 |
|        1 |         24 |           765.20 |       765.03 |       790.95 |                  3.61 |                    0.10 |    222 |    11.8659 |
|        1 |         25 |           765.20 |       765.03 |       792.41 |                  1.57 |                    0.10 |    222 |    11.9370 |
|        1 |         26 |           765.20 |       765.03 |       789.74 |                  2.59 |                    0.10 |    223 |    12.0039 |
|        1 |         27 |           765.20 |       765.03 |       791.56 |                  1.48 |                    0.10 |    226 |    12.1544 |
|        1 |         28 |           765.20 |       765.03 |       785.76 |                  3.44 |                    0.10 |    228 |    12.3839 |
|        1 |         29 |           765.20 |       765.03 |       789.30 |                  3.49 |                    0.10 |    231 |    12.4399 |
|        1 |         30 |           765.20 |       765.03 |       807.16 |                  2.83 |                    0.10 |    234 |    12.5565 |
|        1 |         31 |           765.20 |       765.03 |       802.93 |                  3.07 |                    0.10 |    238 |    12.6890 |
|        1 |         32 |           765.20 |       765.03 |       783.03 |                  3.06 |                    0.10 |    241 |    12.8547 |
|        1 |         33 |           765.20 |       765.03 |       791.00 |                  1.03 |                    0.10 |    243 |    12.9502 |
|        1 |         34 |           765.20 |       765.03 |       789.43 |                  1.20 |                    0.10 |    244 |    13.0834 |
|        1 |         35 |           765.20 |       765.03 |       791.20 |                  2.20 |                    0.10 |    245 |    13.1453 |
|        1 |         36 |           765.20 |       765.03 |       793.47 |                  4.07 |                    0.10 |    245 |    13.2287 |
|        1 |         37 |           765.20 |       765.03 |       789.20 |                  1.53 |                    0.10 |    246 |    13.4377 |
|        1 |         38 |           765.20 |       765.03 |       789.20 |                  1.45 |                    0.10 |    246 |    13.5141 |
|        1 |         39 |           765.20 |       765.03 |       787.89 |                  3.63 |                    0.13 |    246 |    13.5819 |
|        1 |         40 |           765.20 |       765.03 |       789.20 |                  1.56 |                    0.10 |    246 |    13.6797 |
|        1 |         41 |           765.20 |       765.03 |       787.15 |                  1.69 |                    0.10 |    246 |    13.7708 |
|        1 |         42 |           765.20 |       765.03 |       792.73 |                  1.28 |                    0.10 |    248 |    13.8457 |
|        1 |         43 |           765.20 |       765.03 |       789.64 |                  1.49 |                    0.10 |    250 |    14.0032 |
|        1 |         44 |           765.20 |       765.03 |       786.24 |                  1.59 |                    0.10 |    251 |    14.0958 |
|        1 |         45 |           765.20 |       765.03 |       785.98 |                  1.66 |                    0.10 |    251 |    14.1728 |
|        1 |         46 |           765.20 |       765.03 |       785.72 |                  2.87 |                    0.10 |    251 |    14.2341 |
|        1 |         47 |           765.20 |       765.03 |       786.70 |                  1.97 |                    0.10 |    251 |    14.3002 |
|        1 |         48 |           765.20 |       765.03 |       784.42 |                  1.27 |                    0.10 |    251 |    14.3930 |
|        1 |         49 |           765.20 |       765.03 |       788.92 |                  1.16 |                    0.10 |    253 |    14.5219 |
|        1 |         50 |           765.20 |       765.03 |       795.06 |                  4.18 |                    0.10 |    257 |    14.6886 |
|        1 |         51 |           765.20 |       765.03 |       793.70 |                  3.97 |                    0.10 |    262 |    14.8358 |
|        1 |         52 |           765.20 |       765.03 |       790.65 |                  3.04 |                    0.10 |    264 |    14.9612 |
|        1 |         53 |           765.20 |       765.03 |       797.62 |                  3.16 |                    0.10 |    267 |    15.0924 |
|        1 |         54 |           765.20 |       765.03 |       787.03 |                  3.44 |                    0.10 |    267 |    15.2871 |
|        1 |         55 |           765.20 |       765.03 |       789.20 |                  3.12 |                    0.10 |    270 |    15.3737 |
|        1 |         56 |           765.20 |       765.03 |       784.90 |                  3.50 |                    0.10 |    270 |    15.4456 |
|        1 |         57 |           765.20 |       765.03 |       789.20 |                  3.29 |                    0.10 |    270 |    15.5075 |
|        1 |         58 |           765.20 |       765.03 |       788.74 |                  2.32 |                    0.10 |    270 |    15.6093 |
|        1 |         59 |           765.20 |       765.03 |       787.65 |                  2.05 |                    0.10 |    270 |    15.6841 |
|        1 |         60 |           765.20 |       765.03 |       787.14 |                  3.04 |                    0.10 |    270 |    15.7417 |
|        1 |         61 |           765.20 |       765.03 |       792.12 |                  2.90 |                    0.10 |    270 |    15.8284 |
|        1 |         62 |           765.20 |       765.03 |       787.40 |                  3.00 |                    0.10 |    270 |    15.9445 |
|        1 |         63 |           765.20 |       765.03 |       785.70 |                  1.49 |                    0.10 |    272 |    16.0921 |
|        1 |         64 |           765.20 |       765.03 |       781.80 |                  1.50 |                    0.10 |    272 |    16.2946 |
|        1 |         65 |           765.20 |       765.03 |       779.69 |                  1.23 |                    0.10 |    272 |    16.3798 |
|        1 |         66 |           765.20 |       765.03 |       779.18 |                  2.94 |                    0.10 |    272 |    16.4866 |
|        1 |         67 |           765.20 |       765.03 |       782.60 |                  1.19 |                    0.10 |    272 |    16.5952 |
|        1 |         68 |           765.20 |       765.03 |       780.45 |                  3.14 |                    0.10 |    272 |    16.6781 |
|        1 |         69 |           765.20 |       765.03 |       781.80 |                  2.27 |                    0.10 |    272 |    16.8603 |
|        1 |         70 |           765.20 |       765.03 |       781.80 |                  1.44 |                    0.10 |    272 |    16.9504 |
|        1 |         71 |           765.20 |       765.03 |       785.34 |                  3.86 |                    0.10 |    272 |    17.0161 |
|        1 |         72 |           765.20 |       765.03 |       782.90 |                  1.28 |                    0.10 |    274 |    17.0916 |
|        1 |         73 |           765.20 |       765.03 |       785.66 |                  3.06 |                    0.10 |    274 |    17.1553 |
|        1 |         74 |           765.20 |       765.03 |       789.20 |                  2.92 |                    0.10 |    274 |    17.2615 |
|        1 |         75 |           765.20 |       765.03 |       788.55 |                  3.35 |                    0.10 |    276 |    17.3225 |
|        1 |         76 |           765.20 |       765.03 |       789.20 |                  3.04 |                    0.10 |    276 |    17.3905 |
|        1 |         77 |           765.20 |       765.03 |       788.34 |                  3.28 |                    0.10 |    276 |    17.4638 |
|        1 |         78 |           765.20 |       765.03 |       789.28 |                  3.76 |                    0.10 |    276 |    17.5257 |
|        1 |         79 |           765.20 |       765.03 |       789.20 |                  2.43 |                    0.10 |    276 |    17.5889 |
|        1 |         80 |           765.20 |       765.03 |       788.59 |                  2.59 |                    0.10 |    276 |    17.6925 |
|        1 |         81 |           765.20 |       765.03 |       790.51 |                  3.11 |                    0.10 |    276 |    17.7793 |
|        1 |         82 |           765.20 |       765.03 |       801.00 |                  1.93 |                    0.10 |    279 |    17.8499 |
|        1 |         83 |           765.20 |       765.03 |       798.61 |                  3.31 |                    0.10 |    280 |    17.9092 |
|        1 |         84 |           765.20 |       765.03 |       800.30 |                  2.27 |                    0.10 |    280 |    17.9960 |
|        1 |         85 |           765.20 |       765.03 |       799.22 |                  2.65 |                    0.10 |    280 |    18.0603 |
|        1 |         86 |           765.20 |       765.03 |       797.90 |                  2.65 |                    0.10 |    282 |    18.1993 |
|        1 |         87 |           765.20 |       765.03 |       794.85 |                  3.14 |                    0.10 |    284 |    18.3176 |
|        1 |         88 |           765.20 |       765.03 |       791.60 |                  2.88 |                    0.10 |    287 |    18.4250 |
|        1 |         89 |           765.20 |       765.03 |       793.40 |                  3.23 |                    0.10 |    288 |    18.5032 |
|        1 |         90 |           765.20 |       765.03 |       792.72 |                  3.30 |                    0.10 |    288 |    18.5956 |
|        1 |         91 |           765.20 |       765.03 |       792.09 |                  3.85 |                    0.10 |    291 |    18.6818 |
|        1 |         92 |           765.20 |       765.03 |       795.72 |                  5.13 |                    0.10 |    293 |    18.7379 |
|        1 |         93 |           765.20 |       765.03 |       791.80 |                  2.90 |                    0.10 |    293 |    18.8553 |
|        1 |         94 |           765.20 |       765.03 |       795.15 |                  2.27 |                    0.10 |    293 |    18.9273 |
|        1 |         95 |           765.20 |       765.03 |       794.64 |                  2.82 |                    0.10 |    293 |    18.9890 |
|        1 |         96 |           765.20 |       765.03 |       791.80 |                  3.43 |                    0.10 |    293 |    19.0468 |
|        1 |         97 |           765.20 |       765.03 |       791.80 |                  3.52 |                    0.10 |    293 |    19.1066 |
|        1 |         98 |           765.20 |       765.03 |       793.58 |                  5.48 |                    0.10 |    293 |    19.2143 |
|        1 |         99 |           765.20 |       765.03 |       791.60 |                  5.18 |                    0.10 |    295 |    19.3018 |
|        1 |        100 |           765.20 |       765.03 |       791.60 |                  3.45 |                    0.10 |    295 |    19.3939 |
|        1 |        101 |           765.20 |       765.03 |       791.29 |                  2.73 |                    0.10 |    295 |    19.4597 |
|        1 |        102 |           765.20 |       765.03 |       790.63 |                  2.74 |                    0.10 |    295 |    19.5452 |
|        1 |        103 |           765.20 |       765.03 |       791.20 |                  4.53 |                    0.10 |    295 |    19.6097 |
|        1 |        104 |           765.20 |       765.03 |       788.70 |                  1.78 |                    0.10 |    295 |    19.7015 |
|        1 |        105 |           765.20 |       765.03 |       788.70 |                  0.91 |                    0.10 |    295 |    19.7503 |
|        1 |        106 |           765.20 |       765.03 |       786.11 |                  1.71 |                    0.10 |    295 |    19.8184 |
|        1 |        107 |           765.20 |       765.03 |       788.11 |                  3.57 |                    0.10 |    295 |    19.8890 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        108 |           765.20 |       765.03 |       798.97 |                  2.62 |                    0.10 |    297 |    20.0110 |
|        1 |        109 |           765.20 |       765.03 |       802.00 |                  2.76 |                    0.10 |    300 |    20.1254 |
|        1 |        110 |           765.20 |       765.03 |       802.00 |                  2.06 |                    0.10 |    300 |    20.1895 |
|        1 |        111 |           765.20 |       765.03 |       825.71 |                  4.98 |                    0.10 |    300 |    20.2520 |
|        1 |        112 |           765.20 |       765.03 |       825.00 |                  2.20 |                    0.10 |    301 |    20.3364 |
|        1 |        113 |           765.20 |       765.03 |       816.38 |                  3.50 |                    0.10 |    303 |    20.4487 |
|        1 |        114 |           765.20 |       765.03 |       800.88 |                  3.41 |                    0.10 |    304 |    20.5394 |
|        1 |        115 |           765.20 |       765.03 |       796.60 |                  1.51 |                    0.10 |    305 |    20.7174 |
|        1 |        116 |           765.20 |       765.03 |       795.45 |                  3.41 |                    0.10 |    305 |    20.7828 |
|        1 |        117 |           765.20 |       765.03 |       803.71 |                  4.36 |                    0.10 |    307 |    20.8468 |
|        1 |        118 |           765.20 |       765.03 |       791.90 |                  1.45 |                    0.10 |    308 |    21.0239 |
|        1 |        119 |           765.20 |       765.03 |       789.56 |                  2.40 |                    0.10 |    308 |    21.1174 |
|        1 |        120 |           765.20 |       765.03 |       791.69 |                  2.91 |                    0.10 |    308 |    21.1996 |
|        1 |        121 |           765.20 |       765.03 |       815.70 |                  1.30 |                    0.10 |    311 |    21.2713 |
|        1 |        122 |           765.20 |       765.03 |       818.20 |                  1.32 |                    0.10 |    311 |    21.3199 |
|        1 |        123 |           765.20 |       765.03 |       813.03 |                  1.42 |                    0.10 |    312 |    21.4447 |
|        1 |        124 |           765.20 |       765.03 |       812.91 |                  4.63 |                    0.10 |    312 |    21.5259 |
|        1 |        125 |           765.20 |       765.03 |       786.20 |                  1.26 |                    0.10 |    312 |    21.6311 |
|        1 |        126 |           765.20 |       765.03 |       793.16 |                  2.68 |                    0.10 |    313 |    21.7285 |
|        1 |        127 |           765.20 |       765.03 |       799.64 |                  1.83 |                    0.10 |    313 |    21.7990 |
|        1 |        128 |           765.20 |       765.03 |       798.74 |                  2.74 |                    0.10 |    313 |    21.8695 |
|        1 |        129 |           765.20 |       765.03 |       794.80 |                  1.26 |                    0.10 |    313 |    21.9426 |
|        1 |        130 |           765.20 |       765.03 |       788.61 |                  2.63 |                    0.10 |    313 |    22.0229 |
|        1 |        131 |           765.20 |       765.03 |       792.26 |                  1.73 |                    0.10 |    313 |    22.0949 |
|        1 |        132 |           765.20 |       765.03 |       789.25 |                  1.77 |                    0.10 |    313 |    22.2191 |
|        1 |        133 |           765.20 |       765.03 |       790.24 |                  3.55 |                    0.10 |    313 |    22.2798 |
|        1 |        134 |           765.20 |       765.03 |       790.70 |                  3.68 |                    0.10 |    313 |    22.3581 |
|        1 |        135 |           765.20 |       765.03 |       789.50 |                  3.77 |                    0.10 |    313 |    22.4281 |
|        1 |        136 |           765.20 |       765.03 |       789.50 |                  1.41 |                    0.10 |    313 |    22.5064 |
|        1 |        137 |           765.20 |       765.03 |       787.83 |                  2.32 |                    0.10 |    313 |    22.6214 |
|        1 |        138 |           765.20 |       765.03 |       788.70 |                  4.20 |                    0.10 |    313 |    22.7217 |
|        1 |        139 |           765.20 |       765.03 |       788.70 |                  4.61 |                    0.10 |    313 |    22.7969 |
|        1 |        140 |           765.20 |       765.03 |       788.70 |                  2.45 |                    0.10 |    313 |    22.8614 |
|        1 |        141 |           765.20 |       765.03 |       790.60 |                  1.73 |                    0.12 |    314 |    22.9246 |
|        1 |        142 |           765.20 |       765.03 |       788.70 |                  2.09 |                    0.10 |    314 |    22.9852 |
|        1 |        143 |           765.20 |       765.03 |       789.45 |                  3.71 |                    0.10 |    314 |    23.0442 |
|        1 |        144 |           765.20 |       765.03 |       789.21 |                  3.10 |                    0.10 |    314 |    23.1594 |
|        1 |        145 |           765.20 |       765.03 |       790.47 |                  2.63 |                    0.10 |    314 |    23.2344 |
|        1 |        146 |           765.20 |       765.03 |       792.56 |                  2.72 |                    0.10 |    315 |    23.3342 |
|        1 |        147 |           765.20 |       765.03 |       790.58 |                  3.44 |                    0.10 |    315 |    23.4063 |
|        1 |        148 |           765.20 |       765.03 |       789.30 |                  3.47 |                    0.10 |    316 |    23.5247 |
|        1 |        149 |           765.20 |       765.03 |       786.20 |                  2.80 |                    0.10 |    316 |    23.6025 |
|        1 |        150 |           765.20 |       765.03 |       788.30 |                  3.92 |                    0.10 |    317 |    23.6703 |
|        1 |        151 |           765.20 |       765.03 |       788.10 |                  3.32 |                    0.10 |    317 |    23.7346 |
|        1 |        152 |           765.20 |       765.03 |       788.10 |                  1.50 |                    0.10 |    317 |    23.8113 |
|        1 |        153 |           765.20 |       765.03 |       785.85 |                  2.30 |                    0.10 |    317 |    23.8743 |
|        1 |        154 |           765.20 |       765.03 |       785.70 |                  2.41 |                    0.13 |    321 |    24.0248 |
|        1 |        155 |           765.20 |       765.03 |       785.70 |                  0.96 |                    0.10 |    321 |    24.0852 |
|        1 |        156 |           765.20 |       765.03 |       805.74 |                  2.41 |                    0.10 |    322 |    24.1500 |
