Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         48 |           351.30 |       259.98 |       351.30 |                 26.95 |                    0.10 |     37 |     0.6821 |
|        1 |         49 |           351.30 |       259.98 |       351.30 |                 17.12 |                    0.10 |     37 |     0.6860 |
|        1 |         50 |           351.30 |       259.98 |       351.30 |                  8.47 |                    0.10 |     37 |     0.6901 |
|        1 |         51 |           351.30 |       259.98 |       351.30 |                  5.12 |                    0.10 |     37 |     0.6941 |
|        1 |         52 |           351.30 |       259.98 |       297.53 |                  6.80 |                    0.10 |     37 |     0.6993 |
|        1 |         53 |           351.30 |       259.98 |       311.06 |                 10.73 |                    0.10 |     37 |     0.7044 |
|        1 |         54 |           351.30 |       259.98 |       325.07 |                  8.93 |                    0.10 |     37 |     0.7078 |
|        1 |         55 |           351.30 |       259.98 |       310.04 |                 10.87 |                    0.10 |     37 |     0.7117 |
|        1 |         56 |           351.30 |       259.98 |       316.92 |                 18.98 |                    0.10 |     37 |     0.7146 |
|        1 |         57 |           351.30 |       259.98 |       351.30 |                 14.41 |                    0.10 |     37 |     0.7198 |
|        1 |         58 |           351.30 |       259.98 |       351.30 |                  7.42 |                    0.10 |     37 |     0.7240 |
|        1 |         59 |           351.30 |       259.98 |       303.22 |                 11.00 |                    0.10 |     37 |     0.7313 |
|        1 |         60 |           351.30 |       259.98 |       325.73 |                 19.58 |                    0.10 |     37 |     0.7353 |
|        1 |         61 |           351.30 |       259.98 |       351.30 |                 14.45 |                    0.10 |     37 |     0.7400 |
|        1 |         62 |           351.30 |       259.98 |       351.30 |                 10.05 |                    0.10 |     37 |     0.7435 |
|        1 |         63 |           351.30 |       259.98 |       350.42 |                  6.82 |                    0.10 |     37 |     0.7521 |
|        1 |         64 |           351.30 |       259.98 |       351.30 |                 11.32 |                    0.10 |     37 |     0.7564 |
|        1 |         65 |           351.30 |       259.98 |       351.30 |                  5.33 |                    0.10 |     37 |     0.7612 |
|        1 |         66 |           351.30 |       259.98 |       351.30 |                  3.74 |                    0.10 |     37 |     0.7657 |
|        1 |         67 |           351.30 |       259.98 |       351.30 |                  2.26 |                    0.10 |     37 |     0.7698 |
|        1 |         68 |           351.30 |       259.98 |       297.08 |                  8.24 |                    0.10 |     37 |     0.7775 |
|        1 |         69 |           351.30 |       259.98 |       351.30 |                  6.52 |                    0.10 |     37 |     0.7828 |
|        1 |         70 |           351.30 |       259.98 |       301.99 |                  9.95 |                    0.10 |     37 |     0.7904 |
|        1 |         71 |           351.30 |       259.98 |       322.73 |                 19.97 |                    0.10 |     37 |     0.7945 |
|        1 |         72 |           351.30 |       259.98 |       365.10 |                 35.57 |                    0.10 |     38 |     0.7981 |
|        1 |         73 |           351.30 |       259.98 |       351.30 |                 18.28 |                    0.10 |     38 |     0.8047 |
|        1 |         74 |           351.30 |       259.98 |       351.30 |                 10.00 |                    0.10 |     38 |     0.8085 |
|        1 |         75 |           351.30 |       259.98 |       351.30 |                  5.75 |                    0.10 |     38 |     0.8135 |
|        1 |         76 |           351.30 |       259.98 |       351.30 |                  4.97 |                    0.10 |     38 |     0.8182 |
|        1 |         77 |           351.30 |       259.98 |       351.30 |                  2.67 |                    0.10 |     38 |     0.8224 |
|        1 |         78 |           351.30 |       259.98 |       351.30 |                  1.16 |                    0.10 |     38 |     0.8275 |
|        1 |         79 |           351.30 |       259.33 |       259.33 |                  3.19 |                    0.15 |     38 |     0.8327 |
|        1 |         80 |           351.30 |       259.33 |       269.66 |                  3.74 |                    0.10 |     38 |     0.8364 |
|        1 |         81 |           351.30 |       259.33 |       272.55 |                  8.45 |                    0.10 |     38 |     0.8406 |
|        1 |         82 |           351.30 |       259.33 |       316.46 |                 18.17 |                    0.10 |     38 |     0.8447 |
|        1 |         83 |           351.30 |       259.33 |       384.82 |                 23.49 |                    0.10 |     40 |     0.8484 |
|        1 |         84 |           351.30 |       259.33 |       351.30 |                 17.29 |                    0.10 |     40 |     0.8549 |
|        1 |         85 |           351.30 |       259.33 |       351.30 |                 12.64 |                    0.10 |     40 |     0.8587 |
|        1 |         86 |           351.30 |       259.33 |       351.30 |                  8.62 |                    0.10 |     40 |     0.8618 |
|        1 |         87 |           351.30 |       259.33 |       313.36 |                  6.61 |                    0.10 |     40 |     0.8687 |
|        1 |         88 |           351.30 |       259.33 |       310.80 |                 14.95 |                    0.10 |     40 |     0.8736 |
|        1 |         89 |           351.30 |       259.33 |       342.29 |                  8.09 |                    0.10 |     40 |     0.8793 |
|        1 |         90 |           351.30 |       259.33 |       330.91 |                 26.42 |                    0.10 |     40 |     0.8865 |
|        1 |         91 |           351.30 |       259.33 |       351.30 |                 20.87 |                    0.10 |     40 |     0.8935 |
|        1 |         92 |           351.30 |       259.33 |       351.30 |                  9.34 |                    0.10 |     40 |     0.8990 |
|        1 |         93 |           351.30 |       259.33 |       315.05 |                 15.95 |                    0.10 |     40 |     0.9040 |
|        1 |         94 |           351.30 |       259.33 |       351.30 |                  8.47 |                    0.10 |     40 |     0.9082 |
|        1 |         95 |           351.30 |       259.33 |       351.30 |                  4.14 |                    0.10 |     40 |     0.9134 |
|        1 |         96 |           351.30 |       259.33 |       291.82 |                  5.23 |                    0.10 |     40 |     0.9227 |
|        1 |         97 |           351.30 |       259.33 |       302.63 |                 11.02 |                    0.10 |     40 |     0.9271 |
|        1 |         98 |           351.30 |       259.33 |       326.28 |                 21.90 |                    0.10 |     40 |     0.9309 |
|        1 |         99 |           351.30 |       259.33 |       351.30 |                 14.60 |                    0.10 |     40 |     0.9374 |
|        1 |        100 |           351.30 |       259.33 |       351.30 |                  9.01 |                    0.10 |     40 |     0.9409 |
|        1 |        101 |           351.30 |       259.33 |       351.30 |                  8.04 |                    0.10 |     40 |     0.9452 |
|        1 |        102 |           351.30 |       259.33 |       351.30 |                  3.94 |                    0.10 |     40 |     0.9491 |
|        1 |        103 |           351.30 |       259.33 |       276.23 |                  5.59 |                    0.10 |     40 |     0.9583 |
|        1 |        104 |           351.30 |       259.33 |       304.13 |                  4.17 |                    0.10 |     40 |     0.9622 |
|        1 |        105 |           351.30 |       259.33 |       351.30 |                  2.96 |                    0.10 |     40 |     0.9655 |
|        1 |        106 |           351.30 |       259.33 |       292.01 |                  4.25 |                    0.10 |     41 |     0.9724 |
|        1 |        107 |           351.30 |       259.33 |       303.71 |                  8.62 |                    0.10 |     42 |     0.9761 |
|        1 |        108 |           351.30 |       259.33 |       331.35 |                 16.95 |                    0.10 |     42 |     0.9807 |
|        1 |        109 |           351.30 |       259.33 |       373.55 |                 21.90 |                    0.10 |     42 |     0.9847 |
|        1 |        110 |           351.30 |       259.33 |       351.30 |                 10.80 |                    0.10 |     42 |     0.9913 |
|        1 |        111 |           351.30 |       259.33 |       327.15 |                  8.29 |                    0.10 |     42 |     0.9962 |
|        1 |        112 |           351.30 |       259.33 |       318.31 |                 18.94 |                    0.10 |     42 |     1.0001 |
|        1 |        113 |           351.30 |       259.33 |       351.30 |                  7.49 |                    0.10 |     42 |     1.0081 |
|        1 |        114 |           351.30 |       259.33 |       305.79 |                 11.12 |                    0.10 |     42 |     1.0140 |
|        1 |        115 |           351.30 |       259.33 |       326.68 |                 12.87 |                    0.10 |     42 |     1.0186 |
|        1 |        116 |           351.30 |       259.33 |       351.30 |                 10.70 |                    0.10 |     42 |     1.0233 |
|        1 |        117 |           351.30 |       259.33 |       351.30 |                  6.03 |                    0.10 |     42 |     1.0280 |
|        1 |        118 |           351.30 |       259.33 |       351.30 |                  4.28 |                    0.10 |     42 |     1.0314 |
|        1 |        119 |           351.30 |       259.33 |       351.30 |                  2.38 |                    0.10 |     42 |     1.0359 |
|        1 |        120 |           351.30 |       259.33 |       289.56 |                  4.06 |                    0.10 |     42 |     1.0431 |
|        1 |        121 |           351.30 |       259.33 |       354.20 |                  7.91 |                    0.10 |     42 |     1.0467 |
|        1 |        122 |           351.30 |       259.33 |       351.30 |                  4.03 |                    0.10 |     42 |     1.0525 |
|        1 |        123 |           351.30 |       259.33 |       351.30 |                  1.78 |                    0.10 |     42 |     1.0573 |
|        1 |        124 |           351.30 |       259.33 |       265.57 |                  5.38 |                    0.10 |     42 |     1.0642 |
|        1 |        125 |           351.30 |       259.33 |       286.29 |                  9.39 |                    0.10 |     42 |     1.0671 |
|        1 |        126 |           351.30 |       259.33 |       315.60 |                 17.74 |                    0.10 |     42 |     1.0704 |
|        1 |        127 |           351.30 |       259.33 |       351.30 |                 13.75 |                    0.10 |     42 |     1.0766 |
|        1 |        128 |           351.30 |       259.33 |       351.30 |                  7.44 |                    0.10 |     42 |     1.0807 |
|        1 |        129 |           351.30 |       259.33 |       351.30 |                  3.14 |                    0.10 |     42 |     1.0852 |
|        1 |        130 |           351.30 |       259.33 |       351.30 |                  1.75 |                    0.10 |     42 |     1.0890 |
|        1 |        131 |           351.30 |       259.33 |       286.92 |                  2.79 |                    0.10 |     42 |     1.0936 |
|        1 |        132 |           351.30 |       259.33 |       295.82 |                  5.81 |                    0.10 |     43 |     1.0989 |
|        1 |        133 |           351.30 |       259.33 |       310.86 |                 11.66 |                    0.10 |     43 |     1.1026 |
|        1 |        134 |           351.30 |       259.33 |       340.12 |                 10.41 |                    0.10 |     43 |     1.1069 |
|        1 |        135 |           351.30 |       259.33 |       320.36 |                 18.10 |                    0.10 |     43 |     1.1144 |
|        1 |        136 |           351.30 |       259.33 |       351.30 |                 14.88 |                    0.10 |     43 |     1.1205 |
|        1 |        137 |           351.30 |       259.33 |       351.30 |                 20.41 |                    0.10 |     43 |     1.1250 |
|        1 |        138 |           351.30 |       259.33 |       381.40 |                 12.72 |                    0.10 |     43 |     1.1278 |
|        1 |        139 |           351.30 |       259.33 |       351.30 |                  8.41 |                    0.10 |     43 |     1.1318 |
|        1 |        140 |           351.30 |       259.33 |       351.30 |                  4.12 |                    0.10 |     43 |     1.1359 |
|        1 |        141 |           351.30 |       259.33 |       298.62 |                  6.31 |                    0.10 |     43 |     1.1396 |
|        1 |        142 |           351.30 |       259.33 |       307.57 |                 11.93 |                    0.10 |     43 |     1.1429 |
|        1 |        143 |           351.30 |       259.33 |       331.95 |                 24.67 |                    0.10 |     43 |     1.1466 |
|        1 |        144 |           351.30 |       259.33 |       351.30 |                 21.55 |                    0.10 |     43 |     1.1519 |
|        1 |        145 |           351.30 |       259.33 |       351.30 |                  9.35 |                    0.10 |     43 |     1.1577 |
|        1 |        146 |           351.30 |       259.33 |       351.30 |                  4.27 |                    0.10 |     43 |     1.1622 |
|        1 |        147 |           351.30 |       259.33 |       327.75 |                  7.21 |                    0.10 |     43 |     1.1679 |
|        1 |        148 |           351.30 |       259.33 |       326.67 |                 18.55 |                    0.10 |     43 |     1.1727 |
|        1 |        149 |           351.30 |       259.33 |       351.30 |                 18.44 |                    0.10 |     43 |     1.1793 |
|        1 |        150 |           351.30 |       259.33 |       351.30 |                 12.95 |                    0.10 |     43 |     1.1835 |
|        1 |        151 |           351.30 |       259.33 |       351.30 |                  6.60 |                    0.10 |     43 |     1.1878 |
|        1 |        152 |           351.30 |       259.33 |       351.30 |                  2.64 |                    0.10 |     43 |     1.1931 |
|        1 |        153 |           351.30 |       259.33 |       351.30 |                  3.03 |                    0.10 |     43 |     1.1962 |
|        1 |        154 |           351.30 |       259.33 |       351.30 |                  1.99 |                    0.10 |     43 |     1.1996 |
|        1 |        155 |           351.30 |       259.33 |       351.30 |                  1.62 |                    0.10 |     43 |     1.2043 |
|        1 |        156 |           351.30 |       259.33 |       261.28 |                  2.68 |                    0.10 |     43 |     1.2099 |
|        1 |        157 |           351.30 |       259.33 |       272.38 |                  3.17 |                    0.10 |     43 |     1.2132 |
|        1 |        158 |           351.30 |       259.33 |       274.61 |                  4.26 |                    0.10 |     43 |     1.2173 |
|        1 |        159 |           351.30 |       259.33 |       281.43 |                  6.73 |                    0.10 |     43 |     1.2212 |
|        1 |        160 |           351.30 |       259.33 |       319.32 |                 11.61 |                    0.10 |     43 |     1.2257 |
|        1 |        161 |           351.30 |       259.33 |       351.30 |                  6.53 |                    0.10 |     43 |     1.2314 |
|        1 |        162 |           351.30 |       259.33 |       337.91 |                  4.95 |                    0.10 |     44 |     1.2389 |
|        1 |        163 |           351.30 |       259.33 |       331.66 |                  5.65 |                    0.10 |     44 |     1.2481 |
|        1 |        164 |           351.30 |       259.33 |       333.12 |                  3.66 |                    0.10 |     44 |     1.2517 |
|        1 |        165 |           351.30 |       259.33 |       329.03 |                  7.42 |                    0.12 |     44 |     1.2556 |
|        1 |        166 |           351.30 |       259.33 |       351.30 |                  3.86 |                    0.10 |     44 |     1.2594 |
|        1 |        167 |           351.30 |       259.33 |       351.30 |                  2.09 |                    0.10 |     44 |     1.2633 |
|        1 |        168 |           351.30 |       259.33 |       270.48 |                  7.11 |                    0.10 |     44 |     1.2702 |
|        1 |        169 |           351.30 |       259.33 |       298.16 |                 14.40 |                    0.10 |     44 |     1.2740 |
|        1 |        170 |           351.30 |       259.33 |       364.07 |                 17.71 |                    0.10 |     44 |     1.2776 |
|        1 |        171 |           351.30 |       259.33 |       367.28 |                 34.72 |                    0.10 |     44 |     1.2852 |
|        1 |        172 |           351.30 |       259.33 |       351.30 |                 17.52 |                    0.10 |     44 |     1.2897 |
|        1 |        173 |           351.30 |       259.33 |       351.30 |                 11.90 |                    0.10 |     44 |     1.2971 |
|        1 |        174 |           351.30 |       259.33 |       351.30 |                 14.06 |                    0.10 |     44 |     1.3008 |
|        1 |        175 |           351.30 |       259.33 |       351.30 |                  8.00 |                    0.10 |     44 |     1.3050 |
|        1 |        176 |           351.30 |       259.33 |       351.30 |                  5.30 |                    0.10 |     44 |     1.3079 |
|        1 |        177 |           351.30 |       259.33 |       351.30 |                  2.90 |                    0.10 |     44 |     1.3114 |
|        1 |        178 |           351.30 |       259.33 |       262.44 |                  3.96 |                    0.10 |     44 |     1.3178 |
|        1 |        179 |           351.30 |       259.33 |       275.93 |                  2.81 |                    0.10 |     44 |     1.3226 |
|        1 |        180 |           351.30 |       259.33 |       267.76 |                  2.22 |                    0.10 |     44 |     1.3260 |
|        1 |        181 |           351.30 |       259.33 |       293.58 |                  4.20 |                    0.10 |     45 |     1.3299 |
|        1 |        182 |           351.30 |       259.33 |       302.44 |                  4.22 |                    0.10 |     45 |     1.3353 |
|        1 |        183 |           351.30 |       259.33 |       298.71 |                 10.14 |                    0.10 |     45 |     1.3403 |
|        1 |        184 |           351.30 |       259.33 |       340.51 |                 15.05 |                    0.10 |     45 |     1.3458 |
|        1 |        185 |           351.30 |       259.33 |       343.95 |                 16.08 |                    0.10 |     45 |     1.3498 |
|        1 |        186 |           351.30 |       259.33 |       346.92 |                 15.40 |                    0.10 |     45 |     1.3530 |
|        1 |        187 |           351.30 |       259.33 |       344.15 |                 23.62 |                    0.10 |     45 |     1.3561 |
|        1 |        188 |           351.30 |       259.33 |       351.30 |                 20.98 |                    0.10 |     45 |     1.3650 |
|        1 |        189 |           351.30 |       259.33 |       351.30 |                  9.87 |                    0.10 |     45 |     1.3697 |
|        1 |        190 |           351.30 |       259.33 |       351.30 |                  4.33 |                    0.10 |     45 |     1.3743 |
|        1 |        191 |           351.30 |       259.33 |       351.30 |                  2.39 |                    0.10 |     45 |     1.3781 |
|        1 |        192 |           351.30 |       259.33 |       351.30 |                  2.40 |                    0.10 |     45 |     1.3824 |
|        1 |        193 |           351.30 |       259.33 |       290.44 |                  2.14 |                    0.10 |     45 |     1.3873 |
|        1 |        194 |           351.30 |       259.33 |       289.88 |                  2.69 |                    0.10 |     45 |     1.3910 |
|        1 |        195 |           351.30 |       259.33 |       282.23 |                  9.81 |                    0.10 |     45 |     1.3978 |
|        1 |        196 |           351.30 |       259.33 |       312.36 |                  9.88 |                    0.10 |     45 |     1.4015 |
|        1 |        197 |           351.30 |       259.33 |       323.66 |                 18.86 |                    0.10 |     45 |     1.4055 |
|        1 |        198 |           351.30 |       259.33 |       357.49 |                 25.87 |                    0.10 |     45 |     1.4094 |
|        1 |        199 |           351.30 |       259.33 |       351.30 |                 16.39 |                    0.10 |     45 |     1.4164 |
|        1 |        200 |           351.30 |       259.33 |       351.30 |                  6.25 |                    0.10 |     45 |     1.4216 |
|        1 |        201 |           351.30 |       259.33 |       351.30 |                  3.25 |                    0.10 |     45 |     1.4259 |
|        1 |        202 |           351.30 |       259.33 |       331.08 |                  1.90 |                    0.10 |     45 |     1.4318 |
|        1 |        203 |           351.30 |       259.33 |       289.12 |                  3.84 |                    0.10 |     45 |     1.4387 |
|        1 |        204 |           351.30 |       259.33 |       304.89 |                 12.07 |                    0.10 |     45 |     1.4447 |
|        1 |        205 |           351.30 |       259.33 |       330.07 |                  7.83 |                    0.10 |     45 |     1.4485 |
|        1 |        206 |           351.30 |       259.33 |       314.86 |                 19.74 |                    0.10 |     45 |     1.4532 |
|        1 |        207 |           351.30 |       259.33 |       361.07 |                 16.61 |                    0.10 |     45 |     1.4567 |
|        1 |        208 |           351.30 |       259.33 |       351.30 |                  9.06 |                    0.10 |     45 |     1.4636 |
|        1 |        209 |           351.30 |       259.33 |       351.30 |                  3.93 |                    0.10 |     45 |     1.4688 |
|        1 |        210 |           351.30 |       259.33 |       351.30 |                  1.64 |                    0.10 |     45 |     1.4745 |
|        1 |        211 |           351.30 |       259.33 |       288.19 |                  3.56 |                    0.10 |     45 |     1.4787 |
|        1 |        212 |           351.30 |       259.33 |       296.28 |                  3.25 |                    0.10 |     45 |     1.4846 |
|        1 |        213 |           351.30 |       259.33 |       299.33 |                  7.95 |                    0.11 |     45 |     1.4928 |
|        1 |        214 |           351.30 |       259.33 |       314.37 |                 14.29 |                    0.17 |     45 |     1.4996 |
|        1 |        215 |           351.30 |       259.33 |       340.51 |                 26.63 |                    0.10 |     45 |     1.5124 |
|        1 |        216 |           351.30 |       259.33 |       351.30 |                 14.40 |                    0.10 |     45 |     1.5172 |
|        1 |        217 |           351.30 |       259.33 |       351.30 |                  8.88 |                    0.10 |     45 |     1.5207 |
|        1 |        218 |           351.30 |       259.33 |       351.30 |                  5.37 |                    0.10 |     45 |     1.5245 |
|        1 |        219 |           351.30 |       259.33 |       351.30 |                  2.66 |                    0.10 |     45 |     1.5302 |
|        1 |        220 |           351.30 |       259.33 |       293.38 |                  6.69 |                    0.10 |     45 |     1.5376 |
|        1 |        221 |           351.30 |       259.33 |       316.64 |                  7.97 |                    0.10 |     45 |     1.5427 |
|        1 |        222 |           351.30 |       259.33 |       314.81 |                 14.48 |                    0.10 |     45 |     1.5462 |
|        1 |        223 |           351.30 |       259.33 |       340.97 |                 28.20 |                    0.10 |     45 |     1.5500 |
|        1 |        224 |           351.30 |       259.33 |       351.30 |                 25.40 |                    0.10 |     45 |     1.5550 |
|        1 |        225 |           351.30 |       259.33 |       351.30 |                 13.45 |                    0.10 |     45 |     1.5612 |
|        1 |        226 |           351.30 |       259.33 |       343.11 |                 18.05 |                    0.10 |     45 |     1.5683 |
|        1 |        227 |           351.30 |       259.33 |       351.30 |                 11.82 |                    0.10 |     45 |     1.5718 |
|        1 |        228 |           351.30 |       259.33 |       351.30 |                  5.34 |                    0.10 |     45 |     1.5766 |
|        1 |        229 |           351.30 |       259.33 |       295.72 |                  6.81 |                    0.10 |     45 |     1.5833 |
|        1 |        230 |           351.30 |       259.33 |       310.81 |                  6.78 |                    0.10 |     45 |     1.5881 |
|        1 |        231 |           351.30 |       259.33 |       330.70 |                  8.07 |                    0.10 |     45 |     1.5955 |
|        1 |        232 |           351.30 |       259.33 |       308.44 |                 11.85 |                    0.11 |     45 |     1.6020 |
|        1 |        233 |           351.30 |       259.33 |       333.64 |                 16.92 |                    0.10 |     45 |     1.6062 |
|        1 |        234 |           351.30 |       259.33 |       349.65 |                 11.41 |                    0.10 |     45 |     1.6103 |
|        1 |        235 |           351.30 |       259.33 |       326.95 |                  9.03 |                    0.10 |     45 |     1.6144 |
|        1 |        236 |           351.30 |       259.33 |       348.62 |                  9.85 |                    0.10 |     45 |     1.6182 |
|        1 |        237 |           351.30 |       259.33 |       324.39 |                 12.86 |                    0.10 |     45 |     1.6218 |
|        1 |        238 |           351.30 |       259.33 |       334.29 |                 21.12 |                    0.10 |     45 |     1.6256 |
|        1 |        239 |           351.30 |       259.33 |       351.30 |                 14.83 |                    0.10 |     45 |     1.6301 |
|        1 |        240 |           351.30 |       259.33 |       351.30 |                  6.37 |                    0.10 |     45 |     1.6349 |
|        1 |        241 |           351.30 |       259.33 |       351.30 |                  3.66 |                    0.10 |     45 |     1.6393 |
|        1 |        242 |           351.30 |       259.33 |       293.02 |                  6.06 |                    0.10 |     45 |     1.6464 |
|        1 |        243 |           351.30 |       259.33 |       307.02 |                  8.39 |                    0.10 |     45 |     1.6510 |
|        1 |        244 |           351.30 |       259.33 |       315.53 |                 11.17 |                    0.10 |     45 |     1.6546 |
|        1 |        245 |           351.30 |       259.33 |       336.36 |                 24.75 |                    0.10 |     45 |     1.6596 |
|        1 |        246 |           351.30 |       259.33 |       351.30 |                 17.34 |                    0.10 |     45 |     1.6659 |
|        1 |        247 |           351.30 |       259.33 |       351.30 |                  8.49 |                    0.10 |     45 |     1.6705 |
|        1 |        248 |           351.30 |       259.33 |       346.18 |                 16.53 |                    0.10 |     45 |     1.6744 |
|        1 |        249 |           351.30 |       259.33 |       384.51 |                 31.26 |                    0.10 |     45 |     1.6780 |
|        1 |        250 |           351.30 |       259.33 |       351.30 |                 13.82 |                    0.10 |     45 |     1.6851 |
|        1 |        251 |           351.30 |       259.33 |       351.30 |                  7.48 |                    0.10 |     45 |     1.6890 |
|        1 |        252 |           351.30 |       259.33 |       351.30 |                  3.32 |                    0.10 |     45 |     1.6931 |
