Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         18 |              Inf |        45.08 |        53.46 |                  1.14 |                    0.10 |      5 |     0.4230 |
|        1 |         19 |              Inf |        45.08 |        45.20 |                  1.18 |                    0.10 |      5 |     0.4232 |
|        1 |         20 |              Inf |        45.08 |        45.26 |                  1.12 |                    0.10 |      5 |     0.4235 |
|        1 |         21 |              Inf |        45.08 |        45.27 |                  1.22 |                    0.10 |      5 |     0.4237 |
|        1 |         22 |              Inf |        45.08 |        45.10 |                  1.04 |                    0.10 |      5 |     0.4240 |
|        1 |         23 |              Inf |        45.08 |        45.20 |                  1.32 |                    0.12 |      5 |     0.4242 |
|        1 |         24 |              Inf |        45.08 |        45.30 |                  1.24 |                    0.10 |      5 |     0.4243 |
|        1 |         25 |              Inf |        45.08 |        45.35 |                  1.10 |                    0.10 |      5 |     0.4246 |
|        1 |         26 |              Inf |        45.08 |        45.27 |                  1.00 |                    0.10 |      5 |     0.4248 |
|        1 |         27 |              Inf |        45.08 |        45.26 |                  1.02 |                    0.10 |      5 |     0.4249 |
|        1 |         28 |              Inf |        45.08 |        45.46 |                  1.09 |                    0.10 |      5 |     0.4250 |
|        1 |         29 |              Inf |        45.08 |        45.32 |                  1.01 |                    0.10 |      5 |     0.4253 |
|        1 |         30 |              Inf |        45.08 |        45.21 |                  1.20 |                    0.12 |      5 |     0.4256 |
|        1 |         31 |              Inf |        45.08 |        45.25 |                  1.05 |                    0.10 |      5 |     0.4259 |
|        1 |         32 |              Inf |        45.08 |        45.29 |                  0.99 |                    0.10 |      5 |     0.4261 |
|        1 |         33 |              Inf |        45.08 |        45.18 |                  1.12 |                    0.10 |      5 |     0.4263 |
|        1 |         34 |              Inf |        45.08 |        45.25 |                  0.97 |                    0.10 |      5 |     0.4265 |
|        1 |         35 |              Inf |        45.08 |        45.15 |                  1.08 |                    0.10 |      5 |     0.4268 |
|        1 |         36 |              Inf |        45.08 |        45.31 |                  1.07 |                    0.10 |      5 |     0.4270 |
|        1 |         37 |              Inf |        45.08 |        45.29 |                  1.06 |                    0.10 |      5 |     0.4271 |
|        1 |         38 |              Inf |        45.08 |        45.37 |                  1.13 |                    0.10 |      5 |     0.4273 |
|        1 |         39 |              Inf |        45.08 |        45.30 |                  1.03 |                    0.10 |      5 |     0.4274 |
|        1 |         40 |              Inf |        45.08 |        45.26 |                  1.08 |                    0.10 |      5 |     0.4276 |
|        1 |         41 |              Inf |        45.08 |        45.31 |                  1.11 |                    0.11 |      5 |     0.4277 |
|        1 |         42 |              Inf |        45.08 |        45.14 |                  0.98 |                    0.10 |      5 |     0.4279 |
|        1 |         43 |              Inf |        45.08 |        45.16 |                  1.07 |                    0.10 |      5 |     0.4281 |
|        1 |         44 |              Inf |        45.08 |        45.17 |                  1.10 |                    0.10 |      5 |     0.4284 |
|        1 |         45 |              Inf |        45.08 |        45.21 |                  1.14 |                    0.11 |      5 |     0.4286 |
|        1 |         46 |              Inf |        45.08 |        45.13 |                  0.98 |                    0.10 |      5 |     0.4288 |
|        1 |         47 |              Inf |        45.08 |        45.15 |                  1.00 |                    0.10 |      5 |     0.4290 |
|        1 |         48 |              Inf |        45.08 |        45.31 |                  1.01 |                    0.10 |      5 |     0.4291 |
|        1 |         49 |              Inf |        45.08 |        45.11 |                  0.98 |                    0.10 |      5 |     0.4296 |
|        1 |         50 |              Inf |        45.08 |        45.24 |                  1.18 |                    0.10 |      5 |     0.4297 |
|        1 |         51 |              Inf |        45.08 |        45.38 |                  1.08 |                    0.10 |      5 |     0.4298 |
|        1 |         52 |              Inf |        45.08 |        45.37 |                  0.99 |                    0.10 |      5 |     0.4300 |
|        1 |         53 |              Inf |        45.08 |        45.24 |                  1.10 |                    0.10 |      5 |     0.4301 |
|        1 |         54 |              Inf |        45.08 |        45.24 |                  1.02 |                    0.10 |      5 |     0.4306 |
|        1 |         55 |              Inf |        45.08 |        45.20 |                  0.99 |                    0.10 |      5 |     0.4308 |
|        1 |         56 |              Inf |        45.08 |        45.22 |                  1.07 |                    0.10 |      5 |     0.4309 |
|        1 |         57 |              Inf |        45.08 |        45.29 |                  1.04 |                    0.10 |      5 |     0.4311 |
|        1 |         58 |              Inf |        45.08 |        45.24 |                  1.06 |                    0.10 |      5 |     0.4314 |
|        1 |         59 |              Inf |        45.08 |        45.17 |                  1.02 |                    0.10 |      5 |     0.4316 |
|        1 |         60 |              Inf |        45.08 |        45.09 |                  1.11 |                    0.10 |      5 |     0.4318 |
|        1 |         61 |              Inf |        45.08 |        45.34 |                  1.04 |                    0.10 |      5 |     0.4319 |
|        1 |         62 |              Inf |        45.08 |        45.18 |                  1.16 |                    0.10 |      5 |     0.4321 |
|        1 |         63 |              Inf |        45.08 |        45.18 |                  0.99 |                    0.10 |      5 |     0.4325 |
|        1 |         64 |              Inf |        45.08 |        45.30 |                  1.01 |                    0.10 |      5 |     0.4328 |
|        1 |         65 |              Inf |        45.08 |        45.26 |                  1.04 |                    0.10 |      5 |     0.4330 |
|        1 |         66 |              Inf |        45.08 |        45.79 |                  1.23 |                    0.10 |      5 |     0.4331 |
|        1 |         67 |              Inf |        45.08 |        45.16 |                  0.99 |                    0.10 |      5 |     0.4334 |
|        1 |         68 |              Inf |        45.08 |        45.30 |                  1.01 |                    0.10 |      5 |     0.4336 |
|        1 |         69 |              Inf |        45.08 |        45.25 |                  1.02 |                    0.10 |      5 |     0.4338 |
|        1 |         70 |              Inf |        45.08 |        45.26 |                  1.01 |                    0.10 |      5 |     0.4340 |
|        1 |         71 |              Inf |        45.08 |        45.19 |                  0.99 |                    0.10 |      5 |     0.4342 |
|        1 |         72 |              Inf |        45.08 |        45.23 |                  1.00 |                    0.10 |      5 |     0.4344 |
|        1 |         73 |              Inf |        45.08 |        45.25 |                  1.07 |                    0.10 |      5 |     0.4346 |
|        1 |         74 |              Inf |        45.08 |        45.32 |                  1.08 |                    0.10 |      5 |     0.4347 |
|        1 |         75 |              Inf |        45.08 |        45.22 |                  1.05 |                    0.10 |      5 |     0.4349 |
|        1 |         76 |              Inf |        45.08 |        45.26 |                  1.05 |                    0.10 |      5 |     0.4352 |
|        1 |         77 |              Inf |        45.08 |        45.24 |                  1.07 |                    0.10 |      5 |     0.4354 |
|        1 |         78 |              Inf |        45.08 |        45.22 |                  1.02 |                    0.10 |      5 |     0.4357 |
|        1 |         79 |              Inf |        45.08 |        45.27 |                  1.05 |                    0.10 |      5 |     0.4358 |
|        1 |         80 |              Inf |        45.08 |        45.35 |                  1.03 |                    0.10 |      5 |     0.4367 |
|        1 |         81 |              Inf |        45.08 |        45.22 |                  1.13 |                    0.10 |      5 |     0.4368 |
|        1 |         82 |              Inf |        45.08 |        45.26 |                  1.00 |                    0.10 |      5 |     0.4370 |
|        1 |         83 |              Inf |        45.08 |        45.18 |                  1.04 |                    0.10 |      5 |     0.4373 |
|        1 |         84 |              Inf |        45.08 |        45.17 |                  1.18 |                    0.10 |      5 |     0.4376 |
|        1 |         85 |              Inf |        45.08 |        45.33 |                  1.02 |                    0.10 |      5 |     0.4378 |
|        1 |         86 |              Inf |        45.08 |        45.23 |                  1.08 |                    0.10 |      5 |     0.4380 |
|        1 |         87 |              Inf |        45.08 |        45.21 |                  1.03 |                    0.10 |      5 |     0.4383 |
|        1 |         88 |              Inf |        45.08 |        45.29 |                  1.08 |                    0.10 |      5 |     0.4384 |
|        1 |         89 |              Inf |        45.08 |        45.21 |                  1.04 |                    0.10 |      5 |     0.4387 |
|        1 |         90 |              Inf |        45.08 |        45.26 |                  1.12 |                    0.10 |      5 |     0.4389 |
|        1 |         91 |              Inf |        45.08 |        45.33 |                  1.11 |                    0.10 |      5 |     0.4391 |
|        1 |         92 |              Inf |        45.08 |        45.25 |                  1.00 |                    0.10 |      5 |     0.4393 |
|        1 |         93 |              Inf |        45.08 |        45.29 |                  1.03 |                    0.10 |      5 |     0.4396 |
|        1 |         94 |              Inf |        45.08 |        45.27 |                  1.05 |                    0.10 |      5 |     0.4398 |
|        1 |         95 |              Inf |        45.08 |        45.31 |                  1.04 |                    0.10 |      5 |     0.4400 |
|        1 |         96 |              Inf |        45.08 |        45.52 |                  1.18 |                    0.10 |      5 |     0.4402 |
|        1 |         97 |              Inf |        45.08 |        45.35 |                  1.06 |                    0.10 |      5 |     0.4404 |
|        1 |         98 |              Inf |        45.08 |        45.32 |                  1.03 |                    0.10 |      5 |     0.4406 |
|        1 |         99 |              Inf |        45.08 |        45.08 |                  1.00 |                    0.10 |      5 |     0.4408 |
|        1 |        100 |              Inf |        45.08 |        45.23 |                  1.09 |                    0.10 |      5 |     0.4411 |
|        1 |        101 |              Inf |        45.08 |        45.27 |                  1.14 |                    0.10 |      5 |     0.4413 |
|        1 |        102 |              Inf |        45.08 |        45.29 |                  1.17 |                    0.10 |      5 |     0.4414 |
|        1 |        103 |              Inf |        45.08 |        45.16 |                  1.05 |                    0.10 |      5 |     0.4416 |
|        1 |        104 |              Inf |        45.08 |        45.67 |                  1.09 |                    0.10 |      5 |     0.4418 |
|        1 |        105 |              Inf |        45.08 |        45.39 |                  1.01 |                    0.10 |      5 |     0.4421 |
|        1 |        106 |              Inf |        45.08 |        45.28 |                  1.08 |                    0.10 |      5 |     0.4423 |
|        1 |        107 |              Inf |        45.08 |        45.18 |                  1.10 |                    0.10 |      5 |     0.4426 |
|        1 |        108 |              Inf |        45.08 |        45.19 |                  1.01 |                    0.10 |      5 |     0.4428 |
|        1 |        109 |              Inf |        45.08 |        45.29 |                  0.99 |                    0.10 |      5 |     0.4430 |
|        1 |        110 |              Inf |        45.08 |        45.21 |                  1.06 |                    0.10 |      5 |     0.4433 |
|        1 |        111 |              Inf |        45.08 |        45.34 |                  1.16 |                    0.10 |      5 |     0.4435 |
|        1 |        112 |              Inf |        45.08 |        45.30 |                  1.08 |                    0.10 |      5 |     0.4437 |
|        1 |        113 |              Inf |        45.08 |        45.25 |                  1.41 |                    0.13 |      5 |     0.4438 |
|        1 |          0 |            74.50 |        45.08 |        74.50 |                  1.04 |                    0.10 |      7 |     0.4440 |
|        1 |          1 |            74.50 |        45.08 |        45.35 |                  1.25 |                    0.10 |      7 |     0.4441 |
|        1 |          2 |            74.50 |        45.08 |        45.21 |                  1.12 |                    0.10 |      7 |     0.4445 |
|        1 |          3 |            74.50 |        45.08 |        45.22 |                  1.06 |                    0.10 |      7 |     0.4447 |
|        1 |          4 |            74.50 |        45.08 |        45.22 |                  1.26 |                    0.10 |      7 |     0.4450 |
|        1 |          5 |            74.50 |        45.08 |        45.29 |                  1.00 |                    0.10 |      7 |     0.4453 |
|        1 |          6 |            74.50 |        45.08 |        45.24 |                  1.10 |                    0.11 |      7 |     0.4455 |
|        1 |          7 |            74.50 |        45.08 |        45.26 |                  1.01 |                    0.10 |      7 |     0.4457 |
|        1 |          8 |            74.50 |        45.08 |        45.31 |                  1.05 |                    0.10 |      7 |     0.4459 |
|        1 |          9 |            74.50 |        45.08 |        45.23 |                  1.08 |                    0.10 |      7 |     0.4461 |
|        1 |         10 |            74.50 |        45.08 |        45.24 |                  1.18 |                    0.11 |      7 |     0.4463 |
|        1 |         11 |            74.50 |        45.08 |        45.14 |                  1.03 |                    0.10 |      7 |     0.4466 |
|        1 |         12 |            74.50 |        45.08 |        45.20 |                  1.00 |                    0.10 |      7 |     0.4468 |
|        1 |         13 |            74.50 |        45.08 |        45.13 |                  1.19 |                    0.10 |      7 |     0.4471 |
|        1 |         14 |            74.50 |        45.08 |        45.92 |                  1.05 |                    0.10 |      7 |     0.4472 |
|        1 |         15 |            74.50 |        45.08 |        45.40 |                  1.00 |                    0.10 |      7 |     0.4474 |
|        1 |         16 |            74.50 |        45.08 |        45.30 |                  1.03 |                    0.10 |      7 |     0.4476 |
|        1 |         17 |            74.50 |        45.08 |        45.25 |                  1.07 |                    0.10 |      7 |     0.4478 |
|        1 |         18 |            74.50 |        45.08 |        45.28 |                  1.04 |                    0.10 |      7 |     0.4481 |
|        1 |         19 |            74.50 |        45.08 |        45.24 |                  1.03 |                    0.10 |      7 |     0.4486 |
|        1 |         20 |            74.50 |        45.08 |        45.16 |                  1.01 |                    0.10 |      7 |     0.4489 |
|        1 |         21 |            74.50 |        45.08 |        45.32 |                  1.00 |                    0.10 |      7 |     0.4491 |
|        1 |         22 |            74.50 |        45.08 |        45.25 |                  0.97 |                    0.10 |      7 |     0.4492 |
|        1 |         23 |            74.50 |        45.08 |        45.29 |                  1.06 |                    0.10 |      7 |     0.4495 |
|        1 |         24 |            74.50 |        45.08 |        45.37 |                  1.20 |                    0.11 |      7 |     0.4497 |
|        1 |         25 |            74.50 |        45.08 |        45.29 |                  1.06 |                    0.10 |      7 |     0.4499 |
|        1 |         26 |            74.50 |        45.08 |        45.21 |                  1.07 |                    0.10 |      7 |     0.4502 |
|        1 |         27 |            74.50 |        45.08 |        45.28 |                  1.14 |                    0.10 |      7 |     0.4504 |
|        1 |         28 |            74.50 |        45.08 |        45.25 |                  1.06 |                    0.10 |      7 |     0.4508 |
|        1 |         29 |            74.50 |        45.08 |        45.23 |                  0.97 |                    0.10 |      7 |     0.4511 |
|        1 |         30 |            74.50 |        45.08 |        45.37 |                  1.01 |                    0.10 |      7 |     0.4512 |
|        1 |         31 |            74.50 |        45.08 |        45.23 |                  1.12 |                    0.10 |      7 |     0.4515 |
|        1 |         32 |            74.50 |        45.08 |        45.30 |                  1.04 |                    0.10 |      7 |     0.4519 |
|        1 |         33 |            74.50 |        45.08 |        45.28 |                  1.09 |                    0.10 |      7 |     0.4523 |
|        1 |         34 |            74.50 |        45.08 |        45.21 |                  0.98 |                    0.10 |      7 |     0.4526 |
|        1 |         35 |            74.50 |        45.08 |        45.27 |                  1.00 |                    0.10 |      7 |     0.4530 |
|        1 |         36 |            74.50 |        45.08 |        45.23 |                  1.02 |                    0.10 |      7 |     0.4532 |
|        1 |         37 |            74.50 |        45.08 |        45.23 |                  1.06 |                    0.10 |      7 |     0.4535 |
|        1 |         38 |            74.50 |        45.08 |        45.26 |                  1.01 |                    0.10 |      7 |     0.4539 |
|        1 |         39 |            74.50 |        45.08 |        45.20 |                  1.09 |                    0.10 |      7 |     0.4543 |
|        1 |         40 |            74.50 |        45.08 |        45.18 |                  1.05 |                    0.10 |      7 |     0.4545 |
|        1 |         41 |            74.50 |        45.08 |        45.30 |                  1.12 |                    0.10 |      7 |     0.4549 |
|        1 |         42 |            74.50 |        45.08 |        45.16 |                  1.02 |                    0.10 |      7 |     0.4552 |
|        1 |         43 |            74.50 |        45.08 |        45.29 |                  0.96 |                    0.10 |      7 |     0.4555 |
|        1 |         44 |            74.50 |        45.05 |        45.05 |                  1.11 |                    0.10 |      7 |     0.4556 |
|        1 |         45 |            74.50 |        45.05 |        45.20 |                  1.11 |                    0.10 |      7 |     0.4558 |
|        1 |         46 |            74.50 |        45.05 |        45.21 |                  1.06 |                    0.10 |      7 |     0.4561 |
|        1 |         47 |            74.50 |        45.05 |        45.37 |                  1.03 |                    0.10 |      7 |     0.4563 |
|        1 |         48 |            74.50 |        45.05 |        45.18 |                  1.08 |                    0.10 |      7 |     0.4566 |
|        1 |         49 |            74.50 |        45.05 |        45.28 |                  1.00 |                    0.10 |      7 |     0.4567 |
|        1 |         50 |            74.50 |        45.05 |        45.30 |                  1.01 |                    0.10 |      7 |     0.4568 |
|        1 |         51 |            74.50 |        45.05 |        45.29 |                  1.11 |                    0.11 |      7 |     0.4570 |
|        1 |         52 |            74.50 |        45.05 |        45.33 |                  1.07 |                    0.10 |      7 |     0.4572 |
|        1 |         53 |            74.50 |        45.05 |        45.19 |                  1.51 |                    0.15 |      7 |     0.4574 |
|        1 |         54 |            74.50 |        45.05 |        45.71 |                  1.04 |                    0.10 |      7 |     0.4576 |
|        1 |         55 |            74.50 |        45.05 |        45.25 |                  1.23 |                    0.10 |      7 |     0.4578 |
|        1 |         56 |            74.50 |        45.05 |        45.26 |                  1.00 |                    0.10 |      7 |     0.4580 |
|        1 |         57 |            74.50 |        45.05 |        45.19 |                  1.08 |                    0.10 |      7 |     0.4583 |
|        1 |         58 |            74.50 |        45.05 |        45.31 |                  1.07 |                    0.10 |      7 |     0.4586 |
|        1 |         59 |            74.50 |        45.05 |        45.29 |                  1.03 |                    0.10 |      7 |     0.4588 |
|        1 |         60 |            74.50 |        45.05 |        45.28 |                  1.06 |                    0.10 |      7 |     0.4590 |
|        1 |         61 |            74.50 |        45.05 |        45.32 |                  1.07 |                    0.10 |      7 |     0.4591 |
|        1 |         62 |            74.50 |        45.05 |        45.15 |                  1.03 |                    0.10 |      7 |     0.4595 |
|        1 |         63 |            74.50 |        45.05 |        45.31 |                  1.02 |                    0.10 |      7 |     0.4597 |
|        1 |         64 |            74.50 |        45.05 |        45.09 |                  1.03 |                    0.10 |      7 |     0.4599 |
|        1 |         65 |            74.50 |        45.05 |        45.27 |                  1.09 |                    0.10 |      7 |     0.4601 |
|        1 |         66 |            74.50 |        45.05 |        45.20 |                  1.02 |                    0.10 |      7 |     0.4603 |
|        1 |         67 |            74.50 |        45.05 |        45.27 |                  1.05 |                    0.10 |      7 |     0.4606 |
|        1 |         68 |            74.50 |        45.05 |        45.28 |                  1.11 |                    0.10 |      7 |     0.4607 |
|        1 |         69 |            74.50 |        45.05 |        45.29 |                  1.07 |                    0.10 |      7 |     0.4610 |
|        1 |         70 |            74.50 |        45.05 |        45.31 |                  1.10 |                    0.10 |      7 |     0.4611 |
|        1 |         71 |            74.50 |        45.05 |        45.58 |                  1.09 |                    0.10 |      7 |     0.4613 |
|        1 |         72 |            74.50 |        45.05 |        45.23 |                  1.01 |                    0.10 |      7 |     0.4617 |
|        1 |         73 |            74.50 |        45.05 |        45.30 |                  1.07 |                    0.10 |      7 |     0.4620 |
|        1 |         74 |            74.50 |        45.05 |        45.20 |                  1.18 |                    0.10 |      7 |     0.4622 |
|        1 |         75 |            74.50 |        45.05 |        45.23 |                  1.30 |                    0.11 |      7 |     0.4625 |
|        1 |         76 |            74.50 |        45.05 |        45.21 |                  1.07 |                    0.10 |      7 |     0.4628 |
|        1 |         77 |            74.50 |        45.05 |        45.22 |                  1.05 |                    0.10 |      7 |     0.4630 |
|        1 |         78 |            74.50 |        45.05 |        45.30 |                  1.00 |                    0.10 |      7 |     0.4631 |
|        1 |         79 |            74.50 |        45.05 |        45.26 |                  1.07 |                    0.10 |      7 |     0.4633 |
|        1 |         80 |            74.50 |        45.05 |        45.19 |                  1.04 |                    0.10 |      7 |     0.4635 |
|        1 |         81 |            74.50 |        45.05 |        45.17 |                  1.00 |                    0.10 |      7 |     0.4637 |
|        1 |         82 |            74.50 |        45.05 |        45.26 |                  1.31 |                    0.12 |      7 |     0.4641 |
|        1 |         83 |            74.50 |        45.05 |        45.29 |                  0.97 |                    0.10 |      7 |     0.4644 |
|        1 |         84 |            74.50 |        45.05 |        45.27 |                  1.09 |                    0.10 |      7 |     0.4646 |
|        1 |         85 |            74.50 |        45.05 |        45.19 |                  1.08 |                    0.10 |      7 |     0.4650 |
|        1 |         86 |            74.50 |        45.05 |        45.14 |                  0.98 |                    0.10 |      7 |     0.4653 |
|        1 |         87 |            74.50 |        45.05 |        45.24 |                  1.22 |                    0.10 |      7 |     0.4655 |
|        1 |         88 |            74.50 |        45.05 |        45.21 |                  1.08 |                    0.10 |      7 |     0.4659 |
|        1 |         89 |            74.50 |        45.05 |        45.53 |                  0.98 |                    0.10 |      7 |     0.4660 |
|        1 |         90 |            74.50 |        45.05 |        45.27 |                  1.00 |                    0.10 |      7 |     0.4662 |
|        1 |         91 |            74.50 |        45.05 |        45.35 |                  1.12 |                    0.10 |      7 |     0.4664 |
|        1 |         92 |            74.50 |        45.05 |        45.24 |                  1.00 |                    0.10 |      7 |     0.4667 |
|        1 |         93 |            74.50 |        45.05 |        45.28 |                  1.03 |                    0.10 |      7 |     0.4670 |
|        1 |         94 |            74.50 |        45.05 |        45.29 |                  1.06 |                    0.10 |      7 |     0.4672 |
|        1 |         95 |            74.50 |        45.05 |        45.29 |                  1.07 |                    0.10 |      7 |     0.4676 |
|        1 |         96 |            74.50 |        45.05 |        45.19 |                  1.06 |                    0.10 |      7 |     0.4679 |
|        1 |         97 |            74.50 |        45.05 |        45.29 |                  1.03 |                    0.10 |      7 |     0.4680 |
|        1 |         98 |            74.50 |        45.05 |        45.19 |                  1.03 |                    0.10 |      7 |     0.4682 |
|        1 |         99 |            74.50 |        45.05 |        45.36 |                  1.06 |                    0.10 |      7 |     0.4684 |
|        1 |        100 |            74.50 |        45.05 |        45.28 |                  1.00 |                    0.10 |      7 |     0.4686 |
|        1 |        101 |            74.50 |        45.05 |        45.19 |                  1.02 |                    0.10 |      7 |     0.4690 |
|        1 |        102 |            74.50 |        45.05 |        45.33 |                  1.00 |                    0.10 |      7 |     0.4691 |
|        1 |        103 |            74.50 |        45.05 |        45.38 |                  1.00 |                    0.10 |      7 |     0.4692 |
|        1 |        104 |            74.50 |        45.05 |        45.27 |                  1.02 |                    0.10 |      7 |     0.4694 |
|        1 |        105 |            74.50 |        45.05 |        45.20 |                  1.10 |                    0.10 |      7 |     0.4695 |
|        1 |        106 |            74.50 |        45.05 |        45.27 |                  1.09 |                    0.10 |      7 |     0.4698 |
|        1 |        107 |            74.50 |        45.05 |        45.19 |                  1.06 |                    0.10 |      7 |     0.4701 |
|        1 |        108 |            74.50 |        45.05 |        45.23 |                  1.01 |                    0.10 |      7 |     0.4704 |
|        1 |        109 |            74.50 |        45.05 |        45.27 |                  1.01 |                    0.10 |      7 |     0.4706 |
|        1 |        110 |            74.50 |        45.05 |        45.14 |                  1.03 |                    0.10 |      7 |     0.4708 |
|        1 |        111 |            74.50 |        45.05 |        45.34 |                  1.02 |                    0.10 |      7 |     0.4710 |
|        1 |        112 |            74.50 |        45.05 |        45.20 |                  1.02 |                    0.10 |      7 |     0.4713 |
|        1 |        113 |            74.50 |        45.05 |        45.13 |                  1.05 |                    0.10 |      7 |     0.4715 |
|        1 |        114 |            74.50 |        45.05 |        52.29 |                  1.04 |                    0.10 |      7 |     0.4716 |
|        1 |        115 |            74.50 |        45.05 |        45.27 |                  1.06 |                    0.10 |      7 |     0.4719 |
|        1 |        116 |            74.50 |        45.05 |        45.32 |                  1.18 |                    0.10 |      7 |     0.4720 |
|        1 |        117 |            74.50 |        45.05 |        45.29 |                  1.02 |                    0.10 |      7 |     0.4723 |
|        1 |        118 |            74.50 |        45.05 |        45.22 |                  1.06 |                    0.10 |      7 |     0.4726 |
|        1 |        119 |            74.50 |        45.05 |        45.23 |                  1.06 |                    0.10 |      7 |     0.4728 |
|        1 |        120 |            74.50 |        45.05 |        45.22 |                  1.08 |                    0.10 |      7 |     0.4730 |
|        1 |        121 |            74.50 |        45.05 |        46.29 |                  1.02 |                    0.10 |      7 |     0.4733 |
|        1 |        122 |            74.50 |        45.05 |        45.37 |                  1.08 |                    0.10 |      7 |     0.4734 |
|        1 |        123 |            74.50 |        45.05 |        45.20 |                  1.03 |                    0.10 |      7 |     0.4736 |
|        1 |        124 |            74.50 |        45.05 |        45.28 |                  1.06 |                    0.10 |      7 |     0.4738 |
|        1 |        125 |            74.50 |        45.05 |        45.20 |                  1.09 |                    0.10 |      7 |     0.4741 |
|        1 |        126 |            74.50 |        45.05 |        45.30 |                  1.13 |                    0.11 |      7 |     0.4742 |
|        1 |        127 |            74.50 |        45.05 |        45.10 |                  1.07 |                    0.10 |      7 |     0.4746 |
|        1 |        128 |            74.50 |        45.05 |        45.18 |                  1.03 |                    0.10 |      7 |     0.4747 |
|        1 |        129 |            74.50 |        45.05 |        45.12 |                  1.12 |                    0.10 |      7 |     0.4750 |
|        1 |        130 |            74.50 |        45.05 |        45.23 |                  0.97 |                    0.10 |      7 |     0.4752 |
|        1 |        131 |            74.50 |        45.05 |        45.24 |                  1.07 |                    0.10 |      7 |     0.4754 |
|        1 |        132 |            74.50 |        45.05 |        45.20 |                  1.15 |                    0.10 |      7 |     0.4755 |
|        1 |        133 |            74.50 |        45.05 |        45.12 |                  1.22 |                    0.11 |      7 |     0.4758 |
|        1 |        134 |            74.50 |        45.05 |        45.27 |                  1.07 |                    0.10 |      7 |     0.4761 |
|        1 |        135 |            74.50 |        45.05 |        45.16 |                  1.10 |                    0.10 |      7 |     0.4764 |
|        1 |        136 |            74.50 |        45.05 |        45.62 |                  1.11 |                    0.10 |      7 |     0.4765 |
|        1 |        137 |            74.50 |        45.05 |        45.25 |                  0.99 |                    0.10 |      7 |     0.4772 |
|        1 |        138 |            74.50 |        45.05 |        45.32 |                  1.04 |                    0.10 |      7 |     0.4774 |
|        1 |        139 |            74.50 |        45.05 |        45.19 |                  1.08 |                    0.10 |      7 |     0.4775 |
|        1 |        140 |            74.50 |        45.05 |        45.07 |                  1.15 |                    0.10 |      7 |     0.4777 |
|        1 |        141 |            74.50 |        45.05 |        45.26 |                  1.02 |                    0.10 |      7 |     0.4778 |
|        1 |        142 |            74.50 |        45.05 |        45.27 |                  1.08 |                    0.10 |      7 |     0.4780 |
|        1 |        143 |            74.50 |        45.05 |        45.28 |                  1.13 |                    0.10 |      7 |     0.4782 |
|        1 |        144 |            74.50 |        45.05 |        45.24 |                  1.02 |                    0.10 |      7 |     0.4784 |
|        1 |        145 |            74.50 |        45.05 |        45.14 |                  1.02 |                    0.10 |      7 |     0.4786 |
|        1 |        146 |            74.50 |        45.05 |        45.22 |                  1.05 |                    0.10 |      7 |     0.4787 |
|        1 |        147 |            74.50 |        45.05 |        45.19 |                  1.31 |                    0.10 |      7 |     0.4790 |
