Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         11 |          1289.70 |      1251.61 |      1311.93 |                 27.91 |                    0.41 |    145 |     2.8416 |
|        1 |         12 |          1289.70 |      1251.61 |      1378.60 |                 14.50 |                    0.21 |    152 |     2.9139 |
|        1 |         13 |          1289.70 |      1251.61 |      1320.60 |                 16.43 |                    0.24 |    157 |     2.9965 |
|        1 |         14 |          1289.70 |      1251.61 |      1307.55 |                 19.52 |                    0.29 |    159 |     3.1227 |
|        1 |          0 |          1288.50 |      1251.61 |      1288.50 |                  5.54 |                    0.10 |    164 |     3.2668 |
|        1 |          1 |          1288.50 |      1251.61 |      1292.38 |                 11.56 |                    0.21 |    165 |     3.3268 |
|        1 |          0 |          1279.10 |      1251.61 |      1279.10 |                 17.61 |                    0.32 |    174 |     3.4718 |
|        1 |          1 |          1279.10 |      1251.61 |      1315.80 |                  7.86 |                    0.14 |    181 |     3.5668 |
|        1 |          2 |          1279.10 |      1251.61 |      1312.80 |                 12.15 |                    0.22 |    185 |     3.6306 |
|        1 |          3 |          1279.10 |      1251.61 |      1317.10 |                 23.14 |                    0.42 |    189 |     3.7213 |
|        1 |          4 |          1279.10 |      1251.61 |      1323.60 |                 11.50 |                    0.19 |    193 |     3.8437 |
|        1 |          5 |          1279.10 |      1251.61 |      1302.90 |                  5.35 |                    0.10 |    197 |     3.9219 |
|        1 |          6 |          1279.10 |      1251.61 |      1295.17 |                 12.32 |                    0.24 |    199 |     4.0062 |
|        1 |          7 |          1279.10 |      1251.61 |      1283.62 |                 25.17 |                    0.48 |    204 |     4.2283 |
|        1 |          0 |          1275.20 |      1251.61 |      1275.20 |                 10.99 |                    0.21 |    206 |     4.3611 |
|        1 |          1 |          1275.20 |      1251.61 |      1280.20 |                  8.86 |                    0.16 |    208 |     4.4419 |
|        1 |          2 |          1275.20 |      1251.61 |      1269.18 |                 19.44 |                    0.35 |    211 |     4.5034 |
|        1 |          3 |          1275.20 |      1251.61 |      1322.18 |                 14.05 |                    0.25 |    211 |     4.5739 |
|        1 |          4 |          1275.20 |      1251.61 |      1288.10 |                 10.62 |                    0.19 |    214 |     4.7065 |
|        1 |          5 |          1275.20 |      1251.61 |      1282.70 |                  8.07 |                    0.14 |    214 |     4.7783 |
|        1 |          6 |          1275.20 |      1251.61 |      1294.52 |                 11.75 |                    0.21 |    215 |     4.8395 |
|        1 |          7 |          1275.20 |      1251.61 |      1308.50 |                 10.77 |                    0.19 |    218 |     4.9511 |
|        1 |          8 |          1275.20 |      1251.61 |      1307.51 |                  9.01 |                    0.16 |    224 |     5.0818 |
|        1 |          9 |          1275.20 |      1251.61 |      1291.65 |                  8.72 |                    0.16 |    231 |     5.2880 |
|        1 |         10 |          1275.20 |      1251.61 |      1293.80 |                  5.21 |                    0.11 |    235 |     5.3500 |
|        1 |         11 |          1275.20 |      1251.61 |      1284.72 |                  9.08 |                    0.19 |    235 |     5.4242 |
|        1 |         12 |          1275.20 |      1251.61 |      1285.62 |                 11.89 |                    0.24 |    240 |     5.5726 |
|        1 |         13 |          1275.20 |      1251.61 |      1295.42 |                 20.30 |                    0.41 |    242 |     5.6550 |
|        1 |         14 |          1275.20 |      1251.61 |      1295.40 |                  8.37 |                    0.17 |    243 |     5.7364 |
|        1 |         15 |          1275.20 |      1251.61 |      1315.36 |                 11.82 |                    0.24 |    243 |     5.8109 |
|        1 |         16 |          1275.20 |      1251.61 |      1321.40 |                 12.44 |                    0.23 |    247 |     5.9352 |
|        1 |         17 |          1275.20 |      1251.61 |      1301.71 |                 14.20 |                    0.26 |    251 |     6.0529 |
|        1 |         18 |          1275.20 |      1251.61 |      1297.43 |                 13.53 |                    0.25 |    254 |     6.1811 |
|        1 |         19 |          1275.20 |      1251.61 |      1292.71 |                  6.85 |                    0.13 |    258 |     6.3434 |
|        1 |         20 |          1275.20 |      1251.61 |      1283.36 |                  9.56 |                    0.18 |    258 |     6.4294 |
|        1 |         21 |          1275.20 |      1251.61 |      1287.30 |                  9.61 |                    0.17 |    262 |     6.6636 |
|        1 |         22 |          1275.20 |      1251.61 |      1282.52 |                 20.17 |                    0.11 |    262 |     6.7961 |
|        1 |         23 |          1275.20 |      1251.61 |      1283.80 |                 15.63 |                    0.11 |    263 |     6.8637 |
|        1 |         24 |          1275.20 |      1251.61 |      1282.81 |                 15.10 |                    0.11 |    263 |     6.9351 |
|        1 |         25 |          1275.20 |      1251.61 |      1286.23 |                  9.38 |                    0.13 |    265 |     7.0341 |
|        1 |         26 |          1275.20 |      1251.61 |      1256.95 |                 13.48 |                    0.12 |    268 |     7.1443 |
|        1 |          0 |          1260.30 |      1251.61 |      1260.30 |                 10.42 |                    0.11 |    270 |     7.2605 |
|        1 |          1 |          1260.30 |      1251.61 |      1252.55 |                 14.56 |                    0.16 |    270 |     7.3394 |
|        1 |          2 |          1260.30 |      1251.61 |      1260.30 |                 14.06 |                    0.15 |    270 |     7.4000 |
|        1 |          3 |          1260.30 |      1251.61 |      1289.20 |                 10.58 |                    0.13 |    274 |     7.4646 |
|        1 |          4 |          1260.30 |      1251.61 |      1280.03 |                  7.86 |                    0.10 |    278 |     7.5558 |
|        1 |          5 |          1260.30 |      1251.61 |      1265.20 |                 18.32 |                    0.23 |    281 |     7.6176 |
|        1 |          6 |          1260.30 |      1251.61 |      1299.58 |                 23.66 |                    0.30 |    282 |     7.6743 |
|        1 |          7 |          1260.30 |      1251.61 |      1281.90 |                 10.90 |                    0.14 |    282 |     7.7487 |
|        1 |          8 |          1260.30 |      1251.61 |      1272.90 |                 20.18 |                    0.26 |    284 |     7.8039 |
|        1 |          9 |          1260.30 |      1251.61 |      1268.68 |                 17.33 |                    0.24 |    292 |     7.9845 |
|        1 |         10 |          1260.30 |      1251.61 |      1311.50 |                 22.70 |                    0.13 |    297 |     8.1249 |
|        1 |         11 |          1260.30 |      1251.61 |      1329.10 |                 16.22 |                    0.15 |    301 |     8.2127 |
|        1 |         12 |          1260.30 |      1251.61 |      1303.23 |                 13.87 |                    0.13 |    303 |     8.3120 |
|        1 |         13 |          1260.30 |      1251.61 |      1303.80 |                 24.40 |                    0.23 |    303 |     8.3771 |
|        1 |         14 |          1260.30 |      1251.61 |      1308.00 |                 13.13 |                    0.12 |    305 |     8.5175 |
|        1 |         15 |          1260.30 |      1251.61 |      1308.00 |                 15.66 |                    0.15 |    306 |     8.5744 |
|        1 |         16 |          1260.30 |      1251.61 |      1326.00 |                 10.53 |                    0.10 |    309 |     8.6733 |
|        1 |         17 |          1260.30 |      1251.61 |      1317.96 |                  9.64 |                    0.10 |    311 |     8.7936 |
|        1 |         18 |          1260.30 |      1251.61 |      1312.75 |                 12.69 |                    0.13 |    312 |     8.8667 |
|        1 |         19 |          1260.30 |      1251.61 |      1321.40 |                  9.65 |                    0.10 |    315 |     8.9237 |
|        1 |         20 |          1260.30 |      1251.61 |      1315.67 |                 14.19 |                    0.15 |    317 |     8.9820 |
|        1 |         21 |          1260.30 |      1251.61 |      1296.42 |                 18.88 |                    0.21 |    319 |     9.1914 |
|        1 |         22 |          1260.30 |      1251.61 |      1311.50 |                  8.87 |                    0.10 |    321 |     9.2760 |
|        1 |         23 |          1260.30 |      1251.61 |      1292.60 |                 12.15 |                    0.17 |    324 |     9.3444 |
|        1 |         24 |          1260.30 |      1251.61 |      1295.01 |                 13.90 |                    0.20 |    324 |     9.4250 |
|        1 |         25 |          1260.30 |      1251.61 |      1279.61 |                 11.79 |                    0.16 |    326 |     9.4966 |
|        1 |         26 |          1260.30 |      1251.61 |      1283.64 |                  9.98 |                    0.14 |    327 |     9.5915 |
|        1 |         27 |          1260.30 |      1251.61 |      1277.58 |                 13.52 |                    0.18 |    327 |     9.6886 |
|        1 |         28 |          1260.30 |      1251.61 |      1281.80 |                  9.30 |                    0.13 |    329 |     9.7485 |
|        1 |         29 |          1260.30 |      1251.61 |      1272.78 |                 13.80 |                    0.15 |    329 |     9.8244 |
|        1 |         30 |          1260.30 |      1251.61 |      1283.40 |                 16.10 |                    0.14 |    331 |     9.9107 |
|        1 |         31 |          1260.30 |      1251.61 |      1287.30 |                 14.93 |                    0.13 |    332 |     9.9893 |
|        1 |         32 |          1260.30 |      1251.61 |      1287.30 |                  9.96 |                    0.11 |    332 |    10.0593 |
|        1 |         33 |          1260.30 |      1251.61 |      1293.97 |                  9.33 |                    0.10 |    335 |    10.1272 |
|        1 |         34 |          1260.30 |      1251.61 |      1292.98 |                 16.74 |                    0.17 |    336 |    10.2187 |
|        1 |         35 |          1260.30 |      1251.61 |      1287.22 |                 29.15 |                    0.21 |    336 |    10.2934 |
|        1 |         36 |          1260.30 |      1251.61 |      1308.10 |                 11.44 |                    0.10 |    339 |    10.3721 |
|        1 |         37 |          1260.30 |      1251.61 |      1283.30 |                 11.46 |                    0.11 |    345 |    10.5086 |
|        1 |         38 |          1260.30 |      1251.61 |      1287.85 |                 10.86 |                    0.11 |    345 |    10.5710 |
|        1 |         39 |          1260.30 |      1251.61 |      1272.75 |                 22.82 |                    0.10 |    345 |    10.6892 |
|        1 |         40 |          1260.30 |      1251.61 |      1276.90 |                 24.24 |                    0.22 |    347 |    10.8254 |
|        1 |         41 |          1260.30 |      1251.61 |      1277.29 |                 12.57 |                    0.10 |    347 |    10.9263 |
|        1 |         42 |          1260.30 |      1251.61 |      1266.87 |                 14.83 |                    0.12 |    347 |    10.9935 |
|        1 |         43 |          1260.30 |      1251.61 |      1273.97 |                 17.16 |                    0.12 |    347 |    11.0539 |
|        1 |         44 |          1260.30 |      1251.61 |      1276.86 |                 21.94 |                    0.10 |    347 |    11.1203 |
|        1 |         45 |          1260.30 |      1251.61 |      1281.70 |                 21.72 |                    0.10 |    349 |    11.2737 |
|        1 |         46 |          1260.30 |      1251.61 |      1281.70 |                 11.85 |                    0.10 |    349 |    11.3666 |
|        1 |         47 |          1260.30 |      1251.61 |      1275.18 |                  7.60 |                    0.11 |    350 |    11.4350 |
|        1 |         48 |          1260.30 |      1251.61 |      1272.13 |                 16.49 |                    0.24 |    352 |    11.4970 |
|        1 |         49 |          1260.30 |      1251.61 |      1283.82 |                 10.83 |                    0.16 |    352 |    11.6468 |
|        1 |         50 |          1260.30 |      1251.61 |      1304.06 |                  7.90 |                    0.11 |    352 |    11.7330 |
|        1 |         51 |          1260.30 |      1251.61 |      1290.10 |                  9.59 |                    0.14 |    354 |    11.8175 |
|        1 |         52 |          1260.30 |      1251.61 |      1298.18 |                 10.45 |                    0.14 |    354 |    11.8772 |
|        1 |         53 |          1260.30 |      1251.61 |      1281.00 |                 20.27 |                    0.28 |    354 |    11.9837 |
|        1 |         54 |          1260.30 |      1251.61 |      1281.00 |                  9.26 |                    0.13 |    354 |    12.0487 |
|        1 |         55 |          1260.30 |      1251.61 |      1273.07 |                 16.11 |                    0.22 |    356 |    12.1369 |
|        1 |         56 |          1260.30 |      1251.61 |      1297.70 |                 13.75 |                    0.10 |    360 |    12.2574 |
|        1 |         57 |          1260.30 |      1251.61 |      1272.16 |                 20.40 |                    0.18 |    361 |    12.3315 |
|        1 |         58 |          1260.30 |      1251.61 |      1276.80 |                 18.75 |                    0.13 |    361 |    12.3955 |
|        1 |         59 |          1260.30 |      1251.61 |      1276.80 |                 19.63 |                    0.14 |    361 |    12.4578 |
|        1 |         60 |          1260.30 |      1251.61 |      1293.70 |                 11.60 |                    0.10 |    362 |    12.5468 |
|        1 |         61 |          1260.30 |      1251.61 |      1293.95 |                 10.53 |                    0.10 |    362 |    12.6409 |
|        1 |         62 |          1260.30 |      1251.61 |      1297.24 |                 11.94 |                    0.11 |    364 |    12.7124 |
|        1 |         63 |          1260.30 |      1251.61 |      1301.47 |                 19.93 |                    0.19 |    366 |    12.8237 |
|        1 |         64 |          1260.30 |      1251.61 |      1282.98 |                  9.99 |                    0.12 |    370 |    12.9800 |
|        1 |         65 |          1260.30 |      1251.61 |      1272.38 |                 20.25 |                    0.24 |    371 |    13.0321 |
|        1 |         66 |          1260.30 |      1251.61 |      1338.10 |                 12.08 |                    0.14 |    376 |    13.1300 |
|        1 |         67 |          1260.30 |      1251.61 |      1325.46 |                 19.20 |                    0.22 |    376 |    13.2290 |
|        1 |         68 |          1260.30 |      1251.61 |      1318.73 |                 30.00 |                    0.38 |    381 |    13.4360 |
|        1 |         69 |          1260.30 |      1251.61 |      1313.00 |                 12.84 |                    0.16 |    387 |    13.5722 |
|        1 |         70 |          1260.30 |      1251.61 |      1303.21 |                 17.33 |                    0.30 |    390 |    13.7200 |
|        1 |         71 |          1260.30 |      1251.61 |      1317.50 |                  9.18 |                    0.16 |    392 |    13.7924 |
|        1 |         72 |          1260.30 |      1251.61 |      1309.26 |                 10.11 |                    0.18 |    392 |    13.8615 |
|        1 |         73 |          1260.30 |      1251.61 |      1281.45 |                 22.01 |                    0.39 |    396 |    14.0323 |
|        1 |         74 |          1260.30 |      1251.61 |      1294.80 |                 12.26 |                    0.22 |    398 |    14.1090 |
|        1 |         75 |          1260.30 |      1251.61 |      1289.78 |                 13.68 |                    0.24 |    402 |    14.2645 |
|        1 |         76 |          1260.30 |      1251.61 |      1310.09 |                 16.72 |                    0.29 |    403 |    14.3917 |
|        1 |         77 |          1260.30 |      1251.61 |      1338.72 |                 23.33 |                    0.41 |    408 |    14.4884 |
|        1 |         78 |          1260.30 |      1251.61 |      1344.20 |                 11.29 |                    0.20 |    410 |    14.5734 |
|        1 |         79 |          1260.30 |      1251.61 |      1339.50 |                  8.64 |                    0.15 |    418 |    14.6709 |
|        1 |         80 |          1260.30 |      1251.61 |      1322.60 |                 17.72 |                    0.31 |    425 |    14.8468 |
|        1 |         81 |          1260.30 |      1251.61 |      1307.65 |                 16.19 |                    0.28 |    430 |    14.9960 |
|        1 |         82 |          1260.30 |      1251.61 |      1355.16 |                 37.72 |                    0.66 |    432 |    15.0631 |
|        1 |         83 |          1260.30 |      1251.61 |      1311.60 |                 12.71 |                    0.22 |    432 |    15.1674 |
|        1 |         84 |          1260.30 |      1251.61 |      1311.60 |                  9.76 |                    0.17 |    432 |    15.2298 |
|        1 |         85 |          1260.30 |      1251.61 |      1311.60 |                 12.47 |                    0.22 |    432 |    15.3106 |
|        1 |         86 |          1260.30 |      1251.61 |      1311.60 |                  8.66 |                    0.15 |    432 |    15.3807 |
|        1 |         87 |          1260.30 |      1251.61 |      1299.21 |                 17.34 |                    0.30 |    436 |    15.4749 |
|        1 |         88 |          1260.30 |      1251.61 |      1304.10 |                  9.45 |                    0.17 |    439 |    15.5832 |
|        1 |         89 |          1260.30 |      1251.61 |      1271.00 |                 16.93 |                    0.30 |    444 |    15.8267 |
|        1 |         90 |          1260.30 |      1251.61 |      1302.10 |                 15.68 |                    0.28 |    447 |    15.9442 |
|        1 |         91 |          1260.30 |      1251.61 |      1298.80 |                  8.11 |                    0.14 |    448 |    16.0648 |
|        1 |         92 |          1260.30 |      1251.61 |      1300.20 |                  8.56 |                    0.12 |    449 |    16.1543 |
|        1 |         93 |          1260.30 |      1251.61 |      1280.33 |                 23.62 |                    0.33 |    451 |    16.2277 |
|        1 |         94 |          1260.30 |      1251.61 |      1287.31 |                 21.83 |                    0.31 |    456 |    16.3603 |
|        1 |         95 |          1260.30 |      1251.61 |      1295.90 |                  8.47 |                    0.12 |    458 |    16.4634 |
|        1 |         96 |          1260.30 |      1251.61 |      1312.10 |                 14.12 |                    0.22 |    461 |    16.5945 |
|        1 |         97 |          1260.30 |      1251.61 |      1312.10 |                  9.33 |                    0.14 |    461 |    16.6611 |
|        1 |         98 |          1260.30 |      1251.61 |      1311.01 |                  7.23 |                    0.10 |    463 |    16.7335 |
|        1 |         99 |          1260.30 |      1251.61 |      1324.01 |                  9.42 |                    0.13 |    467 |    16.8210 |
|        1 |        100 |          1260.30 |      1251.61 |      1308.99 |                 11.81 |                    0.16 |    472 |    17.0281 |
|        1 |        101 |          1260.30 |      1251.61 |      1316.55 |                 13.79 |                    0.19 |    473 |    17.0943 |
|        1 |        102 |          1260.30 |      1251.61 |      1333.40 |                  8.91 |                    0.12 |    475 |    17.2044 |
|        1 |        103 |          1260.30 |      1251.61 |      1299.19 |                 14.19 |                    0.20 |    481 |    17.4176 |
|        1 |        104 |          1260.30 |      1251.61 |      1321.84 |                 32.74 |                    0.46 |    482 |    17.4819 |
|        1 |        105 |          1260.30 |      1251.61 |      1292.00 |                  9.56 |                    0.13 |    482 |    17.6394 |
|        1 |        106 |          1260.30 |      1251.61 |      1295.26 |                 21.35 |                    0.30 |    483 |    17.7570 |
|        1 |        107 |          1260.30 |      1251.61 |      1331.60 |                  9.15 |                    0.13 |    488 |    17.8694 |
|        1 |        108 |          1260.30 |      1251.61 |      1315.68 |                 17.25 |                    0.26 |    491 |    17.9638 |
|        1 |        109 |          1260.30 |      1251.61 |      1307.36 |                 23.07 |                    0.35 |    495 |    18.1019 |
|        1 |        110 |          1260.30 |      1251.61 |      1286.92 |                 20.26 |                    0.31 |    503 |    18.2561 |
|        1 |        111 |          1260.30 |      1251.61 |      1324.99 |                 15.08 |                    0.23 |    506 |    18.3387 |
|        1 |        112 |          1260.30 |      1251.61 |      1296.78 |                 10.82 |                    0.16 |    508 |    18.5058 |
|        1 |        113 |          1260.30 |      1251.61 |      1293.74 |                 14.24 |                    0.21 |    508 |    18.5882 |
|        1 |        114 |          1260.30 |      1251.61 |      1297.24 |                 11.08 |                    0.17 |    511 |    18.7665 |
|        1 |        115 |          1260.30 |      1251.61 |      1310.30 |                 22.23 |                    0.34 |    516 |    18.8239 |
|        1 |        116 |          1260.30 |      1251.61 |      1343.00 |                 12.34 |                    0.19 |    520 |    18.9579 |
|        1 |        117 |          1260.30 |      1251.61 |      1280.92 |                  8.14 |                    0.17 |    524 |    19.2157 |
|        1 |        118 |          1260.30 |      1251.61 |      1291.20 |                 19.53 |                    0.40 |    528 |    19.2934 |
|        1 |        119 |          1260.30 |      1251.61 |      1291.20 |                  8.30 |                    0.17 |    528 |    19.3844 |
|        1 |        120 |          1260.30 |      1251.61 |      1306.50 |                 19.67 |                    0.40 |    533 |    19.4946 |
|        1 |        121 |          1260.30 |      1251.61 |      1296.70 |                  8.54 |                    0.18 |    533 |    19.5621 |
|        1 |        122 |          1260.30 |      1251.61 |      1320.10 |                  6.27 |                    0.13 |    536 |    19.6942 |
|        1 |        123 |          1260.30 |      1251.61 |      1300.60 |                 11.46 |                    0.24 |    537 |    19.7997 |
|        1 |        124 |          1260.30 |      1251.61 |      1293.17 |                  8.41 |                    0.17 |    540 |    19.9255 |
|        1 |        125 |          1260.30 |      1251.61 |      1290.00 |                  6.40 |                    0.13 |    541 |    19.9853 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        126 |          1260.30 |      1251.61 |      1283.37 |                 12.33 |                    0.26 |    541 |    20.0438 |
|        1 |        127 |          1260.30 |      1251.61 |      1283.49 |                  8.97 |                    0.19 |    543 |    20.1683 |
|        1 |        128 |          1260.30 |      1251.61 |      1290.91 |                  9.49 |                    0.20 |    544 |    20.2258 |
|        1 |        129 |          1260.30 |      1251.61 |      1309.56 |                 14.54 |                    0.30 |    547 |    20.2808 |
|        1 |        130 |          1260.30 |      1251.61 |      1287.00 |                  8.83 |                    0.18 |    547 |    20.4077 |
|        1 |        131 |          1260.30 |      1251.61 |      1282.85 |                 11.29 |                    0.23 |    547 |    20.4686 |
|        1 |        132 |          1260.30 |      1251.61 |      1270.50 |                 12.04 |                    0.24 |    550 |    20.5556 |
|        1 |        133 |          1260.30 |      1251.61 |      1270.50 |                  9.14 |                    0.19 |    550 |    20.6245 |
|        1 |        134 |          1260.30 |      1251.61 |      1270.50 |                  4.52 |                    0.10 |    550 |    20.6956 |
|        1 |        135 |          1260.30 |      1251.61 |      1286.62 |                 11.27 |                    0.25 |    554 |    20.7830 |
|        1 |        136 |          1260.30 |      1251.61 |      1299.97 |                 12.38 |                    0.27 |    555 |    20.8709 |
|        1 |        137 |          1260.30 |      1251.61 |      1295.72 |                 13.36 |                    0.30 |    555 |    20.9312 |
|        1 |        138 |          1260.30 |      1251.61 |      1280.40 |                  7.19 |                    0.16 |    557 |    21.0598 |
|        1 |        139 |          1260.30 |      1251.61 |      1322.03 |                 14.29 |                    0.32 |    559 |    21.1161 |
|        1 |          0 |          1258.70 |      1251.61 |      1258.70 |                  7.25 |                    0.16 |    560 |    21.2319 |
|        1 |          1 |          1258.70 |      1248.02 |      1248.02 |                 14.09 |                    0.31 |    562 |    21.3248 |
|        1 |          2 |          1258.70 |      1248.02 |      1269.00 |                 14.02 |                    0.31 |    564 |    21.3985 |
|        1 |          0 |          1257.20 |      1248.02 |      1257.20 |                  8.28 |                    0.18 |    565 |    21.4912 |
|        1 |          1 |          1257.20 |      1245.53 |      1245.53 |                 10.56 |                    0.23 |    567 |    21.5956 |
|        1 |          2 |          1257.20 |      1245.53 |      1268.25 |                 18.40 |                    0.40 |    569 |    21.6635 |
|        1 |          0 |          1257.00 |      1245.53 |      1257.00 |                 15.60 |                    0.34 |    569 |    21.7338 |
|        1 |          1 |          1257.00 |      1245.53 |      1257.70 |                  8.56 |                    0.17 |    569 |    21.8890 |
|        1 |          2 |          1257.00 |      1245.53 |      1252.28 |                 10.48 |                    0.21 |    571 |    22.0138 |
|        1 |          3 |          1257.00 |      1240.46 |      1240.46 |                 14.44 |                    0.29 |    575 |    22.1558 |
|        1 |          0 |          1254.80 |      1240.46 |      1254.80 |                  6.06 |                    0.12 |    575 |    22.2778 |
|        1 |          1 |          1254.80 |      1240.46 |      1254.80 |                 10.98 |                    0.22 |    575 |    22.3676 |
|        1 |          2 |          1254.80 |      1240.46 |      1254.80 |                  5.60 |                    0.11 |    575 |    22.4288 |
|        1 |          3 |          1254.80 |      1239.44 |      1239.44 |                  9.65 |                    0.19 |    576 |    22.5012 |
|        1 |          4 |          1254.80 |      1239.44 |      1266.10 |                 12.18 |                    0.25 |    577 |    22.6082 |
|        1 |          5 |          1254.80 |      1239.44 |      1260.50 |                  5.67 |                    0.11 |    577 |    22.6683 |
|        1 |          6 |          1254.80 |      1239.44 |      1269.85 |                 11.59 |                    0.23 |    578 |    22.7387 |
|        1 |          7 |          1254.80 |      1239.44 |      1302.34 |                 18.46 |                    0.37 |    578 |    22.8050 |
|        1 |          8 |          1254.80 |      1239.44 |      1310.70 |                  8.26 |                    0.17 |    579 |    22.8627 |
|        1 |          9 |          1254.80 |      1239.44 |      1261.98 |                  8.20 |                    0.17 |    583 |    22.9773 |
|        1 |         10 |          1254.80 |      1239.44 |      1258.40 |                 14.57 |                    0.29 |    585 |    23.0529 |
|        1 |         11 |          1254.80 |      1239.44 |      1259.40 |                 10.47 |                    0.21 |    587 |    23.1995 |
|        1 |         12 |          1254.80 |      1239.44 |      1259.40 |                 17.37 |                    0.35 |    587 |    23.2617 |
|        1 |         13 |          1254.80 |      1239.44 |      1268.70 |                  8.59 |                    0.17 |    588 |    23.3238 |
|        1 |         14 |          1254.80 |      1239.44 |      1267.91 |                 11.41 |                    0.23 |    588 |    23.4090 |
|        1 |         15 |          1254.80 |      1239.44 |      1263.80 |                 12.41 |                    0.25 |    588 |    23.5026 |
|        1 |         16 |          1254.80 |      1239.44 |      1263.80 |                  6.01 |                    0.12 |    588 |    23.5813 |
|        1 |         17 |          1254.80 |      1239.44 |      1259.48 |                 11.82 |                    0.24 |    588 |    23.6420 |
|        1 |         18 |          1254.80 |      1239.44 |      1265.90 |                  8.12 |                    0.16 |    588 |    23.7364 |
|        1 |         19 |          1254.80 |      1239.44 |      1265.39 |                 11.68 |                    0.24 |    588 |    23.8572 |
|        1 |         20 |          1254.80 |      1239.44 |      1265.90 |                 15.07 |                    0.30 |    588 |    23.9316 |
|        1 |         21 |          1254.80 |      1239.44 |      1265.90 |                 17.61 |                    0.33 |    588 |    24.0138 |
|        1 |         22 |          1254.80 |      1239.44 |      1265.90 |                 12.11 |                    0.21 |    588 |    24.0883 |
|        1 |         23 |          1254.80 |      1239.44 |      1265.90 |                 10.59 |                    0.18 |    588 |    24.1919 |
|        1 |         24 |          1254.80 |      1239.44 |      1265.90 |                  9.92 |                    0.17 |    588 |    24.3079 |
|        1 |         25 |          1254.80 |      1239.44 |      1265.47 |                  7.16 |                    0.12 |    588 |    24.4370 |
|        1 |         26 |          1254.80 |      1239.44 |      1262.45 |                 12.12 |                    0.21 |    588 |    24.5295 |
|        1 |         27 |          1254.80 |      1239.44 |      1246.40 |                 17.02 |                    0.29 |    590 |    24.7586 |
|        1 |         28 |          1254.80 |      1239.44 |      1316.40 |                  9.00 |                    0.15 |    592 |    24.9139 |
|        1 |         29 |          1254.80 |      1239.44 |      1279.04 |                 14.45 |                    0.25 |    594 |    25.0420 |
