Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         12 |          1160.50 |      1148.32 |      1180.77 |                 10.43 |                    0.10 |    128 |     3.4772 |
|        1 |         13 |          1160.50 |      1148.32 |      1177.74 |                 10.76 |                    0.10 |    129 |     3.5981 |
|        1 |         14 |          1160.50 |      1148.32 |      1181.91 |                 10.46 |                    0.10 |    129 |     3.7211 |
|        1 |         15 |          1160.50 |      1148.32 |      1201.10 |                 11.28 |                    0.13 |    132 |     3.7932 |
|        1 |         16 |          1160.50 |      1148.32 |      1196.38 |                 14.97 |                    0.15 |    132 |     3.8960 |
|        1 |         17 |          1160.50 |      1148.32 |      1194.24 |                 25.33 |                    0.23 |    136 |     4.1196 |
|        1 |         18 |          1160.50 |      1148.32 |      1192.30 |                 13.70 |                    0.12 |    137 |     4.1881 |
|        1 |         19 |          1160.50 |      1148.32 |      1182.60 |                  8.52 |                    0.10 |    139 |     4.2702 |
|        1 |         20 |          1160.50 |      1148.32 |      1177.65 |                 11.31 |                    0.15 |    140 |     4.3730 |
|        1 |         21 |          1160.50 |      1148.32 |      1177.93 |                 11.37 |                    0.10 |    140 |     4.4439 |
|        1 |         22 |          1160.50 |      1148.32 |      1178.39 |                  6.91 |                    0.10 |    140 |     4.5600 |
|        1 |         23 |          1160.50 |      1148.32 |      1185.68 |                 12.78 |                    0.18 |    143 |     4.6458 |
|        1 |         24 |          1160.50 |      1148.32 |      1189.60 |                 13.64 |                    0.13 |    144 |     4.7340 |
|        1 |         25 |          1160.50 |      1148.32 |      1189.60 |                  7.75 |                    0.10 |    144 |     4.8091 |
|        1 |         26 |          1160.50 |      1148.32 |      1186.72 |                 10.83 |                    0.10 |    144 |     4.8864 |
|        1 |         27 |          1160.50 |      1148.32 |      1184.00 |                 11.34 |                    0.10 |    145 |     5.0779 |
|        1 |         28 |          1160.50 |      1148.32 |      1183.46 |                 10.00 |                    0.10 |    146 |     5.1664 |
|        1 |         29 |          1160.50 |      1148.32 |      1180.50 |                  6.00 |                    0.10 |    147 |     5.3247 |
|        1 |         30 |          1160.50 |      1148.32 |      1180.16 |                  7.52 |                    0.10 |    149 |     5.4009 |
|        1 |         31 |          1160.50 |      1148.32 |      1181.92 |                  8.96 |                    0.10 |    149 |     5.4769 |
|        1 |         32 |          1160.50 |      1148.32 |      1185.81 |                 17.08 |                    0.16 |    149 |     5.5467 |
|        1 |         33 |          1160.50 |      1148.32 |      1202.40 |                  6.77 |                    0.10 |    153 |     5.6209 |
|        1 |         34 |          1160.50 |      1148.32 |      1194.56 |                 11.44 |                    0.18 |    155 |     5.7069 |
|        1 |         35 |          1160.50 |      1148.32 |      1167.76 |                  7.30 |                    0.11 |    157 |     5.8292 |
|        1 |         36 |          1160.50 |      1148.32 |      1164.01 |                  8.36 |                    0.13 |    157 |     5.9074 |
|        1 |         37 |          1160.50 |      1148.32 |      1161.31 |                 15.30 |                    0.16 |    157 |     5.9859 |
|        1 |         38 |          1160.50 |      1148.32 |      1171.97 |                 12.95 |                    0.14 |    159 |     6.0839 |
|        1 |         39 |          1160.50 |      1148.32 |      1180.92 |                  8.45 |                    0.10 |    161 |     6.1917 |
|        1 |         40 |          1160.50 |      1148.32 |      1168.89 |                  7.02 |                    0.10 |    161 |     6.2692 |
|        1 |         41 |          1160.50 |      1148.32 |      1162.54 |                 10.52 |                    0.14 |    161 |     6.3573 |
|        1 |         42 |          1160.50 |      1148.32 |      1191.70 |                  7.37 |                    0.10 |    165 |     6.4515 |
|        1 |         43 |          1160.50 |      1148.32 |      1176.16 |                 10.10 |                    0.10 |    165 |     6.5255 |
|        1 |         44 |          1160.50 |      1148.32 |      1202.60 |                 10.67 |                    0.10 |    168 |     6.5974 |
|        1 |         45 |          1160.50 |      1148.32 |      1204.14 |                  9.40 |                    0.12 |    171 |     6.7008 |
|        1 |         46 |          1160.50 |      1148.32 |      1193.80 |                  9.24 |                    0.10 |    178 |     6.9406 |
|        1 |         47 |          1160.50 |      1148.32 |      1186.28 |                 12.49 |                    0.20 |    182 |     7.0752 |
|        1 |         48 |          1160.50 |      1148.32 |      1191.10 |                 14.47 |                    0.23 |    182 |     7.1288 |
|        1 |         49 |          1160.50 |      1148.32 |      1184.27 |                  9.24 |                    0.10 |    185 |     7.2526 |
|        1 |         50 |          1160.50 |      1148.32 |      1185.23 |                 10.56 |                    0.10 |    189 |     7.3612 |
|        1 |         51 |          1160.50 |      1148.32 |      1189.34 |                  5.48 |                    0.10 |    189 |     7.4409 |
|        1 |         52 |          1160.50 |      1148.32 |      1179.93 |                  8.14 |                    0.12 |    192 |     7.5139 |
|        1 |         53 |          1160.50 |      1148.32 |      1182.67 |                 10.78 |                    0.10 |    194 |     7.6367 |
|        1 |         54 |          1160.50 |      1148.32 |      1184.20 |                  7.12 |                    0.10 |    194 |     7.7085 |
|        1 |         55 |          1160.50 |      1148.32 |      1177.63 |                 10.76 |                    0.10 |    199 |     7.8026 |
|        1 |         56 |          1160.50 |      1148.32 |      1179.90 |                  8.09 |                    0.10 |    200 |     7.8878 |
|        1 |         57 |          1160.50 |      1148.32 |      1180.30 |                  9.25 |                    0.13 |    200 |     7.9947 |
|        1 |         58 |          1160.50 |      1148.32 |      1175.02 |                 12.15 |                    0.20 |    200 |     8.1125 |
|        1 |         59 |          1160.50 |      1148.32 |      1179.60 |                  7.94 |                    0.13 |    200 |     8.1917 |
|        1 |         60 |          1160.50 |      1148.32 |      1190.54 |                  8.06 |                    0.10 |    202 |     8.2814 |
|        1 |         61 |          1160.50 |      1148.32 |      1190.42 |                 15.98 |                    0.19 |    205 |     8.3821 |
|        1 |         62 |          1160.50 |      1148.32 |      1183.53 |                 10.83 |                    0.10 |    208 |     8.5306 |
|        1 |         63 |          1160.50 |      1148.32 |      1187.09 |                 10.76 |                    0.10 |    208 |     8.6387 |
|        1 |         64 |          1160.50 |      1148.32 |      1187.20 |                 10.08 |                    0.11 |    208 |     8.7135 |
|        1 |         65 |          1160.50 |      1148.32 |      1192.40 |                  9.07 |                    0.11 |    209 |     8.8024 |
|        1 |         66 |          1160.50 |      1148.32 |      1196.32 |                  6.35 |                    0.11 |    211 |     8.9085 |
|        1 |         67 |          1160.50 |      1148.32 |      1194.57 |                  9.90 |                    0.15 |    214 |     8.9860 |
|        1 |         68 |          1160.50 |      1148.32 |      1193.86 |                  7.21 |                    0.10 |    214 |     9.1016 |
|        1 |         69 |          1160.50 |      1148.32 |      1191.60 |                  8.15 |                    0.10 |    214 |     9.2250 |
|        1 |         70 |          1160.50 |      1148.32 |      1189.26 |                 10.62 |                    0.10 |    214 |     9.2994 |
|        1 |         71 |          1160.50 |      1148.32 |      1192.30 |                 13.18 |                    0.12 |    215 |     9.3619 |
|        1 |         72 |          1160.50 |      1148.32 |      1192.00 |                  6.99 |                    0.11 |    215 |     9.4266 |
|        1 |         73 |          1160.50 |      1148.32 |      1191.20 |                  5.20 |                    0.10 |    216 |     9.5164 |
|        1 |         74 |          1160.50 |      1148.32 |      1198.05 |                  6.50 |                    0.13 |    217 |     9.6183 |
|        1 |         75 |          1160.50 |      1148.32 |      1204.09 |                 20.20 |                    0.39 |    217 |     9.7023 |
|        1 |         76 |          1160.50 |      1148.32 |      1197.30 |                  6.75 |                    0.13 |    219 |     9.7831 |
|        1 |         77 |          1160.50 |      1148.32 |      1184.89 |                  8.71 |                    0.16 |    222 |     9.8666 |
|        1 |         78 |          1160.50 |      1148.32 |      1196.20 |                  6.74 |                    0.12 |    224 |     9.9533 |
|        1 |         79 |          1160.50 |      1148.32 |      1196.20 |                 11.28 |                    0.22 |    224 |    10.0378 |
|        1 |         80 |          1160.50 |      1148.32 |      1213.10 |                 10.47 |                    0.20 |    228 |    10.1057 |
|        1 |         81 |          1160.50 |      1148.32 |      1195.74 |                  9.76 |                    0.21 |    228 |    10.2608 |
|        1 |         82 |          1160.50 |      1148.32 |      1209.40 |                  7.77 |                    0.17 |    231 |    10.3627 |
|        1 |         83 |          1160.50 |      1148.32 |      1214.85 |                 10.41 |                    0.10 |    233 |    10.4988 |
|        1 |         84 |          1160.50 |      1148.32 |      1199.34 |                 15.98 |                    0.27 |    235 |    10.6786 |
|        1 |         85 |          1160.50 |      1148.32 |      1208.10 |                  7.33 |                    0.13 |    238 |    10.8102 |
|        1 |         86 |          1160.50 |      1148.32 |      1205.76 |                  7.57 |                    0.15 |    240 |    10.9490 |
|        1 |         87 |          1160.50 |      1148.32 |      1197.70 |                 17.18 |                    0.31 |    245 |    11.1599 |
|        1 |         88 |          1160.50 |      1148.32 |      1196.59 |                 12.38 |                    0.19 |    247 |    11.2997 |
|        1 |         89 |          1160.50 |      1148.32 |      1192.99 |                  6.66 |                    0.10 |    249 |    11.4525 |
|        1 |         90 |          1160.50 |      1148.32 |      1192.92 |                 18.76 |                    0.28 |    253 |    11.5382 |
|        1 |         91 |          1160.50 |      1148.32 |      1206.40 |                  8.19 |                    0.10 |    259 |    11.6731 |
|        1 |         92 |          1160.50 |      1148.32 |      1182.26 |                 11.05 |                    0.10 |    266 |    11.8711 |
|        1 |         93 |          1160.50 |      1148.32 |      1177.10 |                 11.66 |                    0.11 |    271 |    11.9828 |
|        1 |         94 |          1160.50 |      1148.32 |      1177.10 |                 12.68 |                    0.11 |    271 |    12.0974 |
|        1 |         95 |          1160.50 |      1148.32 |      1180.50 |                 14.36 |                    0.17 |    272 |    12.1901 |
|        1 |         96 |          1160.50 |      1148.32 |      1173.85 |                 17.20 |                    0.14 |    275 |    12.3388 |
|        1 |         97 |          1160.50 |      1148.32 |      1171.80 |                 14.88 |                    0.14 |    276 |    12.4273 |
|        1 |         98 |          1160.50 |      1148.32 |      1173.00 |                 13.80 |                    0.13 |    276 |    12.5060 |
|        1 |         99 |          1160.50 |      1148.32 |      1174.20 |                 17.45 |                    0.16 |    279 |    12.5971 |
|        1 |        100 |          1160.50 |      1148.32 |      1174.20 |                 10.73 |                    0.10 |    279 |    12.7032 |
|        1 |        101 |          1160.50 |      1148.32 |      1175.60 |                  6.29 |                    0.10 |    280 |    12.7656 |
|        1 |        102 |          1160.50 |      1148.32 |      1167.91 |                  9.81 |                    0.10 |    280 |    12.8836 |
|        1 |        103 |          1160.50 |      1148.32 |      1173.00 |                 10.59 |                    0.10 |    280 |    12.9499 |
|        1 |        104 |          1160.50 |      1148.32 |      1179.50 |                 16.05 |                    0.17 |    283 |    13.0148 |
|        1 |        105 |          1160.50 |      1148.32 |      1179.60 |                  9.76 |                    0.10 |    287 |    13.1194 |
|        1 |        106 |          1160.50 |      1148.32 |      1190.64 |                  8.36 |                    0.10 |    289 |    13.2180 |
|        1 |        107 |          1160.50 |      1148.32 |      1183.80 |                 18.90 |                    0.12 |    290 |    13.2826 |
|        1 |        108 |          1160.50 |      1148.32 |      1177.00 |                 10.60 |                    0.11 |    291 |    13.4458 |
|        1 |        109 |          1160.50 |      1148.32 |      1176.96 |                  8.98 |                    0.12 |    292 |    13.5314 |
|        1 |        110 |          1160.50 |      1148.32 |      1179.90 |                  9.37 |                    0.14 |    295 |    13.6556 |
|        1 |        111 |          1160.50 |      1148.32 |      1177.90 |                  8.60 |                    0.13 |    295 |    13.7531 |
|        1 |        112 |          1160.50 |      1148.32 |      1181.40 |                 10.15 |                    0.15 |    296 |    13.8778 |
|        1 |        113 |          1160.50 |      1148.32 |      1185.70 |                  4.32 |                    0.10 |    298 |    13.9695 |
|        1 |        114 |          1160.50 |      1148.32 |      1180.44 |                 10.26 |                    0.24 |    302 |    14.0399 |
|        1 |        115 |          1160.50 |      1148.32 |      1210.04 |                 11.61 |                    0.10 |    305 |    14.1285 |
|        1 |        116 |          1160.50 |      1148.32 |      1210.80 |                 13.01 |                    0.10 |    307 |    14.2258 |
|        1 |        117 |          1160.50 |      1148.32 |      1210.00 |                 11.95 |                    0.11 |    307 |    14.3123 |
|        1 |        118 |          1160.50 |      1148.32 |      1209.36 |                 11.77 |                    0.10 |    310 |    14.3965 |
|        1 |        119 |          1160.50 |      1148.32 |      1161.20 |                 11.85 |                    0.10 |    313 |    14.6078 |
|        1 |        120 |          1160.50 |      1148.32 |      1166.80 |                 12.01 |                    0.10 |    317 |    14.7151 |
|        1 |        121 |          1160.50 |      1148.32 |      1177.50 |                  9.70 |                    0.11 |    319 |    14.7889 |
|        1 |        122 |          1160.50 |      1148.32 |      1165.56 |                  8.28 |                    0.10 |    323 |    14.9219 |
|        1 |        123 |          1160.50 |      1148.32 |      1204.49 |                 13.30 |                    0.14 |    327 |    15.0099 |
|        1 |        124 |          1160.50 |      1148.32 |      1169.90 |                 10.62 |                    0.10 |    330 |    15.1036 |
|        1 |        125 |          1160.50 |      1148.32 |      1168.70 |                  6.99 |                    0.10 |    331 |    15.2582 |
|        1 |        126 |          1160.50 |      1148.32 |      1161.51 |                 10.58 |                    0.10 |    332 |    15.3627 |
|        1 |        127 |          1160.50 |      1148.32 |      1164.06 |                 10.90 |                    0.12 |    333 |    15.5314 |
|        1 |        128 |          1160.50 |      1148.32 |      1164.20 |                  9.71 |                    0.14 |    333 |    15.6308 |
|        1 |        129 |          1160.50 |      1148.32 |      1168.51 |                 15.46 |                    0.19 |    334 |    15.7181 |
|        1 |        130 |          1160.50 |      1148.32 |      1169.90 |                  9.05 |                    0.10 |    335 |    15.7981 |
|        1 |        131 |          1160.50 |      1148.32 |      1234.16 |                  9.43 |                    0.13 |    341 |    15.9409 |
|        1 |        132 |          1160.50 |      1148.32 |      1226.58 |                 10.21 |                    0.10 |    347 |    16.1141 |
|        1 |        133 |          1160.50 |      1148.32 |      1226.11 |                 13.87 |                    0.10 |    347 |    16.1684 |
|        1 |        134 |          1160.50 |      1148.32 |      1250.60 |                  7.64 |                    0.11 |    352 |    16.2595 |
|        1 |        135 |          1160.50 |      1148.32 |      1194.78 |                  7.71 |                    0.10 |    356 |    16.4265 |
|        1 |        136 |          1160.50 |      1148.32 |      1193.69 |                  7.75 |                    0.10 |    356 |    16.5000 |
|        1 |        137 |          1160.50 |      1148.32 |      1188.19 |                 11.04 |                    0.11 |    358 |    16.5856 |
|        1 |        138 |          1160.50 |      1148.32 |      1190.39 |                  9.27 |                    0.10 |    358 |    16.6573 |
|        1 |        139 |          1160.50 |      1148.32 |      1196.07 |                  7.30 |                    0.10 |    360 |    16.7790 |
|        1 |        140 |          1160.50 |      1148.32 |      1189.16 |                  7.19 |                    0.10 |    362 |    16.8630 |
|        1 |        141 |          1160.50 |      1148.32 |      1189.96 |                 16.10 |                    0.17 |    362 |    16.9256 |
|        1 |        142 |          1160.50 |      1148.32 |      1193.40 |                  9.62 |                    0.10 |    363 |    16.9849 |
|        1 |        143 |          1160.50 |      1148.32 |      1192.25 |                 10.27 |                    0.10 |    363 |    17.0707 |
|        1 |        144 |          1160.50 |      1148.32 |      1194.86 |                  9.92 |                    0.10 |    363 |    17.1556 |
|        1 |        145 |          1160.50 |      1148.32 |      1193.21 |                 10.26 |                    0.10 |    363 |    17.2684 |
|        1 |        146 |          1160.50 |      1148.32 |      1201.05 |                  6.07 |                    0.10 |    365 |    17.3597 |
|        1 |        147 |          1160.50 |      1148.32 |      1194.97 |                 10.87 |                    0.10 |    367 |    17.4860 |
|        1 |        148 |          1160.50 |      1148.32 |      1195.10 |                  9.49 |                    0.11 |    367 |    17.5969 |
|        1 |        149 |          1160.50 |      1148.32 |      1192.79 |                 16.71 |                    0.14 |    367 |    17.6827 |
|        1 |        150 |          1160.50 |      1148.32 |      1200.70 |                  6.83 |                    0.10 |    369 |    17.7899 |
|        1 |        151 |          1160.50 |      1148.32 |      1184.62 |                 11.99 |                    0.21 |    372 |    18.0386 |
|        1 |        152 |          1160.50 |      1148.32 |      1206.60 |                  7.01 |                    0.12 |    374 |    18.3333 |
|        1 |        153 |          1160.50 |      1148.32 |      1212.59 |                  9.37 |                    0.14 |    376 |    18.5714 |
|        1 |        154 |          1160.50 |      1148.32 |      1211.30 |                  7.33 |                    0.11 |    378 |    18.7121 |
|        1 |        155 |          1160.50 |      1148.32 |      1188.89 |                 10.66 |                    0.10 |    378 |    18.8925 |
|        1 |        156 |          1160.50 |      1148.32 |      1193.74 |                  8.59 |                    0.10 |    378 |    19.0681 |
|        1 |        157 |          1160.50 |      1148.32 |      1192.26 |                 19.22 |                    0.21 |    378 |    19.2016 |
|        1 |        158 |          1160.50 |      1148.32 |      1193.70 |                 15.68 |                    0.17 |    378 |    19.2993 |
|        1 |        159 |          1160.50 |      1148.32 |      1193.70 |                  7.76 |                    0.10 |    378 |    19.4144 |
|        1 |        160 |          1160.50 |      1148.32 |      1192.62 |                  8.33 |                    0.10 |    381 |    19.6079 |
|        1 |        161 |          1160.50 |      1148.32 |      1193.17 |                  8.13 |                    0.10 |    383 |    19.7197 |
|        1 |        162 |          1160.50 |      1148.32 |      1193.33 |                 13.34 |                    0.16 |    384 |    19.8410 |
|        1 |        163 |          1160.50 |      1148.32 |      1205.80 |                  7.96 |                    0.10 |    387 |    19.9941 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        164 |          1160.50 |      1148.32 |      1201.99 |                 10.88 |                    0.10 |    391 |    20.1591 |
|        1 |        165 |          1160.50 |      1148.32 |      1202.13 |                 11.60 |                    0.11 |    391 |    20.3080 |
|        1 |        166 |          1160.50 |      1148.32 |      1201.60 |                  4.68 |                    0.10 |    393 |    20.4456 |
|        1 |        167 |          1160.50 |      1148.32 |      1194.95 |                 10.69 |                    0.10 |    393 |    20.5486 |
|        1 |        168 |          1160.50 |      1148.32 |      1193.40 |                  6.12 |                    0.10 |    394 |    20.7218 |
|        1 |        169 |          1160.50 |      1148.32 |      1190.66 |                  8.72 |                    0.10 |    394 |    20.8542 |
|        1 |        170 |          1160.50 |      1148.32 |      1193.20 |                 10.92 |                    0.10 |    394 |    20.9443 |
|        1 |        171 |          1160.50 |      1148.32 |      1194.47 |                  6.40 |                    0.10 |    394 |    21.0396 |
|        1 |        172 |          1160.50 |      1148.32 |      1186.89 |                  6.10 |                    0.10 |    396 |    21.1728 |
|        1 |        173 |          1160.50 |      1148.32 |      1183.53 |                 11.99 |                    0.16 |    396 |    21.2622 |
|        1 |        174 |          1160.50 |      1148.32 |      1192.18 |                 28.77 |                    0.38 |    396 |    21.3392 |
|        1 |        175 |          1160.50 |      1148.32 |      1211.52 |                 19.38 |                    0.26 |    396 |    21.4247 |
|        1 |        176 |          1160.50 |      1148.32 |      1191.48 |                 10.33 |                    0.15 |    399 |    21.7543 |
|        1 |        177 |          1160.50 |      1148.32 |      1188.51 |                 10.80 |                    0.10 |    400 |    21.8590 |
|        1 |        178 |          1160.50 |      1148.32 |      1188.06 |                 10.00 |                    0.11 |    400 |    21.9716 |
|        1 |        179 |          1160.50 |      1148.32 |      1187.78 |                 10.79 |                    0.10 |    400 |    22.0476 |
|        1 |        180 |          1160.50 |      1148.32 |      1187.73 |                 12.07 |                    0.12 |    400 |    22.2030 |
|        1 |        181 |          1160.50 |      1148.32 |      1199.29 |                  9.15 |                    0.10 |    402 |    22.3439 |
|        1 |        182 |          1160.50 |      1148.32 |      1203.46 |                 13.69 |                    0.17 |    405 |    22.4738 |
|        1 |        183 |          1160.50 |      1148.32 |      1202.63 |                 10.18 |                    0.13 |    406 |    22.5947 |
|        1 |        184 |          1160.50 |      1148.32 |      1199.50 |                  9.06 |                    0.12 |    408 |    22.7153 |
|        1 |        185 |          1160.50 |      1148.32 |      1204.10 |                 10.17 |                    0.16 |    410 |    22.7947 |
|        1 |        186 |          1160.50 |      1148.32 |      1204.10 |                 14.65 |                    0.23 |    411 |    22.8797 |
|        1 |        187 |          1160.50 |      1148.32 |      1203.70 |                  7.39 |                    0.11 |    412 |    22.9454 |
|        1 |        188 |          1160.50 |      1148.32 |      1198.20 |                 10.22 |                    0.19 |    415 |    23.0399 |
|        1 |        189 |          1160.50 |      1148.32 |      1237.70 |                  8.83 |                    0.16 |    419 |    23.1319 |
|        1 |        190 |          1160.50 |      1148.32 |      1216.18 |                 13.23 |                    0.16 |    421 |    23.2175 |
|        1 |        191 |          1160.50 |      1148.32 |      1207.70 |                  6.16 |                    0.10 |    421 |    23.2838 |
|        1 |        192 |          1160.50 |      1148.32 |      1205.70 |                 11.17 |                    0.23 |    423 |    23.3654 |
|        1 |        193 |          1160.50 |      1148.32 |      1200.00 |                 13.29 |                    0.27 |    423 |    23.4580 |
|        1 |        194 |          1160.50 |      1148.32 |      1178.69 |                 10.56 |                    0.10 |    423 |    23.6169 |
|        1 |        195 |          1160.50 |      1148.32 |      1176.87 |                 15.33 |                    0.19 |    423 |    23.7146 |
|        1 |        196 |          1160.50 |      1148.32 |      1179.70 |                 16.69 |                    0.19 |    423 |    23.7893 |
|        1 |        197 |          1160.50 |      1148.32 |      1253.20 |                  9.75 |                    0.10 |    428 |    23.9047 |
|        1 |        198 |          1160.50 |      1148.32 |      1193.00 |                  6.39 |                    0.10 |    429 |    24.1030 |
|        1 |        199 |          1160.50 |      1148.32 |      1172.33 |                 10.47 |                    0.11 |    432 |    24.1993 |
|        1 |        200 |          1160.50 |      1148.32 |      1200.22 |                 11.09 |                    0.11 |    434 |    24.3720 |
|        1 |        201 |          1160.50 |      1148.32 |      1199.79 |                  7.22 |                    0.11 |    435 |    24.5239 |
|        1 |        202 |          1160.50 |      1148.32 |      1201.00 |                 13.74 |                    0.20 |    436 |    24.6237 |
|        1 |        203 |          1160.50 |      1148.32 |      1190.97 |                  6.51 |                    0.10 |    437 |    24.7232 |
|        1 |        204 |          1160.50 |      1148.32 |      1180.57 |                  8.46 |                    0.13 |    440 |    24.8383 |
|        1 |        205 |          1160.50 |      1148.32 |      1176.81 |                  9.12 |                    0.14 |    440 |    24.9169 |
|        1 |        206 |          1160.50 |      1148.32 |      1173.40 |                  7.20 |                    0.11 |    441 |    25.0147 |
|        1 |        207 |          1160.50 |      1148.32 |      1173.60 |                 16.58 |                    0.25 |    441 |    25.0952 |
|        1 |        208 |          1160.50 |      1148.32 |      1173.30 |                  8.87 |                    0.14 |    441 |    25.1670 |
|        1 |        209 |          1160.50 |      1148.32 |      1174.10 |                 12.15 |                    0.19 |    442 |    25.2540 |
|        1 |        210 |          1160.50 |      1148.32 |      1174.10 |                  7.26 |                    0.10 |    442 |    25.3261 |
|        1 |        211 |          1160.50 |      1148.32 |      1172.83 |                  4.59 |                    0.10 |    443 |    25.4551 |
|        1 |        212 |          1160.50 |      1148.32 |      1173.30 |                 11.46 |                    0.25 |    443 |    25.5468 |
|        1 |        213 |          1160.50 |      1148.32 |      1173.30 |                 10.42 |                    0.22 |    443 |    25.6316 |
|        1 |        214 |          1160.50 |      1148.32 |      1173.30 |                 11.81 |                    0.23 |    443 |    25.7029 |
|        1 |        215 |          1160.50 |      1148.32 |      1173.30 |                  9.70 |                    0.10 |    443 |    25.8062 |
|        1 |        216 |          1160.50 |      1148.32 |      1173.30 |                 12.65 |                    0.16 |    443 |    25.8776 |
|        1 |        217 |          1160.50 |      1148.32 |      1173.30 |                  6.57 |                    0.11 |    443 |    25.9483 |
|        1 |        218 |          1160.50 |      1148.32 |      1168.00 |                  8.18 |                    0.18 |    443 |    26.1003 |
|        1 |        219 |          1160.50 |      1148.32 |      1168.00 |                  8.48 |                    0.18 |    443 |    26.1674 |
|        1 |        220 |          1160.50 |      1148.32 |      1180.69 |                  8.50 |                    0.11 |    443 |    26.2705 |
|        1 |        221 |          1160.50 |      1148.32 |      1199.40 |                 15.08 |                    0.17 |    446 |    26.3842 |
|        1 |        222 |          1160.50 |      1148.32 |      1202.74 |                  9.55 |                    0.10 |    447 |    26.4878 |
|        1 |        223 |          1160.50 |      1148.32 |      1192.13 |                 11.49 |                    0.12 |    448 |    26.5661 |
|        1 |        224 |          1160.50 |      1148.32 |      1193.90 |                  9.99 |                    0.10 |    450 |    26.7136 |
|        1 |        225 |          1160.50 |      1148.32 |      1193.90 |                 12.89 |                    0.13 |    450 |    26.7969 |
|        1 |        226 |          1160.50 |      1148.32 |      1205.04 |                 10.51 |                    0.11 |    451 |    26.8593 |
|        1 |        227 |          1160.50 |      1148.32 |      1196.09 |                  9.64 |                    0.10 |    451 |    26.9562 |
|        1 |        228 |          1160.50 |      1148.32 |      1169.30 |                  5.29 |                    0.10 |    452 |    27.1099 |
