Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         27 |          2435.80 |      1154.40 |      2457.30 |                827.79 |                    0.10 |    276 |     4.7598 |
|        1 |         28 |          2435.80 |      1154.40 |      2457.30 |                456.32 |                    0.10 |    276 |     4.8455 |
|        1 |         29 |          2435.80 |      1154.40 |      2456.60 |                467.80 |                    0.10 |    276 |     4.9253 |
|        1 |         30 |          2435.80 |      1154.40 |      2452.70 |                138.37 |                    0.10 |    278 |     5.0514 |
|        1 |         31 |          2435.80 |      1154.40 |      2452.70 |                197.29 |                    0.10 |    278 |     5.1307 |
|        1 |         32 |          2435.80 |      1154.40 |      2452.70 |                210.76 |                    0.10 |    278 |     5.1959 |
|        1 |         33 |          2435.80 |      1154.40 |      2452.70 |                157.06 |                    0.10 |    278 |     5.2605 |
|        1 |         34 |          2435.80 |      1154.40 |      2452.80 |                233.45 |                    0.10 |    279 |     5.3230 |
|        1 |         35 |          2435.80 |      1154.40 |      2474.90 |                143.44 |                    0.10 |    282 |     5.4326 |
|        1 |         36 |          2435.80 |      1154.40 |      2590.35 |                327.61 |                    0.10 |    290 |     5.4995 |
|        1 |         37 |          2435.80 |      1154.40 |      2811.20 |                657.44 |                    0.10 |    296 |     5.5604 |
|        1 |         38 |          2435.80 |      1154.40 |      3191.53 |               1280.52 |                    0.10 |    303 |     5.6188 |
|        1 |         39 |          2435.80 |      1154.40 |      3814.42 |               2494.12 |                    0.10 |    307 |     5.6722 |
|        1 |         40 |          2435.80 |      1154.40 |      2470.20 |               1343.35 |                    0.10 |    310 |     5.8167 |
|        1 |         41 |          2435.80 |      1154.40 |      2465.50 |                696.49 |                    0.10 |    312 |     5.9273 |
|        1 |         42 |          2435.80 |      1154.40 |      2465.50 |               1089.00 |                    0.10 |    312 |     5.9778 |
|        1 |         43 |          2435.80 |      1154.40 |      2520.60 |                263.31 |                    0.10 |    316 |     6.1318 |
|        1 |         44 |          2435.80 |      1154.40 |      2520.60 |                353.98 |                    0.10 |    316 |     6.2006 |
|        1 |         45 |          2435.80 |      1154.40 |      2468.10 |                232.66 |                    0.10 |    321 |     6.3535 |
|        1 |         46 |          2435.80 |      1154.40 |      2470.00 |                166.42 |                    0.10 |    323 |     6.4351 |
|        1 |         47 |          2435.80 |      1154.40 |      2478.40 |                 65.09 |                    0.10 |    325 |     6.5716 |
|        1 |         48 |          2435.80 |      1154.40 |      2471.03 |                162.54 |                    0.10 |    328 |     6.6492 |
|        1 |         49 |          2435.80 |      1154.40 |      2536.00 |                 72.87 |                    0.10 |    334 |     6.8559 |
|        1 |         50 |          2435.80 |      1154.40 |      2461.87 |                123.23 |                    0.10 |    336 |     6.9356 |
|        1 |         51 |          2435.80 |      1154.40 |      2452.50 |                153.75 |                    0.10 |    337 |     7.0781 |
|        1 |         52 |          2435.80 |      1154.40 |      2451.90 |                255.08 |                    0.10 |    337 |     7.1398 |
|        1 |         53 |          2435.80 |      1154.40 |      2509.80 |                268.96 |                    0.10 |    340 |     7.2578 |
|        1 |         54 |          2435.80 |      1154.40 |      2509.80 |                327.43 |                    0.10 |    340 |     7.3100 |
|        1 |         55 |          2435.80 |      1154.40 |      2484.34 |                173.06 |                    0.10 |    344 |     7.5887 |
|        1 |         56 |          2435.80 |      1154.40 |      2586.93 |                403.20 |                    0.10 |    346 |     7.6558 |
|        1 |         57 |          2435.80 |      1154.40 |      2806.17 |                754.68 |                    0.10 |    348 |     7.7046 |
|        1 |         58 |          2435.80 |      1154.40 |      3179.63 |               1529.62 |                    0.10 |    352 |     7.7698 |
|        1 |         59 |          2435.80 |      1154.40 |      2459.20 |                490.46 |                    0.10 |    355 |     8.0583 |
|        1 |         60 |          2435.80 |      1154.40 |      2459.20 |                198.17 |                    0.10 |    355 |     8.1747 |
|        1 |         61 |          2435.80 |      1154.40 |      2435.80 |                163.97 |                    0.10 |    356 |     8.3664 |
|        1 |         62 |          2435.80 |      1154.40 |      2536.33 |                264.10 |                    0.10 |    357 |     8.4430 |
|        1 |         63 |          2435.80 |      1154.40 |      2638.17 |                546.04 |                    0.10 |    363 |     8.5454 |
|        1 |         64 |          2435.80 |      1154.40 |      2460.60 |                564.13 |                    0.10 |    367 |     8.7220 |
|        1 |         65 |          2435.80 |      1154.40 |      2448.40 |                651.93 |                    0.10 |    368 |     8.8458 |
|        1 |         66 |          2435.80 |      1154.40 |      2460.10 |                185.82 |                    0.10 |    372 |     9.1820 |
|        1 |         67 |          2435.80 |      1154.40 |      2400.34 |                158.61 |                    0.10 |    373 |     9.3372 |
|        1 |         68 |          2435.80 |      1154.40 |      2474.21 |                324.69 |                    0.10 |    373 |     9.4009 |
|        1 |         69 |          2435.80 |      1154.40 |      2670.71 |                595.76 |                    0.10 |    373 |     9.4563 |
|        1 |         70 |          2435.80 |      1154.40 |      2986.91 |               1115.11 |                    0.10 |    378 |     9.5150 |
|        1 |         71 |          2435.80 |      1154.40 |      3520.47 |               2005.77 |                    0.10 |    382 |     9.5673 |
|        1 |         72 |          2435.80 |      1154.40 |      2485.50 |               2947.00 |                    0.10 |    382 |     9.6542 |
|        1 |         73 |          2435.80 |      1154.40 |      2461.30 |                896.60 |                    0.10 |    382 |     9.8075 |
|        1 |         74 |          2435.80 |      1154.40 |      2465.60 |                287.50 |                    0.10 |    384 |     9.9246 |
|        1 |          0 |          2427.30 |      1154.40 |      2427.30 |                247.95 |                    0.10 |    387 |    10.0558 |
|        1 |          1 |          2427.30 |      1154.40 |      2473.40 |                314.78 |                    0.10 |    390 |    10.2428 |
|        1 |          2 |          2427.30 |      1154.40 |      2473.50 |                142.07 |                    0.10 |    390 |    10.3376 |
|        1 |          3 |          2427.30 |      1154.40 |      2473.50 |                 83.21 |                    0.10 |    390 |    10.4187 |
|        1 |          4 |          2427.30 |      1154.40 |      2551.12 |                209.94 |                    0.10 |    395 |    10.4934 |
|        1 |          5 |          2427.30 |      1154.40 |      2430.90 |                117.12 |                    0.10 |    397 |    10.7122 |
|        1 |          6 |          2427.30 |      1154.40 |      2430.60 |                239.45 |                    0.10 |    397 |    10.7855 |
|        1 |          7 |          2427.30 |      1154.40 |      2478.60 |                189.37 |                    0.10 |    398 |    10.8636 |
|        1 |          8 |          2427.30 |      1154.40 |      2438.30 |                116.46 |                    0.10 |    399 |    10.9679 |
|        1 |          9 |          2427.30 |      1154.40 |      2395.43 |                122.47 |                    0.10 |    401 |    11.1283 |
|        1 |         10 |          2427.30 |      1154.40 |      2464.95 |                229.24 |                    0.10 |    402 |    11.1773 |
|        1 |         11 |          2427.30 |      1154.40 |      2468.60 |                174.61 |                    0.10 |    405 |    11.3770 |
|        1 |         12 |          2427.30 |      1154.40 |      2443.80 |                 78.77 |                    0.10 |    405 |    11.4676 |
|        1 |         13 |          2427.30 |      1154.40 |      2425.28 |                215.20 |                    0.10 |    407 |    11.5506 |
|        1 |         14 |          2427.30 |      1154.40 |      2507.10 |                355.89 |                    0.10 |    409 |    11.6604 |
|        1 |         15 |          2427.30 |      1154.40 |      2499.60 |                108.45 |                    0.10 |    410 |    11.7936 |
|        1 |         16 |          2427.30 |      1154.40 |      2474.60 |                139.98 |                    0.10 |    412 |    11.8670 |
|        1 |         17 |          2427.30 |      1154.40 |      2472.80 |                 58.27 |                    0.10 |    413 |    11.9642 |
|        1 |         18 |          2427.30 |      1154.40 |      2456.59 |                173.55 |                    0.10 |    415 |    12.1083 |
|        1 |         19 |          2427.30 |      1154.40 |      2478.90 |                117.63 |                    0.10 |    416 |    12.2574 |
|        1 |         20 |          2427.30 |      1154.40 |      2440.90 |                145.32 |                    0.10 |    417 |    12.4060 |
|        1 |         21 |          2427.30 |      1154.40 |      2457.00 |                125.42 |                    0.10 |    418 |    12.5199 |
|        1 |         22 |          2427.30 |      1154.40 |      2454.10 |                117.52 |                    0.10 |    419 |    12.6001 |
|        1 |         23 |          2427.30 |      1154.40 |      2454.10 |                113.54 |                    0.10 |    419 |    12.6703 |
|        1 |         24 |          2427.30 |      1154.40 |      2455.30 |                102.18 |                    0.10 |    420 |    12.7537 |
|        1 |         25 |          2427.30 |      1154.40 |      2443.40 |                140.01 |                    0.10 |    421 |    12.8382 |
|        1 |         26 |          2427.30 |      1154.40 |      2503.40 |                241.50 |                    0.10 |    423 |    12.9119 |
|        1 |         27 |          2427.30 |      1154.40 |      2483.60 |                 93.64 |                    0.10 |    425 |    13.0224 |
|        1 |         28 |          2427.30 |      1154.40 |      2480.87 |                184.20 |                    0.10 |    425 |    13.0815 |
|        1 |         29 |          2427.30 |      1154.40 |      2564.08 |                412.41 |                    0.10 |    428 |    13.1435 |
|        1 |         30 |          2427.30 |      1154.40 |      2479.00 |                609.80 |                    0.10 |    429 |    13.2884 |
|        1 |         31 |          2427.30 |      1154.40 |      2453.40 |                228.76 |                    0.10 |    429 |    13.4524 |
|        1 |         32 |          2427.30 |      1154.40 |      2453.40 |                353.88 |                    0.10 |    429 |    13.5120 |
|        1 |         33 |          2427.30 |      1154.40 |      2446.60 |                122.83 |                    0.10 |    430 |    13.6425 |
|        1 |         34 |          2427.30 |      1154.40 |      2466.30 |                126.02 |                    0.10 |    430 |    13.7133 |
|        1 |         35 |          2427.30 |      1154.40 |      2550.51 |                302.49 |                    0.10 |    434 |    13.7860 |
|        1 |         36 |          2427.30 |      1154.40 |      2436.20 |                176.67 |                    0.10 |    434 |    13.9114 |
|        1 |         37 |          2427.30 |      1154.40 |      2435.70 |                 93.48 |                    0.10 |    434 |    14.0206 |
|        1 |         38 |          2427.30 |      1154.40 |      2440.10 |                240.57 |                    0.10 |    435 |    14.0975 |
|        1 |         39 |          2427.30 |      1154.40 |      2565.47 |                473.25 |                    0.10 |    435 |    14.1547 |
|        1 |         40 |          2427.30 |      1154.40 |      2842.09 |                940.30 |                    0.10 |    437 |    14.2091 |
|        1 |         41 |          2427.30 |      1154.40 |      2438.30 |                496.47 |                    0.10 |    437 |    14.3506 |
|        1 |         42 |          2427.30 |      1154.40 |      2438.30 |                479.13 |                    0.10 |    437 |    14.4383 |
|        1 |         43 |          2427.30 |      1154.40 |      2436.40 |                229.78 |                    0.10 |    438 |    14.5142 |
|        1 |         44 |          2427.30 |      1154.40 |      2436.10 |                178.19 |                    0.10 |    438 |    14.5858 |
|        1 |         45 |          2427.30 |      1154.40 |      2429.40 |                108.61 |                    0.10 |    438 |    14.6711 |
|        1 |         46 |          2427.30 |      1154.40 |      2403.27 |                157.46 |                    0.10 |    440 |    14.8118 |
|        1 |         47 |          2427.30 |      1154.40 |      2551.66 |                456.63 |                    0.10 |    444 |    14.9019 |
|        1 |         48 |          2427.30 |      1154.40 |      2494.40 |                367.65 |                    0.10 |    445 |    15.0128 |
|        1 |         49 |          2427.30 |      1154.40 |      2494.40 |                447.21 |                    0.10 |    445 |    15.0809 |
|        1 |         50 |          2427.30 |      1154.40 |      2450.30 |                301.17 |                    0.10 |    448 |    15.1685 |
|        1 |         51 |          2427.30 |      1154.40 |      2448.40 |                408.68 |                    0.10 |    448 |    15.2460 |
|        1 |         52 |          2427.30 |      1154.40 |      2448.10 |                223.36 |                    0.10 |    448 |    15.3152 |
|        1 |         53 |          2427.30 |      1154.40 |      2431.50 |                 96.38 |                    0.10 |    448 |    15.4825 |
|        1 |         54 |          2427.30 |      1154.40 |      2431.50 |                104.87 |                    0.10 |    448 |    15.5666 |
|        1 |         55 |          2427.30 |      1154.40 |      2431.50 |                 79.58 |                    0.10 |    448 |    15.6595 |
|        1 |         56 |          2427.30 |      1154.40 |      2431.50 |                125.60 |                    0.10 |    448 |    15.7204 |
|        1 |         57 |          2427.30 |      1154.40 |      2430.30 |                149.64 |                    0.10 |    450 |    15.7985 |
|        1 |         58 |          2427.30 |      1154.40 |      2459.80 |                533.89 |                    0.10 |    452 |    15.9284 |
|        1 |         59 |          2427.30 |      1154.40 |      2455.80 |                266.19 |                    0.10 |    455 |    16.0223 |
|        1 |         60 |          2427.30 |      1154.40 |      2455.80 |                459.75 |                    0.10 |    455 |    16.0791 |
|        1 |         61 |          2427.30 |      1154.40 |      2453.40 |                183.79 |                    0.10 |    456 |    16.1829 |
|        1 |         62 |          2427.30 |      1154.40 |      2431.80 |                165.12 |                    0.10 |    456 |    16.2989 |
|        1 |         63 |          2427.30 |      1154.40 |      2436.50 |                129.23 |                    0.10 |    456 |    16.3852 |
|        1 |         64 |          2427.30 |      1154.40 |      2457.80 |                 77.91 |                    0.10 |    457 |    16.4842 |
|        1 |         65 |          2427.30 |      1154.40 |      2395.43 |                152.50 |                    0.10 |    457 |    16.6235 |
|        1 |         66 |          2427.30 |      1154.40 |      2431.90 |                188.44 |                    0.10 |    457 |    16.7584 |
|        1 |         67 |          2427.30 |      1154.40 |      2431.90 |                111.47 |                    0.10 |    457 |    16.8423 |
|        1 |         68 |          2427.30 |      1154.40 |      2494.67 |                209.39 |                    0.10 |    459 |    16.9969 |
|        1 |         69 |          2427.30 |      1154.40 |      2482.80 |                169.61 |                    0.10 |    461 |    17.1715 |
|        1 |         70 |          2427.30 |      1154.40 |      2464.70 |                 95.41 |                    0.10 |    462 |    17.2574 |
|        1 |         71 |          2427.30 |      1154.40 |      2458.11 |                213.62 |                    0.10 |    462 |    17.3252 |
|        1 |         72 |          2427.30 |      1154.40 |      2602.69 |                376.67 |                    0.10 |    466 |    17.3745 |
|        1 |         73 |          2427.30 |      1154.40 |      2838.55 |                877.56 |                    0.10 |    471 |    17.4406 |
|        1 |         74 |          2427.30 |      1154.40 |      3283.95 |               1675.58 |                    0.10 |    474 |    17.4890 |
|        1 |         75 |          2427.30 |      1154.40 |      4068.84 |               2728.43 |                    0.10 |    474 |    17.5265 |
|        1 |         76 |          2427.30 |      1154.40 |      5158.82 |               4907.66 |                    0.10 |    479 |    17.5714 |
|        1 |         77 |          2427.30 |      1154.40 |      2463.20 |               2444.22 |                    0.10 |    479 |    17.6807 |
|        1 |         78 |          2427.30 |      1154.40 |      2463.20 |               3563.12 |                    0.10 |    479 |    17.7321 |
|        1 |         79 |          2427.30 |      1154.40 |      2463.50 |               1483.73 |                    0.10 |    479 |    17.8270 |
|        1 |         80 |          2427.30 |      1154.40 |      2438.10 |                762.95 |                    0.10 |    479 |    17.9105 |
|        1 |         81 |          2427.30 |      1154.40 |      2446.70 |               1046.08 |                    0.10 |    479 |    17.9811 |
|        1 |         82 |          2427.30 |      1154.40 |      2446.70 |                719.13 |                    0.10 |    479 |    18.0517 |
|        1 |         83 |          2427.30 |      1154.40 |      3091.85 |               1229.74 |                    0.10 |    480 |    18.1072 |
|        1 |         84 |          2427.30 |      1154.40 |      2463.60 |               1324.06 |                    0.10 |    481 |    18.2066 |
|        1 |         85 |          2427.30 |      1154.40 |      2450.10 |                660.43 |                    0.10 |    481 |    18.2973 |
|        1 |         86 |          2427.30 |      1154.40 |      2439.80 |                264.41 |                    0.10 |    481 |    18.3801 |
|        1 |         87 |          2427.30 |      1154.40 |      2439.80 |                335.09 |                    0.10 |    481 |    18.4289 |
|        1 |         88 |          2427.30 |      1154.40 |      2431.90 |                177.44 |                    0.10 |    481 |    18.5214 |
|        1 |         89 |          2427.30 |      1154.40 |      2427.50 |                140.10 |                    0.10 |    481 |    18.6224 |
|        1 |         90 |          2427.30 |      1154.40 |      2428.60 |                145.17 |                    0.10 |    481 |    18.6964 |
|        1 |         91 |          2427.30 |      1154.40 |      2473.10 |                129.39 |                    0.10 |    484 |    18.7784 |
|        1 |         92 |          2427.30 |      1154.40 |      2438.48 |                213.53 |                    0.10 |    484 |    18.9252 |
|        1 |         93 |          2427.30 |      1154.40 |      2596.40 |                437.13 |                    0.10 |    485 |    18.9849 |
|        1 |         94 |          2427.30 |      1154.40 |      2841.67 |                834.63 |                    0.10 |    490 |    19.0350 |
|        1 |         95 |          2427.30 |      1154.40 |      3351.63 |               1471.68 |                    0.10 |    493 |    19.0801 |
|        1 |         96 |          2427.30 |      1154.40 |      2467.40 |                708.77 |                    0.10 |    493 |    19.2561 |
|        1 |         97 |          2427.30 |      1154.40 |      2467.60 |                326.12 |                    0.10 |    493 |    19.3758 |
|        1 |         98 |          2427.30 |      1154.40 |      2466.70 |                174.50 |                    0.10 |    493 |    19.4809 |
|        1 |         99 |          2427.30 |      1154.40 |      2438.86 |                134.52 |                    0.10 |    494 |    19.6816 |
|        1 |        100 |          2427.30 |      1154.40 |      2541.39 |                275.37 |                    0.10 |    496 |    19.7709 |
|        1 |        101 |          2427.30 |      1154.40 |      2686.15 |                541.71 |                    0.10 |    496 |    19.8819 |
|        1 |        102 |          2427.30 |      1154.40 |      2977.70 |               1065.66 |                    0.10 |    496 |    19.9489 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        103 |          2427.30 |      1154.40 |      3499.32 |               1935.98 |                    0.10 |    497 |    20.0190 |
|        1 |        104 |          2427.30 |      1154.40 |      4416.54 |               3280.45 |                    0.10 |    497 |    20.1005 |
|        1 |        105 |          2427.30 |      1154.40 |      5775.49 |               5184.62 |                    0.10 |    498 |    20.1500 |
|        1 |        106 |          2427.30 |      1154.40 |      2491.00 |               4911.33 |                    0.10 |    498 |    20.2396 |
|        1 |        107 |          2427.30 |      1154.40 |      2464.60 |               2401.21 |                    0.10 |    500 |    20.3652 |
|        1 |        108 |          2427.30 |      1154.40 |      2459.10 |               1502.84 |                    0.10 |    500 |    20.5552 |
|        1 |        109 |          2427.30 |      1154.40 |      2459.10 |                804.47 |                    0.10 |    500 |    20.6527 |
|        1 |        110 |          2427.30 |      1154.40 |      2447.80 |                338.38 |                    0.10 |    500 |    20.7781 |
|        1 |        111 |          2427.30 |      1154.40 |      2447.50 |                387.64 |                    0.10 |    500 |    20.8565 |
|        1 |        112 |          2427.30 |      1154.40 |      2459.60 |                297.36 |                    0.10 |    500 |    20.9519 |
|        1 |        113 |          2427.30 |      1154.40 |      2459.30 |                450.69 |                    0.10 |    500 |    21.0278 |
|        1 |          0 |          2424.70 |      1154.40 |      2424.70 |                130.44 |                    0.10 |    502 |    21.2009 |
|        1 |          1 |          2424.70 |      1154.40 |      2424.70 |                141.97 |                    0.10 |    502 |    21.2823 |
|        1 |          2 |          2424.70 |      1154.40 |      2413.78 |                 96.14 |                    0.10 |    502 |    21.4464 |
|        1 |          3 |          2424.70 |      1154.40 |      2450.27 |                244.97 |                    0.10 |    503 |    21.5215 |
|        1 |          4 |          2424.70 |      1154.40 |      2433.90 |                108.40 |                    0.10 |    503 |    21.7636 |
|        1 |          5 |          2424.70 |      1154.40 |      2429.71 |                247.10 |                    0.10 |    503 |    21.8619 |
|        1 |          6 |          2424.70 |      1154.40 |      2582.27 |                542.33 |                    0.10 |    505 |    21.9274 |
|        1 |          7 |          2424.70 |      1154.40 |      3449.49 |               1005.05 |                    0.10 |    507 |    21.9780 |
|        1 |          8 |          2424.70 |      1154.40 |      3497.22 |               1844.14 |                    0.10 |    510 |    22.0251 |
|        1 |          9 |          2424.70 |      1154.40 |      2442.40 |                440.06 |                    0.10 |    512 |    22.2241 |
|        1 |         10 |          2424.70 |      1154.40 |      2436.60 |                224.31 |                    0.10 |    512 |    22.2859 |
|        1 |         11 |          2424.70 |      1154.40 |      2437.40 |                108.45 |                    0.10 |    512 |    22.3914 |
|        1 |         12 |          2424.70 |      1154.40 |      2434.78 |                163.85 |                    0.10 |    514 |    22.5051 |
|        1 |         13 |          2424.70 |      1154.40 |      2434.70 |                 90.83 |                    0.10 |    514 |    22.6713 |
|        1 |         14 |          2424.70 |      1154.40 |      2434.50 |                126.95 |                    0.10 |    514 |    22.7617 |
|        1 |          0 |          2424.10 |      1154.40 |      2424.10 |                 89.74 |                    0.10 |    514 |    22.8739 |
|        1 |          1 |          2424.10 |      1154.40 |      2430.00 |                 89.19 |                    0.10 |    514 |    22.9668 |
|        1 |          2 |          2424.10 |      1154.40 |      2470.96 |                169.54 |                    0.10 |    516 |    23.0876 |
|        1 |          3 |          2424.10 |      1154.40 |      2592.89 |                387.21 |                    0.10 |    521 |    23.1567 |
|        1 |          4 |          2424.10 |      1154.40 |      2797.33 |                816.67 |                    0.10 |    524 |    23.2199 |
|        1 |          5 |          2424.10 |      1154.40 |      3219.24 |               1411.64 |                    0.10 |    524 |    23.2673 |
|        1 |          6 |          2424.10 |      1154.40 |      3838.51 |               2539.13 |                    0.10 |    527 |    23.3170 |
|        1 |          7 |          2424.10 |      1154.40 |      2466.20 |               3589.03 |                    0.10 |    528 |    23.3816 |
|        1 |          8 |          2424.10 |      1154.40 |      2466.20 |               1737.17 |                    0.10 |    528 |    23.4713 |
|        1 |          9 |          2424.10 |      1154.40 |      2459.10 |                524.07 |                    0.10 |    530 |    23.6055 |
|        1 |         10 |          2424.10 |      1154.40 |      2433.58 |                137.38 |                    0.10 |    533 |    23.9243 |
|        1 |         11 |          2424.10 |      1154.40 |      2549.26 |                267.59 |                    0.10 |    534 |    23.9790 |
|        1 |         12 |          2424.10 |      1154.40 |      2685.10 |                547.78 |                    0.10 |    535 |    24.0367 |
|        1 |         13 |          2424.10 |      1154.40 |      2478.40 |                161.82 |                    0.10 |    536 |    24.2042 |
|        1 |         14 |          2424.10 |      1154.40 |      2461.40 |                102.61 |                    0.10 |    536 |    24.3185 |
|        1 |         15 |          2424.10 |      1154.40 |      2435.93 |                166.28 |                    0.10 |    536 |    24.4488 |
|        1 |         16 |          2424.10 |      1154.40 |      2536.23 |                395.19 |                    0.10 |    536 |    24.5250 |
|        1 |         17 |          2424.10 |      1154.40 |      2512.60 |                296.35 |                    0.10 |    537 |    24.6542 |
|        1 |         18 |          2424.10 |      1154.40 |      2428.10 |                 67.39 |                    0.10 |    538 |    24.8312 |
|        1 |         19 |          2424.10 |      1154.40 |      2406.02 |                124.41 |                    0.10 |    540 |    24.9429 |
|        1 |         20 |          2424.10 |      1154.40 |      2484.40 |                147.58 |                    0.10 |    540 |    25.0963 |
|        1 |         21 |          2424.10 |      1154.40 |      2483.80 |                 78.14 |                    0.10 |    540 |    25.1883 |
|        1 |         22 |          2424.10 |      1154.40 |      2409.13 |                138.84 |                    0.10 |    541 |    25.2724 |
|        1 |         23 |          2424.10 |      1154.40 |      2486.80 |                103.84 |                    0.10 |    543 |    25.4293 |
|        1 |         24 |          2424.10 |      1154.40 |      2464.45 |                225.21 |                    0.10 |    546 |    25.5142 |
|        1 |         25 |          2424.10 |      1154.40 |      2591.40 |                456.47 |                    0.10 |    549 |    25.5708 |
|        1 |         26 |          2424.10 |      1154.40 |      2447.70 |                554.14 |                    0.10 |    551 |    25.6679 |
