Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         74 |          1232.50 |      1232.50 |      1285.80 |                  6.89 |                    0.10 |    418 |    18.1795 |
|        1 |         75 |          1232.50 |      1232.50 |      1275.00 |                 10.22 |                    0.12 |    420 |    18.2691 |
|        1 |         76 |          1232.50 |      1232.50 |      1275.00 |                  9.40 |                    0.10 |    420 |    18.3242 |
|        1 |         77 |          1232.50 |      1232.50 |      1275.00 |                  5.62 |                    0.10 |    420 |    18.3930 |
|        1 |         78 |          1232.50 |      1232.50 |      1275.00 |                  9.04 |                    0.20 |    420 |    18.4643 |
|        1 |         79 |          1232.50 |      1232.50 |      1267.09 |                 10.03 |                    0.10 |    421 |    18.5641 |
|        1 |         80 |          1232.50 |      1232.50 |      1285.20 |                  8.07 |                    0.11 |    425 |    18.6641 |
|        1 |         81 |          1232.50 |      1232.50 |      1280.10 |                  8.93 |                    0.14 |    430 |    18.8031 |
|        1 |         82 |          1232.50 |      1232.50 |      1280.10 |                  5.56 |                    0.11 |    430 |    18.8856 |
|        1 |         83 |          1232.50 |      1232.50 |      1280.10 |                  8.34 |                    0.10 |    430 |    18.9899 |
|        1 |         84 |          1232.50 |      1232.50 |      1280.10 |                  4.47 |                    0.10 |    430 |    19.0704 |
|        1 |         85 |          1232.50 |      1232.50 |      1280.10 |                  8.18 |                    0.10 |    430 |    19.1503 |
|        1 |         86 |          1232.50 |      1232.50 |      1258.57 |                 17.06 |                    0.19 |    434 |    19.2487 |
|        1 |         87 |          1232.50 |      1232.50 |      1235.44 |                 13.94 |                    0.10 |    437 |    19.4502 |
|        1 |         88 |          1232.50 |      1232.50 |      1264.08 |                 22.20 |                    0.10 |    438 |    19.5222 |
|        1 |         89 |          1232.50 |      1232.50 |      1279.70 |                 15.02 |                    0.14 |    442 |    19.7172 |
|        1 |         90 |          1232.50 |      1232.50 |      1278.00 |                 10.85 |                    0.10 |    445 |    19.8037 |
|        1 |         91 |          1232.50 |      1232.50 |      1278.00 |                 13.44 |                    0.10 |    445 |    19.8969 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         92 |          1232.50 |      1232.50 |      1233.29 |                  6.77 |                    0.10 |    447 |    20.0028 |
|        1 |         93 |          1232.50 |      1232.30 |      1232.30 |                 15.15 |                    0.10 |    447 |    20.0749 |
|        1 |         94 |          1232.50 |      1232.30 |      1235.00 |                 11.16 |                    0.10 |    449 |    20.1601 |
|        1 |          0 |          1226.00 |      1226.00 |      1226.00 |                  7.20 |                    0.13 |    449 |    20.2842 |
|        1 |          1 |          1226.00 |      1226.00 |      1226.00 |                  7.10 |                    0.11 |    449 |    20.3584 |
|        1 |          2 |          1226.00 |      1226.00 |      1248.17 |                 12.00 |                    0.10 |    449 |    20.4420 |
|        1 |          3 |          1226.00 |      1226.00 |      1252.30 |                 13.85 |                    0.10 |    451 |    20.5464 |
|        1 |          4 |          1226.00 |      1226.00 |      1252.30 |                  6.65 |                    0.10 |    451 |    20.6140 |
|        1 |          5 |          1226.00 |      1226.00 |      1256.74 |                 13.60 |                    0.15 |    452 |    20.6771 |
|        1 |          6 |          1226.00 |      1226.00 |      1273.08 |                 12.49 |                    0.10 |    453 |    20.7700 |
|        1 |          7 |          1226.00 |      1226.00 |      1270.64 |                 18.91 |                    0.10 |    453 |    20.8483 |
|        1 |          8 |          1226.00 |      1226.00 |      1267.70 |                  9.16 |                    0.10 |    456 |    20.9390 |
|        1 |          9 |          1226.00 |      1226.00 |      1259.90 |                  7.24 |                    0.10 |    460 |    21.0137 |
|        1 |         10 |          1226.00 |      1226.00 |      1259.90 |                  8.21 |                    0.10 |    460 |    21.0934 |
|        1 |         11 |          1226.00 |      1226.00 |      1275.14 |                  8.01 |                    0.10 |    460 |    21.1674 |
|        1 |         12 |          1226.00 |      1226.00 |      1268.70 |                  5.84 |                    0.13 |    465 |    21.2529 |
|        1 |         13 |          1226.00 |      1226.00 |      1258.78 |                  9.37 |                    0.10 |    468 |    21.3717 |
|        1 |         14 |          1226.00 |      1226.00 |      1271.78 |                 17.91 |                    0.10 |    469 |    21.5653 |
|        1 |         15 |          1226.00 |      1226.00 |      1280.10 |                  9.69 |                    0.10 |    473 |    21.6370 |
|        1 |         16 |          1226.00 |      1226.00 |      1299.88 |                  5.50 |                    0.10 |    475 |    21.7383 |
|        1 |         17 |          1226.00 |      1226.00 |      1268.66 |                 11.95 |                    0.10 |    475 |    21.8018 |
|        1 |         18 |          1226.00 |      1226.00 |      1266.87 |                 10.53 |                    0.10 |    476 |    21.9121 |
|        1 |         19 |          1226.00 |      1226.00 |      1279.26 |                  7.02 |                    0.10 |    479 |    21.9810 |
|        1 |         20 |          1226.00 |      1226.00 |      1293.23 |                  7.50 |                    0.10 |    480 |    22.0659 |
|        1 |         21 |          1226.00 |      1226.00 |      1286.63 |                 10.26 |                    0.10 |    481 |    22.1562 |
|        1 |         22 |          1226.00 |      1226.00 |      1293.00 |                  6.29 |                    0.10 |    483 |    22.2946 |
|        1 |         23 |          1226.00 |      1226.00 |      1280.60 |                 10.09 |                    0.10 |    486 |    22.4202 |
|        1 |         24 |          1226.00 |      1226.00 |      1278.80 |                 11.77 |                    0.10 |    488 |    22.5180 |
|        1 |         25 |          1226.00 |      1226.00 |      1242.00 |                  7.35 |                    0.10 |    488 |    22.6925 |
|        1 |         26 |          1226.00 |      1226.00 |      1242.00 |                  3.94 |                    0.10 |    488 |    22.7476 |
|        1 |         27 |          1226.00 |      1226.00 |      1230.35 |                  8.72 |                    0.11 |    488 |    22.8242 |
|        1 |         28 |          1226.00 |      1226.00 |      1272.90 |                  6.18 |                    0.10 |    488 |    22.8888 |
|        1 |         29 |          1226.00 |      1226.00 |      1245.70 |                  5.19 |                    0.12 |    490 |    22.9639 |
|        1 |         30 |          1226.00 |      1226.00 |      1245.70 |                  3.98 |                    0.10 |    490 |    23.0414 |
|        1 |         31 |          1226.00 |      1226.00 |      1239.64 |                  7.98 |                    0.15 |    491 |    23.1106 |
|        1 |         32 |          1226.00 |      1226.00 |      1248.17 |                  9.77 |                    0.16 |    491 |    23.2234 |
|        1 |         33 |          1226.00 |      1226.00 |      1249.70 |                  8.42 |                    0.10 |    492 |    23.3621 |
|        1 |         34 |          1226.00 |      1226.00 |      1249.70 |                  8.81 |                    0.16 |    492 |    23.4392 |
|        1 |         35 |          1226.00 |      1226.00 |      1249.70 |                  6.42 |                    0.10 |    492 |    23.5284 |
|        1 |         36 |          1226.00 |      1226.00 |      1249.70 |                 11.43 |                    0.10 |    492 |    23.6046 |
|        1 |         37 |          1226.00 |      1226.00 |      1281.20 |                  5.94 |                    0.10 |    493 |    23.7143 |
|        1 |         38 |          1226.00 |      1226.00 |      1253.80 |                  4.94 |                    0.10 |    493 |    23.8134 |
|        1 |         39 |          1226.00 |      1226.00 |      1249.70 |                  5.07 |                    0.12 |    493 |    23.9401 |
|        1 |         40 |          1226.00 |      1226.00 |      1249.44 |                  9.10 |                    0.11 |    494 |    24.0354 |
|        1 |         41 |          1226.00 |      1226.00 |      1249.38 |                 18.36 |                    0.14 |    495 |    24.1743 |
|        1 |         42 |          1226.00 |      1226.00 |      1244.30 |                  6.18 |                    0.10 |    496 |    24.4226 |
|        1 |         43 |          1226.00 |      1226.00 |      1244.30 |                  3.92 |                    0.10 |    496 |    24.4945 |
|        1 |         44 |          1226.00 |      1226.00 |      1227.26 |                  9.14 |                    0.13 |    496 |    24.5641 |
|        1 |         45 |          1226.00 |      1226.00 |      1278.77 |                  8.65 |                    0.10 |    497 |    24.6285 |
|        1 |         46 |          1226.00 |      1226.00 |      1243.22 |                 23.41 |                    0.10 |    497 |    24.7033 |
