Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         32 |          1298.10 |      1291.28 |      1312.30 |                 10.76 |                    0.10 |    270 |     6.4698 |
|        1 |         33 |          1298.10 |      1291.28 |      1308.59 |                  9.77 |                    0.10 |    271 |     6.5615 |
|        1 |         34 |          1298.10 |      1291.28 |      1309.80 |                  8.89 |                    0.10 |    271 |     6.6170 |
|        1 |         35 |          1298.10 |      1291.28 |      1305.75 |                  9.86 |                    0.10 |    272 |     6.7179 |
|        1 |         36 |          1298.10 |      1291.28 |      1310.10 |                  8.18 |                    0.10 |    272 |     6.8046 |
|        1 |         37 |          1298.10 |      1291.28 |      1307.74 |                 12.77 |                    0.10 |    272 |     6.8728 |
|        1 |         38 |          1298.10 |      1291.28 |      1323.20 |                 12.60 |                    0.10 |    276 |     6.9290 |
|        1 |         39 |          1298.10 |      1291.28 |      1330.30 |                  7.75 |                    0.10 |    278 |     7.0196 |
|        1 |         40 |          1298.10 |      1291.28 |      1328.99 |                  8.10 |                    0.10 |    279 |     7.1133 |
|        1 |         41 |          1298.10 |      1291.28 |      1309.10 |                  7.40 |                    0.10 |    281 |     7.2795 |
|        1 |         42 |          1298.10 |      1291.28 |      1312.11 |                 10.67 |                    0.10 |    281 |     7.3619 |
|        1 |         43 |          1298.10 |      1291.28 |      1316.68 |                  7.86 |                    0.10 |    283 |     7.4415 |
|        1 |         44 |          1298.10 |      1291.28 |      1297.35 |                 13.55 |                    0.10 |    286 |     7.5319 |
|        1 |         45 |          1298.10 |      1288.17 |      1288.17 |                  7.54 |                    0.10 |    291 |     7.6475 |
|        1 |         46 |          1298.10 |      1284.30 |      1284.30 |                  7.98 |                    0.10 |    291 |     7.6962 |
|        1 |         47 |          1298.10 |      1284.30 |      1284.52 |                  8.18 |                    0.10 |    291 |     7.7581 |
|        1 |         48 |          1298.10 |      1284.30 |      1284.99 |                  8.15 |                    0.10 |    291 |     7.8184 |
|        1 |         49 |          1298.10 |      1284.30 |      1300.25 |                 12.84 |                    0.10 |    293 |     7.8932 |
|        1 |         50 |          1298.10 |      1284.30 |      1305.50 |                 10.66 |                    0.10 |    296 |     7.9830 |
|        1 |         51 |          1298.10 |      1284.30 |      1304.79 |                 12.19 |                    0.10 |    301 |     8.0735 |
|        1 |         52 |          1298.10 |      1284.30 |      1304.46 |                 13.52 |                    0.10 |    304 |     8.1651 |
|        1 |         53 |          1298.10 |      1284.30 |      1305.79 |                 19.09 |                    0.10 |    304 |     8.2468 |
|        1 |         54 |          1298.10 |      1284.30 |      1295.46 |                  7.03 |                    0.10 |    305 |     8.3851 |
|        1 |         55 |          1298.10 |      1284.30 |      1289.88 |                 16.70 |                    0.16 |    305 |     8.4514 |
|        1 |         56 |          1298.10 |      1284.30 |      1311.90 |                 12.53 |                    0.10 |    310 |     8.5562 |
|        1 |         57 |          1298.10 |      1284.30 |      1300.45 |                  8.09 |                    0.10 |    313 |     8.6714 |
|        1 |         58 |          1298.10 |      1284.30 |      1298.22 |                  9.47 |                    0.10 |    317 |     8.8552 |
|        1 |         59 |          1298.10 |      1284.30 |      1297.10 |                 11.96 |                    0.10 |    321 |     8.9532 |
|        1 |         60 |          1298.10 |      1284.30 |      1297.16 |                 12.51 |                    0.10 |    321 |     9.0341 |
|        1 |         61 |          1298.10 |      1284.30 |      1296.85 |                  9.04 |                    0.10 |    321 |     9.1018 |
|        1 |          0 |          1283.30 |      1283.30 |      1283.30 |                 12.24 |                    0.14 |    327 |     9.2030 |
|        1 |          1 |          1283.30 |      1283.30 |      1304.91 |                  7.98 |                    0.10 |    331 |     9.3163 |
|        1 |          2 |          1283.30 |      1283.30 |      1326.28 |                 12.71 |                    0.10 |    334 |     9.3868 |
|        1 |          3 |          1283.30 |      1283.30 |      1298.78 |                  9.61 |                    0.10 |    335 |     9.5228 |
|        1 |          4 |          1283.30 |      1283.30 |      1307.90 |                 11.89 |                    0.10 |    341 |     9.6278 |
|        1 |          5 |          1283.30 |      1283.30 |      1307.90 |                 13.48 |                    0.10 |    341 |     9.6908 |
|        1 |          6 |          1283.30 |      1283.30 |      1307.90 |                  7.00 |                    0.10 |    341 |     9.7699 |
|        1 |          7 |          1283.30 |      1283.30 |      1330.10 |                  5.59 |                    0.10 |    348 |     9.8277 |
|        1 |          8 |          1283.30 |      1283.30 |      1299.81 |                 12.64 |                    0.10 |    350 |     9.9000 |
|        1 |          9 |          1283.30 |      1283.30 |      1324.60 |                  7.33 |                    0.10 |    352 |     9.9705 |
|        1 |         10 |          1283.30 |      1283.30 |      1298.45 |                 16.07 |                    0.10 |    353 |    10.0561 |
|        1 |         11 |          1283.30 |      1283.30 |      1326.81 |                 14.46 |                    0.10 |    356 |    10.1373 |
|        1 |         12 |          1283.30 |      1283.30 |      1313.20 |                  8.80 |                    0.10 |    363 |    10.2339 |
|        1 |         13 |          1283.30 |      1283.30 |      1326.30 |                 13.74 |                    0.10 |    366 |    10.3136 |
|        1 |         14 |          1283.30 |      1283.30 |      1323.10 |                  6.93 |                    0.10 |    366 |    10.3737 |
|        1 |         15 |          1283.30 |      1283.30 |      1313.04 |                 27.60 |                    0.10 |    370 |    10.4890 |
|        1 |         16 |          1283.30 |      1283.30 |      1356.60 |                 11.83 |                    0.10 |    378 |    10.5895 |
|        1 |         17 |          1283.30 |      1283.30 |      1339.90 |                  8.06 |                    0.10 |    379 |    10.6548 |
|        1 |         18 |          1283.30 |      1283.30 |      1308.62 |                  7.85 |                    0.10 |    379 |    10.8798 |
|        1 |         19 |          1283.30 |      1283.30 |      1308.53 |                 12.89 |                    0.10 |    379 |    10.9424 |
|        1 |         20 |          1283.30 |      1283.30 |      1284.40 |                 10.24 |                    0.10 |    384 |    11.0985 |
|        1 |         21 |          1283.30 |      1283.30 |      1304.31 |                 12.96 |                    0.10 |    388 |    11.1707 |
|        1 |         22 |          1283.30 |      1283.30 |      1314.20 |                  6.27 |                    0.10 |    389 |    11.2484 |
|        1 |         23 |          1283.30 |      1283.30 |      1314.20 |                  3.83 |                    0.10 |    389 |    11.3118 |
|        1 |         24 |          1283.30 |      1263.04 |      1263.04 |                 10.73 |                    0.10 |    392 |    11.4439 |
|        1 |         25 |          1283.30 |      1263.04 |      1296.39 |                  8.08 |                    0.10 |    398 |    11.5042 |
|        1 |         26 |          1283.30 |      1263.04 |      1283.36 |                 13.39 |                    0.10 |    400 |    11.5833 |
|        1 |         27 |          1283.30 |      1263.04 |      1291.10 |                 15.49 |                    0.10 |    400 |    11.6435 |
|        1 |         28 |          1283.30 |      1263.04 |      1291.30 |                 19.02 |                    0.10 |    402 |    11.7111 |
|        1 |         29 |          1283.30 |      1263.04 |      1291.30 |                 13.89 |                    0.10 |    402 |    11.7741 |
|        1 |         30 |          1283.30 |      1263.04 |      1290.75 |                 13.28 |                    0.10 |    402 |    11.8398 |
|        1 |         31 |          1283.30 |      1263.04 |      1279.16 |                 13.88 |                    0.10 |    402 |    11.9273 |
|        1 |         32 |          1283.30 |      1263.04 |      1285.73 |                  9.81 |                    0.10 |    404 |    12.0294 |
|        1 |         33 |          1283.30 |      1263.04 |      1279.55 |                  6.53 |                    0.10 |    404 |    12.1456 |
|        1 |         34 |          1283.30 |      1263.04 |      1290.98 |                 13.35 |                    0.10 |    406 |    12.2196 |
|        1 |         35 |          1283.30 |      1263.04 |      1303.83 |                  9.46 |                    0.10 |    406 |    12.2932 |
|        1 |         36 |          1283.30 |      1263.04 |      1297.00 |                 12.32 |                    0.10 |    408 |    12.3723 |
|        1 |         37 |          1283.30 |      1263.04 |      1332.00 |                  8.99 |                    0.10 |    410 |    12.4544 |
|        1 |         38 |          1283.30 |      1263.04 |      1312.54 |                  6.31 |                    0.10 |    411 |    12.5188 |
|        1 |         39 |          1283.30 |      1263.04 |      1291.12 |                  6.72 |                    0.10 |    412 |    12.6034 |
|        1 |         40 |          1283.30 |      1263.04 |      1306.27 |                  5.76 |                    0.10 |    414 |    12.6726 |
|        1 |         41 |          1283.30 |      1263.04 |      1293.17 |                  5.95 |                    0.10 |    417 |    12.7860 |
|        1 |         42 |          1283.30 |      1263.04 |      1293.78 |                 13.86 |                    0.10 |    418 |    12.8499 |
|        1 |         43 |          1283.30 |      1263.04 |      1343.42 |                  8.37 |                    0.10 |    421 |    12.9145 |
|        1 |         44 |          1283.30 |      1263.04 |      1324.36 |                 15.65 |                    0.10 |    425 |    12.9799 |
|        1 |         45 |          1283.30 |      1263.04 |      1325.10 |                 12.84 |                    0.10 |    430 |    13.0868 |
|        1 |         46 |          1283.30 |      1263.04 |      1324.72 |                 21.92 |                    0.10 |    431 |    13.1609 |
|        1 |         47 |          1283.30 |      1263.04 |      1337.90 |                 24.86 |                    0.10 |    432 |    13.2268 |
|        1 |         48 |          1283.30 |      1263.04 |      1326.00 |                  8.40 |                    0.10 |    435 |    13.3087 |
|        1 |         49 |          1283.30 |      1263.04 |      1321.01 |                 12.34 |                    0.10 |    436 |    13.3744 |
|        1 |         50 |          1283.30 |      1263.04 |      1347.20 |                 10.05 |                    0.10 |    440 |    13.4539 |
|        1 |         51 |          1283.30 |      1263.04 |      1339.87 |                 13.10 |                    0.10 |    441 |    13.5340 |
|        1 |         52 |          1283.30 |      1263.04 |      1348.90 |                  6.39 |                    0.10 |    445 |    13.6524 |
|        1 |         53 |          1283.30 |      1263.04 |      1314.35 |                 13.60 |                    0.10 |    446 |    13.7203 |
|        1 |         54 |          1283.30 |      1263.04 |      1327.84 |                 10.00 |                    0.10 |    449 |    13.8389 |
|        1 |         55 |          1283.30 |      1263.04 |      1316.79 |                  9.18 |                    0.10 |    450 |    13.9276 |
|        1 |         56 |          1283.30 |      1263.04 |      1315.88 |                  9.51 |                    0.10 |    450 |    13.9953 |
|        1 |         57 |          1283.30 |      1263.04 |      1316.21 |                  8.48 |                    0.10 |    450 |    14.0622 |
|        1 |         58 |          1283.30 |      1263.04 |      1316.36 |                 13.78 |                    0.15 |    452 |    14.1280 |
|        1 |         59 |          1283.30 |      1263.04 |      1312.40 |                  9.01 |                    0.10 |    456 |    14.2090 |
|        1 |         60 |          1283.30 |      1263.04 |      1311.02 |                  9.43 |                    0.10 |    456 |    14.2754 |
|        1 |         61 |          1283.30 |      1263.04 |      1308.10 |                  8.11 |                    0.10 |    457 |    14.4342 |
|        1 |         62 |          1283.30 |      1263.04 |      1307.93 |                  7.76 |                    0.10 |    457 |    14.5123 |
|        1 |         63 |          1283.30 |      1263.04 |      1291.20 |                  8.13 |                    0.10 |    460 |    14.6989 |
|        1 |         64 |          1283.30 |      1263.04 |      1291.20 |                  5.21 |                    0.10 |    460 |    14.7754 |
|        1 |         65 |          1283.30 |      1263.04 |      1289.12 |                 10.96 |                    0.10 |    461 |    14.8676 |
|        1 |         66 |          1283.30 |      1263.04 |      1295.01 |                 12.56 |                    0.10 |    461 |    14.9241 |
|        1 |         67 |          1283.30 |      1263.04 |      1305.29 |                 13.28 |                    0.10 |    461 |    14.9919 |
|        1 |         68 |          1283.30 |      1263.04 |      1317.56 |                 12.56 |                    0.10 |    461 |    15.0648 |
|        1 |         69 |          1283.30 |      1263.04 |      1315.29 |                 10.35 |                    0.10 |    461 |    15.1173 |
|        1 |         70 |          1283.30 |      1263.04 |      1327.40 |                  6.37 |                    0.10 |    465 |    15.2015 |
|        1 |         71 |          1283.30 |      1263.04 |      1322.22 |                 16.22 |                    0.10 |    469 |    15.2755 |
|        1 |         72 |          1283.30 |      1263.04 |      1294.80 |                  5.79 |                    0.10 |    470 |    15.4165 |
|        1 |         73 |          1283.30 |      1263.04 |      1293.04 |                 15.92 |                    0.10 |    470 |    15.5502 |
|        1 |         74 |          1283.30 |      1263.04 |      1309.90 |                 14.03 |                    0.10 |    473 |    15.6489 |
|        1 |         75 |          1283.30 |      1263.04 |      1310.50 |                  6.33 |                    0.10 |    475 |    15.7263 |
|        1 |         76 |          1283.30 |      1263.04 |      1303.90 |                 13.45 |                    0.10 |    475 |    15.8401 |
|        1 |         77 |          1283.30 |      1263.04 |      1307.76 |                  6.91 |                    0.10 |    476 |    15.9300 |
|        1 |         78 |          1283.30 |      1263.04 |      1295.25 |                 14.39 |                    0.10 |    477 |    16.0314 |
|        1 |         79 |          1283.30 |      1263.04 |      1348.02 |                 15.98 |                    0.10 |    479 |    16.1167 |
|        1 |         80 |          1283.30 |      1263.04 |      1340.78 |                 41.12 |                    0.10 |    483 |    16.1921 |
|        1 |         81 |          1283.30 |      1263.04 |      1339.10 |                 15.20 |                    0.10 |    487 |    16.2724 |
|        1 |         82 |          1283.30 |      1263.04 |      1305.00 |                 10.22 |                    0.10 |    490 |    16.3755 |
|        1 |         83 |          1283.30 |      1263.04 |      1330.80 |                 11.57 |                    0.10 |    493 |    16.4586 |
|        1 |         84 |          1283.30 |      1263.04 |      1300.80 |                  8.05 |                    0.10 |    495 |    16.6596 |
|        1 |         85 |          1283.30 |      1263.04 |      1298.63 |                 15.17 |                    0.10 |    498 |    16.7434 |
|        1 |         86 |          1283.30 |      1263.04 |      1314.50 |                  8.37 |                    0.10 |    500 |    16.8179 |
|        1 |         87 |          1283.30 |      1263.04 |      1314.50 |                  8.00 |                    0.10 |    500 |    16.8874 |
|        1 |         88 |          1283.30 |      1263.04 |      1307.00 |                  5.73 |                    0.10 |    501 |    16.9605 |
|        1 |         89 |          1283.30 |      1263.04 |      1305.02 |                 10.29 |                    0.10 |    501 |    17.0263 |
|        1 |         90 |          1283.30 |      1263.04 |      1312.51 |                 15.39 |                    0.10 |    505 |    17.1382 |
|        1 |         91 |          1283.30 |      1263.04 |      1311.82 |                 13.97 |                    0.10 |    505 |    17.2389 |
|        1 |         92 |          1283.30 |      1263.04 |      1310.75 |                 10.61 |                    0.10 |    505 |    17.3123 |
|        1 |         93 |          1283.30 |      1263.04 |      1306.31 |                 12.97 |                    0.10 |    506 |    17.4472 |
|        1 |         94 |          1283.30 |      1263.04 |      1313.67 |                 13.04 |                    0.10 |    506 |    17.5209 |
|        1 |         95 |          1283.30 |      1263.04 |      1333.78 |                  8.11 |                    0.10 |    509 |    17.5934 |
|        1 |         96 |          1283.30 |      1263.04 |      1320.18 |                 16.27 |                    0.10 |    509 |    17.6461 |
|        1 |         97 |          1283.30 |      1263.04 |      1332.60 |                  7.13 |                    0.10 |    513 |    17.7142 |
|        1 |         98 |          1283.30 |      1263.04 |      1318.06 |                 12.40 |                    0.10 |    514 |    17.8174 |
|        1 |         99 |          1283.30 |      1263.04 |      1337.40 |                 15.22 |                    0.10 |    514 |    17.8903 |
|        1 |        100 |          1283.30 |      1263.04 |      1337.40 |                 11.69 |                    0.10 |    514 |    17.9489 |
|        1 |        101 |          1283.30 |      1263.04 |      1336.40 |                 11.07 |                    0.10 |    517 |    18.0196 |
|        1 |        102 |          1283.30 |      1263.04 |      1322.83 |                  5.81 |                    0.10 |    517 |    18.0854 |
|        1 |        103 |          1283.30 |      1263.04 |      1307.49 |                 10.86 |                    0.10 |    517 |    18.1499 |
|        1 |        104 |          1283.30 |      1263.04 |      1321.90 |                  8.93 |                    0.10 |    521 |    18.2406 |
|        1 |        105 |          1283.30 |      1263.04 |      1312.80 |                  5.70 |                    0.10 |    523 |    18.3703 |
|        1 |        106 |          1283.30 |      1263.04 |      1308.50 |                 11.48 |                    0.10 |    523 |    18.5182 |
|        1 |        107 |          1283.30 |      1263.04 |      1308.50 |                  5.85 |                    0.10 |    523 |    18.5707 |
|        1 |        108 |          1283.30 |      1263.04 |      1313.00 |                  9.80 |                    0.10 |    524 |    18.6393 |
|        1 |        109 |          1283.30 |      1263.04 |      1309.10 |                  5.84 |                    0.10 |    525 |    18.7439 |
|        1 |        110 |          1283.30 |      1263.04 |      1297.25 |                  5.30 |                    0.10 |    525 |    18.8563 |
|        1 |        111 |          1283.30 |      1263.04 |      1297.25 |                  4.76 |                    0.10 |    525 |    18.9595 |
|        1 |        112 |          1283.30 |      1263.04 |      1313.10 |                 12.38 |                    0.10 |    526 |    19.0339 |
|        1 |        113 |          1283.30 |      1263.04 |      1299.23 |                 12.62 |                    0.10 |    526 |    19.1951 |
|        1 |        114 |          1283.30 |      1263.04 |      1305.41 |                 14.15 |                    0.10 |    529 |    19.2822 |
|        1 |        115 |          1283.30 |      1263.04 |      1309.60 |                 13.09 |                    0.10 |    530 |    19.4016 |
|        1 |        116 |          1283.30 |      1263.04 |      1310.28 |                  7.16 |                    0.10 |    530 |    19.4656 |
|        1 |        117 |          1283.30 |      1263.04 |      1298.80 |                 12.83 |                    0.10 |    530 |    19.5509 |
|        1 |        118 |          1283.30 |      1263.04 |      1329.16 |                  9.88 |                    0.10 |    531 |    19.7232 |
|        1 |        119 |          1283.30 |      1263.04 |      1338.99 |                 12.25 |                    0.10 |    531 |    19.7987 |
|        1 |        120 |          1283.30 |      1263.04 |      1340.80 |                 13.98 |                    0.10 |    536 |    19.9156 |
|        1 |        121 |          1283.30 |      1263.04 |      1317.90 |                  6.91 |                    0.10 |    538 |    19.9845 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        122 |          1283.30 |      1263.04 |      1315.47 |                 13.17 |                    0.10 |    538 |    20.0482 |
|        1 |        123 |          1283.30 |      1263.04 |      1299.56 |                 14.43 |                    0.10 |    540 |    20.1716 |
|        1 |        124 |          1283.30 |      1263.04 |      1297.30 |                 22.49 |                    0.10 |    542 |    20.2728 |
|        1 |        125 |          1283.30 |      1263.04 |      1294.86 |                 11.30 |                    0.10 |    543 |    20.3965 |
|        1 |        126 |          1283.30 |      1263.04 |      1296.24 |                 11.58 |                    0.10 |    543 |    20.4690 |
|        1 |        127 |          1283.30 |      1263.04 |      1297.02 |                 10.63 |                    0.10 |    543 |    20.5453 |
|        1 |        128 |          1283.30 |      1263.04 |      1302.38 |                 16.93 |                    0.10 |    544 |    20.6209 |
|        1 |        129 |          1283.30 |      1263.04 |      1293.50 |                  6.98 |                    0.10 |    545 |    20.6975 |
|        1 |        130 |          1283.30 |      1263.04 |      1284.07 |                 12.79 |                    0.10 |    546 |    20.7689 |
|        1 |        131 |          1283.30 |      1263.04 |      1326.50 |                 12.95 |                    0.10 |    548 |    20.8856 |
|        1 |        132 |          1283.30 |      1263.04 |      1317.81 |                 12.94 |                    0.10 |    551 |    21.0556 |
|        1 |        133 |          1283.30 |      1263.04 |      1350.90 |                 12.49 |                    0.10 |    555 |    21.1445 |
|        1 |        134 |          1283.30 |      1263.04 |      1358.90 |                  7.85 |                    0.10 |    557 |    21.2034 |
|        1 |        135 |          1283.30 |      1263.04 |      1328.77 |                 12.22 |                    0.10 |    560 |    21.3346 |
|        1 |        136 |          1283.30 |      1263.04 |      1324.20 |                  8.14 |                    0.10 |    562 |    21.4204 |
|        1 |        137 |          1283.30 |      1263.04 |      1317.97 |                 11.17 |                    0.10 |    562 |    21.4835 |
|        1 |        138 |          1283.30 |      1263.04 |      1323.04 |                  6.10 |                    0.10 |    562 |    21.5598 |
|        1 |        139 |          1283.30 |      1263.04 |      1326.61 |                 12.84 |                    0.14 |    564 |    21.6410 |
|        1 |        140 |          1283.30 |      1263.04 |      1340.40 |                  7.75 |                    0.10 |    566 |    21.7007 |
|        1 |        141 |          1283.30 |      1263.04 |      1331.59 |                 11.75 |                    0.10 |    566 |    21.7595 |
|        1 |        142 |          1283.30 |      1263.04 |      1290.82 |                 14.02 |                    0.10 |    567 |    21.9643 |
|        1 |        143 |          1283.30 |      1263.04 |      1294.40 |                  7.89 |                    0.10 |    569 |    22.0333 |
|        1 |        144 |          1283.30 |      1263.04 |      1289.93 |                  7.47 |                    0.10 |    569 |    22.1007 |
|        1 |        145 |          1283.30 |      1263.04 |      1294.74 |                 12.02 |                    0.10 |    571 |    22.1720 |
|        1 |        146 |          1283.30 |      1263.04 |      1314.46 |                  8.31 |                    0.10 |    572 |    22.2961 |
|        1 |        147 |          1283.30 |      1263.04 |      1287.07 |                  9.68 |                    0.10 |    574 |    22.4159 |
|        1 |        148 |          1283.30 |      1263.04 |      1292.90 |                 12.25 |                    0.10 |    575 |    22.4791 |
|        1 |        149 |          1283.30 |      1263.04 |      1291.60 |                  9.21 |                    0.10 |    575 |    22.5483 |
