Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          9 |          1181.50 |      1150.55 |      1254.61 |                 10.79 |                    0.10 |    155 |     3.6214 |
|        1 |         10 |          1181.50 |      1150.55 |      1197.30 |                 10.51 |                    0.10 |    156 |     3.7221 |
|        1 |         11 |          1181.50 |      1150.55 |      1206.98 |                  6.32 |                    0.10 |    158 |     3.8359 |
|        1 |         12 |          1181.50 |      1150.55 |      1203.22 |                 10.37 |                    0.10 |    158 |     3.9142 |
|        1 |         13 |          1181.50 |      1150.55 |      1209.37 |                 13.00 |                    0.12 |    159 |     3.9819 |
|        1 |         14 |          1181.50 |      1150.55 |      1210.10 |                 14.99 |                    0.14 |    162 |     4.0883 |
|        1 |         15 |          1181.50 |      1150.55 |      1177.11 |                 11.42 |                    0.11 |    167 |     4.4065 |
|        1 |         16 |          1181.50 |      1150.55 |      1181.97 |                  6.96 |                    0.10 |    168 |     4.4857 |
|        1 |         17 |          1181.50 |      1150.55 |      1170.49 |                  7.65 |                    0.11 |    171 |     4.5772 |
|        1 |         18 |          1181.50 |      1150.55 |      1166.80 |                  6.82 |                    0.10 |    171 |     4.6393 |
|        1 |          0 |          1180.40 |      1150.55 |      1180.40 |                  9.82 |                    0.10 |    174 |     4.7114 |
|        1 |          1 |          1180.40 |      1150.55 |      1180.40 |                 10.38 |                    0.12 |    174 |     4.7789 |
|        1 |          0 |          1179.90 |      1150.55 |      1179.90 |                  7.66 |                    0.13 |    176 |     4.8442 |
|        1 |          0 |          1179.10 |      1150.55 |      1179.10 |                  6.43 |                    0.12 |    177 |     4.9136 |
|        1 |          1 |          1179.10 |      1150.55 |      1163.65 |                  8.21 |                    0.17 |    179 |     4.9958 |
|        1 |          2 |          1179.10 |      1150.55 |      1171.38 |                  6.17 |                    0.12 |    180 |     5.0735 |
|        1 |          0 |          1149.80 |      1149.80 |      1149.80 |                 10.74 |                    0.21 |    183 |     5.1596 |
|        1 |          1 |          1149.80 |      1149.80 |      1149.80 |                  8.75 |                    0.17 |    183 |     5.2368 |
|        1 |          2 |          1149.80 |      1149.80 |      1149.80 |                  8.11 |                    0.16 |    183 |     5.3057 |
|        1 |          3 |          1149.80 |      1149.80 |      1149.80 |                  9.67 |                    0.19 |    183 |     5.3701 |
|        1 |          4 |          1149.80 |      1149.80 |      1149.80 |                  5.67 |                    0.11 |    183 |     5.4356 |
|        1 |          5 |          1149.80 |      1149.80 |      1150.64 |                 10.58 |                    0.10 |    184 |     5.5109 |
|        1 |          0 |          1148.20 |      1148.20 |      1148.20 |                  6.96 |                    0.14 |    185 |     5.6372 |
|        1 |          1 |          1148.20 |      1148.20 |      1148.20 |                 10.04 |                    0.19 |    185 |     5.6910 |
|        1 |          2 |          1148.20 |      1148.20 |      1151.10 |                  8.52 |                    0.16 |    189 |     5.7560 |
|        1 |          3 |          1148.20 |      1148.20 |      1151.10 |                 12.62 |                    0.21 |    189 |     5.8434 |
|        1 |          4 |          1148.20 |      1148.20 |      1160.50 |                  8.06 |                    0.14 |    193 |     5.9570 |
|        1 |          5 |          1148.20 |      1148.20 |      1151.60 |                  6.70 |                    0.11 |    193 |     6.0339 |
|        1 |          6 |          1148.20 |      1148.20 |      1151.60 |                  5.80 |                    0.11 |    193 |     6.1003 |
|        1 |          7 |          1148.20 |      1148.20 |      1160.85 |                  5.27 |                    0.10 |    195 |     6.1732 |
|        1 |          8 |          1148.20 |      1138.23 |      1138.23 |                  8.22 |                    0.15 |    197 |     6.2462 |
|        1 |          9 |          1148.20 |      1138.23 |      1149.41 |                 16.66 |                    0.31 |    198 |     6.3108 |
|        1 |         10 |          1148.20 |      1138.23 |      1166.65 |                  7.67 |                    0.14 |    198 |     6.4084 |
|        1 |         11 |          1148.20 |      1138.23 |      1148.36 |                  9.32 |                    0.17 |    198 |     6.4973 |
|        1 |         12 |          1148.20 |      1138.23 |      1149.14 |                 15.00 |                    0.28 |    200 |     6.5581 |
|        1 |         13 |          1148.20 |      1138.23 |      1165.87 |                 13.77 |                    0.25 |    201 |     6.6388 |
|        1 |         14 |          1148.20 |      1138.23 |      1166.55 |                 10.05 |                    0.18 |    203 |     6.7035 |
|        1 |         15 |          1148.20 |      1138.23 |      1154.16 |                 18.60 |                    0.34 |    203 |     6.7676 |
|        1 |         16 |          1148.20 |      1138.23 |      1175.97 |                 11.56 |                    0.21 |    206 |     6.8441 |
|        1 |         17 |          1148.20 |      1138.23 |      1162.80 |                  7.19 |                    0.13 |    207 |     6.9164 |
|        1 |         18 |          1148.20 |      1138.23 |      1152.63 |                  6.61 |                    0.12 |    207 |     6.9933 |
|        1 |         19 |          1148.20 |      1138.23 |      1152.05 |                 17.87 |                    0.32 |    208 |     7.0685 |
|        1 |         20 |          1148.20 |      1138.23 |      1174.20 |                  8.29 |                    0.15 |    210 |     7.1721 |
|        1 |         21 |          1148.20 |      1138.23 |      1171.80 |                  9.03 |                    0.17 |    210 |     7.2424 |
|        1 |         22 |          1148.20 |      1138.23 |      1208.90 |                  4.60 |                    0.10 |    212 |     7.3192 |
|        1 |         23 |          1148.20 |      1138.23 |      1181.65 |                  7.91 |                    0.17 |    213 |     7.4282 |
|        1 |         24 |          1148.20 |      1138.23 |      1188.75 |                 15.41 |                    0.34 |    213 |     7.4781 |
|        1 |         25 |          1148.20 |      1138.23 |      1213.96 |                 16.79 |                    0.37 |    213 |     7.5457 |
|        1 |         26 |          1148.20 |      1138.23 |      1179.20 |                 11.57 |                    0.25 |    215 |     7.7154 |
|        1 |         27 |          1148.20 |      1138.23 |      1170.30 |                  7.16 |                    0.15 |    216 |     7.8523 |
|        1 |         28 |          1148.20 |      1138.23 |      1170.30 |                  6.01 |                    0.12 |    216 |     7.9237 |
|        1 |         29 |          1148.20 |      1138.23 |      1157.31 |                 13.15 |                    0.31 |    221 |     8.0373 |
|        1 |         30 |          1148.20 |      1138.23 |      1187.20 |                  9.78 |                    0.23 |    223 |     8.1364 |
|        1 |         31 |          1148.20 |      1138.23 |      1185.90 |                  6.25 |                    0.10 |    225 |     8.2469 |
|        1 |         32 |          1148.20 |      1138.23 |      1184.73 |                  7.74 |                    0.11 |    228 |     8.3395 |
|        1 |         33 |          1148.20 |      1138.23 |      1186.55 |                  8.18 |                    0.11 |    231 |     8.4033 |
|        1 |         34 |          1148.20 |      1138.23 |      1186.60 |                  7.29 |                    0.10 |    231 |     8.4885 |
|        1 |         35 |          1148.20 |      1138.23 |      1178.75 |                 10.50 |                    0.10 |    233 |     8.5574 |
|        1 |         36 |          1148.20 |      1138.23 |      1176.60 |                  8.88 |                    0.14 |    237 |     8.6768 |
|        1 |         37 |          1148.20 |      1138.23 |      1181.80 |                  5.98 |                    0.12 |    240 |     8.7464 |
|        1 |         38 |          1148.20 |      1138.23 |      1176.78 |                  7.64 |                    0.16 |    243 |     8.8402 |
|        1 |         39 |          1148.20 |      1138.23 |      1174.60 |                 13.71 |                    0.28 |    246 |     8.9090 |
|        1 |         40 |          1148.20 |      1138.23 |      1172.10 |                 10.95 |                    0.22 |    246 |     9.0001 |
|        1 |         41 |          1148.20 |      1138.23 |      1171.20 |                  9.36 |                    0.18 |    246 |     9.1018 |
|        1 |         42 |          1148.20 |      1138.23 |      1171.20 |                 10.94 |                    0.21 |    246 |     9.1631 |
|        1 |         43 |          1148.20 |      1138.23 |      1171.20 |                  9.96 |                    0.20 |    246 |     9.2231 |
|        1 |         44 |          1148.20 |      1138.23 |      1174.80 |                  7.87 |                    0.10 |    246 |     9.3325 |
|        1 |         45 |          1148.20 |      1138.23 |      1170.60 |                  8.55 |                    0.11 |    246 |     9.4841 |
|        1 |         46 |          1148.20 |      1138.23 |      1170.37 |                  6.61 |                    0.11 |    246 |     9.6013 |
|        1 |         47 |          1148.20 |      1138.23 |      1170.32 |                 11.85 |                    0.22 |    249 |     9.7089 |
|        1 |         48 |          1148.20 |      1138.23 |      1161.08 |                 11.62 |                    0.22 |    252 |     9.8615 |
|        1 |         49 |          1148.20 |      1138.23 |      1159.40 |                  4.81 |                    0.11 |    253 |    10.0840 |
|        1 |         50 |          1148.20 |      1138.23 |      1147.44 |                  6.37 |                    0.15 |    253 |    10.2226 |
|        1 |         51 |          1148.20 |      1138.23 |      1170.53 |                 14.68 |                    0.35 |    256 |    10.2915 |
|        1 |         52 |          1148.20 |      1138.23 |      1164.96 |                 10.56 |                    0.10 |    259 |    10.4372 |
|        1 |         53 |          1148.20 |      1138.23 |      1162.30 |                  7.39 |                    0.16 |    261 |    10.5694 |
|        1 |         54 |          1148.20 |      1138.23 |      1164.04 |                 10.85 |                    0.23 |    261 |    10.6723 |
|        1 |         55 |          1148.20 |      1138.23 |      1165.95 |                 16.60 |                    0.35 |    261 |    10.7574 |
|        1 |         56 |          1148.20 |      1138.23 |      1159.37 |                 16.21 |                    0.15 |    261 |    10.9658 |
|        1 |         57 |          1148.20 |      1138.23 |      1162.40 |                 15.19 |                    0.16 |    262 |    11.0901 |
|        1 |         58 |          1148.20 |      1138.23 |      1165.60 |                  9.32 |                    0.15 |    263 |    11.2688 |
|        1 |         59 |          1148.20 |      1138.23 |      1174.10 |                  8.30 |                    0.14 |    264 |    11.3487 |
|        1 |         60 |          1148.20 |      1138.23 |      1165.78 |                 10.93 |                    0.18 |    265 |    11.4393 |
|        1 |         61 |          1148.20 |      1138.23 |      1166.00 |                  6.61 |                    0.12 |    269 |    11.6411 |
|        1 |         62 |          1148.20 |      1138.23 |      1164.79 |                  9.25 |                    0.10 |    269 |    11.7154 |
|        1 |         63 |          1148.20 |      1138.23 |      1180.50 |                  9.65 |                    0.12 |    271 |    11.8271 |
|        1 |         64 |          1148.20 |      1138.23 |      1157.51 |                  8.82 |                    0.14 |    274 |    11.9753 |
|        1 |         65 |          1148.20 |      1136.41 |      1136.41 |                  9.15 |                    0.18 |    276 |    12.1718 |
|        1 |         66 |          1148.20 |      1136.41 |      1178.95 |                 11.09 |                    0.22 |    280 |    12.3113 |
|        1 |         67 |          1148.20 |      1136.41 |      1189.67 |                 11.74 |                    0.24 |    280 |    12.3712 |
|        1 |         68 |          1148.20 |      1136.41 |      1197.03 |                 24.48 |                    0.49 |    280 |    12.4912 |
|        1 |         69 |          1148.20 |      1136.41 |      1199.90 |                 13.52 |                    0.27 |    283 |    12.5684 |
|        1 |         70 |          1148.20 |      1136.41 |      1172.60 |                  9.42 |                    0.17 |    287 |    12.7722 |
|        1 |         71 |          1148.20 |      1136.41 |      1189.40 |                  5.29 |                    0.10 |    292 |    12.8918 |
|        1 |         72 |          1148.20 |      1136.41 |      1177.00 |                 10.97 |                    0.21 |    296 |    13.0586 |
|        1 |         73 |          1148.20 |      1136.41 |      1177.00 |                  5.76 |                    0.11 |    296 |    13.1277 |
|        1 |         74 |          1148.20 |      1136.41 |      1178.90 |                 10.75 |                    0.19 |    298 |    13.2238 |
|        1 |         75 |          1148.20 |      1136.41 |      1187.80 |                 14.72 |                    0.27 |    303 |    13.3199 |
|        1 |         76 |          1148.20 |      1136.41 |      1187.80 |                 13.15 |                    0.24 |    303 |    13.3737 |
|        1 |         77 |          1148.20 |      1136.41 |      1226.80 |                  5.82 |                    0.10 |    307 |    13.4659 |
|        1 |         78 |          1148.20 |      1136.41 |      1193.70 |                  7.44 |                    0.17 |    309 |    13.5445 |
|        1 |         79 |          1148.20 |      1136.41 |      1182.03 |                 10.57 |                    0.27 |    314 |    13.6972 |
|        1 |         80 |          1148.20 |      1136.41 |      1186.20 |                  4.43 |                    0.11 |    321 |    13.9435 |
|        1 |         81 |          1148.20 |      1136.41 |      1190.89 |                 10.30 |                    0.27 |    325 |    14.0377 |
|        1 |         82 |          1148.20 |      1136.41 |      1171.80 |                  5.56 |                    0.14 |    328 |    14.1299 |
|        1 |         83 |          1148.20 |      1136.41 |      1171.60 |                  8.95 |                    0.23 |    330 |    14.2031 |
|        1 |         84 |          1148.20 |      1131.67 |      1131.67 |                 10.92 |                    0.24 |    334 |    14.4536 |
|        1 |         85 |          1148.20 |      1131.67 |      1171.10 |                  5.16 |                    0.11 |    335 |    14.6076 |
|        1 |         86 |          1148.20 |      1131.67 |      1160.75 |                  6.47 |                    0.14 |    336 |    14.7018 |
|        1 |         87 |          1148.20 |      1131.67 |      1163.73 |                 18.89 |                    0.24 |    336 |    14.8337 |
|        1 |         88 |          1148.20 |      1131.67 |      1176.50 |                 13.07 |                    0.16 |    339 |    14.9855 |
|        1 |         89 |          1148.20 |      1131.67 |      1160.60 |                  7.24 |                    0.11 |    343 |    15.1463 |
|        1 |         90 |          1148.20 |      1131.67 |      1148.50 |                 11.18 |                    0.17 |    347 |    15.2394 |
|        1 |         91 |          1148.20 |      1131.67 |      1188.30 |                  4.90 |                    0.10 |    347 |    15.3304 |
|        1 |         92 |          1148.20 |      1131.67 |      1205.42 |                 13.52 |                    0.28 |    348 |    15.4137 |
|        1 |         93 |          1148.20 |      1131.67 |      1188.30 |                  5.91 |                    0.12 |    349 |    15.5168 |
|        1 |         94 |          1148.20 |      1131.67 |      1155.20 |                 10.48 |                    0.20 |    350 |    15.6304 |
|        1 |         95 |          1148.20 |      1131.67 |      1155.20 |                 10.23 |                    0.20 |    350 |    15.6965 |
|        1 |         96 |          1148.20 |      1131.67 |      1162.90 |                 12.04 |                    0.23 |    351 |    15.7870 |
|        1 |         97 |          1148.20 |      1131.67 |      1162.20 |                 20.76 |                    0.38 |    351 |    15.8729 |
|        1 |         98 |          1148.20 |      1131.67 |      1155.20 |                  5.40 |                    0.10 |    351 |    15.9815 |
|        1 |         99 |          1148.20 |      1131.67 |      1155.76 |                 14.52 |                    0.27 |    353 |    16.1260 |
|        1 |        100 |          1148.20 |      1131.67 |      1161.60 |                  8.74 |                    0.16 |    354 |    16.2468 |
|        1 |        101 |          1148.20 |      1131.67 |      1165.80 |                  4.76 |                    0.10 |    356 |    16.3604 |
|        1 |        102 |          1148.20 |      1131.67 |      1158.80 |                 15.98 |                    0.37 |    360 |    16.4983 |
|        1 |        103 |          1148.20 |      1131.67 |      1184.69 |                 15.11 |                    0.35 |    360 |    16.5920 |
|        1 |        104 |          1148.20 |      1131.67 |      1178.02 |                  8.33 |                    0.14 |    362 |    16.6753 |
|        1 |        105 |          1148.20 |      1131.67 |      1164.74 |                 22.30 |                    0.38 |    365 |    16.7436 |
|        1 |        106 |          1148.20 |      1131.67 |      1199.50 |                  8.66 |                    0.15 |    368 |    16.8397 |
|        1 |        107 |          1148.20 |      1131.67 |      1166.38 |                 21.64 |                    0.37 |    370 |    16.9114 |
|        1 |        108 |          1148.20 |      1131.67 |      1174.85 |                 16.57 |                    0.28 |    372 |    17.0201 |
|        1 |        109 |          1148.20 |      1131.67 |      1183.59 |                 13.93 |                    0.23 |    373 |    17.0711 |
|        1 |        110 |          1148.20 |      1131.67 |      1199.90 |                  8.75 |                    0.11 |    373 |    17.1366 |
|        1 |        111 |          1148.20 |      1131.67 |      1170.14 |                 13.65 |                    0.18 |    373 |    17.2192 |
|        1 |        112 |          1148.20 |      1131.67 |      1180.37 |                 16.27 |                    0.19 |    373 |    17.2853 |
|        1 |        113 |          1148.20 |      1131.67 |      1181.97 |                 14.20 |                    0.17 |    373 |    17.3705 |
|        1 |          0 |          1147.70 |      1131.67 |      1147.70 |                 11.77 |                    0.11 |    374 |    17.4842 |
|        1 |          0 |          1145.90 |      1131.67 |      1145.90 |                  5.26 |                    0.10 |    375 |    17.5608 |
|        1 |          1 |          1145.90 |      1131.67 |      1145.90 |                 14.77 |                    0.29 |    375 |    17.6736 |
|        1 |          2 |          1145.90 |      1131.67 |      1167.50 |                  7.82 |                    0.15 |    377 |    17.7573 |
|        1 |          3 |          1145.90 |      1131.67 |      1198.08 |                 14.19 |                    0.27 |    378 |    17.8237 |
|        1 |          4 |          1145.90 |      1131.67 |      1171.76 |                  9.46 |                    0.11 |    381 |    18.0561 |
|        1 |          5 |          1145.90 |      1131.67 |      1194.27 |                 11.49 |                    0.13 |    382 |    18.1326 |
|        1 |          6 |          1145.90 |      1131.67 |      1197.15 |                  8.21 |                    0.11 |    382 |    18.2206 |
|        1 |          7 |          1145.90 |      1131.67 |      1196.55 |                 14.45 |                    0.20 |    382 |    18.3011 |
|        1 |          8 |          1145.90 |      1131.67 |      1219.01 |                 10.54 |                    0.14 |    382 |    18.3798 |
|        1 |          9 |          1145.90 |      1131.67 |      1222.58 |                 26.60 |                    0.36 |    385 |    18.4425 |
|        1 |         10 |          1145.90 |      1131.67 |      1212.30 |                  7.88 |                    0.11 |    390 |    18.5426 |
|        1 |         11 |          1145.90 |      1131.67 |      1208.59 |                  6.60 |                    0.14 |    394 |    18.6381 |
|        1 |         12 |          1145.90 |      1131.67 |      1175.10 |                  9.30 |                    0.20 |    396 |    18.7410 |
|        1 |         13 |          1145.90 |      1131.67 |      1175.10 |                  8.05 |                    0.15 |    396 |    18.8176 |
|        1 |         14 |          1145.90 |      1131.67 |      1144.62 |                 13.80 |                    0.28 |    398 |    18.9663 |
|        1 |         15 |          1145.90 |      1131.67 |      1173.80 |                 15.33 |                    0.31 |    399 |    19.0421 |
|        1 |         16 |          1145.90 |      1131.67 |      1158.00 |                  6.78 |                    0.14 |    401 |    19.1268 |
|        1 |          0 |          1144.00 |      1131.67 |      1144.00 |                  5.97 |                    0.10 |    401 |    19.2186 |
|        1 |          1 |          1144.00 |      1131.67 |      1140.89 |                 15.48 |                    0.33 |    401 |    19.3361 |
|        1 |          2 |          1144.00 |      1131.67 |      1146.20 |                 21.13 |                    0.45 |    404 |    19.4633 |
|        1 |          3 |          1144.00 |      1131.67 |      1165.00 |                 13.12 |                    0.26 |    410 |    19.5608 |
|        1 |          4 |          1144.00 |      1131.67 |      1179.61 |                 11.65 |                    0.15 |    414 |    19.9060 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          5 |          1144.00 |      1131.67 |      1168.43 |                  6.34 |                    0.10 |    416 |    20.4036 |
|        1 |          6 |          1144.00 |      1131.67 |      1173.60 |                 13.78 |                    0.22 |    420 |    20.7422 |
|        1 |          7 |          1144.00 |      1131.67 |      1155.10 |                  7.57 |                    0.10 |    424 |    21.3822 |
|        1 |          8 |          1144.00 |      1131.67 |      1151.81 |                  5.87 |                    0.10 |    426 |    21.4996 |
|        1 |          9 |          1144.00 |      1131.67 |      1144.05 |                  9.25 |                    0.16 |    426 |    21.6047 |
|        1 |         10 |          1144.00 |      1131.67 |      1169.81 |                 22.09 |                    0.23 |    428 |    21.7799 |
|        1 |         11 |          1144.00 |      1131.67 |      1170.00 |                  8.66 |                    0.10 |    429 |    21.8869 |
|        1 |         12 |          1144.00 |      1131.67 |      1158.04 |                 10.41 |                    0.10 |    430 |    21.9908 |
|        1 |         13 |          1144.00 |      1131.67 |      1182.00 |                  6.40 |                    0.10 |    433 |    22.0957 |
|        1 |         14 |          1144.00 |      1131.67 |      1149.65 |                 10.80 |                    0.11 |    435 |    22.1956 |
|        1 |         15 |          1144.00 |      1131.67 |      1161.35 |                 14.94 |                    0.16 |    435 |    22.2850 |
|        1 |         16 |          1144.00 |      1131.67 |      1165.09 |                  8.63 |                    0.10 |    436 |    22.4107 |
|        1 |         17 |          1144.00 |      1131.67 |      1169.30 |                  7.97 |                    0.10 |    438 |    22.5629 |
|        1 |         18 |          1144.00 |      1131.67 |      1161.53 |                 10.68 |                    0.10 |    438 |    22.6807 |
|        1 |         19 |          1144.00 |      1131.67 |      1162.86 |                 10.93 |                    0.10 |    438 |    22.7849 |
|        1 |         20 |          1144.00 |      1131.67 |      1162.41 |                  9.70 |                    0.10 |    438 |    22.9231 |
|        1 |         21 |          1144.00 |      1131.67 |      1163.67 |                 10.64 |                    0.10 |    438 |    23.0215 |
|        1 |         22 |          1144.00 |      1131.67 |      1163.69 |                 11.77 |                    0.11 |    438 |    23.1538 |
|        1 |         23 |          1144.00 |      1131.67 |      1163.40 |                 10.35 |                    0.10 |    438 |    23.2800 |
|        1 |         24 |          1144.00 |      1131.67 |      1136.09 |                 15.02 |                    0.14 |    438 |    23.4000 |
|        1 |          0 |          1142.30 |      1131.67 |      1142.30 |                 10.08 |                    0.10 |    441 |    23.5238 |
|        1 |          1 |          1142.30 |      1131.67 |      1138.61 |                 15.27 |                    0.15 |    441 |    23.6021 |
|        1 |          2 |          1142.30 |      1131.67 |      1159.41 |                 22.43 |                    0.22 |    442 |    23.6827 |
|        1 |          3 |          1142.30 |      1131.67 |      1161.40 |                 14.65 |                    0.14 |    442 |    23.7690 |
|        1 |          4 |          1142.30 |      1131.67 |      1163.70 |                 11.80 |                    0.11 |    442 |    23.8567 |
|        1 |          5 |          1142.30 |      1131.67 |      1157.37 |                 12.21 |                    0.11 |    442 |    23.9521 |
|        1 |          6 |          1142.30 |      1131.67 |      1165.90 |                  7.99 |                    0.11 |    443 |    24.0129 |
|        1 |          7 |          1142.30 |      1131.67 |      1142.64 |                 18.42 |                    0.26 |    443 |    24.0751 |
|        1 |          8 |          1142.30 |      1131.67 |      1187.71 |                 11.45 |                    0.15 |    445 |    24.1571 |
|        1 |          9 |          1142.30 |      1131.67 |      1161.08 |                 14.48 |                    0.17 |    447 |    24.2290 |
|        1 |         10 |          1142.30 |      1131.67 |      1133.63 |                 10.61 |                    0.11 |    448 |    24.5329 |
|        1 |         11 |          1142.30 |      1131.67 |      1133.78 |                 10.23 |                    0.10 |    448 |    24.6332 |
|        1 |         12 |          1142.30 |      1131.67 |      1148.52 |                 10.90 |                    0.10 |    450 |    24.7259 |
|        1 |         13 |          1142.30 |      1131.67 |      1153.59 |                  9.24 |                    0.10 |    452 |    24.8101 |
|        1 |         14 |          1142.30 |      1131.67 |      1150.83 |                 12.18 |                    0.13 |    452 |    24.8723 |
|        1 |         15 |          1142.30 |      1131.67 |      1159.70 |                  9.96 |                    0.10 |    453 |    25.0236 |
|        1 |         16 |          1142.30 |      1131.67 |      1159.26 |                 18.44 |                    0.17 |    453 |    25.0967 |
|        1 |         17 |          1142.30 |      1131.67 |      1177.70 |                 10.92 |                    0.11 |    453 |    25.1738 |
|        1 |         18 |          1142.30 |      1131.67 |      1177.44 |                 10.18 |                    0.10 |    453 |    25.3210 |
|        1 |         19 |          1142.30 |      1131.67 |      1151.03 |                 10.82 |                    0.14 |    454 |    25.4579 |
|        1 |         20 |          1142.30 |      1131.67 |      1163.10 |                 13.26 |                    0.17 |    454 |    25.5502 |
|        1 |         21 |          1142.30 |      1131.67 |      1154.45 |                  9.26 |                    0.10 |    456 |    25.6803 |
|        1 |         22 |          1142.30 |      1131.67 |      1163.48 |                  8.17 |                    0.10 |    456 |    25.7548 |
|        1 |         23 |          1142.30 |      1131.67 |      1164.31 |                  9.64 |                    0.10 |    458 |    25.8270 |
|        1 |         24 |          1142.30 |      1131.67 |      1160.30 |                  4.89 |                    0.11 |    458 |    25.9415 |
|        1 |         25 |          1142.30 |      1131.67 |      1154.92 |                 10.93 |                    0.21 |    458 |    26.0418 |
|        1 |         26 |          1142.30 |      1131.67 |      1207.33 |                 17.94 |                    0.35 |    459 |    26.1036 |
|        1 |         27 |          1142.30 |      1131.67 |      1197.10 |                  7.54 |                    0.15 |    461 |    26.2024 |
|        1 |         28 |          1142.30 |      1131.67 |      1174.78 |                  9.65 |                    0.20 |    464 |    26.4166 |
|        1 |         29 |          1142.30 |      1131.67 |      1182.70 |                  6.77 |                    0.14 |    464 |    26.5024 |
|        1 |         30 |          1142.30 |      1131.67 |      1168.98 |                  7.88 |                    0.10 |    467 |    26.6499 |
|        1 |         31 |          1142.30 |      1131.67 |      1165.70 |                 11.43 |                    0.22 |    468 |    26.8220 |
|        1 |         32 |          1142.30 |      1131.67 |      1172.00 |                 12.95 |                    0.25 |    468 |    26.9576 |
|        1 |         33 |          1142.30 |      1131.67 |      1200.23 |                  8.91 |                    0.17 |    472 |    27.0716 |
|        1 |         34 |          1142.30 |      1131.67 |      1186.94 |                 11.87 |                    0.23 |    477 |    27.4224 |
|        1 |         35 |          1142.30 |      1131.67 |      1192.40 |                  6.73 |                    0.13 |    480 |    27.5906 |
|        1 |         36 |          1142.30 |      1131.67 |      1156.90 |                  4.78 |                    0.10 |    482 |    27.7997 |
|        1 |         37 |          1142.30 |      1131.67 |      1150.05 |                  7.61 |                    0.16 |    483 |    27.8662 |
|        1 |         38 |          1142.30 |      1131.67 |      1151.75 |                  8.36 |                    0.18 |    484 |    27.9704 |
|        1 |         39 |          1142.30 |      1131.67 |      1146.92 |                 13.60 |                    0.28 |    484 |    28.0225 |
