Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          9 |          2402.50 |      1122.42 |      2934.50 |               1136.51 |                    0.10 |    445 |     6.5402 |
|        1 |         10 |          2402.50 |      1122.42 |      3536.37 |               1925.78 |                    0.10 |    455 |     6.5875 |
|        1 |         11 |          2402.50 |      1122.42 |      2403.60 |                617.51 |                    0.10 |    456 |     6.7141 |
|        1 |         12 |          2402.50 |      1122.42 |      2991.91 |               1133.05 |                    0.10 |    460 |     6.7660 |
|        1 |         13 |          2402.50 |      1122.42 |      3462.85 |               1997.87 |                    0.10 |    464 |     6.8151 |
|        1 |         14 |          2402.50 |      1122.42 |      2418.80 |               3215.86 |                    0.10 |    465 |     6.8823 |
|        1 |         15 |          2402.50 |      1122.42 |      2410.90 |               1165.22 |                    0.10 |    466 |     6.9693 |
|        1 |         16 |          2402.50 |      1122.42 |      2409.80 |                430.34 |                    0.10 |    466 |     7.0673 |
|        1 |         17 |          2402.50 |      1122.42 |      2407.90 |                130.01 |                    0.10 |    466 |     7.1735 |
|        1 |         18 |          2402.50 |      1122.42 |      2366.51 |                113.18 |                    0.10 |    470 |     7.3100 |
|        1 |         19 |          2402.50 |      1122.42 |      2428.04 |                236.34 |                    0.10 |    473 |     7.3677 |
|        1 |         20 |          2402.50 |      1122.42 |      2548.90 |                493.53 |                    0.10 |    478 |     7.4298 |
|        1 |         21 |          2402.50 |      1122.42 |      2818.27 |                933.00 |                    0.10 |    479 |     7.4849 |
|        1 |         22 |          2402.50 |      1122.42 |      3308.36 |               1565.29 |                    0.10 |    484 |     7.5304 |
|        1 |         23 |          2402.50 |      1122.42 |      3933.99 |               2523.60 |                    0.10 |    494 |     7.5702 |
|        1 |         24 |          2402.50 |      1122.42 |      2418.20 |               1321.70 |                    0.10 |    500 |     7.8380 |
|        1 |         25 |          2402.50 |      1122.42 |      2408.70 |                101.68 |                    0.10 |    500 |     8.0621 |
|        1 |         26 |          2402.50 |      1122.42 |      2402.88 |                212.12 |                    0.10 |    500 |     8.1398 |
|        1 |         27 |          2402.50 |      1122.42 |      2402.70 |                115.53 |                    0.10 |    501 |     8.2644 |
|        1 |         28 |          2402.50 |      1122.42 |      2401.18 |                203.37 |                    0.10 |    503 |     8.3365 |
|        1 |         29 |          2402.50 |      1122.42 |      2509.40 |                376.88 |                    0.10 |    506 |     8.3855 |
|        1 |         30 |          2402.50 |      1122.42 |      2711.85 |                677.90 |                    0.10 |    514 |     8.4326 |
|        1 |         31 |          2402.50 |      1122.42 |      3015.78 |               1219.34 |                    0.10 |    518 |     8.4811 |
|        1 |         32 |          2402.50 |      1122.42 |      2411.80 |                315.43 |                    0.10 |    518 |     8.6664 |
|        1 |         33 |          2402.50 |      1122.42 |      2411.80 |                154.42 |                    0.10 |    518 |     8.7308 |
|        1 |         34 |          2402.50 |      1122.42 |      2418.00 |                174.92 |                    0.10 |    521 |     8.8129 |
|        1 |         35 |          2402.50 |      1122.42 |      2417.30 |                241.81 |                    0.10 |    523 |     8.9234 |
|        1 |         36 |          2402.50 |      1122.42 |      2410.30 |                140.17 |                    0.10 |    523 |     9.0060 |
|        1 |         37 |          2402.50 |      1122.42 |      2410.30 |                 70.00 |                    0.10 |    523 |     9.0704 |
|        1 |         38 |          2402.50 |      1122.42 |      2367.30 |                147.41 |                    0.10 |    524 |     9.1522 |
|        1 |         39 |          2402.50 |      1122.42 |      2449.69 |                314.02 |                    0.10 |    524 |     9.2114 |
|        1 |         40 |          2402.50 |      1122.42 |      2931.73 |                576.19 |                    0.10 |    537 |     9.2573 |
|        1 |         41 |          2402.50 |      1122.42 |      2418.40 |                669.58 |                    0.10 |    540 |     9.4657 |
|        1 |         42 |          2402.50 |      1122.42 |      2415.20 |                212.62 |                    0.10 |    542 |     9.5884 |
|        1 |         43 |          2402.50 |      1122.42 |      2599.56 |                448.44 |                    0.10 |    549 |     9.6517 |
|        1 |         44 |          2402.50 |      1122.42 |      2800.86 |                814.69 |                    0.10 |    553 |     9.7007 |
|        1 |         45 |          2402.50 |      1122.42 |      2411.00 |               1283.21 |                    0.10 |    555 |     9.7992 |
|        1 |         46 |          2402.50 |      1122.42 |      2408.40 |                573.69 |                    0.10 |    555 |     9.8752 |
|        1 |         47 |          2402.50 |      1122.42 |      2419.00 |                787.06 |                    0.10 |    556 |     9.9359 |
|        1 |         48 |          2402.50 |      1122.42 |      2408.80 |                225.82 |                    0.10 |    556 |    10.1319 |
|        1 |         49 |          2402.50 |      1122.42 |      2404.40 |                342.60 |                    0.10 |    556 |    10.1887 |
|        1 |         50 |          2402.50 |      1122.42 |      2408.80 |                156.31 |                    0.10 |    557 |    10.2641 |
|        1 |         51 |          2402.50 |      1122.42 |      2409.50 |                119.74 |                    0.10 |    557 |    10.3689 |
|        1 |         52 |          2402.50 |      1122.42 |      2405.20 |                145.64 |                    0.10 |    557 |    10.4431 |
|        1 |         53 |          2402.50 |      1122.42 |      2405.20 |                163.47 |                    0.10 |    557 |    10.5224 |
|        1 |         54 |          2402.50 |      1122.42 |      2406.70 |                263.29 |                    0.10 |    557 |    10.5995 |
|        1 |         55 |          2402.50 |      1122.42 |      2406.40 |                368.33 |                    0.10 |    557 |    10.7255 |
|        1 |         56 |          2402.50 |      1122.42 |      2412.90 |                314.04 |                    0.10 |    558 |    10.9313 |
|        1 |         57 |          2402.50 |      1122.42 |      2654.55 |                649.30 |                    0.10 |    559 |    11.0179 |
|        1 |         58 |          2402.50 |      1122.42 |      2404.10 |                795.80 |                    0.10 |    559 |    11.1365 |
|        1 |         59 |          2402.50 |      1122.42 |      2404.10 |                969.28 |                    0.10 |    559 |    11.1837 |
|        1 |         60 |          2402.50 |      1122.42 |      2410.40 |                460.28 |                    0.10 |    560 |    11.2904 |
|        1 |         61 |          2402.50 |      1122.42 |      2410.40 |                303.98 |                    0.10 |    560 |    11.3679 |
|        1 |         62 |          2402.50 |      1122.42 |      2410.40 |                138.73 |                    0.10 |    560 |    11.4362 |
|        1 |         63 |          2402.50 |      1122.42 |      2411.80 |                 64.59 |                    0.10 |    560 |    11.5058 |
|        1 |         64 |          2402.50 |      1122.42 |      2388.58 |                145.61 |                    0.10 |    564 |    11.6255 |
|        1 |         65 |          2402.50 |      1122.42 |      2561.04 |                289.32 |                    0.10 |    568 |    11.7096 |
|        1 |         66 |          2402.50 |      1122.42 |      2419.90 |                399.45 |                    0.10 |    568 |    11.8295 |
|        1 |         67 |          2402.50 |      1122.42 |      2409.90 |                352.51 |                    0.10 |    568 |    11.9170 |
|        1 |         68 |          2402.50 |      1122.42 |      2410.60 |                298.86 |                    0.10 |    568 |    12.0010 |
|        1 |         69 |          2402.50 |      1122.42 |      2403.70 |                 98.84 |                    0.10 |    568 |    12.1047 |
|        1 |         70 |          2402.50 |      1122.42 |      2366.56 |                160.32 |                    0.10 |    568 |    12.2406 |
|        1 |         71 |          2402.50 |      1122.42 |      2506.27 |                348.39 |                    0.10 |    574 |    12.3529 |
|        1 |         72 |          2402.50 |      1122.42 |      2666.25 |                658.62 |                    0.10 |    577 |    12.4330 |
|        1 |         73 |          2402.50 |      1122.42 |      2415.40 |                977.07 |                    0.10 |    579 |    12.5530 |
|        1 |         74 |          2402.50 |      1122.42 |      2412.00 |                402.96 |                    0.10 |    579 |    12.6534 |
|        1 |         75 |          2402.50 |      1122.42 |      2412.00 |                154.86 |                    0.10 |    579 |    12.7611 |
|        1 |         76 |          2402.50 |      1122.42 |      2413.60 |                249.28 |                    0.10 |    579 |    12.8547 |
|        1 |         77 |          2402.50 |      1122.42 |      2403.50 |                 44.60 |                    0.10 |    579 |    13.0716 |
|        1 |         78 |          2402.50 |      1122.42 |      2323.50 |                106.74 |                    0.10 |    581 |    13.1962 |
|        1 |         79 |          2402.50 |      1122.42 |      2437.17 |                212.08 |                    0.10 |    581 |    13.2683 |
|        1 |         80 |          2402.50 |      1122.42 |      2553.78 |                470.12 |                    0.10 |    583 |    13.3410 |
|        1 |         81 |          2402.50 |      1122.42 |      2414.00 |                243.74 |                    0.10 |    588 |    13.4485 |
|        1 |         82 |          2402.50 |      1122.42 |      2410.10 |                116.69 |                    0.10 |    588 |    13.5597 |
|        1 |         83 |          2402.50 |      1122.42 |      2410.10 |                101.99 |                    0.10 |    588 |    13.6376 |
|        1 |         84 |          2402.50 |      1122.42 |      2409.30 |                 82.13 |                    0.10 |    588 |    13.7438 |
|        1 |         85 |          2402.50 |      1122.42 |      2403.10 |                 41.01 |                    0.10 |    588 |    13.8227 |
|        1 |         86 |          2402.50 |      1122.42 |      2282.31 |                 78.30 |                    0.10 |    591 |    13.8916 |
|        1 |         87 |          2402.50 |      1122.42 |      2400.28 |                157.13 |                    0.10 |    592 |    13.9513 |
|        1 |         88 |          2402.50 |      1122.42 |      2559.58 |                277.05 |                    0.10 |    593 |    14.0201 |
|        1 |         89 |          2402.50 |      1122.42 |      2791.71 |                523.76 |                    0.10 |    593 |    14.0774 |
|        1 |         90 |          2402.50 |      1122.42 |      3026.64 |               1244.78 |                    0.10 |    601 |    14.1560 |
|        1 |         91 |          2402.50 |      1122.42 |      3596.88 |               2130.33 |                    0.10 |    603 |    14.2084 |
|        1 |         92 |          2402.50 |      1122.42 |      4518.93 |               3171.77 |                    0.10 |    606 |    14.2551 |
|        1 |         93 |          2402.50 |      1122.42 |      2408.10 |               1185.07 |                    0.10 |    606 |    14.5472 |
|        1 |         94 |          2402.50 |      1122.42 |      2407.00 |                227.85 |                    0.10 |    606 |    14.7037 |
|        1 |         95 |          2402.50 |      1122.42 |      2407.70 |                 94.05 |                    0.10 |    607 |    14.8017 |
|        1 |         96 |          2402.50 |      1122.42 |      2407.20 |                 44.23 |                    0.10 |    607 |    14.8795 |
|        1 |         97 |          2402.50 |      1122.42 |      2307.95 |                104.04 |                    0.10 |    608 |    14.9526 |
|        1 |         98 |          2402.50 |      1122.42 |      2453.45 |                219.42 |                    0.10 |    613 |    15.0172 |
|        1 |         99 |          2402.50 |      1122.42 |      2633.46 |                548.09 |                    0.10 |    618 |    15.0921 |
|        1 |        100 |          2402.50 |      1122.42 |      2894.09 |                910.42 |                    0.10 |    619 |    15.1350 |
|        1 |        101 |          2402.50 |      1122.42 |      3246.62 |               1573.68 |                    0.10 |    620 |    15.1797 |
|        1 |        102 |          2402.50 |      1122.42 |      3909.48 |               2588.12 |                    0.10 |    621 |    15.2238 |
|        1 |        103 |          2402.50 |      1122.42 |      5031.82 |               4049.91 |                    0.10 |    628 |    15.2701 |
|        1 |        104 |          2402.50 |      1122.42 |      2415.50 |                938.66 |                    0.10 |    630 |    15.4547 |
|        1 |        105 |          2402.50 |      1122.42 |      2418.60 |                845.69 |                    0.10 |    631 |    15.5216 |
|        1 |        106 |          2402.50 |      1122.42 |      2408.40 |                422.07 |                    0.10 |    631 |    15.5972 |
|        1 |        107 |          2402.50 |      1122.42 |      2409.90 |                184.39 |                    0.10 |    631 |    15.7231 |
|        1 |        108 |          2402.50 |      1122.42 |      2404.01 |                132.65 |                    0.10 |    634 |    15.8691 |
|        1 |        109 |          2402.50 |      1122.42 |      2451.22 |                277.01 |                    0.10 |    636 |    15.9283 |
|        1 |        110 |          2402.50 |      1122.42 |      2413.60 |                 91.46 |                    0.10 |    636 |    16.0515 |
|        1 |        111 |          2402.50 |      1122.42 |      2400.50 |                159.21 |                    0.10 |    638 |    16.1411 |
|        1 |        112 |          2402.50 |      1122.42 |      2536.20 |                342.55 |                    0.10 |    641 |    16.2002 |
|        1 |        113 |          2402.50 |      1122.42 |      2725.46 |                687.42 |                    0.10 |    648 |    16.2553 |
|        1 |        114 |          2402.50 |      1122.42 |      3054.69 |               1141.85 |                    0.10 |    650 |    16.3016 |
|        1 |        115 |          2402.50 |      1122.42 |      2423.30 |                610.02 |                    0.10 |    653 |    16.4047 |
|        1 |        116 |          2402.50 |      1122.42 |      2961.53 |               1097.24 |                    0.10 |    656 |    16.4519 |
|        1 |        117 |          2402.50 |      1122.42 |      4181.89 |               3057.77 |                    0.10 |    664 |    16.5327 |
|        1 |        118 |          2402.50 |      1122.42 |      5481.73 |               4881.00 |                    0.10 |    667 |    16.5698 |
|        1 |        119 |          2402.50 |      1122.42 |      2409.00 |               1266.94 |                    0.10 |    668 |    16.7066 |
|        1 |        120 |          2402.50 |      1122.42 |      2423.00 |               1811.25 |                    0.10 |    670 |    16.7471 |
|        1 |        121 |          2402.50 |      1122.42 |      2418.80 |               2229.27 |                    0.10 |    670 |    16.7879 |
|        1 |        122 |          2402.50 |      1122.42 |      2411.20 |                603.34 |                    0.10 |    672 |    16.8961 |
|        1 |        123 |          2402.50 |      1122.42 |      2411.80 |                 88.37 |                    0.10 |    674 |    17.0548 |
|        1 |        124 |          2402.50 |      1122.42 |      2406.60 |                170.07 |                    0.10 |    675 |    17.1338 |
|        1 |        125 |          2402.50 |      1122.42 |      2510.66 |                355.14 |                    0.10 |    678 |    17.1877 |
|        1 |        126 |          2402.50 |      1122.42 |      2432.20 |                683.51 |                    0.10 |    682 |    17.2703 |
|        1 |        127 |          2402.50 |      1122.42 |      2403.40 |                127.16 |                    0.10 |    682 |    17.4657 |
|        1 |          0 |          2402.20 |      1122.42 |      2402.20 |                 43.31 |                    0.10 |    682 |    17.5676 |
|        1 |          1 |          2402.20 |      1122.42 |      2345.94 |                 93.97 |                    0.10 |    684 |    17.6540 |
|        1 |          2 |          2402.20 |      1122.42 |      2407.67 |                214.62 |                    0.10 |    685 |    17.7175 |
|        1 |          3 |          2402.20 |      1122.42 |      2578.92 |                422.20 |                    0.10 |    690 |    17.7726 |
|        1 |          4 |          2402.20 |      1122.42 |      2770.38 |                847.25 |                    0.10 |    692 |    17.8351 |
|        1 |          5 |          2402.20 |      1122.42 |      3230.62 |               1523.96 |                    0.10 |    696 |    17.8829 |
|        1 |          6 |          2402.20 |      1122.42 |      2409.90 |                795.80 |                    0.10 |    696 |    18.0272 |
|        1 |          7 |          2402.20 |      1122.42 |      2407.60 |                215.19 |                    0.10 |    698 |    18.1427 |
|        1 |          8 |          2402.20 |      1122.42 |      2406.50 |                286.53 |                    0.10 |    698 |    18.1987 |
|        1 |          9 |          2402.20 |      1122.42 |      2406.50 |                439.01 |                    0.10 |    698 |    18.2481 |
|        1 |         10 |          2402.20 |      1122.42 |      2406.50 |                210.51 |                    0.10 |    698 |    18.3234 |
|        1 |         11 |          2402.20 |      1122.42 |      2411.70 |                166.40 |                    0.10 |    700 |    18.4041 |
|        1 |         12 |          2402.20 |      1122.42 |      2369.44 |                132.28 |                    0.10 |    700 |    18.5557 |
|        1 |         13 |          2402.20 |      1122.42 |      2440.92 |                302.10 |                    0.10 |    700 |    18.6238 |
|        1 |         14 |          2402.20 |      1122.42 |      2409.50 |                220.67 |                    0.10 |    700 |    18.8346 |
|        1 |         15 |          2402.20 |      1122.42 |      2403.70 |                175.62 |                    0.10 |    700 |    18.9677 |
|        1 |         16 |          2402.20 |      1122.42 |      2405.20 |                114.80 |                    0.10 |    700 |    19.0427 |
|        1 |         17 |          2402.20 |      1122.42 |      2403.70 |                168.71 |                    0.10 |    700 |    19.1174 |
|        1 |         18 |          2402.20 |      1122.42 |      2403.70 |                122.02 |                    0.10 |    700 |    19.1842 |
|        1 |         19 |          2402.20 |      1122.42 |      2406.00 |                202.48 |                    0.10 |    700 |    19.2404 |
|        1 |         20 |          2402.20 |      1122.42 |      2414.60 |                122.11 |                    0.10 |    701 |    19.3278 |
|        1 |         21 |          2402.20 |      1122.42 |      2469.01 |                230.85 |                    0.10 |    703 |    19.3800 |
|        1 |         22 |          2402.20 |      1122.42 |      2559.22 |                427.81 |                    0.10 |    707 |    19.4291 |
|        1 |         23 |          2402.20 |      1122.42 |      2780.53 |                850.01 |                    0.10 |    710 |    19.4858 |
|        1 |         24 |          2402.20 |      1122.42 |      3195.89 |               1397.95 |                    0.10 |    713 |    19.5260 |
|        1 |         25 |          2402.20 |      1122.42 |      2420.60 |               2460.52 |                    0.10 |    714 |    19.6000 |
|        1 |         26 |          2402.20 |      1122.42 |      2404.60 |               1105.94 |                    0.10 |    714 |    19.7558 |
|        1 |         27 |          2402.20 |      1122.42 |      2407.60 |                563.45 |                    0.10 |    714 |    19.8196 |
|        1 |         28 |          2402.20 |      1122.42 |      2407.60 |                267.56 |                    0.10 |    714 |    19.8890 |
|        1 |         29 |          2402.20 |      1122.42 |      2408.10 |                331.94 |                    0.10 |    714 |    19.9593 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         30 |          2402.20 |      1122.42 |      2403.50 |                 94.35 |                    0.10 |    714 |    20.0826 |
|        1 |         31 |          2402.20 |      1122.42 |      2403.32 |                205.02 |                    0.10 |    715 |    20.1432 |
|        1 |         32 |          2402.20 |      1122.42 |      2506.17 |                445.51 |                    0.10 |    715 |    20.2197 |
|        1 |         33 |          2402.20 |      1122.42 |      2418.30 |                296.01 |                    0.10 |    717 |    20.3979 |
|        1 |         34 |          2402.20 |      1122.42 |      2416.30 |                189.61 |                    0.10 |    717 |    20.4867 |
|        1 |         35 |          2402.20 |      1122.42 |      2586.98 |                365.66 |                    0.10 |    720 |    20.5408 |
|        1 |         36 |          2402.20 |      1122.42 |      2771.82 |                664.30 |                    0.10 |    728 |    20.5920 |
|        1 |         37 |          2402.20 |      1122.42 |      3047.34 |               1125.64 |                    0.10 |    731 |    20.6336 |
|        1 |         38 |          2402.20 |      1122.42 |      2416.90 |                414.48 |                    0.10 |    732 |    20.7768 |
|        1 |         39 |          2402.20 |      1122.42 |      2410.50 |                159.04 |                    0.10 |    732 |    20.8983 |
|        1 |         40 |          2402.20 |      1122.42 |      2410.20 |                 72.56 |                    0.10 |    733 |    20.9751 |
|        1 |         41 |          2402.20 |      1122.42 |      2370.38 |                151.36 |                    0.10 |    733 |    21.0500 |
|        1 |         42 |          2402.20 |      1122.42 |      2498.88 |                345.68 |                    0.10 |    736 |    21.1139 |
|        1 |          0 |          2401.70 |      1122.42 |      2401.70 |                 92.07 |                    0.10 |    736 |    21.3130 |
|        1 |          1 |          2401.70 |      1122.42 |      2407.86 |                210.27 |                    0.10 |    737 |    21.3812 |
|        1 |          2 |          2401.70 |      1122.42 |      2534.41 |                417.79 |                    0.10 |    740 |    21.4358 |
|        1 |          3 |          2401.70 |      1122.42 |      2756.15 |                781.99 |                    0.10 |    745 |    21.4896 |
|        1 |          4 |          2401.70 |      1122.42 |      3106.18 |               1325.05 |                    0.10 |    745 |    21.5339 |
|        1 |          5 |          2401.70 |      1122.42 |      4154.39 |               2879.39 |                    0.10 |    751 |    21.5981 |
|        1 |          6 |          2401.70 |      1122.42 |      5266.69 |               4927.81 |                    0.10 |    755 |    21.6367 |
|        1 |          7 |          2401.70 |      1122.42 |      7394.91 |               7866.09 |                    0.10 |    761 |    21.6758 |
|        1 |          8 |          2401.70 |      1122.42 |     10322.89 |              10000.00 |                    0.10 |    766 |    21.7471 |
|        1 |          9 |          2401.70 |      1122.42 |     12334.30 |              10000.00 |                    0.10 |    767 |    21.8363 |
|        1 |         10 |          2401.70 |      1122.42 |     12328.10 |              10000.00 |                    0.10 |    768 |    21.9226 |
|        1 |         11 |          2401.70 |      1122.42 |      2411.30 |               2726.43 |                    0.10 |    768 |    22.0877 |
|        1 |         12 |          2401.70 |      1122.42 |      2411.30 |               2480.20 |                    0.10 |    768 |    22.1579 |
|        1 |         13 |          2401.70 |      1122.42 |      2415.50 |                803.32 |                    0.10 |    770 |    22.2690 |
|        1 |         14 |          2401.70 |      1122.42 |      2413.50 |               1069.89 |                    0.10 |    770 |    22.3239 |
|        1 |         15 |          2401.70 |      1122.42 |      2412.50 |               1225.15 |                    0.10 |    771 |    22.3960 |
|        1 |         16 |          2401.70 |      1122.42 |      2409.70 |                400.95 |                    0.10 |    771 |    22.5038 |
|        1 |         17 |          2401.70 |      1122.42 |      2410.80 |                449.73 |                    0.10 |    771 |    22.5953 |
|        1 |         18 |          2401.70 |      1122.42 |      2410.50 |                171.11 |                    0.10 |    771 |    22.6881 |
|        1 |         19 |          2401.70 |      1122.42 |      2501.61 |                350.28 |                    0.10 |    772 |    22.7478 |
|        1 |         20 |          2401.70 |      1122.42 |      2667.09 |                649.14 |                    0.10 |    772 |    22.7970 |
|        1 |         21 |          2401.70 |      1122.42 |      3026.35 |               1122.05 |                    0.10 |    775 |    22.8419 |
|        1 |         22 |          2401.70 |      1122.42 |      3467.85 |               1920.30 |                    0.10 |    776 |    22.8824 |
|        1 |         23 |          2401.70 |      1122.42 |      4329.39 |               3065.30 |                    0.10 |    781 |    22.9167 |
|        1 |         24 |          2401.70 |      1122.42 |      5409.80 |               4609.45 |                    0.10 |    783 |    22.9504 |
