Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         96 |           748.00 |       741.51 |       778.00 |                  2.57 |                    0.10 |    289 |    16.1733 |
|        1 |         97 |           748.00 |       741.51 |       766.28 |                  5.04 |                    0.10 |    289 |    16.2425 |
|        1 |         98 |           748.00 |       741.51 |       769.00 |                  2.95 |                    0.10 |    292 |    16.3162 |
|        1 |         99 |           748.00 |       741.51 |       766.86 |                  4.70 |                    0.10 |    292 |    16.3906 |
|        1 |        100 |           748.00 |       741.51 |       768.69 |                  7.19 |                    0.10 |    292 |    16.4484 |
|        1 |        101 |           748.00 |       741.51 |       772.13 |                  5.24 |                    0.10 |    292 |    16.5204 |
|        1 |        102 |           748.00 |       741.51 |       769.49 |                  4.67 |                    0.10 |    292 |    16.5973 |
|        1 |        103 |           748.00 |       741.51 |       768.42 |                  9.65 |                    0.10 |    292 |    16.6552 |
|        1 |        104 |           748.00 |       741.51 |       767.30 |                  6.30 |                    0.10 |    292 |    16.7296 |
|        1 |        105 |           748.00 |       741.51 |       767.30 |                  3.58 |                    0.10 |    292 |    16.8033 |
|        1 |        106 |           748.00 |       741.51 |       769.90 |                  1.49 |                    0.10 |    294 |    16.8960 |
|        1 |        107 |           748.00 |       741.51 |       766.78 |                  1.94 |                    0.10 |    294 |    16.9742 |
|        1 |        108 |           748.00 |       741.51 |       766.37 |                  2.99 |                    0.10 |    295 |    17.0563 |
|        1 |        109 |           748.00 |       741.51 |       766.31 |                  3.93 |                    0.10 |    295 |    17.1653 |
|        1 |        110 |           748.00 |       741.51 |       774.00 |                  2.32 |                    0.10 |    297 |    17.2321 |
|        1 |        111 |           748.00 |       741.51 |       772.48 |                  2.74 |                    0.10 |    298 |    17.3006 |
|        1 |        112 |           748.00 |       741.51 |       765.95 |                  4.03 |                    0.10 |    298 |    17.4873 |
|        1 |        113 |           748.00 |       741.51 |       768.59 |                  5.04 |                    0.10 |    299 |    17.5674 |
|        1 |        114 |           748.00 |       741.51 |       779.85 |                  8.53 |                    0.10 |    299 |    17.6285 |
|        1 |        115 |           748.00 |       741.51 |       782.10 |                  5.40 |                    0.10 |    302 |    17.7196 |
|        1 |        116 |           748.00 |       741.51 |       797.40 |                  5.09 |                    0.10 |    307 |    17.8214 |
|        1 |        117 |           748.00 |       741.51 |       797.40 |                  5.61 |                    0.10 |    307 |    17.8772 |
|        1 |        118 |           748.00 |       741.51 |       797.40 |                  7.68 |                    0.10 |    307 |    17.9533 |
|        1 |        119 |           748.00 |       741.51 |       773.48 |                  2.79 |                    0.10 |    308 |    18.2383 |
|        1 |        120 |           748.00 |       741.51 |       769.70 |                  3.32 |                    0.10 |    313 |    18.4477 |
|        1 |        121 |           748.00 |       741.51 |       764.60 |                  3.21 |                    0.10 |    314 |    18.5126 |
|        1 |        122 |           748.00 |       741.51 |       761.90 |                  1.22 |                    0.10 |    315 |    18.6057 |
|        1 |        123 |           748.00 |       741.51 |       760.95 |                  2.82 |                    0.10 |    315 |    18.6589 |
|        1 |        124 |           748.00 |       741.51 |       761.60 |                  1.97 |                    0.10 |    315 |    18.7539 |
|        1 |        125 |           748.00 |       741.51 |       763.55 |                  2.04 |                    0.10 |    315 |    18.8180 |
|        1 |        126 |           748.00 |       741.51 |       763.66 |                  4.13 |                    0.10 |    317 |    18.8901 |
|        1 |        127 |           748.00 |       741.51 |       765.75 |                  2.86 |                    0.10 |    317 |    18.9633 |
|        1 |        128 |           748.00 |       741.51 |       764.48 |                  2.94 |                    0.10 |    317 |    19.0244 |
|        1 |        129 |           748.00 |       741.51 |       764.44 |                  0.87 |                    0.10 |    317 |    19.1116 |
|        1 |        130 |           748.00 |       741.51 |       762.39 |                  1.76 |                    0.10 |    317 |    19.1793 |
|        1 |        131 |           748.00 |       741.51 |       763.19 |                  1.64 |                    0.10 |    317 |    19.2281 |
|        1 |        132 |           748.00 |       741.51 |       763.19 |                  1.19 |                    0.10 |    317 |    19.3004 |
|        1 |        133 |           748.00 |       741.51 |       774.21 |                  3.16 |                    0.10 |    317 |    19.3670 |
|        1 |        134 |           748.00 |       741.51 |       761.90 |                  1.95 |                    0.10 |    317 |    19.4169 |
|        1 |        135 |           748.00 |       741.51 |       761.90 |                  1.34 |                    0.11 |    317 |    19.4852 |
|        1 |        136 |           748.00 |       741.51 |       761.90 |                  1.07 |                    0.10 |    317 |    19.5406 |
|        1 |        137 |           748.00 |       741.51 |       761.90 |                  1.92 |                    0.10 |    317 |    19.6198 |
|        1 |        138 |           748.00 |       741.51 |       761.49 |                  1.58 |                    0.10 |    317 |    19.6924 |
|        1 |        139 |           748.00 |       741.51 |       761.28 |                  1.89 |                    0.10 |    317 |    19.7384 |
|        1 |        140 |           748.00 |       741.51 |       767.63 |                  1.03 |                    0.10 |    318 |    19.8571 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        141 |           748.00 |       741.51 |       775.50 |                  1.86 |                    0.10 |    323 |    20.0270 |
|        1 |        142 |           748.00 |       741.51 |       776.05 |                  1.46 |                    0.10 |    324 |    20.1143 |
|        1 |        143 |           748.00 |       741.51 |       775.59 |                  1.96 |                    0.10 |    325 |    20.1800 |
|        1 |        144 |           748.00 |       741.51 |       776.40 |                  1.76 |                    0.10 |    328 |    20.2445 |
|        1 |        145 |           748.00 |       741.51 |       776.40 |                  3.04 |                    0.10 |    328 |    20.3051 |
|        1 |        146 |           748.00 |       741.51 |       777.00 |                  1.85 |                    0.11 |    330 |    20.3700 |
|        1 |        147 |           748.00 |       741.51 |       778.19 |                  2.67 |                    0.10 |    331 |    20.4624 |
|        1 |        148 |           748.00 |       741.51 |       776.32 |                  2.38 |                    0.13 |    331 |    20.6126 |
|        1 |        149 |           748.00 |       741.51 |       778.80 |                  2.15 |                    0.10 |    332 |    20.6716 |
|        1 |        150 |           748.00 |       741.51 |       776.25 |                  3.89 |                    0.10 |    332 |    20.7593 |
|        1 |        151 |           748.00 |       741.51 |       776.40 |                  2.23 |                    0.10 |    332 |    20.8318 |
|        1 |        152 |           748.00 |       741.51 |       776.40 |                  1.89 |                    0.10 |    332 |    20.8985 |
|        1 |        153 |           748.00 |       741.51 |       780.03 |                  1.30 |                    0.10 |    332 |    20.9824 |
|        1 |        154 |           748.00 |       741.51 |       779.44 |                  3.00 |                    0.10 |    333 |    21.0431 |
|        1 |        155 |           748.00 |       741.51 |       777.50 |                  1.14 |                    0.10 |    334 |    21.1781 |
|        1 |        156 |           748.00 |       741.51 |       779.29 |                  2.78 |                    0.10 |    334 |    21.2532 |
|        1 |        157 |           748.00 |       741.51 |       784.05 |                  1.64 |                    0.10 |    337 |    21.3302 |
|        1 |        158 |           748.00 |       741.51 |       783.13 |                  4.81 |                    0.10 |    337 |    21.4038 |
|        1 |        159 |           748.00 |       741.51 |       786.80 |                  2.70 |                    0.10 |    339 |    21.5045 |
|        1 |        160 |           748.00 |       741.51 |       791.41 |                  2.01 |                    0.10 |    341 |    21.7307 |
|        1 |        161 |           748.00 |       741.51 |       787.39 |                  2.39 |                    0.10 |    343 |    21.8167 |
|        1 |        162 |           748.00 |       741.51 |       787.70 |                  2.01 |                    0.10 |    345 |    21.8841 |
|        1 |        163 |           748.00 |       741.51 |       787.45 |                  1.76 |                    0.10 |    345 |    21.9944 |
|        1 |        164 |           748.00 |       741.51 |       787.29 |                  2.78 |                    0.10 |    345 |    22.0728 |
|        1 |        165 |           748.00 |       741.51 |       785.50 |                  1.59 |                    0.10 |    348 |    22.1977 |
|        1 |        166 |           748.00 |       741.51 |       785.30 |                  0.97 |                    0.10 |    348 |    22.2820 |
|        1 |        167 |           748.00 |       741.51 |       785.30 |                  1.19 |                    0.10 |    348 |    22.3338 |
|        1 |        168 |           748.00 |       741.51 |       765.29 |                  1.58 |                    0.10 |    348 |    22.4058 |
|        1 |        169 |           748.00 |       741.51 |       770.03 |                  1.70 |                    0.10 |    349 |    22.4785 |
|        1 |        170 |           748.00 |       741.51 |       772.33 |                  3.02 |                    0.10 |    351 |    22.5770 |
|        1 |        171 |           748.00 |       741.51 |       767.77 |                  1.86 |                    0.10 |    352 |    22.6508 |
