Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          2 |           916.10 |       916.10 |       916.10 |                  1.05 |                    0.10 |    133 |     5.6060 |
|        1 |          3 |           916.10 |       916.10 |       927.00 |                  0.51 |                    0.10 |    134 |     5.6817 |
|        1 |          4 |           916.10 |       916.10 |       937.40 |                  1.24 |                    0.19 |    137 |     5.7718 |
|        1 |          5 |           916.10 |       916.10 |       944.70 |                  0.76 |                    0.11 |    139 |     5.8471 |
|        1 |          6 |           916.10 |       916.10 |       919.27 |                  0.80 |                    0.22 |    141 |     6.0967 |
|        1 |          7 |           916.10 |       916.10 |       938.68 |                  0.92 |                    0.20 |    141 |     6.1827 |
|        1 |          8 |           916.10 |       916.10 |       929.80 |                  1.64 |                    0.10 |    141 |     6.2624 |
|        1 |          9 |           916.10 |       916.10 |       924.70 |                  1.45 |                    0.10 |    141 |     6.3636 |
|        1 |         10 |           916.10 |       916.10 |       925.30 |                  2.15 |                    0.10 |    141 |     6.4331 |
|        1 |         11 |           916.10 |       916.10 |       926.00 |                  2.83 |                    0.10 |    141 |     6.4939 |
|        1 |         12 |           916.10 |       916.10 |       926.20 |                  0.74 |                    0.10 |    141 |     6.6196 |
|        1 |         13 |           916.10 |       916.10 |       923.40 |                  0.34 |                    0.10 |    141 |     6.7044 |
|        1 |         14 |           916.10 |       916.10 |       938.85 |                  0.52 |                    0.12 |    141 |     6.7677 |
|        1 |         15 |           916.10 |       916.10 |       931.58 |                  1.26 |                    0.11 |    141 |     6.8412 |
|        1 |         16 |           916.10 |       916.10 |       922.40 |                  1.30 |                    0.12 |    143 |     6.9325 |
|        1 |         17 |           916.10 |       916.10 |       918.80 |                  1.60 |                    0.16 |    145 |     7.0632 |
|        1 |         18 |           916.10 |       916.10 |       955.30 |                  1.66 |                    0.10 |    148 |     7.1324 |
|        1 |         19 |           916.10 |       916.10 |       955.30 |                  2.67 |                    0.19 |    148 |     7.1909 |
|        1 |         20 |           916.10 |       916.10 |       923.28 |                  1.70 |                    0.12 |    149 |     7.3180 |
|        1 |         21 |           916.10 |       916.10 |       923.90 |                  2.27 |                    0.12 |    151 |     7.3968 |
|        1 |         22 |           916.10 |       916.10 |       923.90 |                  1.39 |                    0.10 |    151 |     7.4763 |
|        1 |         23 |           916.10 |       916.10 |       940.30 |                  4.74 |                    0.26 |    151 |     7.5664 |
|        1 |         24 |           916.10 |       916.10 |       923.10 |                  1.53 |                    0.10 |    153 |     7.6938 |
|        1 |         25 |           916.10 |       916.10 |       927.13 |                  1.88 |                    0.12 |    155 |     7.7694 |
|        1 |         26 |           916.10 |       916.10 |       921.90 |                  1.76 |                    0.11 |    156 |     7.8484 |
|        1 |         27 |           916.10 |       916.10 |       922.60 |                  2.72 |                    0.17 |    158 |     7.9276 |
|        1 |         28 |           916.10 |       916.10 |       922.60 |                  1.85 |                    0.11 |    158 |     7.9920 |
|        1 |         29 |           916.10 |       916.10 |       922.29 |                  1.88 |                    0.12 |    158 |     8.0670 |
|        1 |         30 |           916.10 |       916.10 |       922.60 |                  2.04 |                    0.11 |    158 |     8.1655 |
|        1 |         31 |           916.10 |       916.10 |       922.41 |                  2.53 |                    0.13 |    158 |     8.2422 |
|        1 |         32 |           916.10 |       916.10 |       922.07 |                  2.77 |                    0.15 |    158 |     8.3530 |
|        1 |         33 |           916.10 |       916.10 |       922.60 |                  1.98 |                    0.11 |    158 |     8.4332 |
|        1 |         34 |           916.10 |       916.10 |       925.42 |                  0.87 |                    0.10 |    159 |     8.5202 |
|        1 |         35 |           916.10 |       916.10 |       920.90 |                  1.54 |                    0.17 |    159 |     8.5979 |
|        1 |         36 |           916.10 |       916.10 |       926.00 |                  1.53 |                    0.17 |    161 |     8.6692 |
|        1 |         37 |           916.10 |       916.10 |       940.86 |                  0.86 |                    0.12 |    163 |     8.7875 |
|        1 |         38 |           916.10 |       916.10 |       972.60 |                  0.86 |                    0.12 |    167 |     8.8805 |
|        1 |         39 |           916.10 |       916.10 |       970.60 |                  1.24 |                    0.17 |    168 |     9.0265 |
|        1 |         40 |           916.10 |       916.10 |       977.92 |                  1.13 |                    0.14 |    170 |     9.1508 |
|        1 |         41 |           916.10 |       916.10 |       985.20 |                  1.25 |                    0.15 |    173 |     9.2428 |
|        1 |         42 |           916.10 |       916.10 |       984.83 |                  2.11 |                    0.11 |    173 |     9.3364 |
|        1 |         43 |           916.10 |       916.10 |       985.20 |                  1.53 |                    0.10 |    173 |     9.3949 |
|        1 |         44 |           916.10 |       916.10 |       978.03 |                  0.88 |                    0.10 |    176 |     9.4697 |
|        1 |         45 |           916.10 |       916.10 |       966.14 |                  2.16 |                    0.25 |    180 |     9.5897 |
|        1 |         46 |           916.10 |       916.10 |       946.50 |                  1.11 |                    0.12 |    184 |     9.6936 |
|        1 |         47 |           916.10 |       916.10 |       931.40 |                  1.08 |                    0.17 |    187 |     9.8049 |
|        1 |         48 |           916.10 |       916.10 |       961.90 |                  1.31 |                    0.21 |    188 |     9.8696 |
|        1 |         49 |           916.10 |       916.10 |       934.85 |                  1.49 |                    0.24 |    190 |     9.9818 |
|        1 |         50 |           916.10 |       916.10 |       956.60 |                  1.61 |                    0.22 |    190 |    10.0717 |
|        1 |         51 |           916.10 |       916.10 |       936.60 |                  0.86 |                    0.12 |    192 |    10.1658 |
|        1 |         52 |           916.10 |       916.10 |       934.86 |                  0.81 |                    0.11 |    193 |    10.2625 |
|        1 |         53 |           916.10 |       916.10 |       934.50 |                  1.18 |                    0.16 |    195 |    10.3465 |
|        1 |         54 |           916.10 |       916.10 |       933.00 |                  0.81 |                    0.11 |    197 |    10.5004 |
|        1 |         55 |           916.10 |       916.10 |       932.53 |                  0.98 |                    0.13 |    197 |    10.5968 |
|        1 |         56 |           916.10 |       916.10 |       933.00 |                  0.85 |                    0.10 |    197 |    10.6617 |
|        1 |         57 |           916.10 |       916.10 |       940.30 |                  0.84 |                    0.11 |    199 |    10.7241 |
|        1 |         58 |           916.10 |       916.10 |       940.28 |                  0.68 |                    0.10 |    199 |    10.7988 |
|        1 |         59 |           916.10 |       916.10 |       931.73 |                  1.13 |                    0.16 |    202 |    10.9066 |
|        1 |         60 |           916.10 |       916.10 |       938.98 |                  0.90 |                    0.13 |    204 |    10.9956 |
|        1 |         61 |           916.10 |       916.10 |       969.30 |                  0.98 |                    0.14 |    208 |    11.0641 |
|        1 |         62 |           916.10 |       916.10 |       952.01 |                  1.54 |                    0.22 |    208 |    11.1431 |
|        1 |         63 |           916.10 |       916.10 |       953.50 |                  1.47 |                    0.11 |    210 |    11.2076 |
|        1 |         64 |           916.10 |       916.10 |       972.20 |                  1.24 |                    0.14 |    217 |    11.3203 |
|        1 |         65 |           916.10 |       916.10 |       999.40 |                  0.94 |                    0.11 |    221 |    11.3952 |
|        1 |         66 |           916.10 |       916.10 |       997.88 |                  1.27 |                    0.15 |    222 |    11.4589 |
|        1 |         67 |           916.10 |       916.10 |       999.36 |                  1.31 |                    0.15 |    222 |    11.5452 |
|        1 |         68 |           916.10 |       916.10 |       997.60 |                  1.04 |                    0.12 |    225 |    11.6393 |
|        1 |         69 |           916.10 |       916.10 |       967.30 |                  1.06 |                    0.14 |    229 |    11.8603 |
|        1 |         70 |           916.10 |       916.10 |       959.20 |                  0.48 |                    0.10 |    232 |    11.9281 |
|        1 |         71 |           916.10 |       916.10 |       940.47 |                  1.09 |                    0.30 |    233 |    12.0292 |
|        1 |         72 |           916.10 |       916.10 |       937.57 |                  2.20 |                    0.12 |    236 |    12.2009 |
|        1 |         73 |           916.10 |       916.10 |       938.60 |                  2.36 |                    0.14 |    238 |    12.3500 |
|        1 |         74 |           916.10 |       916.10 |       936.75 |                  2.78 |                    0.16 |    238 |    12.4414 |
|        1 |         75 |           916.10 |       916.10 |       953.40 |                  1.80 |                    0.10 |    243 |    12.5605 |
|        1 |         76 |           916.10 |       916.10 |       952.08 |                  1.52 |                    0.11 |    243 |    12.6496 |
|        1 |         77 |           916.10 |       916.10 |       935.87 |                  2.17 |                    0.11 |    243 |    12.7319 |
|        1 |         78 |           916.10 |       916.10 |       936.03 |                  2.58 |                    0.10 |    245 |    12.8627 |
|        1 |         79 |           916.10 |       916.10 |       941.97 |                  2.41 |                    0.13 |    246 |    12.9740 |
|        1 |         80 |           916.10 |       916.10 |       938.10 |                  3.01 |                    0.16 |    248 |    13.0756 |
|        1 |         81 |           916.10 |       916.10 |       938.00 |                  0.87 |                    0.10 |    249 |    13.1897 |
|        1 |         82 |           916.10 |       916.10 |       931.52 |                  1.50 |                    0.16 |    249 |    13.3008 |
|        1 |         83 |           916.10 |       916.10 |       960.20 |                  1.18 |                    0.12 |    252 |    13.4330 |
|        1 |         84 |           916.10 |       916.10 |       929.20 |                  1.45 |                    0.12 |    252 |    13.5378 |
|        1 |         85 |           916.10 |       916.10 |       929.20 |                  1.80 |                    0.10 |    252 |    13.6008 |
|        1 |          0 |           911.90 |       911.90 |       911.90 |                  1.38 |                    0.13 |    254 |    13.7066 |
|        1 |          1 |           911.90 |       911.90 |       911.90 |                  0.85 |                    0.10 |    254 |    13.7927 |
|        1 |          2 |           911.90 |       911.90 |       911.90 |                  1.17 |                    0.16 |    254 |    13.8619 |
|        1 |          3 |           911.90 |       911.90 |       911.90 |                  1.06 |                    0.14 |    254 |    13.9432 |
|        1 |          4 |           911.90 |       911.82 |       911.82 |                  1.60 |                    0.21 |    254 |    14.0469 |
|        1 |          5 |           911.90 |       911.82 |       918.50 |                  1.06 |                    0.13 |    256 |    14.1766 |
|        1 |          6 |           911.90 |       911.82 |       935.80 |                  0.87 |                    0.11 |    258 |    14.2696 |
|        1 |          7 |           911.90 |       911.82 |       930.10 |                  1.82 |                    0.10 |    258 |    14.4414 |
|        1 |          8 |           911.90 |       911.82 |       930.10 |                  1.55 |                    0.10 |    258 |    14.5089 |
|        1 |          9 |           911.90 |       911.82 |       924.00 |                  0.93 |                    0.13 |    259 |    14.6298 |
|        1 |         10 |           911.90 |       911.82 |       938.99 |                  1.67 |                    0.23 |    259 |    14.7096 |
|        1 |         11 |           911.90 |       911.82 |       929.20 |                  1.84 |                    0.25 |    259 |    14.7780 |
|        1 |         12 |           911.90 |       911.82 |       929.20 |                  0.77 |                    0.10 |    259 |    14.8722 |
|        1 |         13 |           911.90 |       911.82 |       929.07 |                  0.91 |                    0.12 |    259 |    14.9679 |
|        1 |         14 |           911.90 |       911.82 |       928.72 |                  0.83 |                    0.11 |    259 |    15.0695 |
|        1 |         15 |           911.90 |       911.82 |       927.95 |                  1.14 |                    0.16 |    259 |    15.1779 |
|        1 |         16 |           911.90 |       911.82 |       929.20 |                  0.78 |                    0.11 |    259 |    15.2599 |
|        1 |         17 |           911.90 |       911.82 |       911.90 |                  1.23 |                    0.12 |    259 |    15.4344 |
|        1 |         18 |           911.90 |       911.82 |       911.90 |                  1.22 |                    0.10 |    259 |    15.5249 |
|        1 |         19 |           911.90 |       911.82 |       911.90 |                  1.01 |                    0.13 |    259 |    15.6149 |
|        1 |         20 |           911.90 |       911.82 |       917.80 |                  1.57 |                    0.14 |    261 |    15.8074 |
|        1 |         21 |           911.90 |       911.82 |       914.20 |                  0.69 |                    0.10 |    261 |    15.8767 |
|        1 |         22 |           911.90 |       911.82 |       915.49 |                  0.77 |                    0.12 |    262 |    15.9678 |
|        1 |         23 |           911.90 |       911.82 |       918.47 |                  1.00 |                    0.14 |    262 |    16.0716 |
|        1 |         24 |           911.90 |       911.82 |       914.20 |                  0.59 |                    0.10 |    262 |    16.1846 |
|        1 |         25 |           911.90 |       911.82 |       914.07 |                  1.85 |                    0.17 |    263 |    16.2803 |
|        1 |         26 |           911.90 |       911.82 |       918.82 |                  2.29 |                    0.10 |    263 |    16.3911 |
|        1 |         27 |           911.90 |       911.82 |       919.20 |                  2.62 |                    0.10 |    264 |    16.4708 |
|        1 |         28 |           911.90 |       911.82 |       919.20 |                  0.96 |                    0.10 |    264 |    16.5647 |
|        1 |         29 |           911.90 |       911.82 |       922.91 |                  1.25 |                    0.10 |    265 |    16.6887 |
|        1 |         30 |           911.90 |       911.82 |       931.50 |                  0.87 |                    0.12 |    269 |    16.8178 |
|        1 |         31 |           911.90 |       911.82 |       937.75 |                  1.99 |                    0.28 |    271 |    16.9081 |
|        1 |         32 |           911.90 |       911.82 |       928.36 |                  0.83 |                    0.12 |    272 |    17.1307 |
|        1 |         33 |           911.90 |       911.82 |       929.17 |                  0.83 |                    0.12 |    272 |    17.2042 |
|        1 |         34 |           911.90 |       911.82 |       953.33 |                  0.89 |                    0.12 |    272 |    17.3225 |
|        1 |         35 |           911.90 |       911.82 |       953.41 |                  1.15 |                    0.16 |    272 |    17.4423 |
|        1 |         36 |           911.90 |       911.82 |       924.80 |                  0.81 |                    0.11 |    273 |    17.6468 |
|        1 |         37 |           911.90 |       911.82 |       925.79 |                  1.34 |                    0.19 |    273 |    17.7111 |
|        1 |         38 |           911.90 |       911.82 |       933.60 |                  0.92 |                    0.13 |    275 |    17.8099 |
|        1 |         39 |           911.90 |       911.82 |       933.38 |                  0.91 |                    0.13 |    278 |    17.8765 |
|        1 |         40 |           911.90 |       911.82 |       922.69 |                  1.08 |                    0.15 |    278 |    17.9601 |
|        1 |         41 |           911.90 |       911.82 |       911.90 |                  1.71 |                    0.22 |    278 |    18.0822 |
|        1 |         42 |           911.90 |       911.82 |       922.60 |                  1.36 |                    0.16 |    280 |    18.1712 |
|        1 |         43 |           911.90 |       911.82 |       918.80 |                  1.62 |                    0.10 |    280 |    18.2664 |
|        1 |         44 |           911.90 |       911.82 |       918.00 |                  0.93 |                    0.10 |    281 |    18.4120 |
|        1 |         45 |           911.90 |       911.82 |       911.90 |                  1.27 |                    0.17 |    281 |    18.5128 |
|        1 |         46 |           911.90 |       911.82 |       911.90 |                  0.86 |                    0.12 |    281 |    18.5854 |
|        1 |         47 |           911.90 |       911.82 |       911.90 |                  1.33 |                    0.14 |    281 |    18.6507 |
|        1 |         48 |           911.90 |       911.82 |       940.10 |                  0.83 |                    0.11 |    281 |    18.7217 |
|        1 |         49 |           911.90 |       911.82 |       926.98 |                  1.17 |                    0.19 |    281 |    18.8161 |
|        1 |         50 |           911.90 |       911.82 |       928.56 |                  0.83 |                    0.13 |    281 |    18.9399 |
|        1 |         51 |           911.90 |       911.82 |       929.20 |                  0.83 |                    0.12 |    281 |    19.0020 |
|        1 |         52 |           911.90 |       911.82 |       928.42 |                  1.14 |                    0.17 |    281 |    19.1399 |
|        1 |         53 |           911.90 |       911.82 |       951.65 |                  0.99 |                    0.14 |    281 |    19.2286 |
|        1 |         54 |           911.90 |       911.82 |       954.52 |                  0.75 |                    0.11 |    282 |    19.2922 |
|        1 |         55 |           911.90 |       911.82 |       940.10 |                  0.98 |                    0.14 |    282 |    19.4187 |
|        1 |         56 |           911.90 |       911.82 |       954.50 |                  0.81 |                    0.12 |    282 |    19.4814 |
|        1 |         57 |           911.90 |       911.82 |       925.91 |                  0.89 |                    0.12 |    283 |    19.5580 |
|        1 |         58 |           911.90 |       911.82 |       926.74 |                  1.08 |                    0.13 |    283 |    19.6330 |
|        1 |         59 |           911.90 |       911.82 |       927.10 |                  1.15 |                    0.14 |    283 |    19.6838 |
|        1 |         60 |           911.90 |       911.82 |       927.10 |                  1.08 |                    0.12 |    283 |    19.7465 |
|        1 |         61 |           911.90 |       911.82 |       927.10 |                  1.00 |                    0.11 |    283 |    19.8064 |
|        1 |         62 |           911.90 |       911.82 |       930.05 |                  1.64 |                    0.21 |    283 |    19.9021 |
|        1 |         63 |           911.90 |       911.82 |       931.30 |                  0.86 |                    0.11 |    283 |    19.9626 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         64 |           911.90 |       911.82 |       931.30 |                  1.31 |                    0.15 |    283 |    20.0425 |
|        1 |         65 |           911.90 |       911.82 |       928.63 |                  0.79 |                    0.10 |    284 |    20.1702 |
|        1 |         66 |           911.90 |       911.82 |       929.55 |                  0.83 |                    0.12 |    284 |    20.2503 |
|        1 |         67 |           911.90 |       911.82 |       929.45 |                  1.42 |                    0.20 |    284 |    20.3120 |
|        1 |         68 |           911.90 |       911.82 |       929.80 |                  0.86 |                    0.11 |    284 |    20.3814 |
|        1 |         69 |           911.90 |       911.82 |       925.55 |                  0.81 |                    0.19 |    287 |    20.5483 |
|        1 |         70 |           911.90 |       911.82 |       935.70 |                  0.41 |                    0.14 |    290 |    20.6474 |
|        1 |         71 |           911.90 |       911.82 |       935.70 |                  0.66 |                    0.11 |    290 |    20.7155 |
|        1 |         72 |           911.90 |       911.82 |       935.70 |                  0.80 |                    0.16 |    290 |    20.7824 |
|        1 |         73 |           911.90 |       911.82 |       935.70 |                  1.11 |                    0.22 |    290 |    20.8481 |
|        1 |         74 |           911.90 |       911.82 |       934.00 |                  0.43 |                    0.10 |    290 |    20.9323 |
|        1 |         75 |           911.90 |       911.82 |       930.51 |                  0.85 |                    0.24 |    290 |    21.0157 |
|        1 |         76 |           911.90 |       911.82 |       938.27 |                  0.86 |                    0.22 |    290 |    21.0799 |
|        1 |         77 |           911.90 |       911.82 |       935.82 |                  1.71 |                    0.10 |    290 |    21.1734 |
|        1 |         78 |           911.90 |       911.82 |       937.31 |                  1.15 |                    0.10 |    290 |    21.2376 |
|        1 |         79 |           911.90 |       911.82 |       935.91 |                  2.51 |                    0.10 |    290 |    21.2941 |
|        1 |         80 |           911.90 |       911.82 |       938.62 |                  1.37 |                    0.10 |    290 |    21.3643 |
|        1 |         81 |           911.90 |       911.82 |       939.80 |                  1.27 |                    0.10 |    290 |    21.4636 |
|        1 |         82 |           911.90 |       911.82 |       937.10 |                  2.29 |                    0.10 |    292 |    21.5723 |
|        1 |         83 |           911.90 |       911.82 |       937.10 |                  1.00 |                    0.10 |    292 |    21.6411 |
|        1 |         84 |           911.90 |       911.82 |       949.51 |                  1.03 |                    0.10 |    294 |    21.7371 |
|        1 |         85 |           911.90 |       911.82 |       944.60 |                  0.74 |                    0.10 |    295 |    21.8161 |
|        1 |         86 |           911.90 |       911.82 |       940.08 |                  1.34 |                    0.19 |    296 |    21.9361 |
|        1 |         87 |           911.90 |       911.82 |       927.38 |                  0.88 |                    0.13 |    296 |    22.0975 |
|        1 |         88 |           911.90 |       911.82 |       953.86 |                  1.13 |                    0.12 |    299 |    22.1872 |
|        1 |         89 |           911.90 |       911.82 |       955.13 |                  2.16 |                    0.22 |    300 |    22.2526 |
|        1 |         90 |           911.90 |       911.82 |       941.50 |                  1.17 |                    0.12 |    300 |    22.3127 |
|        1 |         91 |           911.90 |       911.82 |       941.50 |                  1.13 |                    0.11 |    300 |    22.3723 |
|        1 |         92 |           911.90 |       911.82 |       936.05 |                  2.10 |                    0.20 |    301 |    22.5048 |
|        1 |         93 |           911.90 |       911.82 |       941.39 |                  1.22 |                    0.11 |    301 |    22.6095 |
|        1 |         94 |           911.90 |       911.82 |       937.55 |                  1.57 |                    0.15 |    301 |    22.6998 |
|        1 |         95 |           911.90 |       911.82 |       938.57 |                  1.46 |                    0.10 |    301 |    22.8309 |
|        1 |         96 |           911.90 |       911.82 |       938.05 |                  2.24 |                    0.10 |    301 |    22.9027 |
|        1 |         97 |           911.90 |       911.82 |       938.76 |                  1.92 |                    0.10 |    301 |    22.9648 |
|        1 |         98 |           911.90 |       911.82 |       938.10 |                  1.00 |                    0.10 |    302 |    23.0585 |
|        1 |         99 |           911.90 |       911.82 |       938.10 |                  0.39 |                    0.10 |    302 |    23.1308 |
|        1 |        100 |           911.90 |       911.82 |       949.64 |                  1.49 |                    0.29 |    303 |    23.2491 |
|        1 |        101 |           911.90 |       911.82 |       945.20 |                  0.66 |                    0.10 |    303 |    23.3303 |
|        1 |        102 |           911.90 |       911.82 |       945.11 |                  0.41 |                    0.11 |    303 |    23.4352 |
|        1 |        103 |           911.90 |       911.82 |       929.82 |                  0.82 |                    0.20 |    304 |    23.5682 |
|        1 |        104 |           911.90 |       911.82 |       934.01 |                  0.86 |                    0.21 |    304 |    23.6395 |
|        1 |        105 |           911.90 |       911.82 |       937.12 |                  1.49 |                    0.37 |    305 |    23.8194 |
|        1 |        106 |           911.90 |       911.82 |       916.10 |                  2.39 |                    0.10 |    306 |    24.0114 |
|        1 |        107 |           911.90 |       911.82 |       934.60 |                  0.93 |                    0.10 |    309 |    24.1509 |
|        1 |        108 |           911.90 |       911.82 |       951.60 |                  0.36 |                    0.10 |    313 |    24.2362 |
|        1 |        109 |           911.90 |       911.82 |       954.40 |                  0.71 |                    0.18 |    313 |    24.3062 |
|        1 |        110 |           911.90 |       911.82 |       945.75 |                  3.38 |                    0.13 |    316 |    24.4326 |
|        1 |        111 |           911.90 |       911.82 |       949.47 |                  3.24 |                    0.10 |    316 |    24.4933 |
|        1 |        112 |           911.90 |       911.82 |       955.08 |                  2.58 |                    0.11 |    319 |    24.6233 |
|        1 |        113 |           911.90 |       911.82 |       951.77 |                  7.93 |                    0.10 |    319 |    24.7072 |
|        1 |        114 |           911.90 |       911.82 |       980.80 |                  1.86 |                    0.11 |    324 |    24.8530 |
|        1 |        115 |           911.90 |       911.82 |       959.80 |                  1.23 |                    0.12 |    325 |    24.9260 |
|        1 |        116 |           911.90 |       911.82 |       930.60 |                  0.77 |                    0.13 |    326 |    25.0953 |
|        1 |        117 |           911.90 |       911.82 |       930.50 |                  0.98 |                    0.15 |    327 |    25.1688 |
|        1 |        118 |           911.90 |       911.82 |       930.50 |                  0.77 |                    0.12 |    327 |    25.2290 |
|        1 |        119 |           911.90 |       911.82 |       927.81 |                  1.42 |                    0.10 |    327 |    25.3503 |
|        1 |        120 |           911.90 |       911.82 |       928.90 |                  0.69 |                    0.10 |    327 |    25.4097 |
|        1 |        121 |           911.90 |       911.82 |       928.28 |                  2.89 |                    0.13 |    328 |    25.5338 |
|        1 |        122 |           911.90 |       911.82 |       913.90 |                  0.72 |                    0.10 |    328 |    25.6517 |
|        1 |        123 |           911.90 |       911.82 |       913.90 |                  0.96 |                    0.14 |    328 |    25.7399 |
|        1 |        124 |           911.90 |       911.82 |       920.61 |                  2.41 |                    0.12 |    328 |    25.8431 |
|        1 |        125 |           911.90 |       911.82 |       926.30 |                  4.45 |                    0.10 |    330 |    25.9327 |
