Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         58 |          1475.20 |      1456.77 |      1481.72 |                  5.82 |                    5.82 |    179 |     6.7887 |
|        1 |         59 |          1475.20 |      1456.77 |      1483.00 |                  6.07 |                    6.07 |    180 |     6.8937 |
|        1 |         60 |          1475.20 |      1456.77 |      1483.00 |                  4.47 |                    4.47 |    180 |     6.9847 |
|        1 |         61 |          1475.20 |      1456.77 |      1474.63 |                  5.60 |                    5.60 |    180 |     7.0632 |
|        1 |         62 |          1475.20 |      1456.77 |      1479.90 |                  5.92 |                    5.92 |    182 |     7.1317 |
|        1 |         63 |          1475.20 |      1456.77 |      1475.92 |                 10.09 |                   10.09 |    183 |     7.2447 |
|        1 |         64 |          1475.20 |      1456.77 |      1484.20 |                  7.82 |                    7.82 |    185 |     7.3124 |
|        1 |         65 |          1475.20 |      1456.77 |      1475.71 |                  8.49 |                    8.49 |    186 |     7.4357 |
|        1 |         66 |          1475.20 |      1456.77 |      1481.20 |                  3.06 |                    3.06 |    188 |     7.6023 |
|        1 |         67 |          1475.20 |      1456.77 |      1481.20 |                  1.64 |                    1.64 |    188 |     7.6831 |
|        1 |         68 |          1475.20 |      1456.77 |      1472.49 |                  2.97 |                    2.97 |    188 |     7.9037 |
|        1 |         69 |          1475.20 |      1456.77 |      1482.71 |                  5.66 |                    5.66 |    190 |     7.9742 |
|        1 |         70 |          1475.20 |      1456.77 |      1473.51 |                  8.25 |                    8.25 |    190 |     8.0274 |
|        1 |         71 |          1475.20 |      1456.77 |      1478.06 |                  6.39 |                    6.39 |    190 |     8.1226 |
|        1 |         72 |          1475.20 |      1456.77 |      1483.85 |                  6.70 |                    6.70 |    192 |     8.3104 |
|        1 |         73 |          1475.20 |      1456.77 |      1477.47 |                  9.05 |                    9.05 |    193 |     8.4613 |
|        1 |         74 |          1475.20 |      1456.77 |      1482.37 |                  9.09 |                    9.09 |    193 |     8.5432 |
|        1 |         75 |          1475.20 |      1456.77 |      1479.39 |                  4.58 |                    4.58 |    194 |     8.6299 |
|        1 |         76 |          1475.20 |      1456.77 |      1472.12 |                  4.84 |                    4.84 |    194 |     8.7126 |
|        1 |         77 |          1475.20 |      1456.77 |      1471.55 |                  3.83 |                    3.83 |    194 |     8.7917 |
|        1 |         78 |          1475.20 |      1456.77 |      1475.53 |                  6.92 |                    6.92 |    196 |     8.8985 |
|        1 |         79 |          1475.20 |      1456.77 |      1471.17 |                  5.47 |                    5.47 |    196 |     8.9717 |
|        1 |         80 |          1475.20 |      1456.77 |      1468.34 |                  6.25 |                    6.25 |    196 |     9.0659 |
|        1 |         81 |          1475.20 |      1456.77 |      1514.05 |                  5.74 |                    5.74 |    200 |     9.1484 |
|        1 |         82 |          1475.20 |      1456.77 |      1482.60 |                  2.75 |                    2.75 |    203 |     9.2516 |
|        1 |         83 |          1475.20 |      1456.77 |      1478.37 |                  2.59 |                    2.59 |    206 |     9.3752 |
|        1 |         84 |          1475.20 |      1456.77 |      1478.42 |                  6.88 |                    6.88 |    206 |     9.4552 |
|        1 |          0 |          1471.60 |      1456.77 |      1471.60 |                  3.91 |                    3.91 |    210 |     9.5463 |
|        1 |          1 |          1471.60 |      1456.77 |      1471.60 |                  2.36 |                    2.36 |    210 |     9.6145 |
|        1 |          2 |          1471.60 |      1456.77 |      1473.36 |                  2.39 |                    2.39 |    214 |     9.7487 |
|        1 |          3 |          1471.60 |      1456.77 |      1471.04 |                  2.07 |                    2.07 |    218 |     9.9416 |
|        1 |          4 |          1471.60 |      1456.77 |      1481.05 |                  2.22 |                    2.22 |    222 |    10.0518 |
|        1 |          5 |          1471.60 |      1456.77 |      1491.48 |                  5.23 |                    5.23 |    224 |    10.1189 |
|        1 |          6 |          1471.60 |      1456.77 |      1481.25 |                  4.47 |                    4.47 |    224 |    10.2375 |
|        1 |          7 |          1471.60 |      1456.77 |      1470.17 |                  6.83 |                    6.83 |    224 |    10.3299 |
|        1 |          8 |          1471.60 |      1456.77 |      1473.52 |                  9.45 |                    9.45 |    224 |    10.4114 |
|        1 |          9 |          1471.60 |      1456.77 |      1474.36 |                  8.05 |                    8.05 |    225 |    10.5662 |
|        1 |         10 |          1471.60 |      1456.77 |      1480.24 |                  8.22 |                    8.22 |    225 |    10.7176 |
|        1 |         11 |          1471.60 |      1456.77 |      1483.16 |                  5.22 |                    5.22 |    225 |    10.7854 |
|        1 |         12 |          1471.60 |      1456.77 |      1475.37 |                  7.44 |                    7.44 |    225 |    10.8696 |
|        1 |         13 |          1471.60 |      1456.77 |      1484.59 |                  5.38 |                    5.38 |    225 |    10.9251 |
|        1 |         14 |          1471.60 |      1456.77 |      1476.63 |                  9.53 |                    9.53 |    225 |    11.0649 |
|        1 |         15 |          1471.60 |      1456.77 |      1481.88 |                  6.75 |                    6.75 |    225 |    11.1585 |
|        1 |         16 |          1471.60 |      1456.77 |      1491.65 |                  6.08 |                    6.08 |    225 |    11.2365 |
|        1 |         17 |          1471.60 |      1456.77 |      1480.30 |                  3.18 |                    3.18 |    225 |    11.3582 |
|        1 |         18 |          1471.60 |      1456.77 |      1462.95 |                  4.30 |                    4.30 |    225 |    11.4925 |
|        1 |         19 |          1471.60 |      1456.77 |      1468.98 |                  9.43 |                    9.43 |    225 |    11.5747 |
|        1 |         20 |          1471.60 |      1456.77 |      1488.45 |                  8.57 |                    8.57 |    226 |    11.6537 |
|        1 |         21 |          1471.60 |      1456.77 |      1478.09 |                  4.57 |                    4.57 |    228 |    11.8008 |
|        1 |         22 |          1471.60 |      1456.77 |      1475.81 |                  6.71 |                    6.71 |    228 |    11.8781 |
|        1 |         23 |          1471.60 |      1456.77 |      1465.10 |                  4.18 |                    4.18 |    228 |    12.0775 |
|        1 |         24 |          1471.60 |      1456.77 |      1468.43 |                  5.22 |                    5.22 |    229 |    12.2073 |
|        1 |         25 |          1471.60 |      1456.77 |      1474.96 |                  5.30 |                    5.30 |    229 |    12.2669 |
|        1 |         26 |          1471.60 |      1456.77 |      1496.11 |                  3.40 |                    3.40 |    229 |    12.3386 |
|        1 |         27 |          1471.60 |      1456.77 |      1485.48 |                  6.21 |                    6.21 |    229 |    12.4600 |
|        1 |         28 |          1471.60 |      1456.77 |      1490.91 |                  4.62 |                    4.62 |    229 |    12.5274 |
|        1 |         29 |          1471.60 |      1456.77 |      1479.15 |                  5.19 |                    5.19 |    231 |    12.7417 |
|        1 |         30 |          1471.60 |      1456.77 |      1497.70 |                  9.22 |                    9.22 |    233 |    12.8293 |
|        1 |         31 |          1471.60 |      1456.77 |      1502.36 |                  4.74 |                    4.74 |    234 |    12.9153 |
|        1 |         32 |          1471.60 |      1456.77 |      1494.20 |                  9.20 |                    9.20 |    234 |    13.0181 |
|        1 |         33 |          1471.60 |      1456.77 |      1498.90 |                  3.15 |                    3.15 |    240 |    13.1903 |
|        1 |         34 |          1471.60 |      1456.77 |      1466.16 |                  5.34 |                    5.34 |    240 |    13.4107 |
|        1 |         35 |          1471.60 |      1456.77 |      1495.15 |                  2.91 |                    2.91 |    240 |    13.4932 |
|        1 |         36 |          1471.60 |      1456.77 |      1487.67 |                  3.54 |                    3.54 |    240 |    13.5709 |
|        1 |         37 |          1471.60 |      1456.77 |      1485.22 |                  6.10 |                    6.10 |    244 |    13.6787 |
|        1 |         38 |          1471.60 |      1456.77 |      1486.60 |                  4.14 |                    4.14 |    247 |    13.7678 |
|        1 |         39 |          1471.60 |      1456.77 |      1482.30 |                  3.21 |                    3.21 |    248 |    13.8679 |
|        1 |         40 |          1471.60 |      1456.77 |      1483.33 |                  4.85 |                    4.85 |    250 |    13.9726 |
|        1 |         41 |          1471.60 |      1456.77 |      1477.50 |                  2.05 |                    2.05 |    251 |    14.0933 |
|        1 |          0 |          1469.50 |      1456.77 |      1469.50 |                  1.28 |                    1.28 |    251 |    14.2527 |
|        1 |          1 |          1469.50 |      1456.77 |      1480.22 |                  3.40 |                    3.40 |    251 |    14.3463 |
|        1 |          2 |          1469.50 |      1456.77 |      1479.60 |                  1.84 |                    1.84 |    253 |    14.4334 |
|        1 |          3 |          1469.50 |      1456.77 |      1475.95 |                  4.78 |                    4.78 |    256 |    14.6397 |
|        1 |          4 |          1469.50 |      1456.77 |      1480.63 |                  4.90 |                    4.90 |    256 |    14.7116 |
|        1 |          5 |          1469.50 |      1456.77 |      1469.48 |                  4.75 |                    4.75 |    256 |    14.8829 |
|        1 |          6 |          1469.50 |      1456.77 |      1472.84 |                  6.82 |                    6.82 |    258 |    15.0139 |
|        1 |          7 |          1469.50 |      1456.77 |      1482.07 |                  7.96 |                    7.96 |    258 |    15.1045 |
|        1 |          8 |          1469.50 |      1456.77 |      1483.11 |                  5.31 |                    5.31 |    258 |    15.1761 |
|        1 |          9 |          1469.50 |      1456.77 |      1476.75 |                  9.08 |                    9.08 |    258 |    15.2472 |
|        1 |         10 |          1469.50 |      1456.77 |      1464.41 |                  7.68 |                    7.68 |    258 |    15.3587 |
|        1 |         11 |          1469.50 |      1456.77 |      1473.09 |                  5.61 |                    5.61 |    258 |    15.4175 |
|        1 |         12 |          1469.50 |      1456.77 |      1467.76 |                  4.67 |                    4.67 |    258 |    15.4759 |
|        1 |         13 |          1469.50 |      1456.77 |      1465.73 |                  2.76 |                    2.76 |    258 |    15.5338 |
|        1 |         14 |          1469.50 |      1456.77 |      1461.00 |                  2.89 |                    2.89 |    258 |    15.6108 |
|        1 |         15 |          1469.50 |      1456.77 |      1483.80 |                  1.77 |                    1.77 |    258 |    15.6704 |
|        1 |         16 |          1469.50 |      1456.77 |      1483.80 |                  1.65 |                    1.65 |    258 |    15.7476 |
|        1 |         17 |          1469.50 |      1456.77 |      1458.19 |                  1.91 |                    1.91 |    258 |    15.8194 |
|        1 |         18 |          1469.50 |      1456.77 |      1458.98 |                  2.40 |                    2.40 |    258 |    15.8870 |
|        1 |         19 |          1469.50 |      1456.77 |      1460.66 |                  4.57 |                    4.57 |    258 |    15.9564 |
|        1 |         20 |          1469.50 |      1456.77 |      1474.90 |                  5.43 |                    5.43 |    259 |    16.0654 |
|        1 |         21 |          1469.50 |      1456.77 |      1509.00 |                  3.46 |                    3.46 |    260 |    16.2345 |
|        1 |         22 |          1469.50 |      1456.77 |      1506.00 |                  3.04 |                    3.04 |    262 |    16.3642 |
|        1 |         23 |          1469.50 |      1456.77 |      1475.72 |                  2.06 |                    2.06 |    262 |    16.4896 |
|        1 |         24 |          1469.50 |      1456.77 |      1470.35 |                  4.05 |                    4.05 |    262 |    16.5577 |
|        1 |         25 |          1469.50 |      1456.77 |      1475.52 |                  5.45 |                    5.45 |    262 |    16.6213 |
|        1 |         26 |          1469.50 |      1456.77 |      1479.15 |                  4.96 |                    4.96 |    262 |    16.6868 |
|        1 |         27 |          1469.50 |      1456.77 |      1477.26 |                  3.21 |                    3.21 |    263 |    16.7691 |
|        1 |         28 |          1469.50 |      1456.77 |      1472.46 |                  3.64 |                    3.64 |    263 |    16.8394 |
|        1 |         29 |          1469.50 |      1456.77 |      1473.10 |                  8.31 |                    8.31 |    263 |    16.9031 |
|        1 |         30 |          1469.50 |      1456.77 |      1485.27 |                  8.86 |                    8.86 |    263 |    16.9942 |
|        1 |         31 |          1469.50 |      1456.77 |      1478.40 |                  5.40 |                    5.40 |    263 |    17.0852 |
|        1 |         32 |          1469.50 |      1456.77 |      1472.11 |                  5.26 |                    5.26 |    263 |    17.1679 |
|        1 |         33 |          1469.50 |      1456.77 |      1471.43 |                  7.20 |                    7.20 |    263 |    17.2653 |
|        1 |         34 |          1469.50 |      1456.77 |      1475.19 |                  5.20 |                    5.20 |    263 |    17.3498 |
|        1 |         35 |          1469.50 |      1456.77 |      1490.48 |                  5.02 |                    5.02 |    265 |    17.4078 |
|        1 |         36 |          1469.50 |      1456.77 |      1490.98 |                  9.30 |                    9.30 |    266 |    17.4822 |
|        1 |         37 |          1469.50 |      1456.77 |      1477.23 |                  8.78 |                    8.78 |    266 |    17.5995 |
|        1 |         38 |          1469.50 |      1456.77 |      1477.13 |                  8.83 |                    8.83 |    266 |    17.6674 |
|        1 |         39 |          1469.50 |      1456.77 |      1478.47 |                  6.06 |                    6.06 |    266 |    17.7515 |
|        1 |         40 |          1469.50 |      1456.77 |      1471.65 |                  9.37 |                    9.37 |    266 |    17.8228 |
|        1 |         41 |          1469.50 |      1456.77 |      1478.37 |                  4.81 |                    4.81 |    266 |    17.9239 |
|        1 |         42 |          1469.50 |      1456.77 |      1468.82 |                  8.37 |                    8.37 |    266 |    18.0124 |
|        1 |         43 |          1469.50 |      1456.77 |      1501.60 |                  3.00 |                    3.00 |    268 |    18.1090 |
|        1 |         44 |          1469.50 |      1456.77 |      1485.96 |                  4.76 |                    4.76 |    268 |    18.2306 |
|        1 |         45 |          1469.50 |      1456.77 |      1513.20 |                  2.05 |                    2.05 |    271 |    18.3151 |
|        1 |         46 |          1469.50 |      1456.77 |      1493.06 |                  3.52 |                    3.52 |    272 |    18.4078 |
|        1 |         47 |          1469.50 |      1456.77 |      1467.46 |                  5.00 |                    5.00 |    273 |    18.5694 |
|        1 |         48 |          1469.50 |      1456.77 |      1477.44 |                  5.33 |                    5.33 |    273 |    18.6832 |
|        1 |         49 |          1469.50 |      1456.77 |      1476.98 |                  3.12 |                    3.12 |    273 |    18.7660 |
|        1 |         50 |          1469.50 |      1456.77 |      1465.90 |                  1.75 |                    1.75 |    275 |    18.9052 |
|        1 |         51 |          1469.50 |      1456.77 |      1462.50 |                  2.17 |                    2.17 |    275 |    18.9710 |
|        1 |         52 |          1469.50 |      1456.77 |      1496.17 |                  5.25 |                    5.25 |    277 |    19.0571 |
|        1 |         53 |          1469.50 |      1456.77 |      1476.80 |                  3.11 |                    3.11 |    277 |    19.1257 |
|        1 |         54 |          1469.50 |      1456.77 |      1473.10 |                  5.87 |                    5.87 |    277 |    19.2082 |
|        1 |         55 |          1469.50 |      1456.77 |      1473.10 |                  3.11 |                    3.11 |    277 |    19.2799 |
|        1 |         56 |          1469.50 |      1456.77 |      1472.31 |                  6.48 |                    6.48 |    277 |    19.3787 |
|        1 |         57 |          1469.50 |      1456.77 |      1481.34 |                  7.27 |                    7.27 |    277 |    19.4484 |
|        1 |         58 |          1469.50 |      1456.77 |      1482.62 |                  4.52 |                    4.52 |    277 |    19.5196 |
|        1 |         59 |          1469.50 |      1456.77 |      1476.29 |                  6.08 |                    6.08 |    277 |    19.5875 |
|        1 |         60 |          1469.50 |      1456.77 |      1480.17 |                  7.92 |                    7.92 |    277 |    19.6638 |
|        1 |         61 |          1469.50 |      1456.77 |      1483.58 |                  9.45 |                    9.45 |    277 |    19.7299 |
|        1 |         62 |          1469.50 |      1456.77 |      1485.31 |                  5.81 |                    5.81 |    277 |    19.8253 |
|        1 |          0 |          1467.40 |      1456.77 |      1467.40 |                  3.37 |                    3.37 |    277 |    19.9053 |
|        1 |          1 |          1467.40 |      1456.77 |      1466.82 |                  3.06 |                    3.06 |    277 |    19.9793 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          2 |          1467.40 |      1456.77 |      1466.25 |                  6.99 |                    6.99 |    277 |    20.0573 |
|        1 |          3 |          1467.40 |      1456.77 |      1464.42 |                  4.28 |                    4.28 |    277 |    20.1946 |
|        1 |          4 |          1467.40 |      1456.77 |      1471.50 |                  8.60 |                    8.60 |    277 |    20.2491 |
|        1 |          5 |          1467.40 |      1456.77 |      1477.93 |                  8.73 |                    8.73 |    277 |    20.3267 |
|        1 |          6 |          1467.40 |      1456.77 |      1487.90 |                  2.58 |                    2.58 |    277 |    20.4339 |
|        1 |          7 |          1467.40 |      1456.77 |      1466.12 |                  4.03 |                    4.03 |    277 |    20.5207 |
|        1 |          8 |          1467.40 |      1456.77 |      1470.39 |                  6.67 |                    6.67 |    277 |    20.6239 |
|        1 |          9 |          1467.40 |      1456.77 |      1476.75 |                  2.74 |                    2.74 |    277 |    20.7727 |
|        1 |         10 |          1467.40 |      1456.77 |      1473.44 |                  3.47 |                    3.47 |    277 |    20.8399 |
|        1 |         11 |          1467.40 |      1456.77 |      1474.11 |                  3.48 |                    3.48 |    277 |    20.9229 |
|        1 |         12 |          1467.40 |      1456.77 |      1471.62 |                  3.33 |                    3.33 |    277 |    20.9801 |
|        1 |         13 |          1467.40 |      1456.77 |      1470.37 |                  6.62 |                    6.62 |    277 |    21.0389 |
|        1 |         14 |          1467.40 |      1456.77 |      1467.46 |                  4.85 |                    4.85 |    277 |    21.2123 |
|        1 |         15 |          1467.40 |      1456.77 |      1498.54 |                  8.27 |                    8.27 |    277 |    21.3261 |
|        1 |         16 |          1467.40 |      1456.77 |      1491.03 |                  3.24 |                    3.24 |    277 |    21.4525 |
|        1 |         17 |          1467.40 |      1456.77 |      1489.35 |                  3.07 |                    3.07 |    277 |    21.5161 |
|        1 |         18 |          1467.40 |      1456.77 |      1488.36 |                  4.60 |                    4.60 |    277 |    21.5822 |
|        1 |         19 |          1467.40 |      1456.77 |      1472.01 |                  2.98 |                    2.98 |    277 |    21.7975 |
|        1 |         20 |          1467.40 |      1456.77 |      1468.66 |                  5.25 |                    5.25 |    277 |    21.8794 |
|        1 |         21 |          1467.40 |      1456.77 |      1471.10 |                  3.75 |                    3.75 |    277 |    21.9954 |
|        1 |         22 |          1467.40 |      1456.77 |      1472.97 |                  5.60 |                    5.60 |    277 |    22.1200 |
|        1 |         23 |          1467.40 |      1456.77 |      1475.24 |                  4.34 |                    4.34 |    277 |    22.1938 |
|        1 |         24 |          1467.40 |      1456.77 |      1480.92 |                  3.73 |                    3.73 |    280 |    22.3655 |
|        1 |         25 |          1467.40 |      1456.77 |      1501.20 |                  2.04 |                    2.04 |    280 |    22.4195 |
|        1 |         26 |          1467.40 |      1456.77 |      1487.10 |                  3.35 |                    3.35 |    280 |    22.4953 |
|        1 |         27 |          1467.40 |      1456.77 |      1484.30 |                  2.64 |                    2.64 |    281 |    22.6008 |
|        1 |         28 |          1467.40 |      1456.77 |      1469.44 |                  1.69 |                    1.69 |    282 |    22.7434 |
|        1 |         29 |          1467.40 |      1456.77 |      1470.40 |                  2.36 |                    2.36 |    282 |    22.8087 |
|        1 |         30 |          1467.40 |      1456.77 |      1474.09 |                  3.81 |                    3.81 |    285 |    22.9503 |
|        1 |         31 |          1467.40 |      1456.77 |      1470.61 |                  6.13 |                    6.13 |    285 |    23.0220 |
|        1 |         32 |          1467.40 |      1456.77 |      1470.40 |                  1.91 |                    1.91 |    285 |    23.1422 |
|        1 |         33 |          1467.40 |      1456.77 |      1471.70 |                  1.72 |                    1.72 |    287 |    23.2178 |
|        1 |         34 |          1467.40 |      1456.77 |      1471.70 |                  3.34 |                    3.34 |    287 |    23.2801 |
|        1 |         35 |          1467.40 |      1456.77 |      1470.90 |                  2.59 |                    2.59 |    287 |    23.3702 |
|        1 |         36 |          1467.40 |      1456.77 |      1469.00 |                  2.68 |                    2.68 |    287 |    23.4224 |
|        1 |         37 |          1467.40 |      1456.77 |      1469.00 |                  3.01 |                    3.01 |    287 |    23.4829 |
|        1 |         38 |          1467.40 |      1456.77 |      1469.00 |                  3.78 |                    3.78 |    287 |    23.5536 |
|        1 |         39 |          1467.40 |      1456.77 |      1479.20 |                  3.14 |                    3.14 |    289 |    23.6530 |
|        1 |         40 |          1467.40 |      1456.77 |      1473.60 |                  1.66 |                    1.66 |    289 |    23.7308 |
|        1 |         41 |          1467.40 |      1456.77 |      1473.60 |                  2.87 |                    2.87 |    289 |    23.8056 |
|        1 |         42 |          1467.40 |      1456.77 |      1475.90 |                  2.46 |                    2.46 |    289 |    23.8738 |
|        1 |         43 |          1467.40 |      1456.77 |      1475.90 |                  1.89 |                    1.89 |    289 |    23.9381 |
|        1 |         44 |          1467.40 |      1456.77 |      1475.70 |                  1.43 |                    1.43 |    290 |    24.0497 |
|        1 |         45 |          1467.40 |      1456.77 |      1475.90 |                  2.14 |                    2.14 |    292 |    24.1270 |
|        1 |         46 |          1467.40 |      1456.77 |      1478.90 |                  4.34 |                    4.34 |    294 |    24.2023 |
|        1 |         47 |          1467.40 |      1456.77 |      1475.90 |                  1.47 |                    1.47 |    294 |    24.3528 |
