Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         23 |          1870.10 |       806.35 |      1891.93 |                 95.74 |                    0.10 |    205 |     6.1762 |
|        1 |         24 |          1870.10 |       806.35 |      1949.41 |                227.53 |                    0.10 |    205 |     6.2446 |
|        1 |         25 |          1870.10 |       806.35 |      1924.60 |                103.78 |                    0.10 |    206 |     6.3192 |
|        1 |         26 |          1870.10 |       806.35 |      1924.60 |                 78.08 |                    0.10 |    206 |     6.3835 |
|        1 |         27 |          1870.10 |       806.35 |      1924.60 |                 43.11 |                    0.10 |    206 |     6.4437 |
|        1 |         28 |          1870.10 |       806.35 |      1923.10 |                 67.60 |                    0.10 |    211 |     6.5907 |
|        1 |         29 |          1870.10 |       806.35 |      1943.30 |                 27.62 |                    0.10 |    213 |     6.6636 |
|        1 |         30 |          1870.10 |       806.35 |      1927.42 |                 54.21 |                    0.10 |    214 |     6.7503 |
|        1 |         31 |          1870.10 |       806.35 |      1941.10 |                 62.60 |                    0.10 |    217 |     6.8362 |
|        1 |         32 |          1870.10 |       806.35 |      1905.60 |                 25.50 |                    0.10 |    220 |     6.9579 |
|        1 |         33 |          1870.10 |       806.35 |      1871.73 |                 40.11 |                    0.10 |    220 |     7.0764 |
|        1 |          0 |          1865.60 |       806.35 |      1865.60 |                 33.94 |                    0.10 |    221 |     7.1803 |
|        1 |          1 |          1865.60 |       806.35 |      1865.60 |                 37.36 |                    0.10 |    221 |     7.2394 |
|        1 |          2 |          1865.60 |       806.35 |      1865.60 |                 45.91 |                    0.10 |    221 |     7.2947 |
|        1 |          3 |          1865.60 |       806.35 |      1865.60 |                 55.86 |                    0.10 |    221 |     7.3494 |
|        1 |          0 |          1864.00 |       806.35 |      1864.00 |                 23.71 |                    0.10 |    221 |     7.4461 |
|        1 |          1 |          1864.00 |       806.35 |      1864.00 |                 31.84 |                    0.10 |    221 |     7.5195 |
|        1 |          2 |          1864.00 |       806.35 |      1864.00 |                 41.11 |                    0.10 |    221 |     7.5879 |
|        1 |          0 |          1861.90 |       806.35 |      1861.90 |                 40.07 |                    0.10 |    222 |     7.6676 |
|        1 |          1 |          1861.90 |       806.35 |      1861.90 |                 31.07 |                    0.10 |    222 |     7.7349 |
|        1 |          2 |          1861.90 |       806.35 |      1834.99 |                 41.16 |                    0.10 |    223 |     7.8603 |
|        1 |          3 |          1861.90 |       806.35 |      1859.01 |                 59.29 |                    0.10 |    223 |     7.9398 |
|        1 |          4 |          1861.90 |       806.35 |      1880.15 |                161.98 |                    0.10 |    223 |     8.0149 |
|        1 |          5 |          1861.90 |       806.35 |      1899.90 |                110.96 |                    0.10 |    228 |     8.1375 |
|        1 |          6 |          1861.90 |       806.35 |      1899.50 |                 72.64 |                    0.10 |    230 |     8.1934 |
|        1 |          7 |          1861.90 |       806.35 |      1899.50 |                 30.26 |                    0.10 |    230 |     8.2879 |
|        1 |          8 |          1861.90 |       806.35 |      1867.15 |                 44.40 |                    0.10 |    233 |     8.3816 |
|        1 |          9 |          1861.90 |       806.35 |      1896.63 |                 38.39 |                    0.10 |    233 |     8.4597 |
|        1 |         10 |          1861.90 |       806.35 |      1885.26 |                 50.61 |                    0.10 |    233 |     8.5154 |
|        1 |         11 |          1861.90 |       806.35 |      1904.10 |                 48.26 |                    0.10 |    233 |     8.6179 |
|        1 |         12 |          1861.90 |       806.35 |      1883.02 |                 97.81 |                    0.10 |    233 |     8.6688 |
|        1 |         13 |          1861.90 |       806.35 |      1954.40 |                239.50 |                    0.10 |    235 |     8.7368 |
|        1 |         14 |          1861.90 |       806.35 |      1943.50 |                186.19 |                    0.10 |    241 |     8.9033 |
|        1 |         15 |          1861.90 |       806.35 |      1922.50 |                 52.35 |                    0.10 |    244 |     9.0241 |
|        1 |         16 |          1861.90 |       806.35 |      1922.50 |                 26.12 |                    0.10 |    244 |     9.0974 |
|        1 |         17 |          1861.90 |       806.35 |      1887.88 |                 56.21 |                    0.10 |    244 |     9.1548 |
|        1 |         18 |          1861.90 |       806.35 |      1935.13 |                161.38 |                    0.10 |    244 |     9.2296 |
|        1 |         19 |          1861.90 |       806.35 |      2032.62 |                364.92 |                    0.10 |    245 |     9.2859 |
|        1 |         20 |          1861.90 |       806.35 |      2312.18 |                689.87 |                    0.10 |    251 |     9.3360 |
|        1 |         21 |          1861.90 |       806.35 |      1951.40 |                177.22 |                    0.10 |    256 |     9.4657 |
|        1 |         22 |          1861.90 |       806.35 |      1984.30 |                 75.30 |                    0.10 |    258 |     9.5540 |
|        1 |         23 |          1861.90 |       806.35 |      1957.98 |                114.80 |                    0.10 |    259 |     9.6795 |
|        1 |         24 |          1861.90 |       806.35 |      1938.50 |                 51.84 |                    0.10 |    262 |     9.7503 |
|        1 |         25 |          1861.90 |       806.35 |      1938.50 |                 42.21 |                    0.10 |    263 |     9.8282 |
|        1 |         26 |          1861.90 |       806.35 |      1933.14 |                 44.50 |                    0.10 |    263 |     9.9310 |
|        1 |         27 |          1861.90 |       806.35 |      1896.97 |                 68.08 |                    0.10 |    266 |    10.1387 |
|        1 |         28 |          1861.90 |       806.35 |      1953.42 |                 76.36 |                    0.10 |    268 |    10.2252 |
|        1 |         29 |          1861.90 |       806.35 |      1978.80 |                 95.48 |                    0.10 |    271 |    10.3153 |
|        1 |         30 |          1861.90 |       806.35 |      1922.00 |                 67.30 |                    0.10 |    272 |    10.4580 |
|        1 |         31 |          1861.90 |       806.35 |      1942.96 |                139.15 |                    0.10 |    273 |    10.5091 |
|        1 |         32 |          1861.90 |       806.35 |      2014.40 |                296.42 |                    0.10 |    273 |    10.5670 |
|        1 |         33 |          1861.90 |       806.35 |      1888.90 |                 93.16 |                    0.10 |    275 |    10.6742 |
|        1 |         34 |          1861.90 |       806.35 |      1888.90 |                 41.24 |                    0.10 |    275 |    10.7386 |
|        1 |         35 |          1861.90 |       806.35 |      1888.90 |                 43.19 |                    0.10 |    275 |    10.7985 |
|        1 |         36 |          1861.90 |       806.35 |      1888.90 |                 34.83 |                    0.10 |    275 |    10.8666 |
|        1 |         37 |          1861.90 |       806.35 |      1888.67 |                 70.43 |                    0.10 |    277 |    10.9514 |
|        1 |         38 |          1861.90 |       806.35 |      1932.03 |                167.40 |                    0.10 |    277 |    11.0145 |
|        1 |         39 |          1861.90 |       806.35 |      1938.60 |                112.68 |                    0.10 |    277 |    11.1007 |
|        1 |         40 |          1861.90 |       806.35 |      1885.10 |                 76.12 |                    0.10 |    278 |    11.2748 |
|        1 |         41 |          1861.90 |       806.35 |      1888.30 |                 38.32 |                    0.10 |    278 |    11.3641 |
|        1 |         42 |          1861.90 |       806.35 |      1889.30 |                 57.47 |                    0.10 |    278 |    11.4442 |
|        1 |         43 |          1861.90 |       806.35 |      1874.60 |                 21.38 |                    0.10 |    280 |    11.5676 |
|        1 |         44 |          1861.90 |       806.35 |      1869.21 |                 48.24 |                    0.10 |    280 |    11.6605 |
|        1 |         45 |          1861.90 |       806.35 |      1876.50 |                106.78 |                    0.10 |    280 |    11.7423 |
|        1 |         46 |          1861.90 |       806.35 |      1874.70 |                108.39 |                    0.10 |    280 |    11.8183 |
|        1 |         47 |          1861.90 |       806.35 |      1885.10 |                 66.71 |                    0.10 |    280 |    11.8937 |
|        1 |         48 |          1861.90 |       806.35 |      1885.10 |                119.81 |                    0.10 |    281 |    11.9516 |
|        1 |         49 |          1861.90 |       806.35 |      1885.10 |                 58.65 |                    0.10 |    281 |    12.0104 |
|        1 |         50 |          1861.90 |       806.35 |      1868.40 |                 32.23 |                    0.10 |    281 |    12.1337 |
|        1 |         51 |          1861.90 |       806.35 |      1840.75 |                 53.56 |                    0.10 |    282 |    12.3243 |
|        1 |         52 |          1861.90 |       806.35 |      1903.95 |                117.55 |                    0.10 |    282 |    12.3926 |
|        1 |         53 |          1861.90 |       806.35 |      1965.44 |                213.46 |                    0.10 |    285 |    12.4433 |
|        1 |         54 |          1861.90 |       806.35 |      2047.76 |                387.80 |                    0.10 |    285 |    12.4872 |
|        1 |         55 |          1861.90 |       806.35 |      1967.90 |                200.92 |                    0.10 |    290 |    12.5973 |
|        1 |         56 |          1861.90 |       806.35 |      1967.90 |                 89.79 |                    0.10 |    290 |    12.6730 |
|        1 |         57 |          1861.90 |       806.35 |      1920.20 |                 78.12 |                    0.10 |    293 |    12.8068 |
|        1 |         58 |          1861.90 |       806.35 |      1903.50 |                 98.78 |                    0.10 |    293 |    12.8872 |
|        1 |         59 |          1861.90 |       806.35 |      1901.30 |                 57.86 |                    0.10 |    293 |    12.9531 |
|        1 |         60 |          1861.90 |       806.35 |      1919.60 |                 60.55 |                    0.10 |    294 |    13.0236 |
|        1 |         61 |          1861.90 |       806.35 |      1919.40 |                 49.31 |                    0.10 |    294 |    13.1041 |
|        1 |         62 |          1861.90 |       806.35 |      1898.10 |                 45.43 |                    0.10 |    296 |    13.2737 |
|        1 |         63 |          1861.90 |       806.35 |      1898.30 |                 79.25 |                    0.10 |    296 |    13.3286 |
|        1 |         64 |          1861.90 |       806.35 |      1886.60 |                 60.72 |                    0.10 |    297 |    13.4202 |
|        1 |         65 |          1861.90 |       806.35 |      1886.60 |                118.11 |                    0.10 |    297 |    13.4871 |
|        1 |         66 |          1861.90 |       806.35 |      1886.40 |                 34.92 |                    0.10 |    297 |    13.6050 |
|        1 |         67 |          1861.90 |       806.35 |      1886.40 |                 41.61 |                    0.10 |    297 |    13.6770 |
|        1 |         68 |          1861.90 |       806.35 |      1882.00 |                102.69 |                    0.10 |    298 |    13.7717 |
|        1 |         69 |          1861.90 |       806.35 |      1882.00 |                 60.69 |                    0.10 |    298 |    13.8560 |
|        1 |         70 |          1861.90 |       806.35 |      1882.00 |                 25.53 |                    0.10 |    298 |    13.9436 |
|        1 |         71 |          1861.90 |       806.35 |      1882.20 |                 50.15 |                    0.10 |    298 |    14.0134 |
|        1 |         72 |          1861.90 |       806.35 |      1908.19 |                103.70 |                    0.10 |    298 |    14.0666 |
|        1 |         73 |          1861.90 |       806.35 |      1877.80 |                 56.14 |                    0.10 |    304 |    14.2613 |
|        1 |         74 |          1861.90 |       806.35 |      1904.69 |                 81.68 |                    0.10 |    304 |    14.3362 |
|        1 |         75 |          1861.90 |       806.35 |      1926.72 |                173.99 |                    0.10 |    305 |    14.3934 |
|        1 |         76 |          1861.90 |       806.35 |      1948.80 |                115.78 |                    0.10 |    305 |    14.5025 |
|        1 |         77 |          1861.90 |       806.35 |      1915.70 |                 41.28 |                    0.10 |    306 |    14.6689 |
|        1 |         78 |          1861.90 |       806.35 |      1942.40 |                 29.80 |                    0.10 |    307 |    14.7574 |
|        1 |         79 |          1861.90 |       806.35 |      1905.23 |                 59.80 |                    0.10 |    307 |    14.8181 |
|        1 |         80 |          1861.90 |       806.35 |      1940.21 |                 37.23 |                    0.10 |    308 |    14.8744 |
|        1 |         81 |          1861.90 |       806.35 |      1914.01 |                 35.61 |                    0.10 |    308 |    14.9395 |
|        1 |         82 |          1861.90 |       806.35 |      1908.80 |                 76.48 |                    0.10 |    308 |    15.0226 |
|        1 |         83 |          1861.90 |       806.35 |      1933.40 |                 51.76 |                    0.10 |    310 |    15.1713 |
|        1 |         84 |          1861.90 |       806.35 |      1905.99 |                103.42 |                    0.10 |    311 |    15.2787 |
|        1 |         85 |          1861.90 |       806.35 |      1972.85 |                203.45 |                    0.10 |    312 |    15.3315 |
|        1 |         86 |          1861.90 |       806.35 |      1926.20 |                 44.83 |                    0.10 |    314 |    15.5180 |
|        1 |         87 |          1861.90 |       806.35 |      1925.10 |                 77.37 |                    0.10 |    314 |    15.5778 |
|        1 |         88 |          1861.90 |       806.35 |      1920.50 |                 34.97 |                    0.10 |    314 |    15.6382 |
|        1 |         89 |          1861.90 |       806.35 |      1915.20 |                 61.47 |                    0.10 |    315 |    15.7264 |
|        1 |         90 |          1861.90 |       806.35 |      1915.20 |                 34.26 |                    0.10 |    315 |    15.7938 |
|        1 |         91 |          1861.90 |       806.35 |      1913.25 |                 57.19 |                    0.10 |    316 |    15.9072 |
|        1 |         92 |          1861.90 |       806.35 |      1947.14 |                 54.17 |                    0.10 |    316 |    15.9725 |
|        1 |         93 |          1861.90 |       806.35 |      1911.10 |                 75.80 |                    0.10 |    316 |    16.1694 |
|        1 |         94 |          1861.90 |       806.35 |      1911.10 |                161.39 |                    0.10 |    316 |    16.2320 |
|        1 |         95 |          1861.90 |       806.35 |      1880.93 |                 52.27 |                    0.10 |    318 |    16.4865 |
|        1 |         96 |          1861.90 |       806.35 |      1896.80 |                 47.69 |                    0.10 |    320 |    16.6551 |
|        1 |         97 |          1861.90 |       806.35 |      1871.44 |                109.84 |                    0.10 |    321 |    16.7433 |
|        1 |         98 |          1861.90 |       806.35 |      1969.14 |                209.72 |                    0.10 |    322 |    16.7915 |
|        1 |         99 |          1861.90 |       806.35 |      1909.10 |                 89.08 |                    0.10 |    323 |    16.8842 |
|        1 |        100 |          1861.90 |       806.35 |      1909.10 |                 40.63 |                    0.10 |    323 |    16.9512 |
|        1 |        101 |          1861.90 |       806.35 |      1877.23 |                 43.32 |                    0.10 |    324 |    17.0339 |
|        1 |        102 |          1861.90 |       806.35 |      1865.40 |                 39.31 |                    0.10 |    324 |    17.1358 |
|        1 |        103 |          1861.90 |       806.35 |      1865.40 |                 46.36 |                    0.10 |    324 |    17.2056 |
|        1 |          0 |          1861.50 |       806.35 |      1861.50 |                 47.47 |                    0.10 |    324 |    17.2949 |
|        1 |          1 |          1861.50 |       806.35 |      1861.50 |                 50.21 |                    0.10 |    324 |    17.3511 |
|        1 |          2 |          1861.50 |       806.35 |      1861.50 |                 28.60 |                    0.10 |    324 |    17.3905 |
|        1 |          3 |          1861.50 |       806.35 |      1887.38 |                 38.83 |                    0.10 |    325 |    17.4490 |
|        1 |          4 |          1861.50 |       806.35 |      1895.01 |                 44.02 |                    0.10 |    325 |    17.5151 |
|        1 |          5 |          1861.50 |       806.35 |      1958.10 |                 29.64 |                    0.10 |    328 |    17.5957 |
|        1 |          6 |          1861.50 |       806.35 |      1925.81 |                 62.39 |                    0.10 |    331 |    17.6771 |
|        1 |          7 |          1861.50 |       806.35 |      1928.60 |                 47.39 |                    0.10 |    331 |    17.7503 |
|        1 |          8 |          1861.50 |       806.35 |      1913.97 |                 73.03 |                    0.10 |    331 |    17.8666 |
|        1 |          9 |          1861.50 |       806.35 |      1964.50 |                 41.85 |                    0.10 |    333 |    17.9639 |
|        1 |         10 |          1861.50 |       806.35 |      1934.70 |                 49.40 |                    0.10 |    334 |    18.0251 |
|        1 |         11 |          1861.50 |       806.35 |      1968.10 |                 86.02 |                    0.10 |    339 |    18.1046 |
|        1 |         12 |          1861.50 |       806.35 |      1935.20 |                 43.52 |                    0.10 |    341 |    18.2727 |
|        1 |         13 |          1861.50 |       806.35 |      1928.50 |                 33.31 |                    0.10 |    341 |    18.3794 |
|        1 |         14 |          1861.50 |       806.35 |      1898.36 |                 75.32 |                    0.10 |    341 |    18.4428 |
|        1 |         15 |          1861.50 |       806.35 |      1943.66 |                 99.22 |                    0.10 |    341 |    18.5100 |
|        1 |         16 |          1861.50 |       806.35 |      1949.60 |                 40.43 |                    0.10 |    342 |    18.6182 |
|        1 |         17 |          1861.50 |       806.35 |      1922.29 |                 80.79 |                    0.10 |    343 |    18.7312 |
|        1 |         18 |          1861.50 |       806.35 |      1973.78 |                199.80 |                    0.10 |    344 |    18.8004 |
|        1 |         19 |          1861.50 |       806.35 |      1895.90 |                 82.37 |                    0.10 |    344 |    18.8921 |
|        1 |         20 |          1861.50 |       806.35 |      1895.90 |                 35.02 |                    0.10 |    344 |    18.9661 |
|        1 |         21 |          1861.50 |       806.35 |      1891.60 |                 30.00 |                    0.10 |    345 |    19.0345 |
|        1 |         22 |          1861.50 |       806.35 |      1891.60 |                 38.77 |                    0.10 |    345 |    19.0897 |
|        1 |         23 |          1861.50 |       806.35 |      1910.57 |                 65.78 |                    0.10 |    353 |    19.2546 |
|        1 |         24 |          1861.50 |       806.35 |      1947.33 |                141.52 |                    0.10 |    353 |    19.3153 |
|        1 |         25 |          1861.50 |       806.35 |      1911.63 |                 62.08 |                    0.10 |    356 |    19.6720 |
|        1 |         26 |          1861.50 |       806.35 |      1927.86 |                149.01 |                    0.10 |    356 |    19.7373 |
|        1 |         27 |          1861.50 |       806.35 |      1906.50 |                136.11 |                    0.10 |    356 |    19.8928 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         28 |          1861.50 |       806.35 |      1895.50 |                 48.63 |                    0.10 |    356 |    20.0295 |
|        1 |         29 |          1861.50 |       806.35 |      1895.50 |                 22.84 |                    0.10 |    356 |    20.1006 |
|        1 |         30 |          1861.50 |       806.35 |      1871.80 |                 49.97 |                    0.10 |    356 |    20.2053 |
|        1 |         31 |          1861.50 |       806.35 |      1897.90 |                 27.01 |                    0.10 |    356 |    20.2917 |
|        1 |         32 |          1861.50 |       806.35 |      1897.90 |                 38.13 |                    0.10 |    356 |    20.3623 |
|        1 |         33 |          1861.50 |       806.35 |      1882.20 |                 38.01 |                    0.10 |    356 |    20.5604 |
|        1 |         34 |          1861.50 |       806.35 |      1920.05 |                 18.23 |                    0.10 |    359 |    20.6411 |
|        1 |         35 |          1861.50 |       806.35 |      1885.38 |                 50.79 |                    0.10 |    360 |    20.7248 |
|        1 |         36 |          1861.50 |       806.35 |      1937.10 |                 53.33 |                    0.10 |    362 |    20.8853 |
|        1 |         37 |          1861.50 |       806.35 |      1906.31 |                 63.41 |                    0.10 |    363 |    20.9849 |
|        1 |         38 |          1861.50 |       806.35 |      1945.86 |                 97.08 |                    0.10 |    363 |    21.0467 |
|        1 |         39 |          1861.50 |       806.35 |      1951.30 |                 51.22 |                    0.10 |    365 |    21.1800 |
|        1 |         40 |          1861.50 |       806.35 |      1947.50 |                 36.98 |                    0.10 |    365 |    21.2626 |
|        1 |         41 |          1861.50 |       806.35 |      1945.87 |                 44.48 |                    0.10 |    365 |    21.3437 |
|        1 |         42 |          1861.50 |       806.35 |      1950.49 |                 97.63 |                    0.10 |    365 |    21.4012 |
|        1 |         43 |          1861.50 |       806.35 |      1938.50 |                 33.57 |                    0.10 |    365 |    21.5203 |
|        1 |         44 |          1861.50 |       806.35 |      1903.80 |                 25.67 |                    0.10 |    365 |    21.6444 |
|        1 |         45 |          1861.50 |       806.35 |      1897.80 |                 57.87 |                    0.10 |    367 |    21.7520 |
|        1 |         46 |          1861.50 |       806.35 |      1922.20 |                 45.69 |                    0.10 |    367 |    21.8445 |
|        1 |         47 |          1861.50 |       806.35 |      1999.30 |                 57.12 |                    0.10 |    371 |    21.9507 |
|        1 |         48 |          1861.50 |       806.35 |      1893.20 |                 59.76 |                    0.10 |    373 |    22.1826 |
|        1 |         49 |          1861.50 |       806.35 |      1890.50 |                 29.79 |                    0.10 |    375 |    22.2662 |
|        1 |         50 |          1861.50 |       806.35 |      1890.50 |                 25.76 |                    0.10 |    375 |    22.3423 |
|        1 |         51 |          1861.50 |       806.35 |      1886.35 |                 31.29 |                    0.10 |    375 |    22.4261 |
|        1 |         52 |          1861.50 |       806.35 |      1892.06 |                 66.65 |                    0.10 |    376 |    22.4850 |
|        1 |         53 |          1861.50 |       806.35 |      1932.80 |                163.21 |                    0.10 |    377 |    22.5512 |
|        1 |         54 |          1861.50 |       806.35 |      2023.11 |                337.45 |                    0.10 |    377 |    22.6082 |
|        1 |         55 |          1861.50 |       806.35 |      1945.20 |                120.43 |                    0.10 |    379 |    22.7637 |
|        1 |         56 |          1861.50 |       806.35 |      1963.30 |                 72.35 |                    0.10 |    380 |    22.9070 |
|        1 |         57 |          1861.50 |       806.35 |      1963.30 |                 62.58 |                    0.10 |    381 |    22.9876 |
|        1 |         58 |          1861.50 |       806.35 |      1893.20 |                 32.41 |                    0.10 |    381 |    23.1035 |
|        1 |         59 |          1861.50 |       806.35 |      1893.20 |                 18.79 |                    0.10 |    381 |    23.1829 |
|        1 |         60 |          1861.50 |       806.35 |      1905.30 |                 49.82 |                    0.10 |    381 |    23.2600 |
|        1 |         61 |          1861.50 |       806.35 |      1925.84 |                 61.71 |                    0.10 |    381 |    23.3468 |
|        1 |         62 |          1861.50 |       806.35 |      1924.92 |                 46.42 |                    0.10 |    381 |    23.4191 |
|        1 |         63 |          1861.50 |       806.35 |      1918.26 |                 31.54 |                    0.10 |    381 |    23.5100 |
|        1 |         64 |          1861.50 |       806.35 |      1904.62 |                 33.99 |                    0.10 |    381 |    23.5860 |
|        1 |         65 |          1861.50 |       806.35 |      1904.52 |                 82.40 |                    0.10 |    381 |    23.6511 |
|        1 |         66 |          1861.50 |       806.35 |      1932.70 |                 40.35 |                    0.10 |    382 |    23.7065 |
|        1 |         67 |          1861.50 |       806.35 |      1915.83 |                 64.72 |                    0.10 |    382 |    23.8151 |
