Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          3 |          1159.40 |      1159.40 |      1187.61 |                  7.89 |                    0.10 |    143 |     3.7745 |
|        1 |          4 |          1159.40 |      1159.40 |      1162.30 |                  4.02 |                    0.10 |    146 |     3.8671 |
|        1 |          5 |          1159.40 |      1159.40 |      1161.00 |                  7.21 |                    0.10 |    146 |     3.9512 |
|        1 |          6 |          1159.40 |      1159.40 |      1161.00 |                  4.66 |                    0.10 |    146 |     4.0510 |
|        1 |          7 |          1159.40 |      1159.40 |      1161.00 |                  5.50 |                    0.10 |    146 |     4.1257 |
|        1 |          8 |          1159.40 |      1159.40 |      1164.55 |                  5.74 |                    0.14 |    147 |     4.2346 |
|        1 |          9 |          1159.40 |      1159.40 |      1161.00 |                  7.77 |                    0.10 |    147 |     4.3338 |
|        1 |         10 |          1159.40 |      1159.40 |      1164.00 |                  3.66 |                    0.10 |    148 |     4.3968 |
|        1 |         11 |          1159.40 |      1159.40 |      1178.00 |                  7.25 |                    0.10 |    151 |     4.4806 |
|        1 |         12 |          1159.40 |      1159.40 |      1167.20 |                  5.49 |                    0.16 |    154 |     4.6091 |
|        1 |         13 |          1159.40 |      1159.40 |      1159.40 |                  6.39 |                    0.10 |    154 |     4.7587 |
|        1 |         14 |          1159.40 |      1159.40 |      1159.40 |                  6.49 |                    0.10 |    154 |     4.8399 |
|        1 |         15 |          1159.40 |      1158.16 |      1158.16 |                  9.12 |                    0.11 |    158 |     4.9951 |
|        1 |         16 |          1159.40 |      1158.16 |      1159.40 |                  5.13 |                    0.10 |    158 |     5.0870 |
|        1 |         17 |          1159.40 |      1158.16 |      1185.97 |                  6.24 |                    0.10 |    159 |     5.1719 |
|        1 |         18 |          1159.40 |      1158.16 |      1214.40 |                  3.81 |                    0.10 |    165 |     5.3647 |
|        1 |         19 |          1159.40 |      1158.16 |      1214.22 |                  6.77 |                    0.10 |    167 |     5.4458 |
|        1 |         20 |          1159.40 |      1158.16 |      1214.80 |                 11.67 |                    0.10 |    168 |     5.5288 |
|        1 |         21 |          1159.40 |      1158.16 |      1211.15 |                  8.50 |                    0.10 |    175 |     5.6448 |
|        1 |         22 |          1159.40 |      1158.16 |      1189.00 |                  3.83 |                    0.10 |    182 |     5.7564 |
|        1 |         23 |          1159.40 |      1158.16 |      1188.10 |                  3.89 |                    0.11 |    185 |     5.8326 |
|        1 |         24 |          1159.40 |      1158.16 |      1191.16 |                  4.41 |                    0.10 |    187 |     5.9018 |
|        1 |         25 |          1159.40 |      1158.16 |      1188.25 |                  4.72 |                    0.10 |    191 |     6.1023 |
|        1 |         26 |          1159.40 |      1158.16 |      1186.80 |                  3.38 |                    0.10 |    191 |     6.1947 |
|        1 |         27 |          1159.40 |      1158.16 |      1185.79 |                  9.09 |                    0.10 |    195 |     6.3537 |
|        1 |         28 |          1159.40 |      1158.16 |      1179.90 |                  5.53 |                    0.10 |    198 |     6.4667 |
|        1 |         29 |          1159.40 |      1158.16 |      1170.80 |                  4.55 |                    0.16 |    201 |     6.5618 |
|        1 |         30 |          1159.40 |      1158.16 |      1170.80 |                  3.29 |                    0.10 |    201 |     6.6399 |
|        1 |         31 |          1159.40 |      1158.16 |      1170.80 |                  5.96 |                    0.15 |    201 |     6.7063 |
|        1 |         32 |          1159.40 |      1158.16 |      1198.84 |                 11.23 |                    0.10 |    205 |     6.8153 |
|        1 |         33 |          1159.40 |      1158.16 |      1212.80 |                 10.30 |                    0.10 |    205 |     6.9011 |
|        1 |         34 |          1159.40 |      1158.16 |      1209.81 |                 11.57 |                    0.10 |    205 |     6.9626 |
|        1 |         35 |          1159.40 |      1158.16 |      1218.60 |                  6.58 |                    0.10 |    206 |     7.0396 |
|        1 |         36 |          1159.40 |      1158.16 |      1199.38 |                  6.41 |                    0.10 |    211 |     7.1303 |
|        1 |         37 |          1159.40 |      1158.16 |      1200.60 |                  7.38 |                    0.10 |    213 |     7.2649 |
|        1 |         38 |          1159.40 |      1158.16 |      1196.70 |                 12.71 |                    0.10 |    217 |     7.3598 |
|        1 |         39 |          1159.40 |      1158.16 |      1197.40 |                  5.14 |                    0.10 |    221 |     7.4297 |
|        1 |         40 |          1159.40 |      1158.16 |      1210.00 |                  8.40 |                    0.10 |    228 |     7.5751 |
|        1 |         41 |          1159.40 |      1158.16 |      1208.80 |                  3.36 |                    0.10 |    230 |     7.6558 |
|        1 |         42 |          1159.40 |      1158.16 |      1206.60 |                  4.43 |                    0.14 |    233 |     7.7231 |
|        1 |         43 |          1159.40 |      1158.16 |      1206.60 |                  6.20 |                    0.11 |    233 |     7.8025 |
|        1 |         44 |          1159.40 |      1158.16 |      1207.10 |                 14.70 |                    0.10 |    234 |     7.8956 |
|        1 |         45 |          1159.40 |      1158.16 |      1178.20 |                  4.63 |                    0.10 |    238 |     8.1421 |
|        1 |         46 |          1159.40 |      1158.16 |      1194.28 |                  8.07 |                    0.10 |    239 |     8.2196 |
|        1 |         47 |          1159.40 |      1158.16 |      1192.50 |                  5.15 |                    0.10 |    249 |     8.3740 |
|        1 |         48 |          1159.40 |      1158.16 |      1192.50 |                  3.87 |                    0.12 |    249 |     8.4480 |
|        1 |         49 |          1159.40 |      1158.16 |      1191.30 |                  6.48 |                    0.10 |    250 |     8.5123 |
|        1 |         50 |          1159.40 |      1158.16 |      1187.40 |                  9.07 |                    0.16 |    252 |     8.5806 |
|        1 |         51 |          1159.40 |      1158.16 |      1187.40 |                  5.64 |                    0.10 |    252 |     8.6510 |
|        1 |         52 |          1159.40 |      1158.16 |      1187.40 |                  2.28 |                    0.10 |    252 |     8.7287 |
|        1 |         53 |          1159.40 |      1156.74 |      1156.74 |                  5.10 |                    0.10 |    254 |     8.8176 |
|        1 |         54 |          1159.40 |      1156.74 |      1191.06 |                 12.24 |                    0.17 |    258 |     8.8856 |
|        1 |         55 |          1159.40 |      1156.74 |      1211.10 |                  5.41 |                    0.10 |    263 |     8.9890 |
|        1 |         56 |          1159.40 |      1156.74 |      1224.39 |                  4.68 |                    0.10 |    265 |     9.0770 |
|        1 |         57 |          1159.40 |      1156.74 |      1194.30 |                  7.56 |                    0.25 |    270 |     9.2596 |
|        1 |         58 |          1159.40 |      1156.74 |      1189.40 |                 11.40 |                    0.10 |    276 |     9.3928 |
|        1 |         59 |          1159.40 |      1156.74 |      1223.40 |                  7.08 |                    0.10 |    281 |     9.4937 |
|        1 |         60 |          1159.40 |      1156.74 |      1192.83 |                  7.04 |                    0.10 |    283 |     9.5876 |
|        1 |         61 |          1159.40 |      1156.74 |      1196.92 |                  7.21 |                    0.10 |    284 |     9.6722 |
|        1 |         62 |          1159.40 |      1156.74 |      1194.04 |                 12.01 |                    0.10 |    291 |     9.8247 |
|        1 |         63 |          1159.40 |      1156.74 |      1210.25 |                  9.87 |                    0.10 |    295 |     9.9172 |
|        1 |         64 |          1159.40 |      1156.74 |      1180.42 |                 11.70 |                    0.10 |    301 |    10.0703 |
|        1 |         65 |          1159.40 |      1156.74 |      1182.35 |                  5.17 |                    0.10 |    301 |    10.1695 |
|        1 |         66 |          1159.40 |      1156.74 |      1173.00 |                  7.91 |                    0.10 |    301 |    10.2492 |
|        1 |         67 |          1159.40 |      1156.74 |      1165.60 |                  3.61 |                    0.10 |    303 |    10.3335 |
|        1 |         68 |          1159.40 |      1150.82 |      1150.82 |                  8.72 |                    0.10 |    307 |    10.4423 |
|        1 |         69 |          1159.40 |      1150.82 |      1173.28 |                  7.99 |                    0.10 |    313 |    10.5617 |
|        1 |         70 |          1159.40 |      1150.82 |      1199.70 |                  8.60 |                    0.10 |    315 |    10.6614 |
|        1 |         71 |          1159.40 |      1150.82 |      1198.79 |                  7.73 |                    0.10 |    318 |    10.7599 |
|        1 |         72 |          1159.40 |      1150.82 |      1198.43 |                 10.71 |                    0.12 |    319 |    10.8236 |
|        1 |         73 |          1159.40 |      1150.82 |      1199.20 |                  9.55 |                    0.10 |    321 |    10.8965 |
|        1 |         74 |          1159.40 |      1150.82 |      1190.50 |                  5.38 |                    0.14 |    328 |    11.0902 |
|        1 |         75 |          1159.40 |      1150.82 |      1181.56 |                  4.90 |                    0.10 |    329 |    11.1489 |
|        1 |         76 |          1159.40 |      1150.82 |      1171.46 |                 11.47 |                    0.10 |    334 |    11.2969 |
|        1 |         77 |          1159.40 |      1150.82 |      1178.80 |                  6.57 |                    0.10 |    338 |    11.4000 |
|        1 |         78 |          1159.40 |      1150.82 |      1172.93 |                  5.62 |                    0.10 |    344 |    11.5065 |
|        1 |         79 |          1159.40 |      1150.82 |      1169.15 |                  9.10 |                    0.10 |    348 |    11.6379 |
|        1 |         80 |          1159.40 |      1150.82 |      1170.38 |                  7.49 |                    0.10 |    351 |    11.7147 |
|        1 |         81 |          1159.40 |      1150.82 |      1162.10 |                  4.12 |                    0.10 |    355 |    11.8346 |
|        1 |         82 |          1159.40 |      1150.82 |      1158.18 |                  9.38 |                    0.10 |    359 |    11.9637 |
|        1 |         83 |          1159.40 |      1150.82 |      1167.20 |                  8.15 |                    0.10 |    362 |    12.1295 |
|        1 |         84 |          1159.40 |      1150.82 |      1185.66 |                  7.55 |                    0.10 |    364 |    12.2382 |
|        1 |         85 |          1159.40 |      1150.82 |      1157.42 |                  6.46 |                    0.10 |    373 |    12.3456 |
|        1 |         86 |          1159.40 |      1150.82 |      1193.30 |                  8.76 |                    0.10 |    374 |    12.4359 |
|        1 |         87 |          1159.40 |      1150.82 |      1182.49 |                  6.32 |                    0.10 |    377 |    12.5321 |
|        1 |         88 |          1159.40 |      1150.82 |      1160.37 |                  8.74 |                    0.10 |    381 |    12.6125 |
|        1 |         89 |          1159.40 |      1150.82 |      1177.50 |                  6.25 |                    0.10 |    384 |    12.6944 |
|        1 |         90 |          1159.40 |      1150.82 |      1175.84 |                 11.10 |                    0.10 |    387 |    12.8013 |
|        1 |         91 |          1159.40 |      1150.82 |      1202.30 |                 16.42 |                    0.10 |    393 |    12.9422 |
|        1 |         92 |          1159.40 |      1150.82 |      1194.06 |                  8.52 |                    0.10 |    399 |    13.1761 |
|        1 |         93 |          1159.40 |      1150.82 |      1197.00 |                  5.92 |                    0.10 |    403 |    13.2550 |
|        1 |         94 |          1159.40 |      1150.82 |      1196.52 |                  4.72 |                    0.11 |    405 |    13.3504 |
|        1 |         95 |          1159.40 |      1150.82 |      1196.94 |                  7.52 |                    0.16 |    405 |    13.4122 |
|        1 |         96 |          1159.40 |      1150.82 |      1197.00 |                  4.11 |                    0.10 |    405 |    13.4943 |
|        1 |         97 |          1159.40 |      1150.82 |      1224.43 |                  3.85 |                    0.12 |    408 |    13.5779 |
|        1 |         98 |          1159.40 |      1150.82 |      1207.13 |                  6.79 |                    0.10 |    411 |    13.7632 |
|        1 |         99 |          1159.40 |      1150.82 |      1200.40 |                  6.80 |                    0.10 |    420 |    13.9103 |
|        1 |        100 |          1159.40 |      1150.82 |      1207.43 |                  4.72 |                    0.10 |    420 |    13.9987 |
|        1 |        101 |          1159.40 |      1150.82 |      1186.48 |                  4.08 |                    0.10 |    421 |    14.1035 |
|        1 |        102 |          1159.40 |      1150.82 |      1192.36 |                 11.25 |                    0.10 |    423 |    14.1903 |
|        1 |        103 |          1159.40 |      1150.82 |      1215.48 |                 13.68 |                    0.10 |    425 |    14.2604 |
|        1 |        104 |          1159.40 |      1150.82 |      1194.43 |                 10.19 |                    0.10 |    429 |    14.3495 |
|        1 |        105 |          1159.40 |      1150.82 |      1180.30 |                  6.77 |                    0.10 |    434 |    14.4926 |
|        1 |        106 |          1159.40 |      1150.82 |      1188.60 |                  8.62 |                    0.12 |    441 |    14.6345 |
|        1 |        107 |          1159.40 |      1150.82 |      1210.30 |                  7.97 |                    0.10 |    448 |    14.7670 |
|        1 |        108 |          1159.40 |      1150.82 |      1225.10 |                  6.76 |                    0.10 |    455 |    14.8440 |
|        1 |        109 |          1159.40 |      1150.82 |      1227.00 |                  7.22 |                    0.12 |    459 |    14.9212 |
|        1 |        110 |          1159.40 |      1150.82 |      1184.27 |                  7.37 |                    0.10 |    464 |    15.0755 |
|        1 |        111 |          1159.40 |      1150.82 |      1197.90 |                  5.63 |                    0.10 |    468 |    15.2199 |
|        1 |        112 |          1159.40 |      1150.82 |      1176.83 |                  6.55 |                    0.10 |    473 |    15.3551 |
|        1 |        113 |          1159.40 |      1150.82 |      1172.70 |                  8.34 |                    0.10 |    474 |    15.4991 |
|        1 |        114 |          1159.40 |      1150.82 |      1172.70 |                  5.62 |                    0.10 |    474 |    15.5759 |
|        1 |        115 |          1159.40 |      1150.82 |      1169.08 |                  6.05 |                    0.10 |    474 |    15.6687 |
|        1 |        116 |          1159.40 |      1150.82 |      1170.10 |                 10.98 |                    0.10 |    475 |    15.7380 |
|        1 |        117 |          1159.40 |      1150.82 |      1170.10 |                  4.96 |                    0.10 |    475 |    15.8005 |
|        1 |        118 |          1159.40 |      1150.82 |      1160.52 |                  4.12 |                    0.10 |    477 |    15.9298 |
|        1 |        119 |          1159.40 |      1150.82 |      1159.40 |                  8.41 |                    0.10 |    478 |    16.0098 |
|        1 |        120 |          1159.40 |      1150.82 |      1161.96 |                  4.59 |                    0.10 |    480 |    16.1056 |
|        1 |        121 |          1159.40 |      1150.82 |      1154.26 |                 12.41 |                    0.10 |    480 |    16.1950 |
|        1 |        122 |          1159.40 |      1150.82 |      1169.40 |                  4.62 |                    0.10 |    480 |    16.3004 |
|        1 |        123 |          1159.40 |      1150.82 |      1166.10 |                  3.58 |                    0.10 |    480 |    16.4066 |
|        1 |        124 |          1159.40 |      1150.82 |      1152.57 |                  7.84 |                    0.24 |    481 |    16.4872 |
|        1 |        125 |          1159.40 |      1150.82 |      1164.41 |                 10.75 |                    0.12 |    483 |    16.5519 |
|        1 |        126 |          1159.40 |      1150.82 |      1168.00 |                  5.26 |                    0.10 |    488 |    16.6320 |
|        1 |        127 |          1159.40 |      1150.82 |      1167.26 |                  6.93 |                    0.10 |    488 |    16.6869 |
|        1 |        128 |          1159.40 |      1150.82 |      1170.67 |                  4.05 |                    0.10 |    489 |    16.8048 |
|        1 |        129 |          1159.40 |      1150.82 |      1161.90 |                  4.81 |                    0.12 |    489 |    16.9088 |
|        1 |        130 |          1159.40 |      1150.82 |      1161.90 |                  4.25 |                    0.10 |    489 |    16.9814 |
|        1 |        131 |          1159.40 |      1150.82 |      1161.90 |                  3.26 |                    0.10 |    489 |    17.0418 |
|        1 |        132 |          1159.40 |      1150.82 |      1160.67 |                  3.77 |                    0.10 |    489 |    17.1244 |
|        1 |          0 |          1159.30 |      1150.82 |      1159.30 |                  3.29 |                    0.10 |    489 |    17.2169 |
|        1 |          1 |          1159.30 |      1150.82 |      1159.30 |                  6.02 |                    0.10 |    489 |    17.2949 |
|        1 |          2 |          1159.30 |      1150.82 |      1159.30 |                  6.00 |                    0.10 |    489 |    17.3606 |
|        1 |          3 |          1159.30 |      1150.82 |      1159.30 |                  3.70 |                    0.10 |    489 |    17.4170 |
|        1 |          4 |          1159.30 |      1150.82 |      1159.30 |                  3.22 |                    0.10 |    489 |    17.5357 |
|        1 |          5 |          1159.30 |      1150.82 |      1161.80 |                  9.33 |                    0.10 |    489 |    17.6166 |
|        1 |          6 |          1159.30 |      1150.82 |      1163.20 |                  3.89 |                    0.10 |    489 |    17.7046 |
|        1 |          7 |          1159.30 |      1150.82 |      1224.27 |                  7.70 |                    0.11 |    493 |    17.8246 |
|        1 |          8 |          1159.30 |      1150.82 |      1198.22 |                  7.88 |                    0.10 |    494 |    17.9238 |
|        1 |          9 |          1159.30 |      1150.82 |      1208.30 |                  8.74 |                    0.10 |    498 |    18.0188 |
|        1 |         10 |          1159.30 |      1150.82 |      1200.30 |                  5.76 |                    0.10 |    504 |    18.1447 |
|        1 |         11 |          1159.30 |      1150.82 |      1192.91 |                 12.38 |                    0.10 |    507 |    18.2085 |
|        1 |         12 |          1159.30 |      1150.82 |      1199.59 |                  7.08 |                    0.10 |    508 |    18.3421 |
|        1 |         13 |          1159.30 |      1150.82 |      1212.64 |                  8.41 |                    0.10 |    516 |    18.4768 |
|        1 |         14 |          1159.30 |      1150.82 |      1217.96 |                  9.90 |                    0.10 |    524 |    18.5789 |
|        1 |         15 |          1159.30 |      1150.82 |      1233.40 |                 18.50 |                    0.22 |    526 |    18.6589 |
|        1 |         16 |          1159.30 |      1150.82 |      1204.91 |                  4.37 |                    0.10 |    532 |    18.8838 |
|        1 |         17 |          1159.30 |      1150.82 |      1203.83 |                 12.05 |                    0.11 |    535 |    18.9693 |
|        1 |         18 |          1159.30 |      1150.82 |      1216.20 |                  8.97 |                    0.10 |    536 |    19.0592 |
|        1 |         19 |          1159.30 |      1150.82 |      1191.50 |                  9.01 |                    0.10 |    543 |    19.1420 |
|        1 |         20 |          1159.30 |      1150.82 |      1191.50 |                 10.11 |                    0.10 |    545 |    19.2209 |
|        1 |         21 |          1159.30 |      1150.82 |      1188.03 |                  7.09 |                    0.10 |    547 |    19.2992 |
|        1 |         22 |          1159.30 |      1150.82 |      1184.81 |                  9.15 |                    0.10 |    549 |    19.3827 |
|        1 |         23 |          1159.30 |      1150.82 |      1189.06 |                  8.92 |                    0.10 |    549 |    19.4594 |
|        1 |         24 |          1159.30 |      1150.82 |      1200.60 |                 12.32 |                    0.10 |    552 |    19.5656 |
|        1 |         25 |          1159.30 |      1150.82 |      1212.60 |                  8.61 |                    0.10 |    559 |    19.6971 |
|        1 |         26 |          1159.30 |      1150.82 |      1185.17 |                  9.92 |                    0.10 |    561 |    19.8310 |
|        1 |         27 |          1159.30 |      1150.82 |      1219.96 |                  8.24 |                    0.10 |    564 |    19.9148 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         28 |          1159.30 |      1150.82 |      1188.90 |                  3.74 |                    0.10 |    564 |    20.0906 |
|        1 |         29 |          1159.30 |      1150.82 |      1163.81 |                  5.71 |                    0.10 |    567 |    20.1981 |
|        1 |         30 |          1159.30 |      1150.82 |      1169.80 |                 16.40 |                    0.10 |    569 |    20.2776 |
|        1 |         31 |          1159.30 |      1150.82 |      1190.43 |                 10.52 |                    0.10 |    570 |    20.3411 |
|        1 |         32 |          1159.30 |      1150.82 |      1177.24 |                 10.79 |                    0.10 |    570 |    20.4213 |
|        1 |         33 |          1159.30 |      1150.82 |      1178.49 |                  8.61 |                    0.10 |    570 |    20.5082 |
|        1 |         34 |          1159.30 |      1150.82 |      1175.49 |                 11.21 |                    0.10 |    570 |    20.6028 |
|        1 |         35 |          1159.30 |      1150.82 |      1178.13 |                  8.17 |                    0.10 |    570 |    20.6858 |
|        1 |         36 |          1159.30 |      1150.82 |      1173.74 |                  8.13 |                    0.10 |    570 |    20.7812 |
|        1 |         37 |          1159.30 |      1150.82 |      1172.58 |                  4.90 |                    0.10 |    570 |    20.8645 |
|        1 |         38 |          1159.30 |      1150.82 |      1168.04 |                  7.35 |                    0.10 |    571 |    20.9615 |
|        1 |         39 |          1159.30 |      1150.82 |      1182.54 |                  9.30 |                    0.10 |    573 |    21.0370 |
|        1 |         40 |          1159.30 |      1150.82 |      1178.88 |                  5.50 |                    0.10 |    573 |    21.1294 |
|        1 |         41 |          1159.30 |      1150.82 |      1183.07 |                 11.69 |                    0.10 |    574 |    21.2221 |
|        1 |         42 |          1159.30 |      1150.82 |      1183.50 |                 10.62 |                    0.10 |    577 |    21.3198 |
|        1 |         43 |          1159.30 |      1150.82 |      1175.00 |                  6.54 |                    0.10 |    580 |    21.4045 |
|        1 |         44 |          1159.30 |      1150.82 |      1175.00 |                  6.13 |                    0.10 |    580 |    21.4875 |
|        1 |         45 |          1159.30 |      1150.82 |      1178.80 |                  5.19 |                    0.11 |    583 |    21.5805 |
|        1 |         46 |          1159.30 |      1150.82 |      1174.19 |                  6.25 |                    0.12 |    584 |    21.6520 |
|        1 |         47 |          1159.30 |      1150.82 |      1177.00 |                  3.77 |                    0.10 |    586 |    21.7530 |
|        1 |         48 |          1159.30 |      1150.82 |      1171.38 |                  6.70 |                    0.13 |    589 |    21.8347 |
|        1 |         49 |          1159.30 |      1150.82 |      1173.60 |                  4.00 |                    0.10 |    591 |    21.9165 |
|        1 |         50 |          1159.30 |      1150.82 |      1173.60 |                  4.03 |                    0.10 |    591 |    21.9795 |
|        1 |         51 |          1159.30 |      1150.82 |      1172.67 |                  3.81 |                    0.10 |    594 |    22.0761 |
|        1 |         52 |          1159.30 |      1150.82 |      1171.58 |                  5.11 |                    0.14 |    594 |    22.1594 |
|        1 |         53 |          1159.30 |      1150.82 |      1174.50 |                  7.27 |                    0.10 |    594 |    22.2684 |
|        1 |         54 |          1159.30 |      1150.82 |      1174.50 |                  5.20 |                    0.10 |    594 |    22.3465 |
|        1 |         55 |          1159.30 |      1150.82 |      1174.04 |                  3.79 |                    0.10 |    596 |    22.4777 |
|        1 |         56 |          1159.30 |      1150.82 |      1174.40 |                  6.72 |                    0.16 |    596 |    22.5812 |
|        1 |         57 |          1159.30 |      1150.82 |      1170.97 |                  7.98 |                    0.10 |    598 |    22.7109 |
|        1 |         58 |          1159.30 |      1150.82 |      1178.29 |                 21.59 |                    0.10 |    600 |    22.7934 |
|        1 |         59 |          1159.30 |      1150.82 |      1178.70 |                  4.78 |                    0.10 |    601 |    22.9362 |
|        1 |         60 |          1159.30 |      1150.82 |      1167.13 |                 10.15 |                    0.11 |    602 |    23.0449 |
|        1 |         61 |          1159.30 |      1150.82 |      1179.70 |                  4.58 |                    0.10 |    602 |    23.1219 |
|        1 |         62 |          1159.30 |      1150.82 |      1168.42 |                 10.98 |                    0.10 |    602 |    23.2198 |
|        1 |         63 |          1159.30 |      1150.82 |      1179.29 |                  4.91 |                    0.10 |    602 |    23.2966 |
|        1 |         64 |          1159.30 |      1150.82 |      1168.41 |                 10.77 |                    0.18 |    602 |    23.3557 |
|        1 |         65 |          1159.30 |      1150.82 |      1178.10 |                  4.62 |                    0.10 |    602 |    23.4549 |
|        1 |         66 |          1159.30 |      1150.82 |      1195.83 |                 11.43 |                    0.25 |    602 |    23.5334 |
|        1 |         67 |          1159.30 |      1150.82 |      1171.32 |                  8.89 |                    0.10 |    604 |    23.7018 |
|        1 |         68 |          1159.30 |      1150.82 |      1174.25 |                  7.24 |                    0.10 |    604 |    23.7987 |
|        1 |         69 |          1159.30 |      1150.82 |      1172.14 |                  5.33 |                    0.10 |    604 |    23.8827 |
|        1 |         70 |          1159.30 |      1150.82 |      1168.95 |                  7.65 |                    0.10 |    604 |    24.0077 |
|        1 |         71 |          1159.30 |      1150.82 |      1176.18 |                  7.46 |                    0.10 |    605 |    24.0925 |
|        1 |         72 |          1159.30 |      1150.82 |      1179.40 |                  5.59 |                    0.10 |    607 |    24.2103 |
|        1 |         73 |          1159.30 |      1150.82 |      1167.10 |                  3.14 |                    0.10 |    611 |    24.3549 |
|        1 |         74 |          1159.30 |      1150.82 |      1184.62 |                  7.53 |                    0.24 |    611 |    24.4294 |
|        1 |         75 |          1159.30 |      1150.82 |      1218.30 |                  9.29 |                    0.17 |    615 |    24.5960 |
|        1 |         76 |          1159.30 |      1150.82 |      1247.50 |                  5.33 |                    0.10 |    619 |    24.6707 |
|        1 |         77 |          1159.30 |      1150.82 |      1231.20 |                  9.24 |                    0.14 |    628 |    24.8341 |
|        1 |         78 |          1159.30 |      1150.82 |      1196.32 |                  5.12 |                    0.10 |    628 |    24.9980 |
|        1 |         79 |          1159.30 |      1150.82 |      1192.28 |                  6.34 |                    0.10 |    629 |    25.0864 |
|        1 |         80 |          1159.30 |      1150.82 |      1193.40 |                  4.63 |                    0.10 |    629 |    25.1461 |
|        1 |         81 |          1159.30 |      1150.82 |      1210.06 |                  9.84 |                    0.10 |    634 |    25.2707 |
|        1 |         82 |          1159.30 |      1150.82 |      1217.20 |                  5.61 |                    0.10 |    642 |    25.6273 |
|        1 |         83 |          1159.30 |      1150.82 |      1202.24 |                 11.00 |                    0.10 |    645 |    25.7258 |
